trade_date,trade_time,open,high,low,close,volume,prev_high,prev_low,signal,forward_1,forward_3,forward_6
2024-05-01,00:00:00,1.24955,1.24973,1.24825,1.24885,3233,1.2515,1.24932,BEARISH_LOWER_HIGH_LOW,-0.12251271169476169,-0.029627257076508904,0.38195139528365624
2024-05-01,04:00:00,1.24885,1.24909,1.24719,1.24732,2677,1.24973,1.24825,BEARISH_LOWER_HIGH_LOW,0.08979251515248772,0.11304236282589163,0.45537632684474777
2024-05-01,08:00:00,1.24732,1.24863,1.24661,1.24844,4098,1.24909,1.24719,BEARISH_LOWER_HIGH_LOW,0.0032039985902438243,0.0696869693377276,0.35163884527891737
2024-05-01,12:00:00,1.24844,1.2498,1.24762,1.24848,4869,1.24863,1.24661,BULLISH_HIGHER_HIGH_LOW,0.020024349609113597,0.4117006279635975,0.23869024734076497
2024-05-01,16:00:00,1.24848,1.24998,1.2477,1.24873,9255,1.2498,1.24762,BULLISH_HIGHER_HIGH_LOW,0.046447190345392915,0.34194741857727423,0.15215458906248852
2024-05-01,20:00:00,1.24873,1.25498,1.24782,1.24931,12522,1.24998,1.2477,BULLISH_HIGHER_HIGH_LOW,0.3449904347199683,0.2817555290520519,0.34338955103217994
2024-05-02,12:00:00,1.25284,1.2533,1.25051,1.25146,8013,1.25443,1.25187,BEARISH_LOWER_HIGH_LOW,-0.06632253527880302,0.19577133907596433,0.3212248094225874
2024-05-02,16:00:00,1.25147,1.25325,1.24719,1.25063,12896,1.2533,1.25051,BEARISH_LOWER_HIGH_LOW,0.23748030992380956,0.3662154274245803,0.32703517427217876
2024-05-02,20:00:00,1.25067,1.25388,1.25021,1.2536,7881,1.25325,1.24719,BULLISH_HIGHER_HIGH_LOW,0.024728781110404628,0.0949266113592872,0.07338864071474409
2024-05-03,00:00:00,1.25361,1.25413,1.25075,1.25391,2993,1.25388,1.25021,BULLISH_HIGHER_HIGH_LOW,0.10367570240287236,0.12520834828654762,0.010367570240285465
2024-05-03,04:00:00,1.25391,1.25565,1.25307,1.25521,5314,1.25413,1.25075,BULLISH_HIGHER_HIGH_LOW,-0.0334605364839242,-0.03903729256458118,-0.04222401032495913
2024-05-03,12:00:00,1.25476,1.25673,1.2546,1.25548,6703,1.25548,1.25392,BULLISH_HIGHER_HIGH_LOW,-0.06053461624238314,-0.11469716761715726,0.16885971899194904
2024-05-06,00:00:00,1.2544,1.25528,1.25307,1.25404,1460,1.25543,1.25387,BEARISH_LOWER_HIGH_LOW,0.051035054703197184,0.2838824917865465,0.14752320500142796
2024-05-06,04:00:00,1.254,1.25565,1.2538,1.25468,4480,1.25528,1.25307,BULLISH_HIGHER_HIGH_LOW,0.1713584340230078,0.20722415277201642,0.08129562916441012
2024-05-06,08:00:00,1.25468,1.25737,1.25421,1.25683,4616,1.25565,1.2538,BULLISH_HIGHER_HIGH_LOW,0.061265246692087195,-0.06683481457316837,-0.2450609867682958
2024-05-06,12:00:00,1.25685,1.2584,1.2564,1.2576,5109,1.25737,1.25421,BULLISH_HIGHER_HIGH_LOW,-0.02544529262087293,-0.13597328244275608,-0.25127226463104735
2024-05-06,16:00:00,1.2576,1.25943,1.25681,1.25728,6757,1.2584,1.2564,BULLISH_HIGHER_HIGH_LOW,-0.10260244336981526,-0.12566810893356412,-0.322123950114524
2024-05-06,20:00:00,1.25728,1.25736,1.25576,1.25599,4672,1.25943,1.25681,BEARISH_LOWER_HIGH_LOW,-0.007961846829989808,-0.17834536899179293,-0.40605418832951556
2024-05-07,00:00:00,1.25602,1.25641,1.25539,1.25589,1626,1.25736,1.25576,BEARISH_LOWER_HIGH_LOW,-0.015128713501971706,-0.11545597146246497,-0.4586388935336683
2024-05-07,08:00:00,1.25569,1.25575,1.25343,1.25375,6810,1.25702,1.25509,BEARISH_LOWER_HIGH_LOW,0.05503489531406417,-0.22811565304086645,-0.5184446660019901
2024-05-07,12:00:00,1.25368,1.25479,1.25295,1.25444,5862,1.25575,1.25343,BEARISH_LOWER_HIGH_LOW,-0.09645738337424933,-0.3435796052421827,-0.479895411498351
2024-05-07,16:00:00,1.25445,1.25649,1.25315,1.25323,7801,1.25479,1.25295,BULLISH_HIGHER_HIGH_LOW,-0.18671752192335075,-0.36625360069580953,-0.24017937649114343
2024-05-07,20:00:00,1.25323,1.25378,1.25004,1.25089,5253,1.25649,1.25315,BEARISH_LOWER_HIGH_LOW,-0.06075674120027292,-0.29099281311706765,-0.099129419853075
2024-05-08,00:00:00,1.25089,1.25104,1.24982,1.25013,1686,1.25378,1.25004,BEARISH_LOWER_HIGH_LOW,-0.11918760448913243,-0.1367857742794652,-0.0687928455440523
2024-05-08,04:00:00,1.25013,1.25027,1.24841,1.24864,5107,1.25104,1.24982,BEARISH_LOWER_HIGH_LOW,-0.11132111737570495,0.12653767298822213,0.07928626345464236
2024-05-08,08:00:00,1.24864,1.24927,1.24714,1.24725,5909,1.25027,1.24841,BEARISH_LOWER_HIGH_LOW,0.09380637402285953,0.19242333132892026,0.03607937462417811
2024-05-08,16:00:00,1.24844,1.25048,1.2473,1.25022,7649,1.25008,1.24676,BULLISH_HIGHER_HIGH_LOW,-0.045591975812271555,-0.04719169426181715,0.007198733022981833
2024-05-09,00:00:00,1.24965,1.24996,1.24799,1.24927,1193,1.25026,1.24907,BEARISH_LOWER_HIGH_LOW,0.028816829028145714,-0.18730938868299155,0.2529477214693244
2024-05-09,04:00:00,1.24927,1.25014,1.24869,1.24963,4234,1.24996,1.24799,BULLISH_HIGHER_HIGH_LOW,-0.15444571593191483,0.05441610716772276,0.1616478477629307
2024-05-09,08:00:00,1.24963,1.24985,1.24706,1.2477,4075,1.25014,1.24869,BEARISH_LOWER_HIGH_LOW,-0.06171355293739981,0.36386951991664573,0.4247815981405675
2024-05-09,12:00:00,1.2477,1.24973,1.24458,1.24693,7282,1.24985,1.24706,BEARISH_LOWER_HIGH_LOW,0.2710657374511751,0.44108330058622686,0.4715581468085526
2024-05-09,16:00:00,1.24697,1.25225,1.24686,1.25031,11273,1.24973,1.24458,BULLISH_HIGHER_HIGH_LOW,0.1543617182938621,0.10717342099158583,0.18235477601555292
2024-05-09,20:00:00,1.25035,1.25265,1.25035,1.25224,5053,1.25225,1.24686,BULLISH_HIGHER_HIGH_LOW,0.01517281032389258,0.060691241295588054,0.00798568964415679
2024-05-10,00:00:00,1.25222,1.25291,1.2507,1.25243,2016,1.25265,1.25035,BULLISH_HIGHER_HIGH_LOW,-0.062278929760545734,0.03034101706283361,-0.020759643253509336
2024-05-10,08:00:00,1.25166,1.2541,1.25144,1.253,6442,1.25257,1.25117,BULLISH_HIGHER_HIGH_LOW,-0.015163607342371307,-0.05267358339983104,-0.05347166799680355
2024-05-13,00:00:00,1.2514,1.25271,1.25098,1.25217,1505,1.2537,1.25221,BEARISH_LOWER_HIGH_LOW,0.03913206673216109,0.1916672656268684,0.30267455696909845
2024-05-13,08:00:00,1.25266,1.25356,1.25178,1.25233,4216,1.25271,1.25171,BULLISH_HIGHER_HIGH_LOW,0.17886659267126237,0.25153114594395937,0.22837431028563437
2024-05-13,12:00:00,1.25232,1.25539,1.2519,1.25457,5503,1.25356,1.25178,BULLISH_HIGHER_HIGH_LOW,0.11796870640937915,0.11079493372231142,0.050216408809403264
2024-05-13,16:00:00,1.25457,1.25687,1.25457,1.25605,7832,1.25539,1.2519,BULLISH_HIGHER_HIGH_LOW,-0.04538035906215369,-0.013534493053620752,0.21814418215835074
2024-05-14,12:00:00,1.25519,1.2559,1.25091,1.2552,6820,1.25633,1.25461,BEARISH_LOWER_HIGH_LOW,0.2860101975780738,0.25175270873166267,0.4883683875079643
2024-05-14,16:00:00,1.2552,1.25928,1.25199,1.25879,11232,1.2559,1.25091,BULLISH_HIGHER_HIGH_LOW,0.014299446293650802,0.0778525409321635,0.5370236496953326
2024-05-15,04:00:00,1.25837,1.25991,1.25835,1.25977,3153,1.25926,1.25737,BULLISH_HIGHER_HIGH_LOW,-0.02460766647880426,0.4588139104757135,0.7485493383712939
2024-05-15,08:00:00,1.25977,1.26001,1.25868,1.25946,4596,1.25991,1.25835,BULLISH_HIGHER_HIGH_LOW,0.1484763311260412,0.6939482000222293,0.6780683785114249
2024-05-15,12:00:00,1.25942,1.26247,1.25942,1.26133,5631,1.26001,1.25868,BULLISH_HIGHER_HIGH_LOW,0.3345674803580261,0.5938176369387865,0.3401171778995112
2024-05-15,16:00:00,1.26133,1.26728,1.26121,1.26555,13235,1.26247,1.25942,BULLISH_HIGHER_HIGH_LOW,0.20939512464936522,0.2884121528189446,0.19201137845206862
2024-05-15,20:00:00,1.26557,1.26835,1.26493,1.2682,6439,1.26728,1.26121,BULLISH_HIGHER_HIGH_LOW,0.048888187982973105,-0.01577038322031052,-0.10329601009303913
2024-05-16,00:00:00,1.26819,1.2694,1.26708,1.26882,2043,1.26835,1.26493,BULLISH_HIGHER_HIGH_LOW,0.029949086552863838,-0.25220283412935574,-0.1355590233445379
2024-05-16,04:00:00,1.26888,1.27004,1.26828,1.2692,6169,1.2694,1.26708,BULLISH_HIGHER_HIGH_LOW,-0.09454774661204615,-0.0961235423889063,-0.26946107784432716
2024-05-16,08:00:00,1.2692,1.26921,1.26744,1.268,5494,1.27004,1.26828,BEARISH_LOWER_HIGH_LOW,-0.1876971608832846,-0.08753943217665176,-0.18533123028391751
2024-05-16,12:00:00,1.26797,1.2683,1.26543,1.26562,5627,1.26921,1.26744,BEARISH_LOWER_HIGH_LOW,0.18646987247358132,0.11693873358511449,-0.01738278472210355
2024-05-16,16:00:00,1.26563,1.26802,1.26435,1.26798,9438,1.2683,1.26543,BEARISH_LOWER_HIGH_LOW,-0.08596350100159586,-0.17350431394818544,0.16798372214072502
2024-05-17,00:00:00,1.26688,1.26721,1.26618,1.2671,1791,1.26797,1.26669,BEARISH_LOWER_HIGH_LOW,-0.10417488753847273,-0.13416462789044376,0.27306447794175825
2024-05-17,12:00:00,1.26566,1.26583,1.2645,1.2654,5001,1.26696,1.26543,BEARISH_LOWER_HIGH_LOW,0.37221431958274,0.40777619724986813,0.3271692745376806
2024-05-17,16:00:00,1.2654,1.2708,1.26515,1.27011,7746,1.26583,1.2645,BULLISH_HIGHER_HIGH_LOW,-0.007873333805732494,0.02519466817833699,0.029131335081211976
2024-05-17,20:00:00,1.27012,1.27115,1.26988,1.27001,5013,1.2708,1.26515,BULLISH_HIGHER_HIGH_LOW,0.04330674561616274,-0.045668931740696916,0.05826725773812512
2024-05-20,00:00:00,1.2686,1.27077,1.26847,1.27056,1177,1.27115,1.26988,BEARISH_LOWER_HIGH_LOW,-0.010231708852786446,-0.08027956176804094,0.030695126558376817
2024-05-20,04:00:00,1.27057,1.27083,1.26968,1.27043,5028,1.27077,1.26847,BULLISH_HIGHER_HIGH_LOW,-0.07871350645056319,0.003935675322536899,0.011807025967593216
2024-05-20,20:00:00,1.27047,1.27251,1.27043,1.27075,4078,1.2712,1.26924,BULLISH_HIGHER_HIGH_LOW,0.015738736966356717,0.03698603187094003,0.04406846350579531
2024-05-21,00:00:00,1.27074,1.2711,1.26974,1.27095,1619,1.27251,1.27043,BEARISH_LOWER_HIGH_LOW,-0.029112081513826778,0.08418899248592819,-0.0015736260277848086
2024-05-21,08:00:00,1.27056,1.27207,1.27055,1.27122,4524,1.2711,1.26972,BULLISH_HIGHER_HIGH_LOW,0.06293167193718727,0.007079813092928326,0.2784726483220746
