trade_date,trade_time,open,high,low,close,volume,ema50,sma50,prev_ema50,prev_sma50,signal,forward_1,forward_3,forward_6
1980-01-03,00:00:00,238.35,238.35,238.35,238.35,1,238.05352673944375,238.13299999999998,238.0414257900333,237.871,BEARISH_CROSS,-1.489406335221306,-1.5103838892385124,-0.9649674847912663
1980-02-27,00:00:00,248.45,248.45,248.45,248.45,1,241.18022249575844,241.0648,240.8834968833404,241.0848,BULLISH_CROSS,-0.02012477359629018,-0.2414972831555622,-0.140873415174077
1980-04-18,00:00:00,249.4,249.4,249.4,249.4,1,248.95588480874238,249.04319999999998,248.9377576580788,248.8572,BEARISH_CROSS,0.16038492381716346,-2.465918203688856,-3.247794707297512
1980-07-07,00:00:00,217.9,217.9,217.9,217.9,1,224.62411367714617,224.37239999999997,224.89856729662154,224.90739999999997,BULLISH_CROSS,0.5507113354749833,-0.4818724185406202,0.6883891693437356
1980-09-11,00:00:00,214.47,214.47,214.47,214.47,1,221.52548689652235,221.6008,221.81346595352326,221.7014,BEARISH_CROSS,-0.5921574112929595,-1.398797034550287,-1.7111950389331783
1980-10-31,00:00:00,211.05,211.05,211.05,211.05,1,213.1645747246095,213.11559999999997,213.25088389704254,213.37759999999997,BULLISH_CROSS,-0.11845534233593934,0.7581141909500091,0.9713338071546945
1981-01-12,00:00:00,204.1,204.1,204.1,204.1,1,210.03351671215012,210.17700000000002,210.2757010677481,210.26199999999997,BEARISH_CROSS,-0.39196472317490594,-1.1513963743263078,-1.6903478686918123
1981-02-24,00:00:00,207.0,207.0,207.0,207.0,1,206.30038822037497,206.139,206.27183263753312,206.275,BULLISH_CROSS,0.14492753623188956,1.304347826086951,0.772946859903379
1981-06-19,00:00:00,223.35,223.35,223.35,223.35,1,220.19070695338107,220.19679999999997,220.06175621678437,220.0118,BEARISH_CROSS,-0.37161405865233227,-0.2462502798298558,1.1193194537721065
1981-07-01,00:00:00,228.25,228.25,228.25,228.25,1,221.5027855289196,221.4804,221.2273890198959,221.28240000000002,BULLISH_CROSS,-0.6571741511500547,0.6922234392113965,0.2628696604600194
1981-07-07,00:00:00,228.75,228.75,228.75,228.75,1,222.5365436828708,222.588,222.28293322094717,222.255,BEARISH_CROSS,0.30601092896174364,-0.19672131147540484,0.8087431693989046
1981-07-24,00:00:00,234.52,234.52,234.52,234.52,1,226.3548604348368,226.2818,226.02158943217708,226.0384,BULLISH_CROSS,0.6737165273750572,1.4199215418727544,4.63926317584854
1981-08-24,00:00:00,228.4,228.4,228.4,228.4,1,230.77899476643282,230.97440000000003,230.87609659363414,230.8004,BEARISH_CROSS,0.9632224168126045,1.1164623467600625,1.1164623467600625
1981-10-21,00:00:00,233.7,233.7,233.7,233.7,1,230.15604842537437,229.99,230.01139734069577,230.03799999999998,BULLISH_CROSS,-0.021394950791605884,1.048352588789053,0.27813436029097377
1981-11-17,00:00:00,224.25,224.25,224.25,224.25,1,229.87285714076242,229.91060000000002,230.10236151385476,230.01960000000003,BEARISH_CROSS,-0.9141583054626583,-2.4972129319955383,-3.4113712374581966
1982-01-22,00:00:00,227.4,227.4,227.4,227.4,1,223.65949376765363,223.61460000000002,223.5068200438844,223.74059999999997,BULLISH_CROSS,0.8795074758135444,0.9674582233948937,2.2867194371152104
1982-04-21,00:00:00,243.2,243.2,243.2,243.2,1,241.5691812361552,241.65400000000002,241.50261720497787,241.485,BEARISH_CROSS,-0.16447368421051697,-1.9736842105263088,-3.001644736842098
1982-06-15,00:00:00,251.65,251.65,251.65,251.65,1,241.95115168815832,241.72039999999998,241.5552803284913,241.65540000000001,BULLISH_CROSS,0.476852771706731,1.3908205841446453,1.7285912974369142
1982-08-02,00:00:00,256.6,256.6,256.6,256.6,1,251.52292970146496,251.62800000000004,251.31570234234107,251.262,BEARISH_CROSS,0.48713951675759937,1.2665627435697582,2.8448947778643623
1982-09-23,00:00:00,264.95,264.95,264.95,264.95,1,258.65579129002947,258.58099999999996,258.39888481207146,258.409,BULLISH_CROSS,0.4906586148329917,1.9060200037743014,1.490847329684842
1982-11-16,00:00:00,263.7,263.7,263.7,263.7,1,268.47119582900393,268.4774,268.6659385159021,268.3854,BEARISH_CROSS,-0.15168752370116695,-2.21843003412968,-4.929844520288206
1983-02-07,00:00:00,237.45,237.45,237.45,237.45,1,243.09915545897184,242.98,243.3297332328074,243.65399999999997,BULLISH_CROSS,0.0,-0.9896820383238553,-1.4108233312276246
1983-05-06,00:00:00,234.7,234.7,234.7,234.7,1,237.8249529585459,237.83559999999997,237.9525020588947,237.84260000000003,BEARISH_CROSS,-0.873455475074556,-1.619088197699183,-0.5965061780996921
1983-06-06,00:00:00,240.5,240.5,240.5,240.5,1,236.84949098889786,236.738,236.70049062109774,236.73,BULLISH_CROSS,-0.06237006237006474,0.9147609147609099,1.0602910602910651
1983-07-27,00:00:00,240.87,240.87,240.87,240.87,1,239.46443580739285,239.5086,239.40706584034766,239.34619999999998,BEARISH_CROSS,-0.029061319383897194,1.1749076265205232,1.1333914559720968
1983-08-11,00:00:00,246.35,246.35,246.35,246.35,1,241.02832618352082,240.99579999999997,240.811115007338,240.8358,BULLISH_CROSS,0.2841485691089982,-1.298964887355384,-0.9539273391516112
1983-09-19,00:00:00,241.7,241.7,241.7,241.7,1,243.4413930355587,243.46099999999998,243.5124703023162,243.46,BEARISH_CROSS,0.33098882912702166,0.4551096400496578,-1.5721969383533234
1983-11-17,00:00:00,236.25,236.25,236.25,236.25,1,236.2533377745253,236.22400000000002,236.25347401022023,236.391,BULLISH_CROSS,-0.1269841269841318,-0.7407407407407408,-0.48677248677248913
1984-03-02,00:00:00,228.2,228.2,228.2,228.2,1,233.7406151373813,233.75979999999998,233.9667626940091,233.8768,BEARISH_CROSS,-2.125328659070988,-2.169149868536367,-1.4767747589833375
1984-04-25,00:00:00,225.6,225.6,225.6,225.6,1,226.86743585432058,226.78419999999997,226.91916793000712,226.93619999999999,BULLISH_CROSS,0.06648936170213018,0.6205673758865273,0.35460992907801925
1984-08-17,00:00:00,241.1,241.1,241.1,241.1,1,240.39228432591057,240.48359999999997,240.36339797186608,240.29600000000002,BEARISH_CROSS,-0.020738282870171276,0.08295313148072048,0.2073828287017835
1984-10-09,00:00:00,247.6,247.6,247.6,247.6,1,244.08046548586938,244.0586,243.93681101590485,244.0126,BULLISH_CROSS,-0.22213247172858763,0.20193861066235863,0.6058158319870759
1984-10-30,00:00:00,245.6,245.6,245.6,245.6,1,245.2764136679685,245.2916,245.26320606257946,245.22259999999997,BEARISH_CROSS,0.04071661237784785,-1.4657980456026036,-1.9543973941368011
1985-01-01,00:00:00,250.1,252.51,250.1,251.8,3121,245.5536057998377,245.54739999999998,245.29865093452494,245.4504,BULLISH_CROSS,0.0,0.5559968228752888,1.3105639396346238
1985-03-07,00:00:00,261.0,261.0,261.0,261.0,1,256.8845608401586,256.9698,256.71658373159363,256.6898,BEARISH_CROSS,0.24137931034482588,-0.3448275862068878,-0.1724137931034439
1985-05-23,00:00:00,251.3,251.3,251.3,251.3,1,252.6759650598036,252.6722,252.73212689897926,252.8572,BULLISH_CROSS,-0.07958615200955713,0.11937922801431872,-0.03979307600478422
1985-06-28,00:00:00,248.4,248.4,248.4,248.4,1,250.4066712823283,250.507,250.4885762326274,250.487,BEARISH_CROSS,-0.18115942028986193,-0.14090177133655166,-0.9460547504025741
1985-09-02,00:00:00,238.55,239.21,237.79,238.55,2841,240.25431061957244,240.2048,240.3238743183305,240.4098,BULLISH_CROSS,0.39823936281701466,0.5868790609934929,1.7606371829805023
1985-10-01,00:00:00,215.0,215.0,215.0,215.0,1,236.41253874012781,236.7428,237.28651991319424,237.2028,BEARISH_CROSS,-0.41860465116279333,-0.7209302325581448,-0.0930232558139482
1985-11-27,00:00:00,201.05,201.05,201.05,201.05,1,213.0575044380222,212.9434,213.54760665998228,213.7674,BULLISH_CROSS,0.2238249191743291,1.482218353643367,0.9699079830887781
1986-02-13,00:00:00,182.3,182.3,182.3,182.3,1,198.87372910128647,198.9576,199.55020784011447,199.3716,BEARISH_CROSS,-0.16456390565003365,-0.6856829402084476,0.3730115194733836
1986-03-28,00:00:00,179.85,179.85,179.85,179.85,1,184.9143357857403,184.88899999999998,185.12104336883172,185.34240000000003,BULLISH_CROSS,-1.2510425354462051,-0.1946066166249621,1.6680567139282736
1986-05-09,00:00:00,162.35,162.35,162.35,162.35,1,175.29210691396537,175.3416,175.82035617575985,175.70559999999998,BEARISH_CROSS,-0.7391438250692878,0.5851555281798688,3.572528487834932
1986-06-02,00:00:00,174.9,174.9,174.9,174.9,1,172.20750016542416,172.02419999999998,172.09760221299248,172.1042,BULLISH_CROSS,-1.8867924528301951,-3.430531732418525,-4.574042309891366
1986-07-18,00:00:00,156.45,156.45,156.45,156.45,1,165.33019195249676,165.5582,165.6926487668844,165.6762,BEARISH_CROSS,-0.8948545861297394,0.6391818472355385,-0.31959092361776925
1986-08-28,00:00:00,156.05,156.05,156.05,156.05,1,157.94113171684216,157.9374,158.0183207665092,158.154,BULLISH_CROSS,-0.9612303748798462,-1.1534764498558228,-0.416533162447937
1987-01-05,00:00:00,158.7,159.75,158.25,159.4,2301,160.68244450459352,160.7412,160.7347891782504,160.6522,BEARISH_CROSS,-0.4391468005018927,-1.1292346298619895,-2.3525721455457966
1987-03-05,00:00:00,153.8,154.3,153.1,153.45,2051,154.84914143281875,154.81799999999998,154.90624924640318,155.001,BULLISH_CROSS,0.16291951775822747,0.19550342130988033,-0.6842619745845441
1987-04-02,00:00:00,147.5,147.8,146.25,146.5,2101,152.17085554076002,152.17700000000002,152.4023190322196,152.294,BEARISH_CROSS,-0.2730375426621199,-0.5460750853242398,-2.4573378839590405
1987-05-25,00:00:00,140.95,141.35,140.7,141.1,1151,143.24403982106875,143.244,143.33155165050013,143.455,BULLISH_CROSS,2.4096385542168717,1.7009213323883812,-0.03543586109141244
1987-08-19,00:00:00,146.25,146.35,143.8,143.85,2701,148.7732287055798,148.90200000000002,148.97417681601164,148.86599999999999,BEARISH_CROSS,0.6604101494612562,-1.2513034410844512,-1.4250955856795156
1987-10-13,00:00:00,143.2,144.35,142.85,144.1,2101,145.0847361143903,145.00799999999998,145.12492942518173,145.16400000000002,BULLISH_CROSS,-1.1797362942401033,-1.1103400416377478,0.4163775156141529
1987-11-05,00:00:00,136.7,136.75,134.55,135.0,2701,142.650245476106,142.702,142.9625003934981,142.838,BEARISH_CROSS,-0.03703703703704546,-0.11111111111111532,0.5555555555555556
1988-01-22,00:00:00,127.3,128.05,127.05,127.25,1951,132.42110098753543,132.4106,132.63216633396544,132.6886,BULLISH_CROSS,0.6679764243614886,-0.07858546168958296,1.6895874263261341
1988-04-01,00:00:00,124.5,124.55,123.95,124.0,701,128.0045078307058,128.018,128.16795712991828,128.083,BEARISH_CROSS,0.16129032258064746,1.73387096774194,1.9354838709677464
1988-05-05,00:00:00,124.7,125.1,124.3,125.1,1201,126.14572604226252,126.125,126.18840873786507,126.19300000000001,BULLISH_CROSS,-0.19984012789768185,-0.5595523581135001,-0.23980815347721596
1988-08-18,00:00:00,133.95,134.15,132.85,133.4,2051,131.75725757444414,131.833,131.69020686319695,131.658,BEARISH_CROSS,0.1874062968515742,0.637181409295348,0.3748125937031484
1988-12-14,00:00:00,123.4,123.5,122.55,122.8,1301,124.80478897492574,124.719,124.88661709635129,124.93299999999999,BULLISH_CROSS,1.6286644951140066,1.8729641693811052,2.6465798045602607
1989-03-07,00:00:00,129.15,129.3,128.55,128.8,1151,127.24869637841263,127.30300000000001,127.1853778632458,127.18,BEARISH_CROSS,0.3881987577639751,0.5434782608695563,1.5139751552794942
1989-03-27,00:00:00,131.55,132.85,131.55,132.8,1351,128.81051523376695,128.78000000000003,128.64767912085946,128.685,BULLISH_CROSS,0.33885542168673843,-0.6777108433734982,-1.3930722891566434
1989-05-10,00:00:00,134.55,134.75,134.1,134.45,1201,131.83427659136703,131.836,131.7275123706065,131.71300000000002,BEARISH_CROSS,0.6693938267013803,2.0453700260319825,3.2354034957233346
1989-05-15,00:00:00,136.2,137.7,136.2,137.2,2001,132.33834201549735,132.303,132.13990699572173,132.143,BULLISH_CROSS,-0.29154518950435665,1.1661807580175094,3.790087463556864
1989-07-05,00:00:00,141.65,141.65,138.1,138.3,3751,140.34247960096275,140.502,140.42584611528775,140.378,BEARISH_CROSS,0.4338394793926206,0.7230657989877078,0.8676789587852412
1989-08-28,00:00:00,144.1,144.65,144.0,144.65,751,141.08973981607414,141.03,140.94442307387308,141.024,BULLISH_CROSS,-0.8987210508123135,0.24196335983407832,1.4863463532665093
1989-10-06,00:00:00,142.35,143.65,141.8,142.5,3551,142.91818982960217,142.939,142.935258802239,142.874,BEARISH_CROSS,0.24561403508771532,1.4736842105263117,-0.3859649122807097
1989-11-22,00:00:00,143.6,144.05,143.15,143.2,1401,143.1178789806766,143.082,143.11452710233687,143.145,BULLISH_CROSS,0.6983240223463688,0.03491620111732638,-0.24441340782122511
1990-02-09,00:00:00,145.3,145.45,144.65,144.75,1051,144.58048579703024,144.5824,144.57356684997023,144.5644,BEARISH_CROSS,-0.27633851468048753,-0.17271157167530224,-0.06908462867011697
1990-02-27,00:00:00,148.65,149.65,148.1,148.75,3001,145.08718709609144,145.0834,144.93768452858495,144.9794,BULLISH_CROSS,0.235294117647055,1.0756302521008365,1.0756302521008365
1990-05-03,00:00:00,158.0,158.25,157.55,158.2,1201,155.40286844256968,155.42600000000002,155.28869980757253,155.19,BEARISH_CROSS,0.0632111251580422,-0.41087231352716647,-3.413400758533488
1990-11-09,00:00:00,130.2,131.0,128.95,129.85,3751,133.20371630575977,133.155,133.3406026855867,133.435,BULLISH_CROSS,-1.1936850211782697,-0.5775895263765883,-0.7316134000770032
1991-02-11,00:00:00,127.74,127.94,127.29,127.74,1301,131.837404669481,131.89939999999999,132.00464567639858,131.9386,BEARISH_CROSS,0.8219821512447137,1.4952246751213487,3.013934554563965
1991-03-11,00:00:00,137.19,138.6,135.74,138.25,4661,132.81241190333537,132.8086,132.59046953204293,132.6876,BULLISH_CROSS,-1.7793851717902407,-1.6347197106690712,0.0
1991-04-26,00:00:00,137.81,138.35,137.7,138.35,761,136.29235825968277,136.3586,136.20837288252696,136.2024,BEARISH_CROSS,-1.1926273942898489,-0.15178894109144053,-0.11564871702204307
1991-06-10,00:00:00,140.35,141.9,140.35,141.4,2051,137.8885783933216,137.82059999999998,137.7452550624368,137.7754,BULLISH_CROSS,-0.0707213578500667,-0.042432814710044044,-0.21216407355022018
1991-06-25,00:00:00,138.85,139.1,138.25,138.25,1101,138.6320993537866,138.65579999999997,138.6476952457779,138.5846,BEARISH_CROSS,0.1084990958408721,-0.5497287522603912,1.0054249547920335
1991-11-12,00:00:00,130.0,130.02,129.33,130.02,1361,131.96247496941768,131.95,132.04175966204696,132.0666,BULLISH_CROSS,-0.16151361329026914,-0.5614520842947378,-0.20766035994463175
1992-01-06,00:00:00,124.26,124.79,123.35,123.42,2041,129.45970826784213,129.4618,129.70622697265202,129.6012,BEARISH_CROSS,0.3565062388591782,2.1471398476746,2.7791281801976933
1992-02-11,00:00:00,126.72,127.55,126.53,127.35,1411,126.99978423446292,126.98719999999999,126.98548971342058,127.02599999999998,BULLISH_CROSS,0.07852375343542091,0.42402826855124165,0.7302709069493576
1992-04-24,00:00:00,134.6,134.78,134.09,134.45,1231,132.24651281993442,132.259,132.15657456768685,132.1278,BEARISH_CROSS,-1.1528449237634681,-0.7288955001859352,-0.9297136481963557
1992-07-22,00:00:00,125.11,127.2,125.11,126.59,2701,126.83811300595049,126.7994,126.84824006741785,126.85940000000001,BULLISH_CROSS,0.0631961450351515,0.6635595228691077,0.6398609684809244
1992-09-10,00:00:00,123.2,123.65,122.8,123.65,1251,125.46288512104869,125.50399999999999,125.5368804321119,125.51960000000001,BEARISH_CROSS,0.4852405984634002,0.5661140315406297,0.606550748079256
1992-10-27,00:00:00,122.01,122.66,121.85,122.1,1531,122.40780510963955,122.365,122.4203685835024,122.446,BULLISH_CROSS,0.7371007371007419,1.0073710073710107,0.7780507780507804
1993-01-26,00:00:00,123.37,123.95,123.1,123.55,1521,124.27808555921992,124.30239999999999,124.30780333714726,124.29799999999999,BEARISH_CROSS,0.4046944556859571,0.8741400242816659,0.7122622420072923
1993-05-19,00:00:00,111.43,111.85,109.9,110.8,3271,113.28594364588866,113.2498,113.38741073347596,113.39280000000001,BULLISH_CROSS,-0.09025270758122231,-0.13537906137183348,-3.15884476534296
1993-08-16,00:00:00,101.6,101.85,100.7,101.65,2251,106.58920644533436,106.6766,106.79080670840922,106.78559999999999,BEARISH_CROSS,-0.4918839153959665,4.082636497786514,2.0167240531234603
1993-09-13,00:00:00,106.02,106.76,105.7,106.35,1791,105.54441205776493,105.4868,105.51153091726553,105.54180000000001,BULLISH_CROSS,-0.37611659614479687,-2.0216267042783183,0.2820874471086144
1994-02-04,00:00:00,108.41,109.63,107.85,109.26,2711,109.50297349076224,109.542,109.51289077609948,109.5008,BEARISH_CROSS,-0.8237232289950628,-0.9427054731832337,-6.415888705839287
1994-04-06,00:00:00,104.5,105.1,104.17,104.51,1851,105.71640769025126,105.67599999999999,105.7656488204656,105.786,BULLISH_CROSS,0.4210123433164269,-1.0525308582910806,-0.31575925748732014
1994-05-03,00:00:00,101.6,101.9,100.8,101.06,1661,104.2097961494363,104.2266,104.33835925757656,104.3166,BEARISH_CROSS,0.8015040569958464,1.3358400949930678,3.2159113397981396
1994-05-13,00:00:00,104.19,105.15,104.0,105.01,1481,104.04137910863152,104.0236,104.00184356204504,104.0334,BULLISH_CROSS,-0.19045805161413468,-1.3808208742024595,-0.6094657651652229
1994-06-29,00:00:00,99.92,100.0,98.45,98.8,1981,103.07489858780436,103.1586,103.24938424444943,103.2448,BEARISH_CROSS,-0.36437246963562697,0.2024291497975737,-0.2024291497975737
1994-08-10,00:00:00,101.22,101.6,100.9,101.45,1171,100.59194747386933,100.5486,100.55692492178235,100.6102,BULLISH_CROSS,-1.1828486939379033,-1.320847708230659,-2.7106949236076887
1994-09-27,00:00:00,98.67,98.8,97.81,97.99,1301,99.38090316530197,99.384,99.43767472306939,99.4102,BEARISH_CROSS,1.020512297173181,1.4083069700989996,1.6532299214205577
1994-10-11,00:00:00,100.36,100.81,100.12,100.29,1311,99.50660168991632,99.4764,99.47462624868841,99.4786,BULLISH_CROSS,-0.4885831089839556,-2.093927609931208,-2.891614318476424
1994-10-27,00:00:00,96.75,97.22,96.53,97.19,941,98.79303238543679,98.82600000000001,98.85846227871991,98.85619999999999,BEARISH_CROSS,0.16462599032821956,-0.5761909661487831,0.33954110505195834
1994-11-18,00:00:00,98.45,98.77,98.0,98.61,1381,98.34546011380962,98.32959999999999,98.3346625674345,98.3408,BULLISH_CROSS,-0.33465165804684954,-0.192678227360306,0.10140959334752492
1995-02-02,00:00:00,99.1,99.8,99.0,99.47,1231,99.3620034512321,99.388,99.3575954288334,99.3406,BEARISH_CROSS,0.43229114305821537,0.06031969438021743,-0.5328239670252348
1995-05-09,00:00:00,83.18,83.7,82.8,83.33,1651,86.84755079078563,86.76299999999999,86.99112429245035,87.03020000000001,BULLISH_CROSS,0.4920196807872274,4.2121684867394755,4.224168966758666
1995-10-06,00:00:00,99.71,101.0,99.59,100.53,2001,97.58688679325356,97.7072,97.46675972359044,97.4606,BEARISH_CROSS,-0.07957823535262937,0.5968367651447273,0.10942007360986714
1996-01-16,00:00:00,105.32,106.09,105.25,106.09,911,102.43220290664065,102.4252,102.28290506609538,102.3106,BULLISH_CROSS,-0.5090017909322332,-0.6409652182109594,1.0085776227731107
1996-02-23,00:00:00,104.89,105.4,104.4,104.94,1951,104.80538504091247,104.83760000000001,104.79989055278645,104.7626,BEARISH_CROSS,-0.5145797598627712,-0.2572898799313856,0.34305317324185197
1996-04-10,00:00:00,108.35,108.82,108.15,108.35,1341,106.1354248672231,106.1064,106.0450340454771,106.07839999999999,BULLISH_CROSS,0.24919243193355814,0.2122750346100637,-1.4674665436086656
1996-05-02,00:00:00,105.34,105.7,104.3,104.4,1861,106.33131073550165,106.38380000000001,106.41013974511395,106.3934,BEARISH_CROSS,0.7662835249042118,0.8908045977011423,1.0919540229885063
1996-06-10,00:00:00,109.22,109.63,108.8,109.11,1551,107.15661825091202,107.1136,107.0768883836023,107.08359999999999,BULLISH_CROSS,0.3666025112272071,-0.4215928879112764,-1.246448538172486
1996-07-22,00:00:00,107.91,108.25,107.1,107.5,1891,108.74144711116354,108.78280000000001,108.79211842182328,108.73380000000002,BEARISH_CROSS,0.3255813953488319,0.7906976744185994,0.46511627906976744
1996-09-13,00:00:00,110.09,110.6,109.89,110.47,1041,108.68743425105255,108.611,108.61467646538122,108.61840000000001,BULLISH_CROSS,-0.27156694125101577,-1.1677378473793718,-0.434507106001633
1996-11-15,00:00:00,111.4,111.57,110.55,111.15,1791,111.64541023726798,111.67339999999999,111.66563106327891,111.63600000000001,BEARISH_CROSS,0.20692757534861878,0.2789023841655313,1.3675213675213638
1997-01-13,00:00:00,116.13,116.62,115.88,116.62,991,113.36916629732445,113.3268,113.23647920741932,113.2414,BULLISH_CROSS,0.3687189161378774,0.034299434059331196,1.2862287772251757
1997-03-10,00:00:00,122.03,122.22,121.48,121.67,1121,120.17670284619724,120.26419999999999,120.1157519419604,120.08820000000001,BEARISH_CROSS,0.21369277554040034,1.4054409468233695,0.8383331963507816
1997-04-28,00:00:00,126.5,127.15,126.4,126.83,1171,123.88737458145287,123.8414,123.76726742151217,123.79780000000001,BULLISH_CROSS,0.03942284948355843,-0.26019080659149907,-1.2063391941969575
1997-05-09,00:00:00,123.69,123.76,118.99,120.1,5951,124.27840197319573,124.3662,124.44894899250984,124.37280000000001,BEARISH_CROSS,-0.6910907577019136,-2.872606161532047,-3.6802664446294653
1997-07-10,00:00:00,112.62,113.25,112.33,113.09,1371,116.00657155795653,115.95120000000001,116.12561529501598,116.21940000000001,BULLISH_CROSS,1.0611017773454796,2.2194712176142812,2.1487310991245847
1997-10-20,00:00:00,120.59,121.55,120.4,121.21,1681,120.16248794763901,120.1858,120.11973235366509,120.08539999999999,BEARISH_CROSS,-0.28875505321342654,0.5610098176718149,-0.5032588070291225
1997-11-14,00:00:00,125.78,127.3,125.25,125.4,3721,121.68978045931019,121.6308,121.53834292703712,121.5468,BULLISH_CROSS,0.1993620414673046,1.387559808612436,1.3476874003189774
1998-01-26,00:00:00,125.44,126.95,124.3,126.66,409,127.69719531047494,127.79860000000001,127.7395298129433,127.6816,BEARISH_CROSS,-1.231643770724777,-0.5605558187272965,-0.7026685615032374
1998-03-19,00:00:00,130.08,130.96,129.48,130.78,227,127.40219108847587,127.2774,127.26432133698509,127.3118,BULLISH_CROSS,-0.2752714482336853,-0.38232145588010397,-0.3440893102920849
1998-05-14,00:00:00,134.16,134.67,133.55,133.69,6288,131.25374724456452,131.2672,131.15430835658756,131.147,BEARISH_CROSS,0.7031191562570107,2.027077567506925,1.5259181688981913
1998-05-18,00:00:00,134.68,136.5,134.65,136.23,8777,131.5761042422912,131.57059999999998,131.38614931340513,131.40120000000002,BULLISH_CROSS,0.12478895984732873,-1.0129927328782173,1.2038464361741283
1998-07-08,00:00:00,138.67,139.99,138.08,139.38,10761,137.88349145290047,137.894,137.8224094713862,137.754,BEARISH_CROSS,1.212512555603385,1.269909599655625,0.4807002439374487
1998-08-20,00:00:00,143.95,144.25,141.47,143.09,11088,142.0439988329388,141.9946,142.0013049077526,142.00799999999998,BULLISH_CROSS,1.0762457194772466,0.8316444195960568,-0.9015305052763939
1998-08-31,00:00:00,141.55,142.57,139.0,139.13,6141,142.20106342188515,142.3372,142.32641294930903,142.3166,BEARISH_CROSS,-1.7178178681808283,-3.658448932652917,-5.095953424854455
1998-11-23,00:00:00,120.58,121.8,120.15,121.1,9005,123.79546340562403,123.71439999999998,123.9054823201393,123.9394,BULLISH_CROSS,0.15689512799340377,1.0982658959537677,0.7018992568125586
1999-01-06,16:00:00,111.9,112.78,111.83,112.72,1775,117.27912371791388,117.2832,117.4652104002777,117.3944,BEARISH_CROSS,0.30163236337828553,0.124201561391058,-0.9403832505322944
1999-01-12,08:00:00,111.32,112.85,110.69,112.37,3009,113.48996634386408,113.4016,113.53567925585853,113.6028,BULLISH_CROSS,0.09789089614665786,0.07119337901575001,-0.8276230310581176
1999-01-26,00:00:00,113.95,114.1,113.3,113.57,470,113.69536827810393,113.7008,113.7004853506796,113.6972,BEARISH_CROSS,0.05283085321828147,0.1320771330457037,0.11446684863961405
1999-01-27,20:00:00,115.71,116.14,115.54,115.79,449,113.90537754303858,113.8932,113.82845417744831,113.838,BULLISH_CROSS,-0.25045340702997343,-0.4145435702565022,0.4836341652992383
1999-02-02,20:00:00,112.09,112.45,111.95,112.16,578,114.54710811557595,114.634,114.64454109988516,114.641,BEARISH_CROSS,0.23181169757489758,0.18723252496434376,0.49928673323823314
1999-02-10,12:00:00,115.07,115.47,114.93,115.14,1915,113.93957063087709,113.87140000000001,113.89057351377002,113.8926,BULLISH_CROSS,-0.5905853743269124,-0.8163974292166039,-0.781657113079734
1999-02-25,12:00:00,120.48,120.68,119.97,120.5,1486,119.56432400938432,119.601,119.5261331526245,119.4766,BEARISH_CROSS,-1.0871369294605828,-0.9128630705394145,-1.1535269709543574
1999-03-05,08:00:00,122.83,123.23,122.41,123.17,1709,120.95277890332605,120.931,120.86228008305365,120.8826,BULLISH_CROSS,-0.30039782414549365,-0.36534870504181444,-1.4695136802792905
1999-03-10,12:00:00,120.55,120.68,119.98,120.16,2063,121.21803859169695,121.2248,121.26122384033764,121.23599999999999,BEARISH_CROSS,-0.28295605858855144,-0.5243009320905422,0.0749001331557951
1999-03-22,16:00:00,117.69,118.39,117.61,118.17,1829,118.45855449361115,118.42880000000001,118.47033222804424,118.4764,BULLISH_CROSS,-0.03384953880003914,0.4315816197004359,-0.1438605399001453
1999-04-07,08:00:00,121.05,121.18,120.69,120.75,1494,120.2795058823974,120.3016,120.2603020408626,120.2508,BEARISH_CROSS,0.5217391304347788,0.5548654244306432,-0.06625258799171702
1999-04-09,08:00:00,121.11,121.27,120.76,121.18,1737,120.61495365782928,120.61,120.59189054182231,120.5934,BULLISH_CROSS,0.016504373659016358,-0.19805248390824315,-0.9242449249051035
1999-04-12,00:00:00,120.87,120.9,120.52,120.73,37,120.66310335518602,120.66859999999998,120.66037287988749,120.6568,BEARISH_CROSS,-0.10767829040007426,-0.5880891244926761,-0.0165658908307879
1999-04-22,00:00:00,119.82,120.04,119.62,120.04,287,119.08453128476054,119.06900000000002,119.04553256168954,119.0866,BULLISH_CROSS,0.11662779073642165,-0.24158613795402054,-0.6247917360879707
1999-04-30,12:00:00,119.66,119.97,119.52,119.83,1633,119.30177219805334,119.30380000000001,119.28021187960653,119.26359999999998,BEARISH_CROSS,-0.4673287156805494,-0.05841608946006274,0.0500709338229177
1999-05-04,08:00:00,120.3,120.8,120.2,120.79,1320,119.56430878980004,119.5298,119.51428057713882,119.5148,BULLISH_CROSS,0.3891050583657578,-0.016557662058125863,0.0
1999-05-12,04:00:00,120.89,121.1,120.78,120.84,756,120.48342953095877,120.4916,120.46887563426321,120.4554,BEARISH_CROSS,0.0,0.04137702747434389,0.2234359483614664
1999-05-14,16:00:00,122.03,122.69,121.52,122.57,1456,121.01170722660017,121.008,120.94810343993078,120.9724,BULLISH_CROSS,0.22844089091947553,0.49767479807458076,0.5874194337929454
1999-05-24,20:00:00,123.17,123.23,122.94,123.12,302,123.14326538528431,123.163,123.14421499284693,123.12619999999998,BEARISH_CROSS,-0.06497725795971271,-0.4548408057180005,-0.7147498375568629
1999-06-03,20:00:00,121.55,121.86,121.32,121.54,225,121.62483174123935,121.6214,121.62829426128994,121.6632,BULLISH_CROSS,-0.008227743952612403,0.1234161592891159,0.666447260161254
