trade_date,trade_time,open,high,low,close,volume,prev_day_high,prev_day_low,rsi,distance_to_prev_high_pct,distance_to_prev_low_pct,signal,forward_1,forward_3,forward_6
2009-04-27,16:00:00,96.654,96.794,96.418,96.566,7779,98.136,96.626,17.247987734764337,-1.5998206570473559,-0.06209508827851952,BULLISH,0.19675662241368364,-0.5529896650995236,-0.11184060642462573
2009-05-12,04:00:00,97.451,97.467,97.115,97.271,5665,98.835,97.245,18.546451834076677,-1.5824353720847808,0.02673659314103167,BULLISH,0.37421225236710254,-1.1514223149756913,-0.7987992310143835
2009-07-27,08:00:00,94.8,95.19,94.74,95.15,2009,95.16,94.6,89.07103825136605,-0.010508617065984558,0.5813953488372213,BEARISH,-0.04203888596952838,0.04203888596951344,-0.2627430373095113
2009-07-27,12:00:00,95.16,95.23,95.0,95.11,2301,95.16,94.6,82.85714285714245,-0.05254308532996759,0.5391120507399632,BEARISH,0.16822626432551424,-0.07359899064240688,-0.4731363684155218
2009-08-17,16:00:00,94.61,94.67,94.21,94.38,2242,95.47,94.43,11.153846153846303,-1.141719912014249,-0.05294927459495009,BULLISH,0.13774104683196617,0.4450095359186287,0.40262767535495836
2009-09-07,04:00:00,93.09,93.18,92.93,93.14,3066,93.23,92.29,83.68794326241186,-0.09653544996246209,0.9210098602232032,BEARISH,0.01073652566030182,-0.2576766158471064,-0.4187245007515574
2009-09-07,08:00:00,93.15,93.28,93.1,93.15,6101,93.23,92.29,88.80597014925428,-0.08580928885551678,0.9318452703434819,BEARISH,-0.053676865271080364,-0.10735373054214549,-0.9447128287708101
2009-10-12,16:00:00,89.97,90.0,89.63,89.8,1086,89.87,88.35,81.27490039840636,-0.07789028596862956,1.6411997736276207,BEARISH,0.022271714922044567,0.13363028953229905,-0.12249443207126885
2009-10-12,20:00:00,89.79,89.88,89.73,89.82,650,89.87,88.35,80.97165991902827,-0.05563591854902789,1.663837011884549,BEARISH,-0.022266755733685174,0.17813404586952886,-0.13360053440212685
2009-10-23,12:00:00,91.82,91.91,91.48,91.7,1593,91.7,90.78,82.50000000000003,0.0,1.0134390834985698,BEARISH,0.1962922573609516,0.28353326063248735,0.2617230098146073
2009-12-22,08:00:00,91.362,91.398,91.12,91.315,7903,91.226,90.239,86.24577226606542,0.09755990616709999,1.1923891000565092,BEARISH,0.2759678037562234,0.5223676285385794,0.5168920768767545
2010-01-08,00:00:00,93.208,93.748,93.2,93.396,6483,93.391,92.103,85.45119705340709,0.005353834951971231,1.4038630663496372,BEARISH,-0.26018244892714354,-0.11456593430125414,-1.1263865690179522
2010-02-25,04:00:00,90.115,90.159,89.458,89.675,7820,90.352,89.761,18.62917398945578,-0.749291659288125,-0.0958099842916172,BULLISH,-0.2509060496236346,-0.9188737106216873,-0.4839698912740424
2010-03-04,12:00:00,88.388,88.565,88.287,88.324,5894,88.989,88.318,16.666666666666814,-0.7472833721021769,0.006793632102176484,BULLISH,0.7880077895022847,1.0574702232688709,1.184276074453157
2010-04-01,12:00:00,93.429,93.886,93.318,93.681,6341,93.626,92.746,80.40485829959523,0.058744365881264395,1.0081297306622412,BEARISH,0.0960707080411219,0.1238244681418854,0.8304778983998953
2010-04-21,16:00:00,93.103,93.435,93.103,93.307,8281,93.387,92.386,84.0036150022598,-0.08566502832299816,0.9969042928582323,BEARISH,-0.14146848575134233,-0.48013546679242447,-0.08145155240229308
2010-04-30,12:00:00,94.368,94.578,94.323,94.334,7350,94.256,93.846,80.584972264246,0.08275335257172271,0.5200008524604134,BEARISH,-0.3264994593677857,-0.2798566794581063,0.21307269913286134
2010-05-31,04:00:00,91.354,91.515,91.304,91.461,6118,91.4,90.6,81.67202572347254,0.06673960612690681,0.9503311258278193,BEARISH,0.01749379516953165,-0.384863493729572,-0.37174314735242714
2010-05-31,08:00:00,91.459,91.604,91.302,91.477,6801,91.4,90.6,80.48780487804868,0.08424507658643127,0.9679911699779356,BEARISH,-0.044820009401266785,-0.23393858565540915,-0.9248226330115806
2010-06-04,04:00:00,92.745,92.852,92.59,92.717,6279,92.798,92.036,84.08569242540175,-0.08728636393026042,0.7399278543178728,BEARISH,0.055006093812355814,-1.0440372315756588,-1.4959500415242086
2010-06-04,08:00:00,92.718,92.823,92.619,92.768,7021,92.798,92.036,81.2696983340838,-0.03232828293713349,0.7953409535399185,BEARISH,-0.7286995515695088,-0.9518368402897502,-1.1706622973439103
2010-07-01,08:00:00,88.244,88.496,88.237,88.339,9264,88.76,88.357,16.418875242404226,-0.47431275349257146,-0.020371900358772572,BULLISH,-0.7154258028730289,-0.8467381337801024,-0.4697811838485743
2010-09-16,20:00:00,85.702,85.916,85.686,85.77,3937,85.763,82.869,81.03831891223737,0.00816202791412473,3.5007059334612416,BEARISH,0.010493179433368709,0.11309315611520161,0.08394543546694967
2010-09-17,08:00:00,85.751,85.922,85.66,85.867,6907,85.916,85.224,86.75257731958772,-0.05703245030028444,0.7544823054538635,BEARISH,-0.1968160061490574,-0.02911479380903686,-0.23291835047224524
2010-09-23,12:00:00,84.502,84.55,84.293,84.339,7772,85.173,84.267,13.439218081856978,-0.9791835440808744,0.0854426999893229,BULLISH,-0.005928455400224632,0.17785366200690747,-0.03082796808119168
2010-09-23,16:00:00,84.337,84.509,84.258,84.334,8241,85.173,84.267,14.99659168370819,-0.9850539490214019,0.07950917915673666,BULLISH,0.0450589323404519,0.9877392273578846,-0.001185761377386078
2010-10-27,16:00:00,81.637,81.708,81.486,81.626,9854,81.645,80.611,80.67226890756305,-0.02327148018861075,1.2591333688950646,BEARISH,0.15068728101339088,-0.11025898610737192,-0.784063901207949
2010-12-31,08:00:00,81.487,81.506,81.277,81.338,6501,81.847,81.286,17.373737373737086,-0.6218920669053238,0.06397165563564759,BULLISH,-0.0627013204160266,-0.2508052816641589,-0.013523814207376233
2010-12-31,12:00:00,81.339,81.403,81.261,81.287,7051,81.847,81.286,17.10875331564978,-0.6842034527838383,0.0012302241468454282,BULLISH,-0.21528657718947847,0.03198543432528725,0.19929386002680863
2011-01-06,00:00:00,83.257,83.386,83.168,83.386,5434,83.369,81.879,86.51685393258427,0.02039127253534996,1.8405207684509954,BEARISH,-0.17748782769289345,-0.22785599501115023,-0.07555225097738516
2011-01-07,04:00:00,83.324,83.476,83.237,83.462,7169,83.386,82.878,80.36626916524708,0.09114239800447033,0.7046502087405623,BEARISH,0.08506865399822429,-0.49124152308834745,-0.4349284704416375
2011-02-11,20:00:00,83.519,83.599,83.396,83.418,6281,83.358,82.332,80.3986710963461,0.071978694306488,1.3190497012097517,BEARISH,-0.19540147210435505,-0.24934666378960488,-0.18101608765495508
2011-03-14,20:00:00,81.681,81.723,81.543,81.621,8289,83.287,81.651,17.705854355069008,-2.000312173568517,-0.03674174229342095,BULLISH,0.2597370774678126,-0.14824616213963945,-1.1149091532816269
2011-03-17,00:00:00,79.575,79.61,76.404,79.53,27386,81.162,79.56,19.9944149678862,-2.0107932283581045,-0.037707390648568546,BULLISH,-0.6337231233496855,-0.8927448761473759,2.1916258015843013
2011-03-30,00:00:00,82.424,82.522,82.363,82.5,5442,82.463,81.536,83.9579224194609,0.04486860773923595,1.1822998430141272,BEARISH,0.5781818181818229,0.7684848484848489,0.6678787878787902
2011-04-05,00:00:00,84.049,84.47,84.026,84.297,7457,84.364,83.851,83.38586222422336,-0.07941776113034858,0.5318958628996648,BEARISH,0.04033358245252622,0.04863755531038687,1.036810325397119
2011-04-05,04:00:00,84.302,84.41,84.24,84.331,6444,84.364,83.851,81.07692307692312,-0.03911621070598982,0.5724439780086152,BEARISH,-0.06403339222824589,0.3355824074183886,1.2071480238583683
2011-06-16,04:00:00,80.91,81.023,80.908,80.974,8747,81.047,80.375,80.36006546644806,-0.0900711932582246,0.7452566096423063,BEARISH,-0.3729592214785076,-0.32232568478772183,-0.49275075950305147
2011-06-28,16:00:00,80.779,80.997,80.66,80.95,8921,80.971,80.409,83.27370304114504,-0.02593521137197366,0.6728102575582295,BEARISH,0.19888820259419565,0.1309450277949284,-0.1630636195182273
2011-07-12,04:00:00,80.221,80.235,80.05,80.098,8272,80.827,80.1,18.415178571428953,-0.9019263364964667,-0.0024968789013674643,BULLISH,-0.5842842517915597,-0.6991435491522914,-0.7690579040675168
2011-07-13,12:00:00,79.304,79.365,79.148,79.276,10438,80.363,79.239,17.77681660899691,-1.3526125206873851,0.04669417837175119,BULLISH,-0.35445784348351544,-0.6899944497704186,-0.3229224481558104
2011-09-15,04:00:00,76.702,76.774,76.635,76.662,7067,77.049,76.595,19.37984496124018,-0.5022777712884013,0.08747307265488254,BULLISH,0.043046098458150106,0.09391876027234942,0.15914012157261728
2011-11-09,00:00:00,77.686,77.769,77.64,77.65,4750,78.085,77.598,12.035661218425389,-0.5570852276365347,0.06701203639269918,BULLISH,-0.11590470057952788,0.021893110109460278,0.16226658081132073
2011-11-09,04:00:00,77.649,77.674,77.53,77.56,5022,78.085,77.598,2.5714285714286547,-0.6723442402509976,-0.0489703342869619,BULLISH,0.1353790613718463,0.259154203197516,0.19468798349664293
2011-11-09,08:00:00,77.56,77.667,77.543,77.665,8082,78.085,77.598,17.036011080332855,-0.5378753922007908,0.08634243150597604,BULLISH,0.0025751625571304175,0.19699993562092522,0.025751625571359064
2011-11-09,12:00:00,77.666,77.742,77.533,77.667,11426,78.085,77.598,17.755681818181984,-0.5353140808093644,0.0889198175210735,BULLISH,0.12102952347843238,0.14034274531009908,-0.1223170716005496
2011-11-14,08:00:00,77.128,77.148,76.994,77.014,9827,77.676,77.039,15.613718411551574,-0.8522580977393354,-0.03245109619803695,BULLISH,0.014283117355298896,0.10257875191524624,0.08440023891759645
2011-11-14,12:00:00,77.014,77.05,76.805,77.025,10122,77.676,77.039,17.457305502846253,-0.8380967094083066,-0.018172613870891096,BULLISH,-0.01168451801363238,0.07010710808177582,-0.061019149626759174
2011-11-14,16:00:00,77.034,77.057,76.926,77.016,10044,77.676,77.039,17.743490838958436,-0.8496832998609566,-0.029855008502182184,BULLISH,0.09997922509608156,0.11296354004361313,-0.02467019840033948
2011-11-29,00:00:00,77.95,78.18,77.938,78.158,5837,78.234,77.454,85.61872909698978,-0.0971444640437577,0.9089265886849069,BEARISH,-0.11515136006551269,-0.5028276056193872,-0.14457892986002654
2011-12-05,00:00:00,78.07,78.091,78.002,78.052,2307,78.068,77.661,83.58208955223935,-0.020494953117783384,0.5034702102728594,BEARISH,-0.10890175780250083,-0.08968380054323706,-0.383077948034652
2011-12-28,08:00:00,77.77,77.807,77.733,77.74,4265,78.013,77.783,19.422150882824553,-0.349941676387282,-0.05528200249412643,BULLISH,-0.1350656032930149,0.18523282737330263,-0.06303061487006996
2012-01-03,08:00:00,76.817,76.871,76.737,76.799,7430,77.155,76.872,17.900790797987668,-0.46140885231027745,-0.09496305546882258,BULLISH,-0.11979322647431992,-0.20573184546673948,-0.1523457336684129
2012-01-04,08:00:00,76.661,76.711,76.597,76.682,6883,76.951,76.611,12.5954198473287,-0.3495731049628871,0.09267598647713507,BULLISH,0.03260217521711937,0.04173078427792242,0.12128009180773
2012-01-04,16:00:00,76.71,76.817,76.668,76.673,10515,76.951,76.611,18.85057471264274,-0.3612688594040254,0.08092832621946927,BULLISH,0.05347384346510091,0.057386563718645325,0.6560327625109231
2012-01-06,04:00:00,77.169,77.188,77.157,77.182,4373,77.231,76.65,81.93624557260978,-0.06344602555967473,0.6940639269406347,BEARISH,-0.0634863050970519,-0.16454613770049406,-0.3381617475577151
2012-01-10,00:00:00,76.817,76.892,76.805,76.816,4871,76.999,76.761,12.809917355373727,-0.2376654242262792,0.07165096859082976,BULLISH,-0.041657987919178914,-0.006509060612366503,0.07029785461362482
2012-01-10,04:00:00,76.816,76.863,76.773,76.784,4762,76.999,76.761,2.99145299145502,-0.2792244055117459,0.029963132319811292,BULLISH,0.09116482600540891,0.059908314232121625,0.152375494894757
2012-01-10,12:00:00,76.855,76.881,76.789,76.811,7342,76.999,76.761,13.840155945418942,-0.2441590150521282,0.06513724417348833,BULLISH,0.024736040410867247,0.0768119149600936,0.16013331423883354
2012-01-10,16:00:00,76.812,76.859,76.77,76.83,7621,76.999,76.761,18.633540372669515,-0.219483369913891,0.08988939695939685,BULLISH,0.0013015749056420342,0.0924118183001405,0.07939606924379415
2012-01-10,20:00:00,76.83,76.838,76.783,76.831,3563,76.999,76.761,19.361702127658916,-0.21818465174871385,0.09119214184287255,BULLISH,0.050760760630476603,0.09891840533117284,0.05466543452512865
2012-01-25,04:00:00,77.743,77.973,77.741,77.865,6420,77.843,76.949,84.95645288994464,0.028262014567772772,1.1903988355924013,BEARISH,0.23502215372761442,0.34290117511078166,-0.23502215372759616
2012-01-30,04:00:00,76.763,76.763,76.644,76.661,5086,77.477,76.644,19.63365769891311,-1.0532157930740769,0.022180470747867942,BULLISH,0.011739998173778507,-0.485253257849493,-0.6365687898670765
2012-01-30,08:00:00,76.66,76.713,76.629,76.67,7435,77.477,76.644,18.65585168018609,-1.041599442415171,0.033923072908507185,BULLISH,-0.023477240119995673,-0.4395461066910177,-0.5830181296465407
2012-01-30,12:00:00,76.668,76.749,76.623,76.652,8003,77.477,76.644,19.235364396655328,-1.0648321437329824,0.010437868587228701,BULLISH,-0.473568856650837,-0.38355163596513714,-0.3418045191253985
2012-01-31,04:00:00,76.357,76.384,76.169,76.173,7093,76.767,76.21,18.232044198895466,-0.7737699792879676,-0.048550059047358526,BULLISH,0.06564005618788436,0.20085857193492654,0.018379215732603142
2012-02-15,12:00:00,78.439,78.599,78.434,78.55,8959,78.529,77.357,82.7260458839406,0.026741713252430056,1.5422004472769082,BEARISH,-0.4277530235518759,-0.15658816040737167,0.28134945894335284
2012-02-20,00:00:00,79.734,79.881,79.571,79.619,6134,79.602,78.788,96.86457638425547,0.021356247330463943,1.0547291465705477,BEARISH,-0.1205742347932072,-0.19844509476381425,0.09294263931975794
2012-02-20,04:00:00,79.62,79.622,79.428,79.523,7432,79.602,78.788,90.12430939226431,-0.09924373759454251,0.9328831801797222,BEARISH,-0.09808483080367059,0.02011996529306659,0.1747921984834702
2012-02-20,16:00:00,79.465,79.543,79.407,79.539,7750,79.602,78.788,82.29082047116076,-0.07914374010703548,0.9531908412448657,BEARISH,0.08297816165654899,0.1546411194508413,0.24264826060171468
2012-02-20,20:00:00,79.538,79.614,79.49,79.605,5698,79.602,78.788,82.83464566929047,0.0037687495289064517,1.0369599431385583,BEARISH,0.11054581998617406,0.21104201997360988,0.1293888574838194
2012-02-23,00:00:00,80.289,80.344,80.203,80.316,5915,80.395,79.666,85.22212148685517,-0.09826481746376457,0.8159064092586621,BEARISH,-0.2066835997808616,-0.18178196125305143,-0.38971064296030977
