trade_date,trade_time,open,high,low,close,volume,rsi,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2021-07-06,08:00:00,0.75676,0.75988,0.75436,0.75797,10480,84.16965352449208,0.74441,0.75689,1.8215768192259663,0.142689162229661,DOUBLE_TOP_BEARISH,-0.0752008654696189,-1.1319709223320227,-0.9301159676504347
2021-07-08,12:00:00,0.74394,0.74441,0.74179,0.74226,19573,19.017094017094223,0.74255,0.75335,-0.03905460911723284,-1.4720913254131458,DOUBLE_BOTTOM_BULLISH,0.19130762805485638,0.13741815536335258,0.5779645946164438
2021-07-19,04:00:00,0.73875,0.7389,0.73726,0.73865,6252,16.916488222697467,0.73849,0.74805,0.021665831629412585,-1.2566004946193388,DOUBLE_BOTTOM_BULLISH,-0.25993366276315344,-0.5807892777364132,-0.8515535097813602
2021-07-19,08:00:00,0.73865,0.73892,0.73629,0.73673,7959,14.177215189872996,0.73726,0.74496,-0.07188780077584982,-1.1047573024054929,DOUBLE_BOTTOM_BULLISH,-0.295902162257538,-0.412634207918782,-0.7071790208081723
2021-07-19,16:00:00,0.73454,0.73684,0.73282,0.73436,25218,10.08939974457175,0.73391,0.74427,0.061315420146892875,-1.3315060394749183,DOUBLE_BOTTOM_BULLISH,-0.09123590609511131,-0.2723459883435919,-0.2573669589847021
2021-07-19,20:00:00,0.73432,0.73433,0.73219,0.73369,13598,11.06442577030765,0.73282,0.74427,0.118719467263438,-1.4215271339702036,DOUBLE_BOTTOM_BULLISH,0.0013629734629156064,-0.29576524145074967,-0.08450435470020772
2021-07-20,04:00:00,0.7337,0.73571,0.73218,0.73236,6950,12.24961479198754,0.73195,0.74427,0.056014755106226034,-1.6002257245354474,DOUBLE_BOTTOM_BULLISH,-0.11469768966083113,0.015019935550814281,-0.14473756076247485
2021-07-20,08:00:00,0.73238,0.73338,0.73105,0.73152,9599,10.860058309037782,0.73195,0.74236,-0.058747182184581116,-1.4602079853440475,DOUBLE_BOTTOM_BULLISH,0.20231846019248098,0.2118875765529379,-0.15310586176726526
2021-08-18,16:00:00,0.72525,0.72562,0.72298,0.72342,10316,14.316239316238494,0.72375,0.7341,-0.045595854922287044,-1.4548426644871302,DOUBLE_BOTTOM_BULLISH,0.05667523706837266,-0.41607917945314715,-0.9012745016726066
2021-08-18,20:00:00,0.72342,0.72642,0.72285,0.72383,12072,17.224199288255534,0.72298,0.73388,0.11756895073169625,-1.3694336948819976,DOUBLE_BOTTOM_BULLISH,-0.10361548982496284,-0.9297763286959665,-1.261345896135829
2021-08-19,00:00:00,0.72382,0.72443,0.72295,0.72308,2769,11.760513186029527,0.72285,0.73136,0.03181849623019333,-1.1321373878801226,DOUBLE_BOTTOM_BULLISH,-0.3692537478563852,-0.8671239696852351,-1.175526912651429
2021-08-19,12:00:00,0.7171,0.71715,0.71441,0.71681,10539,9.218203033838506,0.71633,0.72694,0.06700822246728812,-1.3935125319833939,DOUBLE_BOTTOM_BULLISH,0.012555628409206694,-0.31110057058355134,-0.5636082085908306
2021-08-19,20:00:00,0.71688,0.71699,0.71421,0.7147,10945,8.91316848763627,0.71441,0.72694,0.0405929368289935,-1.6837703249236564,DOUBLE_BOTTOM_BULLISH,-0.016790261648245274,-0.4701273261508367,-0.09514481600671806
2021-08-20,00:00:00,0.7147,0.71512,0.71434,0.71458,2351,11.207519884309121,0.71421,0.72688,0.0518054913820839,-1.6921637684349518,DOUBLE_BOTTOM_BULLISH,-0.019591928125616304,-0.25329564219541245,-0.1091550281284115
2021-08-20,04:00:00,0.71456,0.71562,0.71258,0.71444,6891,9.606986899563253,0.71421,0.72642,0.032203413561830894,-1.6491836678505536,DOUBLE_BOTTOM_BULLISH,-0.4339062762443301,-0.15816583617938026,0.23234981244051214
2021-08-24,16:00:00,0.72447,0.72707,0.72374,0.72534,12515,94.35994930291538,0.7119,0.72475,1.887905604719765,0.08140738185580951,DOUBLE_TOP_BEARISH,0.02757327598091626,-0.16957564728264723,0.1571676730912441
2021-08-25,16:00:00,0.72523,0.72669,0.72432,0.72648,12001,85.83218707015153,0.72005,0.72707,0.8929935421151374,-0.08114761989904404,DOUBLE_TOP_BEARISH,0.16242704547956707,-0.05918951657307034,-0.22299306243806655
2021-08-25,20:00:00,0.72648,0.72802,0.72632,0.72766,4768,84.8082595870209,0.72005,0.72707,1.0568710506214856,0.08114761989904404,DOUBLE_TOP_BEARISH,-0.004122804606543508,-0.19926888931643233,-0.5208476486271006
2021-08-26,00:00:00,0.72766,0.72782,0.72664,0.72763,2155,81.28916741271313,0.72148,0.72802,0.8524144813439027,-0.053569956869316974,DOUBLE_TOP_BEARISH,-0.21714332833995656,-0.18278520676718296,-0.5263664224949494
2021-09-03,04:00:00,0.73973,0.74087,0.73953,0.74014,5320,87.29752770673497,0.73326,0.74092,0.9382756457463923,-0.1052745235652976,DOUBLE_TOP_BEARISH,0.37425351960439096,0.5404382954576166,0.45937255113896813
2021-09-03,12:00:00,0.7429,0.74394,0.74283,0.74367,5883,91.16247450713823,0.73556,0.74294,1.1025613138289279,0.09825827119282961,DOUBLE_TOP_BEARISH,0.0632000753022134,0.08068094719431117,0.03630642623744301
2021-09-03,16:00:00,0.74368,0.74781,0.74317,0.74414,23459,89.28276999175623,0.73556,0.74394,1.1664582087117343,0.026883888485627602,DOUBLE_TOP_BEARISH,0.10481898567473902,-0.08062998898057422,-0.08734915472895415
2021-09-08,08:00:00,0.73885,0.73908,0.73627,0.7364,11463,14.645103324348128,0.73745,0.74686,-0.14238253440911186,-1.4005302198537763,DOUBLE_BOTTOM_BULLISH,0.17517653449211057,0.05567626290058533,0.14530146659422927
2021-09-09,04:00:00,0.73609,0.73657,0.73499,0.73554,7858,16.196013289035292,0.73449,0.74251,0.14295633705019747,-0.9387078961899546,DOUBLE_BOTTOM_BULLISH,0.262392256029582,0.3344481605351195,0.3847513391521874
2021-10-15,08:00:00,0.7416,0.74401,0.74146,0.74236,6327,94.23828124999926,0.73232,0.74265,1.3709853615905683,-0.03904935029960445,DOUBLE_TOP_BEARISH,-0.06869982218869691,-0.05522926881836595,-0.24381701600301448
2021-10-20,20:00:00,0.75115,0.75227,0.75061,0.75203,4765,89.34667451442085,0.74145,0.75159,1.4269337109717342,0.058542556446998496,DOUBLE_TOP_BEARISH,-0.07313538023748246,-0.3829634456072223,-0.7406619416778538
2021-10-21,00:00:00,0.75203,0.75215,0.75047,0.75148,2447,83.7353549276371,0.74474,0.75227,0.9050138303300587,-0.10501548646097245,DOUBLE_TOP_BEARISH,0.2355352105179031,-0.2861020918720372,-0.6893064353010158
2021-10-21,04:00:00,0.75148,0.75461,0.75148,0.75325,5663,86.56716417910525,0.74555,0.75227,1.0327945811816683,0.1302723756098184,DOUBLE_TOP_BEARISH,-0.5443079986724186,-0.546963159641555,-0.7474278128111548
2021-11-11,08:00:00,0.73055,0.732,0.72974,0.7303,6042,15.909090909090835,0.72951,0.74115,0.10829186714369336,-1.463941172502196,DOUBLE_BOTTOM_BULLISH,-0.02601670546349616,-0.1561002327810378,0.04518690948925819
2021-11-11,12:00:00,0.73031,0.73051,0.7287,0.73011,8623,17.129629629629605,0.72951,0.73936,0.0822469877040815,-1.2510820168794605,DOUBLE_BOTTOM_BULLISH,0.07807042774375908,-0.15203188560628608,-0.06985248798126452
2021-11-11,20:00:00,0.73068,0.73085,0.72884,0.72916,5396,10.342465753424179,0.7287,0.73936,0.06312611499931603,-1.3795715213157307,DOUBLE_BOTTOM_BULLISH,-0.021943057765106282,0.20160184321684835,0.5266333863623833
2021-11-12,00:00:00,0.72916,0.72947,0.72849,0.729,2798,13.234005258544485,0.7287,0.73936,0.04116920543433058,-1.4012118589050038,DOUBLE_BOTTOM_BULLISH,-0.0987654320987576,0.08230452674897736,0.5651577503429372
2021-11-12,04:00:00,0.72902,0.72968,0.72764,0.72828,5259,8.997429305911808,0.72849,0.73936,-0.028826751225127657,-1.4985933780566947,DOUBLE_BOTTOM_BULLISH,0.32267809084417576,0.5176580436095924,0.7758005162849361
2021-11-17,20:00:00,0.72755,0.72768,0.726,0.726,6410,19.750283768445087,0.72621,0.73676,-0.02891725533937063,-1.4604484499701385,DOUBLE_BOTTOM_BULLISH,0.10743801652892601,0.4118457300275548,0.21349862258953878
2021-11-24,20:00:00,0.7191,0.72016,0.71837,0.71918,7837,18.19075712881039,0.71858,0.7236,0.0834980099641021,-0.6108347153123245,DOUBLE_BOTTOM_BULLISH,0.1237520509469043,0.15573291804555323,-0.05422842681943345
2021-11-26,20:00:00,0.71261,0.71451,0.71121,0.71215,14704,19.38502673796745,0.71125,0.72089,0.12653778558873824,-1.2123902398424282,DOUBLE_BOTTOM_BULLISH,0.2892649020571596,0.36509162395563394,0.09688970020361995
2021-12-03,12:00:00,0.70655,0.70684,0.70483,0.70599,9057,8.629441624364844,0.70608,0.71495,-0.012746430999325075,-1.2532344919225078,DOUBLE_BOTTOM_BULLISH,-0.6345698947577216,-0.6104902335727186,-0.3314494539582726
2021-12-08,00:00:00,0.71156,0.71235,0.71082,0.71216,3340,83.46951602765552,0.701,0.7123,1.5920114122681968,-0.019654639898923063,DOUBLE_TOP_BEARISH,0.20501011008762313,0.19237250056166905,0.65013480116828
2021-12-08,12:00:00,0.71286,0.71402,0.71174,0.71353,12544,87.87878787878752,0.70394,0.71424,1.3623320169332596,-0.09940636200716683,DOUBLE_TOP_BEARISH,0.343363278348486,0.45688338261881645,0.07708155228232176
2021-12-22,20:00:00,0.72028,0.72201,0.72015,0.72144,4807,83.38699291693484,0.70983,0.72084,1.6356028908330176,0.08323622440485183,DOUBLE_TOP_BEARISH,-0.041583499667327425,0.14970059880240644,0.467121312929694
2021-12-23,00:00:00,0.72145,0.72202,0.71964,0.72114,3593,82.80051150895159,0.71086,0.72201,1.4461356666572822,-0.1204969460256835,DOUBLE_TOP_BEARISH,-0.0873616773442077,0.39382089469450504,0.2704051917796832
2021-12-23,08:00:00,0.72049,0.72295,0.72047,0.72252,2801,82.31368186874326,0.71209,0.72202,1.4647024954710852,0.06925015927537408,DOUBLE_TOP_BEARISH,0.2020705309195463,0.31694624370258306,0.13563638376792073
2021-12-23,12:00:00,0.72252,0.7245,0.7225,0.72398,4457,83.39425587467375,0.71209,0.72295,1.6697327584996215,0.14247181686146698,DOUBLE_TOP_BEARISH,0.044200116025318106,-0.12293157269537092,-0.06077515953479322
2021-12-23,16:00:00,0.72399,0.72438,0.72208,0.7243,7890,83.71017471736896,0.71209,0.7245,1.7146708983415093,-0.027605244996546305,DOUBLE_TOP_BEARISH,0.07041281237055079,-0.2126190804915224,-0.25541902526577637
2021-12-23,20:00:00,0.72431,0.72512,0.72311,0.72481,3158,82.26077224398423,0.71209,0.7245,1.7862910587144818,0.04278812974464064,DOUBLE_TOP_BEARISH,-0.23730356921123383,-0.18073702073645817,-0.35181633807479773
2022-01-13,00:00:00,0.72917,0.72923,0.7279,0.72814,4080,81.4330543933053,0.71549,0.7292,1.7680191197640849,-0.14536478332418404,DOUBLE_TOP_BEARISH,0.09338863405389265,0.2595654681791891,-0.009613535858490743
2022-01-13,04:00:00,0.72803,0.72892,0.72733,0.72882,4603,81.21693121693107,0.71549,0.72923,1.8630588827237369,-0.056223687999673824,DOUBLE_TOP_BEARISH,0.17562635492987952,0.1426964133805233,-0.1879750830108919
2022-01-13,08:00:00,0.72882,0.73035,0.72806,0.7301,4068,81.55844155844137,0.71549,0.72923,2.0419572600595415,0.11930392331636472,DOUBLE_TOP_BEARISH,-0.009587727708535065,-0.14244624024105326,-0.2670867004519939
2022-01-13,12:00:00,0.73011,0.73142,0.7299,0.73003,6092,80.22938285090083,0.71793,0.73035,1.68540108367111,-0.04381460943384651,DOUBLE_TOP_BEARISH,-0.023286714244620563,-0.26848211717326165,-0.5287453940248996
2022-01-18,04:00:00,0.72108,0.72278,0.71805,0.71859,6754,11.760409057705658,0.71958,0.72937,-0.13758025514884328,-1.4779878525302677,DOUBLE_BOTTOM_BULLISH,0.22822471785024645,0.03200712506437099,-0.016699369598783445
2022-01-18,16:00:00,0.71864,0.71951,0.7175,0.71882,13600,18.501012829169852,0.71791,0.72291,0.12675683581506964,-0.5657689062262298,DOUBLE_BOTTOM_BULLISH,-0.033388052641832165,-0.0486909101026629,0.45212987952477324
2022-01-28,08:00:00,0.70385,0.7042,0.70148,0.70182,12635,18.448353631033086,0.70238,0.71814,-0.07972892166633516,-2.272537388252987,DOUBLE_BOTTOM_BULLISH,-0.5499985751332214,-0.3220198911401841,0.3590664272890437
2022-02-01,20:00:00,0.71106,0.71176,0.71038,0.71158,13390,82.52148997134634,0.69919,0.71137,1.7720505155966206,0.029520502691994813,DOUBLE_TOP_BEARISH,0.24031029539896978,0.31198178700919077,0.4103544225526341
2022-02-02,04:00:00,0.71332,0.71463,0.71269,0.71286,6474,81.13295880149826,0.70331,0.71384,1.3578649528657432,-0.1372856662557409,DOUBLE_TOP_BEARISH,0.1318631989450861,-0.07154279942765907,-0.008416799932674017
2022-02-02,08:00:00,0.71286,0.71409,0.71286,0.7138,6209,81.91202872531426,0.70331,0.71463,1.4915186759750323,-0.1161440185830426,DOUBLE_TOP_BEARISH,0.1442981227234485,0.09806668534604004,-0.10927430652843974
2022-02-02,12:00:00,0.71379,0.71543,0.71228,0.71483,11979,81.81407942238273,0.70331,0.71463,1.6379690321479825,0.027986510501934986,DOUBLE_TOP_BEARISH,-0.34693563504608466,-0.39589832547598724,-0.47563756417609204
2022-02-09,00:00:00,0.71351,0.71471,0.7134,0.71447,3301,80.1116538729932,0.70745,0.71436,0.9922962753551524,0.015398398566556708,DOUBLE_TOP_BEARISH,0.2281411395859741,0.4660797514241247,0.44508516802664355
2022-02-09,12:00:00,0.71543,0.71797,0.71519,0.7178,6676,81.0909090909091,0.71053,0.71677,1.0231798798080305,0.14370021066729569,DOUBLE_TOP_BEARISH,0.0529395374756265,-0.020897185845637153,0.274449707439402
2022-02-09,20:00:00,0.71816,0.71898,0.7178,0.7185,5042,81.91101385849731,0.71064,0.71946,1.1060452549814221,-0.13343340838962012,DOUBLE_TOP_BEARISH,-0.11830201809325223,0.01809324982602136,-0.2157272094641686
2022-03-11,00:00:00,0.73649,0.73669,0.73427,0.7365,4180,80.42944785276028,0.72713,0.73674,1.2886278932240436,-0.03257594266632828,DOUBLE_TOP_BEARISH,-0.28241683638833426,-0.5281737949762471,-0.9436524100475235
2022-03-14,16:00:00,0.72307,0.72555,0.72272,0.72297,16037,19.65226554267693,0.72292,0.73669,0.00691639462181078,-1.8623844493613266,DOUBLE_BOTTOM_BULLISH,-0.4675159411870547,-0.5906192511445836,-0.4730486742188443
2022-03-15,00:00:00,0.71959,0.72059,0.7186,0.7198,3975,5.384615384615813,0.71897,0.73565,0.11544292529590908,-2.1545571943179542,DOUBLE_BOTTOM_BULLISH,-0.15282022784106555,0.10141706029452742,-0.11669908307862627
2022-03-15,04:00:00,0.7198,0.72061,0.71654,0.7187,12270,2.9146793852684283,0.7186,0.73463,0.013915947676035207,-2.168438533683623,DOUBLE_BOTTOM_BULLISH,0.07652706275218303,0.11826909698066194,0.17392514261861325
2022-03-17,08:00:00,0.73116,0.73241,0.73022,0.73239,9078,80.99458394879376,0.71752,0.73205,2.0724160998996455,0.04644491496482576,DOUBLE_TOP_BEARISH,0.1952511639973296,0.7509660153743307,1.0295061374404335
2022-03-17,20:00:00,0.73875,0.73931,0.73716,0.73789,8753,85.34201954397415,0.71805,0.73895,2.7630387855998997,-0.14344678259692129,DOUBLE_TOP_BEARISH,0.02168344875251568,0.27646397159467273,0.4539972082559682
2022-03-18,08:00:00,0.73768,0.7409,0.73763,0.73993,8258,91.78955759266654,0.72057,0.73938,2.686761869075861,0.07438664827286909,DOUBLE_TOP_BEARISH,-0.2797561931534086,0.17704377441109745,-0.05000473017717642
2022-03-18,16:00:00,0.73787,0.74127,0.73604,0.74024,16498,84.47951897782795,0.72811,0.7409,1.665957066926697,-0.08908084761776136,DOUBLE_TOP_BEARISH,0.13509132173349198,-0.040527396520043085,0.18507511077488142
2022-03-18,20:00:00,0.74025,0.74178,0.73978,0.74124,9586,83.10838445807782,0.72829,0.74127,1.7781378297106945,-0.0040471083410868495,DOUBLE_TOP_BEARISH,-0.04721817495007844,-0.22664723976040352,-0.18752360908747537
2022-03-21,00:00:00,0.74012,0.74136,0.74011,0.74089,1533,81.91360516754165,0.73022,0.74178,1.4612034729259769,-0.11998166572298341,DOUBLE_TOP_BEARISH,-0.12822416283119037,-0.30908771882465874,-0.18896192417228844
2022-03-24,16:00:00,0.74944,0.7528,0.74804,0.75065,18324,82.93496386881597,0.74502,0.75074,0.7556844111567507,-0.01198817167060813,DOUBLE_TOP_BEARISH,0.10124558715779429,0.18117631386130909,-0.08525944181710317
2022-04-07,16:00:00,0.74849,0.74929,0.74666,0.74712,16457,11.434108527131457,0.74742,0.75935,-0.040138074977919644,-1.61058800289721,DOUBLE_BOTTOM_BULLISH,0.08967769568475592,0.07495449191562333,-0.16061676839061714
2022-04-08,04:00:00,0.74778,0.7487,0.7473,0.74768,9983,16.982364467667963,0.74666,0.75879,0.13660836257466863,-1.4641732231579163,DOUBLE_BOTTOM_BULLISH,-0.21132035095228252,-0.23539482131392894,-0.5430130537128268
2022-04-08,08:00:00,0.74768,0.74928,0.74573,0.7461,10644,11.57178217821749,0.74666,0.75777,-0.07500066964883682,-1.5400451324280544,DOUBLE_BOTTOM_BULLISH,-0.013403029084571636,-0.028146361077594488,-0.31765178930438054
2022-04-08,12:00:00,0.74608,0.74704,0.74563,0.746,7691,12.491649966599525,0.74573,0.75571,0.036206133587222245,-1.2848844133331565,DOUBLE_BOTTOM_BULLISH,-0.010723860589808175,-0.19973190348525355,-0.2024128686327093
2022-04-08,16:00:00,0.74603,0.74678,0.74263,0.74592,17272,8.725761772852806,0.74563,0.75185,0.038893284873196154,-0.7887211544856009,DOUBLE_BOTTOM_BULLISH,-0.004021879021875602,-0.308344058344069,-0.5255255255255301
2022-04-11,04:00:00,0.74451,0.7451,0.74178,0.74362,11436,12.804878048779798,0.74263,0.74929,0.1333099928631937,-0.7567163581523928,DOUBLE_BOTTOM_BULLISH,0.014792501546496126,-0.21785320459373805,-0.1734756999542646
2022-04-11,16:00:00,0.7445,0.74458,0.74195,0.742,15948,15.925542916235713,0.74178,0.74928,0.029658389279840113,-0.9715994020926695,DOUBLE_BOTTOM_BULLISH,-0.03504043126685148,0.04447439353100437,0.8382749326145557
2022-04-11,20:00:00,0.742,0.74313,0.74134,0.74174,7404,15.666327568667185,0.74178,0.74928,-0.005392434414521826,-1.0062993807388416,DOUBLE_BOTTOM_BULLISH,-0.03909725779921556,0.2359317280987987,0.516353439210505
2022-04-12,00:00:00,0.74171,0.74299,0.74104,0.74145,2957,17.599999999999994,0.74134,0.74928,0.014837996061193851,-1.0450032030749377,DOUBLE_BOTTOM_BULLISH,0.11868635781239352,0.4073100006743423,0.5259963584867359
2022-04-18,16:00:00,0.73675,0.73786,0.73507,0.73526,11342,18.030513176144936,0.7351,0.74182,0.02176574615699211,-0.8843115580599081,DOUBLE_BOTTOM_BULLISH,-0.05576258738405754,0.18088839322143763,0.2584119903163524
2022-04-18,20:00:00,0.73528,0.7358,0.73428,0.73485,7239,18.258426966292774,0.73507,0.74133,-0.02992912239650618,-0.8741046497511284,DOUBLE_BOTTOM_BULLISH,0.11294822072531772,0.5048649384228061,0.4368238416003329
2022-04-22,20:00:00,0.72562,0.72601,0.72347,0.72431,12415,17.428967428967354,0.72491,0.74581,-0.08276889544909642,-2.8827717515184785,DOUBLE_BOTTOM_BULLISH,-0.1573911722881128,-0.8656514475845974,-0.9388245364553891
2022-04-25,00:00:00,0.72401,0.72537,0.72316,0.72317,3403,10.75768406004309,0.72347,0.74581,-0.04146681963315231,-3.035625695552486,DOUBLE_BOTTOM_BULLISH,-0.6416195362086339,-0.6983143659167276,-0.7619231992477585
2022-04-25,08:00:00,0.71853,0.71878,0.71498,0.71804,19833,9.304482225657054,0.7175,0.74392,0.07526132404180975,-3.478868695558664,DOUBLE_BOTTOM_BULLISH,0.011141440588263744,-0.07381204389728016,0.04595844242659761
2022-04-25,16:00:00,0.71812,0.71852,0.71348,0.71477,23812,0.2575660012877279,0.71439,0.73774,0.05319223393385224,-3.1135630438907933,DOUBLE_BOTTOM_BULLISH,0.38334009541530345,0.9569511870951435,-0.07414972648544713
2022-05-09,08:00:00,0.70122,0.70197,0.69958,0.70095,18879,13.58843025007559,0.70032,0.72074,0.08995887594241322,-2.7457890501429203,DOUBLE_BOTTOM_BULLISH,-0.0870247521221199,-0.808902204151502,-0.9330194735715801
2022-05-09,12:00:00,0.70095,0.7014,0.69846,0.70034,19773,13.629495315805642,0.69958,0.71351,0.10863661053774878,-1.8458045437344979,DOUBLE_BOTTOM_BULLISH,-0.20418653796726327,-0.7182225776051603,-0.6696747294171362
2022-05-09,16:00:00,0.70036,0.70282,0.69677,0.69891,31538,13.770992366412528,0.69846,0.71351,0.06442745468603234,-2.046222197306267,DOUBLE_BOTTOM_BULLISH,-0.519380177705287,-0.2861598775235727,-0.9185732068506647
2022-05-10,00:00:00,0.69528,0.69625,0.6943,0.69531,5296,19.851333624836315,0.69446,0.71351,0.12239725830141657,-2.550770136368095,DOUBLE_BOTTOM_BULLISH,0.23011318692382474,0.048899052221312356,-0.29770893558269207
2022-05-27,20:00:00,0.71534,0.71599,0.71402,0.71583,9019,83.91167192428992,0.70569,0.71665,1.436891552948168,-0.11442126561083414,DOUBLE_TOP_BEARISH,0.004190939189484307,0.20675300001397495,0.5378371959822891
2022-05-30,00:00:00,0.71542,0.71657,0.7148,0.71586,3458,82.24233983286891,0.70569,0.71665,1.441142711388855,-0.11023512174701143,DOUBLE_TOP_BEARISH,0.24725504987007768,0.37577179895509877,0.493113178554455
2022-05-30,04:00:00,0.71586,0.71886,0.71572,0.71763,13875,81.60173160173134,0.70715,0.71665,1.4820052322703876,0.13674736621781636,DOUBLE_TOP_BEARISH,-0.04459122388974639,0.28148210080403857,0.15328233212100803
2022-05-30,12:00:00,0.71731,0.71931,0.71719,0.71855,10843,81.0059563203175,0.70776,0.71931,1.5245280886176216,-0.10565680999846838,DOUBLE_TOP_BEARISH,0.15308607612552916,0.11690209449585302,-0.10020179528217298
2022-05-30,16:00:00,0.71857,0.7198,0.71732,0.71965,11674,81.51963940759799,0.70875,0.71931,1.5379188712522074,0.04726752026247472,DOUBLE_TOP_BEARISH,0.004168693114704994,-0.12783992218439963,-0.152852080872645
2022-05-30,20:00:00,0.71966,0.71997,0.71933,0.71968,3412,88.00277392510395,0.70892,0.7198,1.5178017265699926,-0.0166712975826631,DOUBLE_TOP_BEARISH,-0.040295686971989285,-0.2125944864384214,-0.3015228990662524
2022-05-31,00:00:00,0.71968,0.71984,0.71875,0.71939,3876,92.15686274509822,0.71235,0.71997,0.9882782340141693,-0.08055891217689973,DOUBLE_TOP_BEARISH,-0.09174439455649841,-0.21685038713354451,-0.1612477237659599
2022-06-10,04:00:00,0.70973,0.7107,0.70845,0.71015,11867,18.160265528686537,0.70932,0.72265,0.11701347769694882,-1.7297446896838118,DOUBLE_BOTTOM_BULLISH,0.3323241568682714,-0.6885869182566993,-1.0687882841653153
2022-06-13,04:00:00,0.70197,0.70259,0.70007,0.70256,20336,16.993720565148948,0.70151,0.71944,0.14967712505880107,-2.3462693205826763,DOUBLE_BOTTOM_BULLISH,-0.3857321794579809,-1.1643133682532403,-0.9963561831018
2022-06-13,08:00:00,0.70255,0.70341,0.69982,0.69985,23801,15.802919708029066,0.70007,0.71779,-0.031425428885682574,-2.4993382465623744,DOUBLE_BOTTOM_BULLISH,-0.5344002286204137,-1.1088090305065357,-0.6758591126670018
2022-06-13,20:00:00,0.69436,0.69624,0.69112,0.69209,23793,10.724191063173933,0.6924,0.7138,-0.04477180820335535,-3.041468198374896,DOUBLE_BOTTOM_BULLISH,0.28464506061350797,0.43780433180655365,-0.8062535219407924
2022-06-14,16:00:00,0.68827,0.69174,0.68759,0.68883,40757,13.96835057821059,0.68824,0.70597,0.08572590956644345,-2.4278652067368207,DOUBLE_BOTTOM_BULLISH,-0.33680298477129333,0.29325087467153155,0.8362005139148972
2022-07-19,16:00:00,0.6898,0.69093,0.68838,0.69027,22765,85.55691554467603,0.67783,0.69028,1.835268430137351,-0.0014486874891282509,DOUBLE_TOP_BEARISH,-0.07388413229605957,0.18398597650194753,-0.09126863401278042
2022-08-12,08:00:00,0.71151,0.7128,0.71124,0.71266,14456,82.85605192821657,0.69718,0.71368,2.220373504690315,-0.1429211971752075,DOUBLE_TOP_BEARISH,-0.569696629528801,-0.06875648977071681,-0.902253529032068
2022-09-13,00:00:00,0.6883,0.68963,0.68827,0.68928,2837,81.76976648914393,0.68193,0.68996,1.077823236989129,-0.09855643805438197,DOUBLE_TOP_BEARISH,-0.34238625812442386,0.24373259052925003,-2.2095519962859744
2022-09-15,20:00:00,0.67072,0.67289,0.66958,0.67022,7875,19.264967397747412,0.6705,0.67701,-0.041759880686047274,-1.0029393952821912,DOUBLE_BOTTOM_BULLISH,-0.23574348721315774,-0.39390051028021944,0.2252991555011804
2022-09-26,20:00:00,0.64639,0.64723,0.64377,0.64596,18335,5.7487250811308,0.64565,0.66558,0.048013629675525825,-2.9478049220228932,DOUBLE_BOTTOM_BULLISH,0.18112576630131966,0.5000309616694635,-0.47216545916155755
2022-09-27,20:00:00,0.64441,0.6446,0.64138,0.64291,15881,16.388261851015812,0.64339,0.65368,-0.07460482755405523,-1.6475951535919804,DOUBLE_BOTTOM_BULLISH,0.07466052791215504,-0.569286525330139,1.3703317727209072
2022-09-28,08:00:00,0.6399,0.64028,0.63629,0.63925,20617,17.93327154772986,0.63882,0.65237,0.06731160577313333,-2.0111286539847053,DOUBLE_BOTTOM_BULLISH,0.17676965193585678,1.9507235041063715,0.8556902620258076
2022-10-10,04:00:00,0.63609,0.63802,0.63428,0.6348,24172,17.826825127334445,0.63421,0.65079,0.09302912284574186,-2.4570137832480445,DOUBLE_BOTTOM_BULLISH,-0.6112161310649015,-0.8742911153119178,-1.3453056080655312
2022-10-10,16:00:00,0.63142,0.63291,0.62748,0.62925,24169,8.047808764939916,0.6288,0.64326,0.07156488549617532,-2.1779684730902087,DOUBLE_BOTTOM_BULLISH,0.09217322208979341,-0.4751688518076976,0.5721096543504248
2022-10-11,08:00:00,0.62629,0.62806,0.62474,0.62639,23455,11.560102301789996,0.626,0.64207,0.062300319488818125,-2.442101328515587,DOUBLE_BOTTOM_BULLISH,0.5060744903334993,0.17720589409153154,-0.1181372627276877
2022-10-26,16:00:00,0.64756,0.64949,0.64517,0.64894,32798,87.02570379436976,0.63036,0.64971,2.9475220508915427,-0.11851441412323166,DOUBLE_TOP_BEARISH,0.08013067463865318,-0.03852436280703493,-0.09091749622460928
2022-10-26,20:00:00,0.64894,0.65111,0.6477,0.64946,16587,87.57515030060125,0.63037,0.64971,3.028380157685177,-0.03847870588415947,DOUBLE_TOP_BEARISH,-0.13087796015151318,-0.18322914421211842,-0.5373695069750243
2022-11-14,16:00:00,0.66752,0.67164,0.66664,0.67092,32320,88.45098528311293,0.65776,0.67169,2.00072974945268,-0.11463621611160632,DOUBLE_TOP_BEARISH,0.15650152030048226,-0.1058248375365153,0.9643474631848935
2022-11-14,20:00:00,0.67093,0.67217,0.66916,0.67197,19788,90.48327137546477,0.65776,0.67169,2.16036244222816,0.04168589676784632,DOUBLE_TOP_BEARISH,-0.40477997529650805,0.6205634180097337,0.7738440704198244
2022-11-24,00:00:00,0.67332,0.67466,0.67221,0.67464,10727,84.97970230040615,0.66042,0.67375,2.1531752521122938,0.13209647495362634,DOUBLE_TOP_BEARISH,0.29348986125933557,0.07263132930155201,0.28014941302026963
