trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,signal,forward_1,forward_3,forward_6
2025-03-03,16:00:00,1.4411,1.44189,1.43689,1.44125,12831,1.44704,1.43993,BULLISH_SWEEP,0.4676496097138033,0.5502168256721591,0.7986123156981878
2025-03-04,16:00:00,1.44477,1.45431,1.44387,1.45276,17888,1.45415,1.43689,BEARISH_SWEEP,-0.9299540185577888,-0.7317106748533921,-1.1763815083014435
2025-03-04,20:00:00,1.45273,1.45418,1.43703,1.43925,16897,1.45415,1.43689,BEARISH_SWEEP,0.24596143824909492,-0.07573388917837856,-0.34740316136876104
2025-03-06,04:00:00,1.43137,1.43403,1.43091,1.43364,5253,1.44494,1.43296,BULLISH_SWEEP,0.06486984180128033,-0.2315783599787945,-0.16810356853882588
2025-03-06,08:00:00,1.43366,1.43622,1.43254,1.43457,9174,1.44494,1.43296,BULLISH_SWEEP,0.12198777333975619,-0.37223697693384783,-0.3220477216169198
2025-03-07,20:00:00,1.43905,1.44069,1.43593,1.43757,7713,1.43764,1.4238,BEARISH_SWEEP,-0.08903914244175573,0.027824732013046735,0.43545705600422463
2025-03-11,20:00:00,1.44827,1.45041,1.4379,1.44337,10032,1.44722,1.43526,BEARISH_SWEEP,-0.034641152303286404,0.0034641152303209483,-0.44063545729786147
2025-03-12,12:00:00,1.44341,1.44435,1.43657,1.43965,7490,1.45205,1.4379,BULLISH_SWEEP,-0.0562636751988469,-0.23755773972842015,0.009029972562773138
2025-03-12,16:00:00,1.43964,1.44301,1.4375,1.43884,10640,1.45205,1.4379,BULLISH_SWEEP,-0.12718578855188892,-0.006255038781235126,0.2237913875066026
2025-03-14,20:00:00,1.43742,1.43843,1.43548,1.43599,5485,1.44511,1.43582,BULLISH_SWEEP,0.06894198427564428,0.0174095919887925,-0.5132347718298943
2025-03-18,08:00:00,1.43023,1.43072,1.42721,1.42776,4333,1.43798,1.42751,BULLISH_SWEEP,0.08754972824564167,0.1393791673670756,0.3102762369025716
2025-03-18,12:00:00,1.42775,1.42979,1.42594,1.42901,6131,1.43798,1.42751,BULLISH_SWEEP,0.13085982603341043,0.05388345777847317,0.23232867509676014
2025-03-18,16:00:00,1.42901,1.43191,1.42708,1.43088,9562,1.43798,1.42751,BULLISH_SWEEP,-0.07897238063288699,0.009784188750980445,0.15584814939059716
2025-03-20,16:00:00,1.43848,1.44011,1.43175,1.43326,9089,1.43487,1.42922,BEARISH_SWEEP,-0.07744582280953521,-0.003488550576998135,0.052328258655095966
2025-03-24,16:00:00,1.43354,1.43436,1.42889,1.43163,9236,1.43727,1.43132,BULLISH_SWEEP,0.018859621550260365,0.052387837639615575,-0.11525324280714495
2025-03-24,20:00:00,1.43163,1.43266,1.43056,1.4319,5658,1.43727,1.43132,BULLISH_SWEEP,0.009078846288146062,0.0377121307353855,-0.30030030030029825
2025-03-25,16:00:00,1.42799,1.43135,1.42707,1.42998,7991,1.43503,1.42889,BULLISH_SWEEP,-0.166435894208314,-0.17902348284592215,-0.2412621155540604
2025-03-26,00:00:00,1.4272,1.42871,1.42701,1.42864,2723,1.43324,1.42707,BULLISH_SWEEP,-0.08539590099675208,-0.1280938514951281,0.003499832008070999
2025-03-26,04:00:00,1.42863,1.42978,1.427,1.42742,4416,1.43324,1.42707,BULLISH_SWEEP,-0.1646326939513144,-0.06235025430495828,-0.06515251292540916
2025-03-27,00:00:00,1.42632,1.43159,1.42563,1.42869,4655,1.42978,1.42347,BEARISH_SWEEP,-0.15398721906081653,0.06859430667254483,0.16308646382349867
2025-03-27,08:00:00,1.4265,1.43055,1.42623,1.42831,6471,1.42978,1.42347,BEARISH_SWEEP,0.09521742478873829,0.1491272902941214,0.26464843066281946
2025-03-28,08:00:00,1.4312,1.43321,1.43101,1.43209,4870,1.43285,1.42563,BEARISH_SWEEP,-0.06982801360250486,-0.02094840408076231,0.1871390764546932
2025-03-28,12:00:00,1.43208,1.43326,1.43081,1.43109,5633,1.43285,1.42563,BEARISH_SWEEP,-0.1250794848681745,-0.018167969869115636,0.47027091238148017
2025-04-01,00:00:00,1.43834,1.43955,1.43809,1.43908,2889,1.43953,1.42988,BEARISH_SWEEP,-0.1202156933596471,0.023626205631376088,-0.6031631320010021
2025-04-01,04:00:00,1.43912,1.44001,1.43724,1.43735,4791,1.43953,1.42988,BEARISH_SWEEP,0.054962256931162794,-0.3701255783212155,-0.47170139492816704
2025-04-01,08:00:00,1.43731,1.44034,1.43731,1.43814,5988,1.43953,1.42988,BEARISH_SWEEP,0.08900385219797431,-0.5493206502843964,-0.5451485947126198
2025-04-01,12:00:00,1.43808,1.44039,1.43661,1.43942,6824,1.43953,1.42988,BEARISH_SWEEP,-0.5134012310513963,-0.6266412860735594,-0.510622333995635
2025-04-01,16:00:00,1.43947,1.44148,1.43053,1.43203,11871,1.43953,1.42988,BEARISH_SWEEP,-0.12499738133977349,-0.1019531713721093,-0.002094928178877153
2025-04-01,20:00:00,1.43199,1.43436,1.42975,1.43024,7082,1.43953,1.42988,BULLISH_SWEEP,0.01118693366147905,0.004195100123052703,-0.3999328783980275
2025-04-02,00:00:00,1.42955,1.43072,1.42886,1.4304,3200,1.44148,1.42975,BULLISH_SWEEP,0.01188478747203604,0.11675055928412055,-0.35095078299774907
2025-04-02,04:00:00,1.43039,1.43084,1.42918,1.43057,4465,1.44148,1.42975,BULLISH_SWEEP,-0.018873595839420127,0.09996015574211975,-0.35370516647209455
2025-04-02,08:00:00,1.43058,1.4317,1.4293,1.4303,5650,1.44148,1.42975,BULLISH_SWEEP,0.12375026218276232,-0.4041110256589454,-1.203943228693282
2025-04-02,16:00:00,1.4321,1.4334,1.42956,1.432,9781,1.44148,1.42975,BULLISH_SWEEP,-0.522346368715079,-0.4532122905027853,-1.8121508379888214
2025-04-03,00:00:00,1.42304,1.43186,1.42146,1.42538,9338,1.43656,1.42285,BULLISH_SWEEP,0.00912037491756328,-1.2102035948308512,-1.3315747379646126
2025-04-07,00:00:00,1.42576,1.42668,1.42041,1.42298,9074,1.42583,1.40528,BEARISH_SWEEP,-0.10049333089711876,0.120873097302855,-0.1054125848571192
2025-04-07,08:00:00,1.42151,1.4268,1.41958,1.42502,12355,1.42583,1.40528,BEARISH_SWEEP,-0.022455825181392258,-0.018245357959883156,-0.5087647892661141
2025-04-07,12:00:00,1.42492,1.42959,1.42378,1.4247,12489,1.42583,1.40528,BEARISH_SWEEP,-0.13195760510985496,-0.22601249385835617,-0.5846844949814116
2025-04-07,16:00:00,1.4246,1.42671,1.41785,1.42282,14973,1.42583,1.40528,BEARISH_SWEEP,0.13634894083580865,-0.4512165980236341,-0.1862498418633447
2025-04-08,16:00:00,1.4164,1.42228,1.41428,1.42017,13025,1.42959,1.41785,BULLISH_SWEEP,0.4260053373891936,0.12956195385059985,-0.17533112233041687
2025-04-09,00:00:00,1.42563,1.42732,1.42418,1.42419,5956,1.42712,1.41428,BEARISH_SWEEP,-0.15306946404623475,-0.48237945779707436,-0.9970579768148906
2025-04-09,16:00:00,1.41727,1.42127,1.41316,1.41768,12522,1.42712,1.41428,BULLISH_SWEEP,-0.7067885559505769,-0.7406466903673575,-1.256277862423121
2025-04-10,04:00:00,1.40997,1.41091,1.40709,1.40718,8946,1.42732,1.40714,BULLISH_SWEEP,0.027715004477031395,-0.5194786736593862,-0.7689137139527318
2025-04-10,08:00:00,1.40716,1.40939,1.4052,1.40757,9813,1.42732,1.40714,BULLISH_SWEEP,-0.025575992668209466,-0.659292255447328,-1.2262267595927772
2025-04-10,12:00:00,1.40756,1.40874,1.4042,1.40721,10011,1.42732,1.40714,BULLISH_SWEEP,-0.5215994769792799,-0.8804656021489418,-1.5392158952821549
2025-04-11,04:00:00,1.39481,1.3969,1.39071,1.39636,10720,1.41096,1.39512,BULLISH_SWEEP,-0.433269357472293,-0.43899853905869324,-0.7118508121114941
2025-04-14,08:00:00,1.38637,1.38757,1.3828,1.38387,7743,1.39835,1.38385,BULLISH_SWEEP,0.3092776055554396,0.20449897750512042,0.12067607506485872
2025-04-14,12:00:00,1.38389,1.3889,1.38344,1.38815,6772,1.39835,1.38385,BULLISH_SWEEP,0.1592046968987534,0.08716637251017062,0.1318301336310916
2025-04-15,12:00:00,1.38554,1.3915,1.38496,1.38998,6950,1.39105,1.3828,BEARISH_SWEEP,0.4985683247241041,0.36619231931394974,0.12302335285400512
2025-04-18,00:00:00,1.38333,1.38463,1.38276,1.3845,1390,1.39057,1.38279,BULLISH_SWEEP,0.11917659804983238,0.07945106536654957,-0.19284940411702217
2025-04-18,20:00:00,1.38493,1.38493,1.38245,1.38388,3571,1.39057,1.38279,BULLISH_SWEEP,-0.14813423129173825,-0.33456658091741426,0.002890424025207388
2025-04-21,16:00:00,1.37923,1.38424,1.37845,1.38382,7069,1.38669,1.38245,BULLISH_SWEEP,0.007226373372258602,-0.24569669465682453,-0.22763076122617001
2025-04-22,12:00:00,1.38172,1.38608,1.38163,1.38461,6164,1.38499,1.37805,BEARISH_SWEEP,-0.28455666216478526,-0.13072273058838715,-0.0852225536432612
2025-04-22,16:00:00,1.38461,1.3857,1.37961,1.38067,8097,1.38499,1.37805,BEARISH_SWEEP,-0.012312862595696545,0.19193579928585694,0.629404564450583
2025-04-28,08:00:00,1.38654,1.38922,1.38619,1.38844,4819,1.38918,1.38404,BEARISH_SWEEP,-0.11307654633976617,-0.4047708219296447,-0.39828872691652595
2025-04-28,16:00:00,1.38688,1.3872,1.38246,1.3847,8476,1.38918,1.38404,BULLISH_SWEEP,-0.13576948075396142,0.11121542572397448,0.047663753881698766
2025-04-29,04:00:00,1.38364,1.38662,1.38079,1.38624,5148,1.38922,1.3816,BULLISH_SWEEP,-0.24021814404430933,-0.06348107109879905,-0.21064173591873064
2025-04-30,16:00:00,1.38496,1.3855,1.38023,1.38098,8984,1.38709,1.38079,BULLISH_SWEEP,-0.08544656693074344,-0.11585975177048513,0.31209720633172194
2025-05-01,16:00:00,1.38197,1.38617,1.37951,1.38529,8226,1.3855,1.37694,BEARISH_SWEEP,0.0021656115326174692,-0.22089237632552322,-0.4475597167380103
2025-05-01,20:00:00,1.38531,1.38609,1.38349,1.38532,5127,1.3855,1.37694,BEARISH_SWEEP,-0.09456298905669046,-0.16747033176450926,-0.24976178789016387
2025-05-02,16:00:00,1.38236,1.38286,1.37597,1.37909,9440,1.38617,1.37823,BULLISH_SWEEP,0.20085708691964713,0.049307876933341106,0.15444967333531281
2025-05-06,04:00:00,1.3838,1.38446,1.38135,1.38148,4340,1.38295,1.37863,BEARISH_SWEEP,0.03329762283926694,-0.31343197150881263,-0.14332455048209838
2025-05-06,08:00:00,1.38149,1.38305,1.3807,1.38194,4956,1.38295,1.37863,BEARISH_SWEEP,-0.13314615685195028,-0.3205638450294466,-0.19465389235421648
2025-05-06,12:00:00,1.3819,1.3832,1.37947,1.3801,4949,1.38295,1.37863,BEARISH_SWEEP,-0.2137526266212599,-0.21230345627129185,0.003622925874928155
2025-05-07,00:00:00,1.37752,1.37803,1.37201,1.37717,4196,1.38446,1.37498,BULLISH_SWEEP,0.16918753676016346,0.21638577662888261,0.38702556692347767
2025-05-08,00:00:00,1.38321,1.38392,1.38217,1.3825,2196,1.38381,1.37201,BEARISH_SWEEP,0.031103074141043793,0.457866184448459,0.7298372513562338
2025-05-09,04:00:00,1.39257,1.39419,1.39154,1.39164,4347,1.39324,1.3813,BEARISH_SWEEP,-0.035210255525845724,0.13078094909602575,0.06323474461786036
2025-05-13,16:00:00,1.39795,1.40157,1.39529,1.39547,8675,1.40153,1.39041,BEARISH_SWEEP,-0.1390212616537835,-0.20279905694854694,0.12898879947258085
2025-05-14,00:00:00,1.39325,1.39389,1.39259,1.3932,2289,1.40157,1.39306,BULLISH_SWEEP,-0.04019523399367599,0.08900373241457851,0.2741889175997656
2025-05-14,12:00:00,1.39125,1.39462,1.39009,1.39444,5833,1.40157,1.39306,BULLISH_SWEEP,0.20294885402025978,0.1850205100255319,0.2596024210435859
2025-05-15,08:00:00,1.39696,1.39886,1.39681,1.39822,5087,1.39853,1.39009,BEARISH_SWEEP,-0.011443120538966541,-0.17093161305088714,-0.20740655976885786
2025-05-15,12:00:00,1.39825,1.39934,1.39699,1.39806,4826,1.39853,1.39009,BEARISH_SWEEP,0.04363188990458202,-0.19884697366350546,-0.158076191293653
2025-05-15,20:00:00,1.39862,1.39883,1.39551,1.39583,4174,1.39853,1.39009,BEARISH_SWEEP,-0.039403079171520056,-0.03653740068633075,0.046567275384541064
2025-05-16,12:00:00,1.39536,1.39729,1.39521,1.39585,4212,1.40044,1.39551,BULLISH_SWEEP,0.19128129813375006,-0.004298456137833505,-0.11964036250313861
2025-05-16,16:00:00,1.39584,1.39949,1.39488,1.39852,6503,1.40044,1.39551,BULLISH_SWEEP,-0.14586848954609458,-0.1058261590824533,-0.2545548150902388
2025-05-19,16:00:00,1.39417,1.39525,1.39169,1.39496,6637,1.39953,1.39349,BULLISH_SWEEP,0.0,0.1003613006824617,-0.14695761885644643
2025-05-23,00:00:00,1.38417,1.38605,1.38416,1.38502,2472,1.38885,1.38456,BULLISH_SWEEP,-0.16678459516828728,-0.3884420441582028,-0.9501667845951568
2025-05-26,08:00:00,1.37048,1.37141,1.36853,1.37138,5500,1.38605,1.37087,BULLISH_SWEEP,0.08385713660692036,0.15823477081480009,0.35511674371800156
2025-05-28,08:00:00,1.38334,1.3838,1.3813,1.38175,5024,1.38357,1.37217,BEARISH_SWEEP,0.1498100235208986,0.14040166455582073,0.10711054821783432
2025-05-28,16:00:00,1.38383,1.38442,1.38084,1.3822,7790,1.38357,1.37217,BEARISH_SWEEP,0.10779916075821092,0.14903776588047682,-0.12733323686877485
2025-05-29,04:00:00,1.38538,1.38611,1.38404,1.38426,5493,1.38442,1.38009,BEARISH_SWEEP,-0.07440798693887611,-0.2759597185499947,-0.16181931140103878
2025-05-29,08:00:00,1.38425,1.38563,1.38164,1.38323,5931,1.38442,1.38009,BEARISH_SWEEP,-0.26459807841067623,-0.1894117391901612,-0.10771888984478295
2025-05-29,16:00:00,1.37957,1.3827,1.37846,1.38044,8380,1.38442,1.38009,BULLISH_SWEEP,0.012314914085364339,0.11445626032280556,-0.34988844136651287
2025-05-29,20:00:00,1.38043,1.38113,1.37965,1.38061,4288,1.38442,1.38009,BULLISH_SWEEP,0.030421335496634602,0.08184787883617209,-0.4925359080406427
2025-06-02,00:00:00,1.37295,1.3738,1.37132,1.37164,2872,1.38292,1.37137,BULLISH_SWEEP,0.0364527135399919,-0.1509142340555843,0.02187162812399514
2025-06-02,04:00:00,1.37171,1.37283,1.37038,1.37214,4025,1.38292,1.37137,BULLISH_SWEEP,-0.1953153468304995,-0.07798038101067707,0.07870916961827452
2025-06-03,08:00:00,1.37322,1.37389,1.37227,1.37297,5434,1.3738,1.3674,BEARISH_SWEEP,-0.0014566960676585085,-0.0713781073147979,-0.15586647923844155
2025-06-03,12:00:00,1.37295,1.37425,1.37222,1.37295,5238,1.3738,1.3674,BEARISH_SWEEP,-0.03350449761461852,-0.11945081758256776,-0.22214938635784243
2025-06-05,12:00:00,1.36641,1.36668,1.36479,1.36547,5186,1.37311,1.36523,BULLISH_SWEEP,0.0878818282349733,0.07250250829385094,0.19041062784242319
2025-06-05,16:00:00,1.36547,1.3675,1.36342,1.36667,8808,1.37311,1.36523,BULLISH_SWEEP,0.046097448542801726,-0.04317062641311292,0.23560918144102092
2025-06-06,12:00:00,1.36801,1.37004,1.36662,1.36807,5206,1.36836,1.36342,BEARISH_SWEEP,0.13303412837063563,0.08113619917110722,0.05043601570095678
2025-06-09,16:00:00,1.36879,1.3707,1.36703,1.36742,6374,1.37043,1.36598,BEARISH_SWEEP,0.18794518143657116,0.23328604232788946,0.06289216188148929
2025-06-10,04:00:00,1.36982,1.37149,1.3694,1.37061,4230,1.3707,1.3669,BEARISH_SWEEP,0.004377612887688619,-0.16999730047206466,-0.1860485477269283
2025-06-10,08:00:00,1.37062,1.3728,1.37041,1.37067,5314,1.3707,1.3669,BEARISH_SWEEP,-0.11600166342007778,-0.2677522671394327,-0.18239255254729048
2025-06-10,12:00:00,1.37065,1.37082,1.36837,1.36908,4557,1.3707,1.3669,BEARISH_SWEEP,-0.05843340053175373,-0.13658807374295426,-0.20378648435446212
2025-06-10,16:00:00,1.36907,1.36932,1.36677,1.36828,6761,1.3707,1.3669,BULLISH_SWEEP,-0.09354810418919723,-0.016078580407510666,-0.194404654018175
2025-06-11,00:00:00,1.36659,1.36741,1.36636,1.36721,2862,1.3728,1.36677,BULLISH_SWEEP,0.06217040542418629,-0.06729032116500258,-0.06217040542418629
2025-06-11,20:00:00,1.3656,1.36742,1.36492,1.36697,4765,1.3728,1.36677,BULLISH_SWEEP,-0.044624241936545746,-0.09949011317000576,-0.4952559310006761
2025-06-12,08:00:00,1.3656,1.36747,1.36444,1.36561,5293,1.36898,1.36492,BULLISH_SWEEP,-0.2797284729900876,-0.3961599578210408,-0.29803531022766516
2025-06-13,00:00:00,1.35999,1.36336,1.35918,1.36265,3626,1.36747,1.35993,BULLISH_SWEEP,0.16291784390710093,-0.07999119363004538,-0.2707958756834089
2025-06-16,20:00:00,1.35547,1.35798,1.35533,1.35709,4168,1.3651,1.35658,BULLISH_SWEEP,0.03463292780878147,-0.013263674479942153,0.7766618278817171
2025-06-18,16:00:00,1.36467,1.36956,1.36446,1.36758,8922,1.36929,1.35561,BEARISH_SWEEP,0.116263765191066,0.22740899983912793,0.40363269424823184
2025-06-18,20:00:00,1.36761,1.37028,1.36543,1.36917,7918,1.36929,1.35561,BEARISH_SWEEP,0.06208140698379437,0.1197805970040306,0.049665125587035494
2025-06-19,20:00:00,1.37309,1.37312,1.36962,1.36985,2484,1.37028,1.36338,BEARISH_SWEEP,-0.056940540935139096,-0.013870131766245387,0.2314121984158773
2025-06-20,20:00:00,1.37291,1.37465,1.37195,1.37302,4543,1.37461,1.36809,BEARISH_SWEEP,0.15586080319296375,0.3517792894495428,0.02913286040991231
2025-06-23,20:00:00,1.37702,1.37748,1.37267,1.37342,6146,1.37465,1.36867,BEARISH_SWEEP,-0.04732711042507313,-0.13033158101674508,-0.07499526728896377
2025-06-24,00:00:00,1.37302,1.37374,1.37217,1.37277,4055,1.37976,1.37248,BULLISH_SWEEP,-0.07066005230301779,-0.15734609584999235,-0.03787961566759734
2025-06-25,20:00:00,1.3738,1.37444,1.3716,1.37249,4720,1.37374,1.36781,BEARISH_SWEEP,-0.0808749061923908,-0.2892552951205495,-0.6229553585089915
2025-06-26,04:00:00,1.37138,1.37224,1.37003,1.37179,4986,1.37541,1.3705,BULLISH_SWEEP,-0.23837467833998688,-0.6626378673120552,-0.501534491430904
2025-06-27,20:00:00,1.36726,1.37581,1.36721,1.36854,6823,1.37241,1.36174,BEARISH_SWEEP,0.0599178686775557,-0.07745480585149582,-0.5779882210238709
2025-07-01,12:00:00,1.35979,1.36268,1.35907,1.36266,5530,1.36994,1.35996,BULLISH_SWEEP,0.24584269003272746,0.09760321723687886,0.17025523608237564
2025-07-02,20:00:00,1.3606,1.36065,1.35831,1.35916,4071,1.36666,1.35907,BULLISH_SWEEP,-0.0750463521586878,-0.03016569057359115,-0.05885988404602195
2025-07-03,04:00:00,1.35813,1.35975,1.35785,1.35967,3586,1.36584,1.35831,BULLISH_SWEEP,-0.06766347716725617,-0.2632991828899598,-0.16401038487279665
2025-07-03,12:00:00,1.35874,1.36234,1.35782,1.36163,5494,1.36584,1.35831,BULLISH_SWEEP,-0.4068653011464112,-0.32093887473101984,-0.09106732372229664
2025-07-03,20:00:00,1.35609,1.35886,1.3557,1.35836,2078,1.36584,1.35831,BULLISH_SWEEP,-0.08098000530051687,0.05521363997762216,0.12883182661444081
2025-07-08,16:00:00,1.36566,1.36939,1.36551,1.36805,7766,1.36853,1.35887,BEARISH_SWEEP,-0.1344980081137432,-0.012426446401813054,0.10599027813310562
2025-07-08,20:00:00,1.36803,1.36902,1.3661,1.36621,5230,1.36853,1.35887,BEARISH_SWEEP,0.08417446805395835,0.16542112852344448,0.1910394448876821
2025-07-09,12:00:00,1.36846,1.37096,1.36814,1.36887,5062,1.36939,1.36381,BEARISH_SWEEP,0.046023362335350204,-0.08328036994017991,0.019724298143723833
2025-07-09,20:00:00,1.3695,1.36973,1.36842,1.36882,3450,1.36939,1.36381,BEARISH_SWEEP,-0.07963063076226498,-0.08474452448092722,-0.24108356102335288
2025-07-11,00:00:00,1.36533,1.37298,1.36524,1.36908,3721,1.3708,1.36545,BEARISH_SWEEP,0.03579045782568436,-0.09203260583749955,-0.056242148011815186
2025-07-11,12:00:00,1.37005,1.37038,1.36516,1.36782,5717,1.3708,1.36545,BULLISH_SWEEP,0.013159626266619071,0.03582342705910715,0.08041993829596576
2025-07-11,16:00:00,1.36781,1.37114,1.36756,1.368,7665,1.3708,1.36545,BEARISH_SWEEP,0.06725146198829018,0.12865497076023275,0.09649122807017455
2025-07-15,00:00:00,1.36914,1.37084,1.36908,1.36996,3101,1.37077,1.36694,BEARISH_SWEEP,-0.005839586557277585,-0.1883266664720157,0.08978364331804156
2025-07-16,16:00:00,1.37245,1.37548,1.36797,1.36891,10505,1.37293,1.36712,BEARISH_SWEEP,-0.050405066804982024,0.18043552899752155,0.4616811916049909
2025-07-17,16:00:00,1.37586,1.37651,1.3741,1.37523,6691,1.37548,1.36797,BEARISH_SWEEP,-0.00727151094725893,-0.08871243355656865,-0.19633079557600727
2025-07-17,20:00:00,1.3752,1.37553,1.37423,1.37513,3572,1.37548,1.36797,BEARISH_SWEEP,-0.12144306356490371,-0.18325540130750226,-0.17452895362619955
2025-07-22,00:00:00,1.36754,1.36868,1.36747,1.36866,1971,1.37343,1.3677,BULLISH_SWEEP,0.010959624742455723,-0.054067482062744796,-0.6743822424853558
2025-07-22,12:00:00,1.36812,1.36837,1.36643,1.36792,4594,1.37343,1.3677,BULLISH_SWEEP,-0.47956020819931877,-0.620650330428688,-0.5592432305982757
2025-07-23,12:00:00,1.35832,1.36027,1.3575,1.36027,4290,1.36949,1.36019,BULLISH_SWEEP,0.10292074367587653,0.020584148735165515,0.11100737353612886
2025-07-23,16:00:00,1.36026,1.36286,1.35946,1.36167,7207,1.36949,1.36019,BULLISH_SWEEP,-0.1498160347220723,-0.10428371044379157,0.14467528843258845
2025-07-28,12:00:00,1.37288,1.37341,1.37148,1.37171,6682,1.37254,1.36352,BEARISH_SWEEP,0.010935255994349717,0.17715114710834887,0.4344941715085525
2025-07-28,16:00:00,1.37172,1.37288,1.37101,1.37186,7652,1.37254,1.36352,BEARISH_SWEEP,0.14068490953887328,0.09403291881095835,0.4256994153922299
2025-07-29,00:00:00,1.37347,1.37425,1.37264,1.37414,2300,1.37419,1.36883,BEARISH_SWEEP,-0.07204506091081145,0.25688794445981,0.15355058436549815
2025-07-31,08:00:00,1.38157,1.38454,1.38129,1.38395,6200,1.38449,1.37581,BEARISH_SWEEP,-0.0469670147042913,0.12861736334404372,0.258679865602075
2025-07-31,12:00:00,1.38393,1.38532,1.38324,1.3833,6185,1.38449,1.37581,BEARISH_SWEEP,0.10626762090653383,0.09831562206318427,-0.27470541458830516
2025-08-01,00:00:00,1.38456,1.38701,1.38384,1.38466,4039,1.38573,1.38129,BEARISH_SWEEP,0.049831727644337194,-0.37265465890543914,-0.4037092138142203
2025-08-01,04:00:00,1.38466,1.38614,1.38435,1.38535,6539,1.38573,1.38129,BEARISH_SWEEP,0.1573609557151513,-0.4208322806510991,-0.5760277186270688
2025-08-01,12:00:00,1.38752,1.38786,1.37848,1.3795,6668,1.38573,1.38129,BEARISH_SWEEP,0.0014498006524197916,-0.03117071402681627,-0.16092787241753453
2025-08-04,16:00:00,1.37727,1.37829,1.37579,1.37748,7526,1.38786,1.37627,BULLISH_SWEEP,0.028312570781418998,0.08130789557743197,0.020326973894362024
2025-08-05,16:00:00,1.37973,1.37994,1.37696,1.37776,8005,1.37945,1.37579,BEARISH_SWEEP,-0.047903843920574334,-0.05153292300545729,-0.2460515619556384
2025-08-06,00:00:00,1.37733,1.37776,1.37655,1.3774,2461,1.38099,1.37696,BULLISH_SWEEP,-0.025410193117456834,-0.1981995063162407,-0.2199796718454963
2025-08-06,04:00:00,1.3774,1.37791,1.37647,1.37705,4129,1.38099,1.37696,BULLISH_SWEEP,-0.01597618096656686,-0.1946189317744465,-0.2912022076177385
2025-08-07,12:00:00,1.37321,1.37443,1.37217,1.37374,5329,1.37791,1.37348,BULLISH_SWEEP,0.1077350881535187,0.004367638708922284,0.14922765588831274
2025-08-07,16:00:00,1.37373,1.37733,1.37301,1.37522,7464,1.37791,1.37348,BULLISH_SWEEP,-0.04653800846411454,-0.08653160948793824,-0.0036357819112655073
2025-08-12,12:00:00,1.3789,1.38056,1.37644,1.37796,6124,1.3795,1.37446,BEARISH_SWEEP,-0.12917646375802744,-0.011611367528822317,-0.07039391564342487
2025-08-13,12:00:00,1.3763,1.3771,1.37511,1.37699,5127,1.38056,1.37536,BULLISH_SWEEP,0.0007262216864367579,-0.1343510119899133,0.18881763847233152
2025-08-14,00:00:00,1.37567,1.37618,1.37498,1.37514,2300,1.37815,1.37511,BULLISH_SWEEP,0.047995113224826774,0.32360341492503053,0.4348648137644076
2025-08-14,04:00:00,1.37513,1.37641,1.37443,1.3758,3637,1.37815,1.37511,BULLISH_SWEEP,0.17080971071377196,0.40921645588021693,0.31981392644281015
2025-08-18,12:00:00,1.37933,1.37984,1.37826,1.37908,4024,1.38189,1.37871,BULLISH_SWEEP,0.15372567218724797,0.13124691823533569,0.30382573889838993
2025-08-18,16:00:00,1.37908,1.3831,1.37905,1.3812,5928,1.38189,1.37871,BEARISH_SWEEP,-0.06588473790906214,-0.023168259484497244,0.36200405444541817
2025-08-20,00:00:00,1.3861,1.3872,1.38561,1.38689,3042,1.38696,1.37959,BEARISH_SWEEP,0.004326226304894331,-0.08436141294550349,0.06561443229095072
2025-08-20,04:00:00,1.38689,1.38831,1.38645,1.38695,3760,1.38696,1.37959,BEARISH_SWEEP,0.06849561988536043,-0.008652078301301271,0.06849561988536043
2025-08-20,12:00:00,1.3879,1.38795,1.38532,1.38572,4096,1.38696,1.37959,BEARISH_SWEEP,0.08010276246283118,0.1501024738042216,0.26700920820945334
2025-08-20,16:00:00,1.38578,1.38789,1.38569,1.38683,6734,1.38696,1.37959,BEARISH_SWEEP,0.05191696170403394,0.07715437364348221,0.20550464007845368
2025-08-21,08:00:00,1.38789,1.38849,1.38734,1.38779,4105,1.38831,1.38532,BEARISH_SWEEP,0.11745292875723418,0.22121502532803278,0.2140093241772831
2025-08-22,08:00:00,1.39144,1.39167,1.39075,1.39076,3055,1.39121,1.38666,BEARISH_SWEEP,0.0632747562483816,-0.5910437458655623,-0.5795392447294972
2025-08-22,16:00:00,1.39163,1.39242,1.38295,1.38316,9969,1.39121,1.38666,BEARISH_SWEEP,-0.044824893721611594,0.02024350039041456,0.01373666097921676
2025-08-25,00:00:00,1.38132,1.38398,1.38132,1.38353,2564,1.39242,1.38142,BULLISH_SWEEP,-0.006505099275037294,-0.09540812270062723,0.06721935917544958
2025-08-26,08:00:00,1.38539,1.38675,1.38499,1.38575,5093,1.38635,1.38132,BEARISH_SWEEP,-0.08731733718202657,-0.13494497564496036,-0.0678333032653755
2025-08-29,12:00:00,1.37402,1.37786,1.37392,1.37697,4702,1.37892,1.3741,BULLISH_SWEEP,-0.279599410299435,-0.24982388868313105,-0.13072180221791496
2025-09-01,00:00:00,1.3724,1.37425,1.37235,1.37353,2116,1.37786,1.37262,BULLISH_SWEEP,0.01892932808166906,0.11940037713046572,0.09027833392791784
2025-09-05,08:00:00,1.38097,1.38104,1.37895,1.37918,3660,1.38449,1.37896,BULLISH_SWEEP,0.08990849635289866,0.24144781681867725,0.17691671862991037
