trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,sma,std,upper_band,lower_band,distance_to_prev_daily_low_pct,distance_to_prev_daily_high_pct,signal,forward_1,forward_3,forward_6
2008-07-24,00:00:00,0.9621,0.9621,0.9596,0.9603,993,0.9734,0.96,0.9711449999999999,0.005336613848514337,0.9818182276970286,0.9604717723029712,0.031250000000008125,-1.3457982329977398,BB_DAILY_LOW_BULLISH,-0.22909507445590863,-0.04165364990107955,-0.48943038633760666
2008-07-30,00:00:00,0.9527,0.9528,0.9482,0.9491,657,0.9585,0.9498,0.9557549999999999,0.0025642224634359963,0.9608834449268719,0.9506265550731279,-0.0736997262581515,-0.9806990088680192,BB_DAILY_LOW_BULLISH,-0.06321778527026077,-0.46359709198188503,-0.5794963649773532
2008-09-30,00:00:00,0.8046,0.8046,0.7929,0.8007,2354,0.8329,0.8002,0.827765,0.011575713005258021,0.850916426010516,0.804613573989484,0.0624843789052668,-3.866010325369193,BB_DAILY_LOW_BULLISH,0.06244536030973598,0.4371175221681103,-0.6244536030972904
2008-12-02,00:00:00,0.6381,0.6411,0.6334,0.6367,1339,0.6539,0.6372,0.65084,0.006808616831697969,0.6644572336633959,0.637222766336604,-0.07846829880727323,-2.6303716164551143,BB_DAILY_LOW_BULLISH,0.6125333752159421,1.7433642217684935,0.9266530548138691
2009-06-16,00:00:00,0.79497,0.79535,0.79028,0.7909,4962,0.8099,0.79036,0.808,0.008263531805245966,0.824527063610492,0.7914729363895081,0.06832329571335796,-2.345968638103458,BB_DAILY_LOW_BULLISH,-0.06321911746112732,1.498293083828539,0.07459855860411928
2009-07-03,00:00:00,0.79363,0.79442,0.79019,0.79376,4110,0.80981,0.79348,0.8052495000000001,0.0057213087159003985,0.8166921174318008,0.7938068825681993,0.035287593890212486,-1.9819463824847814,BB_DAILY_LOW_BULLISH,0.31117718201975053,0.5593630316468453,0.19401330376939954
2009-07-15,00:00:00,0.79265,0.79468,0.79245,0.79406,2382,0.79365,0.7812,0.7822605,0.005875722105828398,0.7940119442116568,0.7705090557883433,1.646185355862773,0.05166005166005437,BB_DAILY_HIGH_BEARISH,0.010074805430316221,0.9722187240258998,0.9256227489106575
2009-08-07,08:00:00,0.83821,0.83958,0.83622,0.83649,7308,0.84589,0.83679,0.8412934999999999,0.0021545869676707773,0.8456026739353415,0.8369843260646583,-0.035851288853843616,-1.1112556006100172,BB_DAILY_LOW_BULLISH,0.361032409233825,0.068141878564008,0.47938409305551405
2009-08-11,04:00:00,0.83709,0.83801,0.83197,0.83315,6121,0.84296,0.83303,0.8387304999999999,0.0025007861398104133,0.8437320722796208,0.8337289277203791,0.014405243508624894,-1.1637562873683327,BB_DAILY_LOW_BULLISH,0.5617235791874233,-0.5449198823741209,-1.0358278821340594
2009-08-11,12:00:00,0.83783,0.83825,0.83256,0.83284,10532,0.84296,0.83303,0.8380084999999999,0.0024329996108811247,0.8428744992217622,0.8331425007782377,-0.022808302222011627,-1.200531460567526,BB_DAILY_LOW_BULLISH,-0.507900677200911,-0.3638153787041901,-1.212717929013976
2009-08-27,00:00:00,0.82818,0.82843,0.82516,0.82525,4072,0.83861,0.82524,0.8357835,0.00458668929463453,0.844956878589269,0.826610121410731,0.0012117686975989424,-1.5931124122059035,BB_DAILY_LOW_BULLISH,0.3320205998182326,1.151166313238407,1.8139957588609423
2009-10-14,04:00:00,0.9074,0.9144,0.907,0.9133,1941,0.9125,0.9032,0.9057850000000001,0.002659892162582191,0.9111047843251644,0.9004652156748357,1.1182462356067313,0.08767123287671484,BB_DAILY_HIGH_BEARISH,0.1970874849447086,-0.054746523595757796,0.9635388152852327
2009-10-29,00:00:00,0.8969,0.9012,0.8942,0.8965,2157,0.9206,0.8961,0.9142750000000002,0.0088100943898807,0.9318951887797615,0.8966548112202388,0.0446378752371338,-2.6178579187486433,BB_DAILY_LOW_BULLISH,0.21193530395984525,1.4277746793084254,1.9631901840490864
2009-12-15,12:00:00,0.90867,0.90994,0.90496,0.906,6273,0.91734,0.90531,0.913394,0.0033678829834464723,0.920129765966893,0.9066582340331071,0.07621698644664032,-1.2361828765779337,BB_DAILY_LOW_BULLISH,0.045253863134660205,-0.19426048565121232,-0.6854304635761643
2010-01-05,00:00:00,0.91241,0.91607,0.91158,0.91393,4519,0.9135,0.89372,0.8989140000000001,0.0072353266394645606,0.9133846532789293,0.8844433467210709,2.261334646197921,0.04707170224412058,BB_DAILY_HIGH_BEARISH,-0.1345836114363315,0.1761622881402296,-0.20023415360038496
2010-01-20,04:00:00,0.92372,0.92375,0.9153,0.91723,8764,0.92727,0.91755,0.9239865,0.003112493119949487,0.930211486239899,0.9177615137601011,-0.03487548362486916,-1.0827482825929933,BB_DAILY_LOW_BULLISH,-0.1787992106668965,-0.9910273322939768,-0.4382761139517922
2010-03-08,00:00:00,0.9083,0.91031,0.90825,0.90883,1362,0.90923,0.89834,0.9033964999999998,0.002634036875956174,0.9086645737519121,0.8981284262480875,1.1677093305430013,-0.04399326902983359,BB_DAILY_HIGH_BEARISH,0.25857421079849513,0.38841147409305615,0.07152052639106636
2010-03-16,20:00:00,0.91525,0.91907,0.91367,0.91839,6120,0.91768,0.90953,0.914926,0.001677351923235098,0.9182807038464702,0.9115712961535298,0.9741294954537059,0.07736901752244665,BB_DAILY_HIGH_BEARISH,-0.058798549635774,0.32883633314821714,0.5444310151460713
2010-04-12,00:00:00,0.9366,0.93808,0.93482,0.93516,2963,0.9345,0.92656,0.9282299999999999,0.0028432412935398945,0.9339164825870797,0.9225435174129201,0.9281643930236511,0.07062600321027222,BB_DAILY_HIGH_BEARISH,-0.0855468582916317,-0.8372898755293215,-1.0147996064844516
2010-04-19,00:00:00,0.92064,0.9243,0.92025,0.92259,3775,0.93523,0.92303,0.9313744999999999,0.0037550884425241204,0.9388846768850482,0.9238643231149516,-0.04766908984540004,-1.3515391935673562,BB_DAILY_LOW_BULLISH,-0.32191981270120296,-0.3522691553127581,0.2828992293434788
2010-04-23,04:00:00,0.92544,0.92618,0.92084,0.92228,5344,0.9303,0.9227,0.9284125,0.002717550900239858,0.9338476018004797,0.9229773981995203,-0.0455185867562562,-0.8620874986563504,BB_DAILY_LOW_BULLISH,0.04120223793208645,0.25697185236587405,0.5930953723381159
2010-05-05,00:00:00,0.90876,0.91166,0.90706,0.90853,4391,0.92711,0.90821,0.9233400000000002,0.0071256874091763294,0.9375913748183529,0.9090886251816475,0.035234141883483665,-2.004077186094427,BB_DAILY_LOW_BULLISH,-0.020912903261302594,-0.6053735154590327,-0.051731918593769105
2010-07-08,00:00:00,0.86414,0.86678,0.86212,0.86634,4860,0.86621,0.8449,0.8473404999999999,0.008689348879413607,0.8647191977588271,0.8299618022411728,2.5375784116463502,0.015007908013064206,BB_DAILY_HIGH_BEARISH,0.6290832698478606,1.2627836646120403,0.9822933259459355
2010-07-14,00:00:00,0.88317,0.88491,0.88202,0.8833,4030,0.88409,0.86817,0.876114,0.003115623448753346,0.8823452468975066,0.8698827531024933,1.7427462363361987,-0.08935741836239165,BB_DAILY_HIGH_BEARISH,-0.23321634778670336,-0.24566964791124254,-0.512849541492123
2010-08-20,00:00:00,0.89252,0.89278,0.88837,0.89025,5063,0.90168,0.89045,0.8995145000000001,0.0043994024415584445,0.908313304883117,0.8907156951168832,-0.022460553652645068,-1.267633750332718,BB_DAILY_LOW_BULLISH,-0.11232799775344016,-0.17860151642796745,-0.1235607975287829
2010-10-14,00:00:00,0.99029,0.99707,0.98904,0.99355,6609,0.99351,0.98336,0.9856124999999999,0.003908049553957049,0.993428599107914,0.9777964008920857,1.0362430849332933,0.00402612958098459,BB_DAILY_HIGH_BEARISH,0.15600624024960397,0.08253233355139972,-0.23652559005586776
2010-11-10,12:00:00,1.00456,1.00714,0.99856,0.99916,14423,1.01729,0.99981,1.0105465,0.004866237360933577,1.0202789747218672,1.0008140252781328,-0.06501235234693876,-1.7821860039909936,BB_DAILY_LOW_BULLISH,0.32727491092516553,0.238200088073987,0.19116057488288724
2011-02-25,04:00:00,1.01064,1.01356,1.01034,1.01324,6301,1.01225,1.00014,1.0043134999999999,0.004015727337980395,1.0123449546759606,0.9962820453240391,1.3098166256723947,0.09780192640156328,BB_DAILY_HIGH_BEARISH,-0.34838735146656385,0.2131775295093129,0.28621057202638317
2011-03-08,12:00:00,1.01109,1.012,1.00741,1.00849,11988,1.01838,1.00908,1.0129605,0.0021618765606550793,1.01728425312131,1.0086367468786899,-0.05846910056683994,-0.9711502582532998,BB_DAILY_LOW_BULLISH,0.2498785312695074,-0.1447708951005976,0.37481779690427214
2011-04-04,00:00:00,1.03891,1.04153,1.03821,1.04007,4919,1.03941,1.03124,1.0335500000000002,0.0028678930465748237,1.03928578609315,1.0278142139068505,0.856250727279791,0.06349756111641268,BB_DAILY_HIGH_BEARISH,-0.14998990452565747,-0.3682444450854269,-0.542271193285076
2011-04-07,04:00:00,1.04236,1.04798,1.04215,1.04586,7513,1.04499,1.03139,1.0371635,0.0040957568223267985,1.0453550136446534,1.0289719863553464,1.4029610525601355,0.0832543852094208,BB_DAILY_HIGH_BEARISH,0.24573078614728178,0.015298414701770598,0.631059606448276
2011-04-21,00:00:00,1.0712,1.07376,1.06757,1.0727,5143,1.07173,1.05177,1.0560675,0.007931486802293239,1.0719304736045865,1.0402045263954134,1.9899787976458627,0.09050787045243815,BB_DAILY_HIGH_BEARISH,0.14635965321152897,0.16313974084086122,0.1678008762934673
2011-04-26,04:00:00,1.06951,1.07018,1.06759,1.06838,6678,1.07739,1.06837,1.073148,0.0017993846901975937,1.0767467693803952,1.0695492306196048,0.0009360053165163297,-0.8362802699115419,BB_DAILY_LOW_BULLISH,0.6299256818734815,0.931316572755003,1.4872985267414176
2011-04-26,16:00:00,1.07567,1.07908,1.07377,1.07833,12890,1.07739,1.06837,1.073507,0.002191274803240388,1.0778895496064809,1.069124450393519,0.932261295244154,0.0872478860950947,BB_DAILY_HIGH_BEARISH,0.003709439596416682,0.5508517800673315,0.2967551677130463
2011-05-04,00:00:00,1.0844,1.08654,1.08301,1.08353,6069,1.09509,1.0837,1.0920825,0.0039593126397199935,1.1000011252794402,1.08416387472056,-0.015686998246747574,-1.0556209991872627,BB_DAILY_LOW_BULLISH,-0.17258405397174403,0.27871863261744484,-0.6497282031877435
2011-06-01,04:00:00,1.06705,1.07505,1.06703,1.07476,9192,1.07559,1.06425,1.0687989999999998,0.0028800290568923898,1.0745590581137847,1.063038941886215,0.9875499177824778,-0.0771669502319758,BB_DAILY_HIGH_BEARISH,-0.2828538464401291,-0.5750120957236827,-1.1407197886039615
2011-06-09,04:00:00,1.06557,1.06614,1.05623,1.05917,9283,1.07243,1.05885,1.0689425,0.0047897641684739095,1.0785220283369477,1.0593629716630522,0.030221466685543364,-1.2364443366933087,BB_DAILY_LOW_BULLISH,-0.14917340936770443,0.3842631494472104,-0.03870955559542109
2011-07-12,00:00:00,1.06549,1.06636,1.06227,1.06246,6729,1.07311,1.06311,1.0721535,0.00440157062279961,1.080956641245599,1.0633503587544009,-0.0611413682497615,-0.9924425268611836,BB_DAILY_LOW_BULLISH,-0.23247934039869475,-0.1392993618583218,-0.049884230935745295
2011-08-29,00:00:00,1.05679,1.05911,1.05597,1.05826,5278,1.0591,1.04219,1.0492789999999999,0.004262475065541868,1.0578039501310836,1.040754049868916,1.5419453266678849,-0.07931262392597035,BB_DAILY_HIGH_BEARISH,0.37136431500765305,0.4271162096271313,0.8022603141005148
2011-09-22,00:00:00,1.00415,1.00768,1.00216,1.00258,10537,1.02913,1.00332,1.0223725,0.007757619598965823,1.0378877391979315,1.0068572608020683,-0.07375513295857383,-2.5798489986687856,BB_DAILY_LOW_BULLISH,-0.08378383769873245,-2.4267390133455757,-1.941989666660016
2012-01-23,04:00:00,1.04604,1.04918,1.04577,1.04883,5364,1.04873,1.03821,1.041736,0.003279106746175537,1.048294213492351,1.035177786507649,1.022914439275277,0.009535342747894023,BB_DAILY_HIGH_BEARISH,0.09534433606972646,0.4223754087888558,0.03813773442790328
2012-01-26,04:00:00,1.05929,1.06131,1.05929,1.0613,5508,1.06181,1.04441,1.051311,0.004738430675163794,1.0607878613503277,1.0418341386496726,1.6171809921390878,-0.048031192021172384,BB_DAILY_HIGH_BEARISH,0.20635070196929584,0.34768679920853607,0.0113068877791501
2012-03-15,00:00:00,1.04518,1.04545,1.04211,1.04281,6308,1.0554,1.04276,1.051094,0.0037222636010839105,1.058538527202168,1.043649472797832,0.004794967202434455,-1.1929126397574266,BB_DAILY_LOW_BULLISH,0.35385161247014996,0.8352432370230432,0.804556918326435
2012-04-04,00:00:00,1.0329,1.03372,1.02885,1.03049,6750,1.04626,1.03002,1.0383835,0.0033035344310335104,1.0449905688620669,1.031776431137933,0.04563018193821193,-1.50727352665686,BB_DAILY_LOW_BULLISH,-0.35808207745829373,-0.4153363933662471,-0.27656745819947764
2012-04-10,20:00:00,1.02681,1.02728,1.02467,1.02491,10129,1.03306,1.02561,1.0296794999999999,0.0018804715954355324,1.033440443190871,1.0259185568091287,-0.06825206462494739,-0.788918359049823,BB_DAILY_LOW_BULLISH,0.010732649696076192,0.27807319667092906,0.4771150637617021
2012-04-11,00:00:00,1.02492,1.02565,1.0225,1.02502,6215,1.03549,1.02467,1.0293735,0.0021137700791607635,1.0336010401583215,1.0251459598416783,0.03415733846019425,-1.0111155105312442,BB_DAILY_LOW_BULLISH,0.35316384070554296,0.5463308033014038,0.555111119783026
2012-04-23,08:00:00,1.03434,1.03448,1.02919,1.02991,14654,1.03831,1.0308,1.035058,0.0024476424747921412,1.0399532849495843,1.0301627150504158,-0.08634070624755874,-0.8090069439762655,BB_DAILY_LOW_BULLISH,-0.12234078705906717,0.19710460137293317,-0.1417599596081227
2012-04-24,04:00:00,1.03208,1.03236,1.02461,1.02636,9686,1.03828,1.02716,1.0333015,0.0031698385730410616,1.0396411771460823,1.026961822853918,-0.07788465282917305,-1.1480525484455206,BB_DAILY_LOW_BULLISH,0.2036322537901075,0.2026579367863208,0.49008145290152483
2012-06-15,08:00:00,1.00257,1.0041,1.00085,1.00405,16696,1.00319,0.99215,0.9960015,0.0038723898169979783,1.003746279633996,0.988256720366004,1.1994154109761763,0.08572653236177423,BB_DAILY_HIGH_BEARISH,-0.1374433544146366,0.3107414969373825,0.5169065285593153
2012-07-09,04:00:00,1.01983,1.02097,1.01823,1.01846,8853,1.02916,1.01792,1.02557,0.003461796004835349,1.0324935920096707,1.0186464079903295,0.053049355548568156,-1.0396828481480191,BB_DAILY_LOW_BULLISH,-0.2778705103784035,0.06382184867349129,-0.17575555250083053
2012-08-03,20:00:00,1.05547,1.05683,1.05482,1.05676,9008,1.05775,1.0435,1.0495735,0.0033818638196958894,1.0563372276393916,1.0428097723606082,1.2707235265931793,-0.09359489482392308,BB_DAILY_HIGH_BEARISH,-0.05299216472991918,-0.1476210303190891,0.0
2012-08-13,16:00:00,1.05488,1.0549,1.04964,1.05068,18844,1.05805,1.04967,1.0556290000000002,0.002352387141482221,1.0603337742829646,1.0509242257170357,0.09622071698723934,-0.6965644345730237,BB_DAILY_LOW_BULLISH,0.09041763429398164,0.09803175086609284,-0.09422469258004781
2012-10-08,04:00:00,1.01747,1.01769,1.01538,1.01603,6624,1.02739,1.01511,1.02226,0.0028237805938440834,1.0279075611876882,1.0166124388123117,0.09063057205623351,-1.1057144803823316,BB_DAILY_LOW_BULLISH,0.21456059368326436,0.5649439485054653,0.6545082330246198
2012-11-15,00:00:00,1.03676,1.03761,1.03463,1.03572,8099,1.04578,1.03652,1.0413634999999999,0.0025076436308033552,1.0463787872616066,1.0363482127383932,-0.0771813375525927,-0.9619614067968367,BB_DAILY_LOW_BULLISH,0.10330977484263376,-0.24427451434749944,-0.24234349051867418
2012-11-29,16:00:00,1.04569,1.04569,1.04179,1.04211,10958,1.04802,1.04267,1.0459049999999999,0.0016975942730696112,1.049300188546139,1.0425098114538607,-0.05370826819606337,-0.5639205358676228,BB_DAILY_LOW_BULLISH,0.10555507575974502,0.08060569421653682,0.05853508746677408
2012-12-03,00:00:00,1.04273,1.04287,1.0392,1.03961,3353,1.04463,1.04013,1.044116,0.002159555022429677,1.0484351100448595,1.0397968899551406,-0.04999375078115966,-0.48055292304452535,BB_DAILY_LOW_BULLISH,0.15390386779658197,0.3741787785804457,0.23470339838978058
2012-12-12,00:00:00,1.05222,1.05393,1.05211,1.0529,5953,1.05315,1.04602,1.0487009999999999,0.0016546899853282166,1.0520103799706564,1.0453916200293434,0.6577312097283032,-0.023738308882883113,BB_DAILY_HIGH_BEARISH,-0.06458353119954544,0.19565010922214368,0.1605090701870994
2012-12-20,00:00:00,1.04884,1.04891,1.04663,1.04729,7501,1.05348,1.0478,1.052673,0.0022666253608636107,1.0572062507217272,1.0481397492782727,-0.04867341095629036,-0.5875764134107831,BB_DAILY_LOW_BULLISH,0.06683917539553733,0.09166515482816123,-0.019096907255867806
2012-12-24,00:00:00,1.0406,1.0406,1.03849,1.03893,4111,1.04856,1.03933,1.0472839999999999,0.004059838472306431,1.0554036769446127,1.039164323055387,-0.038486332541173444,-0.9184023804074185,BB_DAILY_LOW_BULLISH,0.13282896826544224,0.0606393115994466,-0.19635586613148334
2012-12-31,00:00:00,1.0374,1.04039,1.03705,1.03979,4172,1.03956,1.03601,1.0372755,0.0012316590224103012,1.0397388180448206,1.0348121819551794,0.3648613430372192,0.022124745084454236,BB_DAILY_HIGH_BEARISH,-0.14906856192115142,-0.25389742159474277,0.137527770030491
2013-01-02,00:00:00,1.03949,1.04201,1.03741,1.04122,5473,1.04069,1.03637,1.0379075,0.0013955073592039468,1.0406985147184078,1.0351164852815922,0.4679795825815125,0.05092774985828071,BB_DAILY_HIGH_BEARISH,0.5234244444017551,0.7481608113559058,0.7481608113559058
2013-01-25,00:00:00,1.04609,1.0461,1.04376,1.04446,9837,1.05551,1.04499,1.052546,0.003710920441949424,1.0599678408838988,1.0451241591161011,-0.0507181886908144,-1.0468872867144798,BB_DAILY_LOW_BULLISH,0.0315952741129544,-0.1838270493843634,-0.2757405740765557
2013-02-01,08:00:00,1.03885,1.04067,1.03642,1.03734,15328,1.04505,1.03791,1.042933,0.0027776743396212646,1.0484883486792427,1.0373776513207575,-0.054918056478902924,-0.7377637433615717,BB_DAILY_LOW_BULLISH,0.1542406539803773,0.30751730387337095,0.43862185975669066
2013-02-06,00:00:00,1.03975,1.0399,1.0361,1.03645,9448,1.0456,1.03699,1.040795,0.002169852044468338,1.0451347040889365,1.0364552959110633,-0.052073790489781474,-0.8750956388676349,BB_DAILY_LOW_BULLISH,-0.12253364851175688,-0.47566211587631824,-0.585652949973469
2013-02-18,00:00:00,1.02868,1.03002,1.02786,1.02842,4099,1.03734,1.02865,1.0337850000000002,0.0022600477405601014,1.0383050954811204,1.02926490451888,-0.02235940310116896,-0.8598916459405825,BB_DAILY_LOW_BULLISH,0.022364403648331862,0.2790688629159439,0.3519962661169735
2013-02-18,04:00:00,1.0284,1.02949,1.02742,1.02865,7987,1.03734,1.02865,1.0337204999999998,0.0023902157467321863,1.0385009314934641,1.0289400685065355,0.0,-0.8377195519308872,BB_DAILY_LOW_BULLISH,0.08846546444368505,0.102075535896563,0.4063578476643999
2013-03-28,04:00:00,1.04504,1.04567,1.0415,1.04251,4984,1.04844,1.04175,1.045954,0.0016805995171097613,1.0493151990342195,1.0425928009657806,0.07295416366691566,-0.5656022280721825,BB_DAILY_LOW_BULLISH,0.08345243690707296,-0.1410058416705914,-0.044124276985364835
2013-09-03,00:00:00,0.89754,0.90229,0.89728,0.90187,6491,0.90136,0.89232,0.8948545000000001,0.003019821317572617,0.9008941426351453,0.8888148573648549,1.0702438587053913,0.05658116623767412,BB_DAILY_HIGH_BEARISH,0.14081852151641638,0.16632108840520882,0.3248805260181733
2013-09-09,08:00:00,0.91945,0.92235,0.91872,0.92224,6398,0.92166,0.91157,0.9158715,0.003095790478166643,0.9220630809563333,0.9096799190436666,1.170508024616865,0.06292993077706681,BB_DAILY_HIGH_BEARISH,-0.10843164469118678,0.05096287300486658,0.3448126301179814
2013-09-30,00:00:00,0.93058,0.93121,0.92861,0.92936,4796,0.93747,0.92975,0.9355135000000001,0.0029663734283138146,0.9414462468566277,0.9295807531433725,-0.041946759881688785,-0.8650943496858632,BB_DAILY_LOW_BULLISH,0.15602134802445364,0.41641559783076965,0.0258242231212897
2013-11-08,00:00:00,0.94456,0.94655,0.9428,0.94382,6634,0.95336,0.94389,0.9493965,0.0027844176846238224,0.9549653353692477,0.9438276646307523,-0.007416118403629077,-1.0006713098934288,BB_DAILY_LOW_BULLISH,0.2754762560657802,0.21296433642007548,-0.6282977686423249
2013-11-21,00:00:00,0.93373,0.93423,0.93218,0.93239,5696,0.94475,0.93159,0.939006,0.0028159123043249717,0.94463782460865,0.93337417539135,0.08587468736246877,-1.3082826144482589,BB_DAILY_LOW_BULLISH,-0.2949409581827379,-0.6370724696747129,-0.9427385536095491
2014-04-16,00:00:00,0.93605,0.93621,0.9332,0.93382,6731,0.94239,0.93363,0.9388145,0.0022613141848096116,0.9433371283696192,0.9342918716303807,0.020350674249973062,-0.9093899553263476,BB_DAILY_LOW_BULLISH,0.35231629221905886,0.3169775759782359,0.46154505150885994
2014-05-13,08:00:00,0.93547,0.93558,0.93328,0.93398,8870,0.93854,0.93481,0.9365485,0.001150827048285402,0.9388501540965708,0.9342468459034292,-0.08878809597672226,-0.4858610181771697,BB_DAILY_LOW_BULLISH,0.43576950255894326,0.19379429966380204,0.6884515728388119
2014-05-19,20:00:00,0.93335,0.93396,0.93254,0.93287,5540,0.93708,0.93346,0.9357329999999999,0.0014073532457160416,0.938547706491432,0.9329182935085678,-0.0632057077967968,-0.4492679387032107,BB_DAILY_LOW_BULLISH,-0.1071960723359097,-0.7128538810337919,-0.9304619078756977
2014-05-20,00:00:00,0.93286,0.9335,0.93147,0.93187,6292,0.93685,0.93254,0.9354284999999999,0.0015515875572144735,0.9385316751144288,0.932325324885571,-0.07184678405216499,-0.5315685541975754,BB_DAILY_LOW_BULLISH,-0.26398531984075224,-0.6621095217144032,-0.9883352828184125
2014-05-29,04:00:00,0.92312,0.92859,0.92105,0.92788,6174,0.92703,0.92137,0.924609,0.0014130813662914968,0.927435162732583,0.921782837267417,0.7065565408033706,0.09169066804742214,BB_DAILY_HIGH_BEARISH,0.21338966245635013,0.12501616588351283,0.4785101521748501
2014-05-30,00:00:00,0.93066,0.9318,0.92999,0.93146,4063,0.93122,0.92105,0.9261134999999999,0.0026269078781686415,0.9313673157563372,0.9208596842436626,1.1302318006622787,0.02577264234014593,BB_DAILY_HIGH_BEARISH,0.0923281729757674,-0.19968651364524218,-0.17069976166448161
2014-06-06,08:00:00,0.93306,0.93565,0.93288,0.93535,7212,0.93461,0.92574,0.9288830000000001,0.003134332968634121,0.9351516659372684,0.9226143340627319,1.0380884481603914,0.07917741089865964,BB_DAILY_HIGH_BEARISH,-0.019244133212173945,-0.22451488747527565,0.08339124391938878
2014-06-11,08:00:00,0.93857,0.93951,0.93742,0.93913,7404,0.93835,0.93408,0.9356104999999999,0.0017311008819538038,0.9390727017639076,0.9321482982360922,0.5406389174374785,0.08312463366547694,BB_DAILY_HIGH_BEARISH,-0.011712968385639315,-0.09263893177728721,-0.0010648153077918406
2014-07-16,08:00:00,0.93359,0.93544,0.93295,0.93437,6269,0.94013,0.9349,0.938105,0.0018406706444623973,0.9417863412889248,0.9344236587110751,-0.056690555139578505,-0.6126812249369754,BB_DAILY_LOW_BULLISH,0.1048835043933325,0.2547170820980915,0.32642315142823475
2014-07-30,08:00:00,0.93847,0.93852,0.93662,0.9369,11431,0.94158,0.93739,0.9395125,0.0012028732051607744,0.9419182464103215,0.9371067535896784,-0.05227280000853332,-0.4970368954310858,BB_DAILY_LOW_BULLISH,-0.2294802006617553,-0.5379442843419717,-0.8026470274308861
2014-07-31,08:00:00,0.93168,0.9325,0.92881,0.92938,8154,0.93877,0.93013,0.937015,0.0036685641821065057,0.944352128364213,0.9296778716357871,-0.08063388988636302,-1.0002450014380528,BB_DAILY_LOW_BULLISH,-0.019367750543368478,-0.11835847554283391,-0.10437065570595735
2014-08-20,00:00:00,0.93008,0.93096,0.9286,0.92945,10007,0.9346,0.93008,0.931891,0.0011455860372711463,0.9341821720745423,0.9295998279254577,-0.06773610872183247,-0.551037877166701,BB_DAILY_LOW_BULLISH,-0.050567539942973846,-0.0010759051051648276,-0.22486416698047623
2014-08-21,00:00:00,0.92843,0.9291,0.92715,0.92736,6279,0.93177,0.92746,0.9310879999999999,0.0018234195753427554,0.9347348391506854,0.9274411608493144,-0.010782136156814202,-0.47329276538201753,BB_DAILY_LOW_BULLISH,-0.2544858523119304,0.14880952380952897,0.31702898550725217
2014-08-28,04:00:00,0.93401,0.93718,0.93338,0.93568,10180,0.93508,0.93002,0.9315895,0.0020311248504872453,0.9356517497009744,0.9275272502990255,0.6085890626008041,0.06416563288701864,BB_DAILY_HIGH_BEARISH,0.08443057455541088,-0.09618673050614536,-0.08015560875512114
2014-09-09,00:00:00,0.92812,0.92853,0.92751,0.92796,8449,0.93743,0.92775,0.9345310000000001,0.0029885956921067804,0.9405081913842137,0.9285538086157865,0.02263540824576055,-1.010208762254246,BB_DAILY_LOW_BULLISH,-0.264020000862101,-0.34807534807534324,-0.7349454717875822
2014-11-06,00:00:00,0.85926,0.86058,0.85525,0.85634,16084,0.87613,0.85642,0.8694599999999999,0.006093255114924051,0.881646510229848,0.8572734897701518,-0.00934121108801394,-2.2587972104596323,BB_DAILY_LOW_BULLISH,0.5254922110376788,0.5990611205829423,0.007006562813842634
2014-12-30,12:00:00,0.81503,0.81779,0.81494,0.81629,9861,0.81625,0.811,0.812593,0.0016770528664581351,0.8159471057329163,0.8092388942670837,0.6522811344019612,0.0049004594180617434,BB_DAILY_HIGH_BEARISH,0.41039336510309765,0.24256085459825466,0.5279986279386046
2014-12-31,04:00:00,0.81826,0.82152,0.81784,0.82009,7261,0.8203,0.81218,0.8141445,0.0029304454037322953,0.8200053908074646,0.8082836091925355,0.9739220369868714,-0.025600390101187795,BB_DAILY_HIGH_BEARISH,-0.19266178102403708,-0.2255849967686496,-1.0084259044738992
2015-02-20,12:00:00,0.78272,0.78473,0.78222,0.78435,12985,0.78425,0.7757,0.7807850000000001,0.0015852693615408691,0.7839555387230818,0.7776144612769184,1.1151218254479887,0.012751036021675356,BB_DAILY_HIGH_BEARISH,-0.14279339580544526,0.010199528271813474,-0.6081468732071067
2015-04-08,12:00:00,0.76989,0.77273,0.76911,0.77079,11617,0.77104,0.75764,0.7639910000000001,0.0031441288645900666,0.7702792577291803,0.7577027422708199,1.7356528166411482,-0.03242373936500992,BB_DAILY_HIGH_BEARISH,0.07784221383256723,-0.3321267790189295,0.3373162599411055
2015-04-08,16:00:00,0.77073,0.7724,0.768,0.77139,15536,0.77104,0.75764,0.764596,0.003349396489438182,0.7712947929788764,0.7578972070211237,1.814846101050636,0.04539323511102829,BB_DAILY_HIGH_BEARISH,-0.31112666744449224,-0.18278691712363687,-0.1296361114352015
2015-05-25,00:00:00,0.78233,0.78303,0.78065,0.78106,5481,0.79305,0.78093,0.7884945,0.0030856023469269735,0.7946657046938539,0.7823232953061461,0.016646818536868026,-1.511884496563906,BB_DAILY_LOW_BULLISH,0.1638798555808848,0.22533480142370418,0.13699331677464158
2015-06-03,04:00:00,0.77591,0.78178,0.77553,0.77913,24626,0.77895,0.76016,0.7669895,0.005485759051379356,0.7779610181027588,0.7560179818972412,2.4955272574194964,0.023108030040433658,BB_DAILY_HIGH_BEARISH,-0.012834828590862756,0.14888401165403078,-0.7829245440427136
