trade_date,trade_time,open,high,low,close,volume,prev_daily_low,signal,breakout_count,forward_1,forward_3,forward_6
2017-08-01,04:00:00,110.355,110.42,109.999,110.179,24752,110.21,BEARISH_DAILY_LOW_BREAKOUT,1,0.01542943755161683,0.1352344820700868,0.44836130297062027
2017-08-03,16:00:00,110.365,110.511,109.945,110.126,34029,110.278,BEARISH_DAILY_LOW_BREAKOUT,1,-0.17434574941431386,-0.02996567568058519,0.5702558887092967
2017-08-08,08:00:00,110.644,110.647,110.525,110.585,11513,110.642,BEARISH_DAILY_LOW_BREAKOUT,1,-0.22878328887281288,-0.21883618935659466,-0.696296966134644
2017-08-09,00:00:00,110.343,110.409,110.061,110.099,10146,110.244,BEARISH_DAILY_LOW_BREAKOUT,1,-0.25976621041063164,-0.34514391593021704,-0.05812950163035737
2017-08-10,16:00:00,109.838,109.839,109.25,109.369,38201,109.555,BEARISH_DAILY_LOW_BREAKOUT,1,-0.19018186140496704,-0.3620770053671523,-0.2861871279795942
2017-08-11,00:00:00,109.158,109.27,109.078,109.092,15854,109.148,BEARISH_DAILY_LOW_BREAKOUT,1,-0.109082242510908,0.03666630000367237,0.15033183001503453
2017-08-17,00:00:00,110.207,110.227,109.978,109.994,26843,110.026,BEARISH_DAILY_LOW_BREAKOUT,1,-0.09545975235013181,0.15364474425877497,-0.6054875720493816
2017-08-18,00:00:00,109.482,109.589,109.29,109.328,21329,109.453,BEARISH_DAILY_LOW_BREAKOUT,1,0.04756329577051853,-0.23690180008780945,-0.002744036294453492
2017-08-24,00:00:00,108.961,109.036,108.844,108.897,18398,108.956,BEARISH_DAILY_LOW_BREAKOUT,1,0.26814329136706,0.41323452436705205,0.5647538499683139
2017-08-29,00:00:00,109.253,109.368,108.329,108.724,25084,109.02,BEARISH_DAILY_LOW_BREAKOUT,1,0.08921673227621701,-0.15176042088223965,0.9611493322541496
2017-09-04,08:00:00,109.808,109.83,109.378,109.475,17910,109.559,BEARISH_DAILY_LOW_BREAKOUT,1,0.19273806805207833,0.15163279287509573,-0.02466316510618956
2017-09-05,04:00:00,109.799,109.799,109.199,109.27,21595,109.378,BEARISH_DAILY_LOW_BREAKOUT,1,0.16289924041365175,-0.29925871693968903,-0.5701473414477811
2017-09-06,00:00:00,108.773,108.877,108.508,108.602,11941,108.627,BEARISH_DAILY_LOW_BREAKOUT,1,0.04143570099998316,0.24769341264432632,0.5091987256219934
2017-09-07,16:00:00,108.881,108.962,108.044,108.262,44524,108.446,BEARISH_DAILY_LOW_BREAKOUT,1,0.18935545251334568,-0.12377380798433461,-0.512645249487361
2017-09-08,08:00:00,108.128,108.211,107.578,107.743,30464,108.044,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3174220134950751,0.08446024335688461,0.6237064124815639
2017-09-15,00:00:00,110.508,110.514,109.55,109.939,20578,110.313,BEARISH_DAILY_LOW_BREAKOUT,1,0.3893067974058446,1.1888410846014628,1.126079007449598
2017-09-22,04:00:00,112.457,112.555,111.652,111.811,26460,112.093,BEARISH_DAILY_LOW_BREAKOUT,1,0.17887327722673854,0.18066200999901455,0.37384514940389774
2017-09-25,16:00:00,112.164,112.332,111.566,111.626,37543,111.652,BEARISH_DAILY_LOW_BREAKOUT,1,0.02597961048500919,-0.08600146919176861,0.4954042964900626
2017-10-04,08:00:00,112.676,112.678,112.412,112.519,15056,112.639,BEARISH_DAILY_LOW_BREAKOUT,1,-0.13331081861730523,0.1839689296918686,0.15286307201450158
2017-10-09,00:00:00,112.555,112.673,112.328,112.544,10709,112.599,BEARISH_DAILY_LOW_BREAKOUT,1,0.09063121978959685,0.1084020471993175,0.1163989195336937
2017-10-10,16:00:00,112.335,112.466,111.988,112.15,21554,112.328,BEARISH_DAILY_LOW_BREAKOUT,1,0.22559072670530547,0.28087382969237423,0.18189924208648553
2017-10-13,08:00:00,112.171,112.192,111.858,112.003,15214,112.125,BEARISH_DAILY_LOW_BREAKOUT,1,0.19195914395150435,-0.1821379784470001,-0.24374347115701914
2017-10-30,04:00:00,113.74,113.834,113.55,113.633,17291,113.639,BEARISH_DAILY_LOW_BREAKOUT,1,0.02024059912174311,-0.18216539209560043,-0.48225427472653354
2017-10-31,08:00:00,113.086,113.279,112.955,112.979,13625,113.028,BEARISH_DAILY_LOW_BREAKOUT,1,0.3478522557289414,0.6390568158684307,0.7682843714318546
2017-11-08,12:00:00,113.828,113.89,113.519,113.606,16691,113.694,BEARISH_DAILY_LOW_BREAKOUT,1,0.02200587997113329,0.27287291164199273,-0.23942397408586816
2017-11-09,12:00:00,113.522,113.637,113.249,113.334,21638,113.394,BEARISH_DAILY_LOW_BREAKOUT,1,0.30352762630807534,0.0247057370250689,0.1270580761289562
2017-11-15,04:00:00,113.417,113.495,113.033,113.136,18031,113.309,BEARISH_DAILY_LOW_BREAKOUT,1,-0.12728044123885524,-0.047730165464575425,-0.11048649413095744
2017-11-17,04:00:00,113.046,113.047,112.394,112.498,22604,112.724,BEARISH_DAILY_LOW_BREAKOUT,1,0.07022347063947228,-0.23555974328432558,-0.4257853472950623
2017-11-22,08:00:00,112.28,112.297,111.993,112.051,11935,112.173,BEARISH_DAILY_LOW_BREAKOUT,1,0.02945087504797034,-0.8005283308493504,-0.7755397095965227
2017-11-27,16:00:00,111.228,111.251,110.879,111.041,22655,111.128,BEARISH_DAILY_LOW_BREAKOUT,1,-0.027917616015698435,0.1233778514242491,0.2368494520042194
2017-12-05,00:00:00,112.622,112.644,112.363,112.494,19906,112.591,BEARISH_DAILY_LOW_BREAKOUT,1,0.031112770458865888,-0.0035557451953036503,-0.024890216367100287
2017-12-06,04:00:00,112.465,112.532,112.187,112.226,24420,112.363,BEARISH_DAILY_LOW_BREAKOUT,1,-0.11494662555914395,0.02762283249871323,0.13900522160640663
2017-12-13,04:00:00,113.534,113.537,113.126,113.297,21634,113.37,BEARISH_DAILY_LOW_BREAKOUT,1,0.12533429834858462,-0.22507215548513682,-0.6072535018579507
2017-12-14,20:00:00,112.612,112.639,112.064,112.188,23598,112.496,BEARISH_DAILY_LOW_BREAKOUT,1,0.18005490783327824,-0.032980354405111184,0.38150247798338255
2017-12-26,16:00:00,113.307,113.313,113.216,113.221,14999,113.252,BEARISH_DAILY_LOW_BREAKOUT,1,-0.03797882018354048,0.030029764796276146,0.060059529592564845
2017-12-28,08:00:00,113.153,113.162,112.663,112.72,19210,113.142,BEARISH_DAILY_LOW_BREAKOUT,1,0.10645848119233903,0.12508871540099836,-0.056777856635905746
2017-12-29,08:00:00,112.769,112.775,112.635,112.656,15771,112.663,BEARISH_DAILY_LOW_BREAKOUT,1,-0.12693509444681214,0.017753160062487592,-0.023079108081247746
2018-01-02,12:00:00,112.631,112.637,112.116,112.231,23333,112.472,BEARISH_DAILY_LOW_BREAKOUT,1,-0.07306359205566523,0.02049344655220959,0.0017820388306346285
2018-01-09,04:00:00,113.148,113.178,112.496,112.626,29847,112.88,BEARISH_DAILY_LOW_BREAKOUT,1,0.09944417807610567,-0.17313941718609147,-0.30277200646387886
2018-01-10,04:00:00,112.776,112.783,112.167,112.285,26826,112.365,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3028009084027282,-0.8362648617357554,-0.5299015897047682
2018-01-11,20:00:00,111.4,111.456,111.043,111.084,21130,111.269,BEARISH_DAILY_LOW_BREAKOUT,1,0.180944150372685,0.25566238162110816,-0.027906809261465118
2018-01-15,04:00:00,111.139,111.184,110.624,110.745,35192,110.912,BEARISH_DAILY_LOW_BREAKOUT,1,0.055984468824775487,-0.2149081222628557,0.1842069619395851
2018-01-16,20:00:00,110.676,110.845,110.247,110.296,28552,110.327,BEARISH_DAILY_LOW_BREAKOUT,1,0.08703851454267555,0.42249945600927863,0.7380140712265113
2018-01-19,08:00:00,110.833,110.922,110.662,110.688,21958,110.693,BEARISH_DAILY_LOW_BREAKOUT,1,0.016261925411969393,0.12557820179242174,0.08221306736050338
2018-01-23,12:00:00,110.99,111.037,110.379,110.493,30426,110.496,BEARISH_DAILY_LOW_BREAKOUT,1,-0.14299548387680783,-0.3348628419899816,-0.864308146217406
2018-01-24,00:00:00,110.309,110.358,110.062,110.123,14374,110.25,BEARISH_DAILY_LOW_BREAKOUT,1,-0.1507405355829491,-0.5312241766025335,-0.7310007900257047
2018-01-25,16:00:00,109.017,109.146,108.589,108.695,63121,108.967,BEARISH_DAILY_LOW_BREAKOUT,1,0.6587239523437216,0.6265237591425655,-0.0920005520033068
2018-02-06,00:00:00,109.699,109.732,108.989,109.051,77905,109.641,BEARISH_DAILY_LOW_BREAKOUT,1,-0.40256393797398204,-0.05502012819690079,0.5263592264169957
2018-02-08,20:00:00,109.243,109.294,108.58,108.854,94109,108.918,BEARISH_DAILY_LOW_BREAKOUT,1,-0.2719238613188236,0.2719238613188367,-0.05328237823138582
2018-02-09,00:00:00,108.852,108.966,108.495,108.558,37057,108.58,BEARISH_DAILY_LOW_BREAKOUT,1,0.40807678844488454,0.451371617015784,0.22384347537721308
2018-02-13,08:00:00,108.578,108.6,107.675,107.754,45489,108.436,BEARISH_DAILY_LOW_BREAKOUT,1,-0.10394045696680307,-0.05104218868905732,-0.3294541269929691
2018-02-14,04:00:00,107.763,107.901,106.849,106.866,45047,107.407,BEARISH_DAILY_LOW_BREAKOUT,1,0.4987554507514095,-0.03275129601556771,-0.2741751352160709
2018-02-15,00:00:00,107.08,107.168,106.418,106.548,31692,106.721,BEARISH_DAILY_LOW_BREAKOUT,1,0.023463603258617217,0.13984307542140717,-0.41859068213387196
2018-02-16,00:00:00,106.262,106.289,106.021,106.102,22922,106.174,BEARISH_DAILY_LOW_BREAKOUT,1,-0.01696480744943609,0.06691674049499345,0.15551073495315076
2018-02-22,16:00:00,107.268,107.361,106.649,106.891,42198,107.208,BEARISH_DAILY_LOW_BREAKOUT,1,-0.24698056899085047,0.0,-0.2713044129066116
2018-02-23,16:00:00,106.804,106.9,106.511,106.601,29135,106.615,BEARISH_DAILY_LOW_BREAKOUT,1,0.2617236236057789,-0.02345193759908977,0.3105036538118808
2018-02-28,16:00:00,107.107,107.159,106.669,106.718,32469,106.783,BEARISH_DAILY_LOW_BREAKOUT,1,-0.06278228602485736,0.010307539496613205,0.3279671658014527
2018-03-01,20:00:00,107.067,107.081,106.197,106.248,69672,106.564,BEARISH_DAILY_LOW_BREAKOUT,1,-0.07341314660040937,-0.48189142383856676,-0.48753858896167523
2018-03-02,00:00:00,106.249,106.381,106.073,106.17,30446,106.197,BEARISH_DAILY_LOW_BREAKOUT,1,-0.13939907695205436,-0.6998210417255298,-0.5726664782895394
2018-03-07,00:00:00,106.219,106.236,105.453,105.579,32130,105.852,BEARISH_DAILY_LOW_BREAKOUT,1,0.10324022769680417,0.10324022769680417,0.5682948313585169
2018-03-13,00:00:00,106.355,106.468,106.259,106.291,14369,106.315,BEARISH_DAILY_LOW_BREAKOUT,1,0.24461149109520575,0.8439096442784485,0.2210911554129695
2018-03-14,16:00:00,106.446,106.588,106.063,106.165,40165,106.253,BEARISH_DAILY_LOW_BREAKOUT,1,0.0857156313285866,-0.13092827202939764,-0.09419300145999955
2018-03-15,04:00:00,106.161,106.175,105.824,106.026,31778,106.063,BEARISH_DAILY_LOW_BREAKOUT,1,0.051874068624683405,0.036783430479317786,-0.12449776469921603
2018-03-16,08:00:00,105.892,106.003,105.643,105.654,18933,105.783,BEARISH_DAILY_LOW_BREAKOUT,1,-0.0283945709580339,0.3113937948397673,0.23378196755447014
2018-03-21,20:00:00,106.294,106.637,105.878,105.91,63934,105.927,BEARISH_DAILY_LOW_BREAKOUT,1,0.028325937116420674,-0.20583514304598577,-0.4975922953451053
2018-03-22,04:00:00,105.939,105.968,105.576,105.676,31669,105.878,BEARISH_DAILY_LOW_BREAKOUT,1,0.0151406184942571,-0.32457700897081976,-0.8639615428290214
2018-03-23,00:00:00,105.386,105.417,104.638,104.958,42244,105.259,BEARISH_DAILY_LOW_BREAKOUT,1,-0.18578860115474113,0.09337068160597475,-0.22008803521408044
2018-03-30,04:00:00,106.489,106.509,106.137,106.212,28663,106.264,BEARISH_DAILY_LOW_BREAKOUT,1,-0.027303882800433433,-0.008473618800135899,0.13651941400218057
2018-04-02,16:00:00,106.278,106.448,105.94,105.994,36865,106.118,BEARISH_DAILY_LOW_BREAKOUT,1,-0.09340151329320881,-0.04528558220276791,0.4198350850048052
2018-04-09,20:00:00,107.066,107.12,106.616,106.671,14252,106.775,BEARISH_DAILY_LOW_BREAKOUT,1,0.0759344151643735,0.21374131675900143,0.45185664332386427
2018-04-16,20:00:00,107.259,107.279,107.035,107.134,9886,107.202,BEARISH_DAILY_LOW_BREAKOUT,1,-0.07560625011667918,-0.1288106483469349,-0.1120092594321173
2018-04-17,08:00:00,107.072,107.081,106.88,106.996,7482,107.035,BEARISH_DAILY_LOW_BREAKOUT,1,0.08785375154212148,0.01682305880593731,0.28786122845714507
2018-04-27,20:00:00,109.116,109.147,108.984,109.051,9706,109.064,BEARISH_DAILY_LOW_BREAKOUT,1,0.03851408973783055,0.17973241877653387,0.2457565726128148
2018-05-03,12:00:00,109.644,109.691,109.204,109.222,15201,109.594,BEARISH_DAILY_LOW_BREAKOUT,1,-0.15930856420866893,-0.1089524088553586,-0.278332204134687
2018-05-04,12:00:00,109.074,109.124,108.873,108.918,7764,108.929,BEARISH_DAILY_LOW_BREAKOUT,1,0.22769422868579156,0.20106869387979404,0.42233606933655937
2018-05-11,12:00:00,109.334,109.39,109.241,109.277,8992,109.312,BEARISH_DAILY_LOW_BREAKOUT,1,-0.011896373436318008,0.03294380336209941,0.20498366536416973
2018-05-23,00:00:00,110.881,110.931,110.721,110.736,6741,110.795,BEARISH_DAILY_LOW_BREAKOUT,1,-0.19234937147811737,-0.912079179309353,-0.7766218754515237
2018-05-24,04:00:00,109.877,109.933,109.38,109.462,19799,109.556,BEARISH_DAILY_LOW_BREAKOUT,1,0.14799656501798972,-0.14616944693135206,0.10414573093858151
2018-05-29,04:00:00,109.399,109.4,108.914,109.068,17332,109.23,BEARISH_DAILY_LOW_BREAKOUT,1,-0.2998129607217499,-0.4263395313015765,-0.42175523526606684
2018-06-07,20:00:00,109.916,109.945,109.472,109.694,20195,109.725,BEARISH_DAILY_LOW_BREAKOUT,1,0.020967418454971222,-0.2570787827957741,-0.1376556602913525
2018-06-08,08:00:00,109.7,109.729,109.344,109.412,18182,109.472,BEARISH_DAILY_LOW_BREAKOUT,1,0.001827953058161206,0.11973092530983824,0.5017731144664135
2018-06-14,00:00:00,110.288,110.392,110.082,110.236,9695,110.27,BEARISH_DAILY_LOW_BREAKOUT,1,0.0018142893428601716,-0.11248593925760135,0.3628578685728722
2018-06-19,00:00:00,110.57,110.581,110.102,110.133,16613,110.298,BEARISH_DAILY_LOW_BREAKOUT,1,-0.33323345409640187,-0.21791833510391517,-0.04085968783198651
2018-06-25,04:00:00,109.943,109.943,109.448,109.518,16424,109.8,BEARISH_DAILY_LOW_BREAKOUT,1,-0.04108913603243458,0.08674373162402423,-0.05387242279807657
2018-07-03,16:00:00,110.829,110.836,110.507,110.533,14599,110.551,BEARISH_DAILY_LOW_BREAKOUT,1,0.059710674640154976,-0.08142364723657497,-0.01990355821338928
2018-07-04,00:00:00,110.599,110.599,110.392,110.414,10830,110.507,BEARISH_DAILY_LOW_BREAKOUT,1,0.026264785262735124,0.07607730903690038,0.07879435578821825
2018-07-19,20:00:00,112.978,112.983,112.044,112.498,24048,112.706,BEARISH_DAILY_LOW_BREAKOUT,1,-0.12266884744618145,-0.048889758040148994,-0.9369055449874683
2018-07-20,16:00:00,112.263,112.3,111.559,111.744,26472,112.044,BEARISH_DAILY_LOW_BREAKOUT,1,-0.2684707903780043,-0.772300973654066,-0.35438144329896976
2018-07-23,00:00:00,111.364,111.504,111.052,111.056,8148,111.381,BEARISH_DAILY_LOW_BREAKOUT,1,-0.15757815876674575,0.028814291888773658,0.36378043509580427
2018-07-31,04:00:00,110.996,111.225,110.788,110.875,13600,110.887,BEARISH_DAILY_LOW_BREAKOUT,1,0.4708004509582914,0.9154453213077794,0.9596392333709067
2018-08-03,16:00:00,111.547,111.613,111.097,111.127,18695,111.31,BEARISH_DAILY_LOW_BREAKOUT,1,0.12598198457620613,0.17817452104349754,0.27176113815724956
2018-08-07,12:00:00,111.352,111.367,111.1,111.119,6207,111.147,BEARISH_DAILY_LOW_BREAKOUT,1,0.06479539952663607,0.20428549572980664,0.003599744418150711
2018-08-08,08:00:00,111.359,111.363,110.833,110.943,7854,110.988,BEARISH_DAILY_LOW_BREAKOUT,1,0.16224547740732342,0.04236409687857463,0.08833364881064959
2018-08-09,04:00:00,110.906,110.906,110.703,110.801,8227,110.833,BEARISH_DAILY_LOW_BREAKOUT,1,0.2166045432802907,0.09025189303345126,0.05505365475040192
2018-08-10,08:00:00,110.863,111.138,110.607,110.664,21120,110.703,BEARISH_DAILY_LOW_BREAKOUT,1,0.23404178413937715,0.12831634497216432,-0.43103448275862416
2018-08-13,04:00:00,110.627,110.711,110.128,110.199,15212,110.507,BEARISH_DAILY_LOW_BREAKOUT,1,-0.010889391010808134,0.399277670396281,0.6043612010998256
2018-08-20,20:00:00,110.381,110.393,110.115,110.117,6764,110.312,BEARISH_DAILY_LOW_BREAKOUT,1,-0.15438124903511874,0.04086562474459139,0.2579074983880707
2018-08-21,00:00:00,110.117,110.187,109.907,109.947,11512,110.115,BEARISH_DAILY_LOW_BREAKOUT,1,0.1609866572075568,0.33379719319307505,0.1509818367031359
2018-08-27,04:00:00,111.288,111.337,110.932,111.054,9747,111.1,BEARISH_DAILY_LOW_BREAKOUT,1,0.08734489527616673,0.028814810812754582,0.23682172636734475
2018-08-30,20:00:00,111.165,111.264,110.984,111.001,13565,111.118,BEARISH_DAILY_LOW_BREAKOUT,1,0.004504463923744338,-0.1828812353041891,0.07927856505796692
2018-08-31,08:00:00,110.995,111.135,110.692,110.798,9665,110.984,BEARISH_DAILY_LOW_BREAKOUT,1,-0.02256358418022499,0.26264011985775626,0.15252982905828347
2018-09-06,08:00:00,111.353,111.428,111.308,111.315,8146,111.323,BEARISH_DAILY_LOW_BREAKOUT,1,-0.017967030499030697,-0.38449445267933097,-0.5174504783721812
2018-09-07,00:00:00,110.886,110.901,110.456,110.486,8632,110.703,BEARISH_DAILY_LOW_BREAKOUT,1,0.096844849121155,0.3213076769907407,0.3882844885324856
2018-09-18,00:00:00,111.823,111.859,111.666,111.686,7844,111.757,BEARISH_DAILY_LOW_BREAKOUT,1,0.22652794441558108,0.3823218666618846,0.5309528499543267
2018-09-26,20:00:00,112.93,113.132,112.67,112.691,18198,112.737,BEARISH_DAILY_LOW_BREAKOUT,1,0.015972881596578857,-0.08430131953749533,0.598983059871682
2018-09-27,08:00:00,112.707,112.767,112.557,112.596,11989,112.67,BEARISH_DAILY_LOW_BREAKOUT,1,0.22114462325481832,0.6838608831574798,0.7389250062169115
2018-10-02,16:00:00,113.826,113.895,113.525,113.656,13316,113.695,BEARISH_DAILY_LOW_BREAKOUT,1,-0.063349053283595,0.010558175547265833,0.46543957204194797
2018-10-05,16:00:00,113.888,114.073,113.554,113.57,27103,113.63,BEARISH_DAILY_LOW_BREAKOUT,1,0.10302016377564888,0.2615127234304933,-0.45434533767719565
2018-10-08,12:00:00,113.741,113.742,113.244,113.367,11361,113.554,BEARISH_DAILY_LOW_BREAKOUT,1,-0.27609445429446167,-0.22052272707225204,-0.216112272530811
2018-10-10,16:00:00,113.178,113.263,112.592,112.703,26918,112.867,BEARISH_DAILY_LOW_BREAKOUT,1,-0.24844059164352428,-0.45695323105862357,-0.3895193561839589
2018-10-11,00:00:00,112.419,112.495,112.052,112.082,11414,112.398,BEARISH_DAILY_LOW_BREAKOUT,1,0.09457361574562263,0.1829018040363417,-0.0017844078442527248
2018-10-15,08:00:00,112.064,112.085,111.689,111.79,14372,111.875,BEARISH_DAILY_LOW_BREAKOUT,1,0.06351194203416938,-0.002683603184542547,0.2755165936130179
2018-10-23,12:00:00,112.36,112.451,112.138,112.329,21374,112.345,BEARISH_DAILY_LOW_BREAKOUT,1,-0.21098736746520916,0.04718282901121837,0.26173116470369284
2018-10-25,00:00:00,112.431,112.431,112.036,112.083,13803,112.316,BEARISH_DAILY_LOW_BREAKOUT,1,0.02587368289570797,0.17487040853652913,0.281041728005137
2018-10-26,16:00:00,111.933,112.19,111.374,111.393,32392,111.816,BEARISH_DAILY_LOW_BREAKOUT,1,0.4344976793873894,0.4425771816900478,0.978517501099713
2018-11-01,16:00:00,112.899,112.912,112.624,112.784,20326,112.813,BEARISH_DAILY_LOW_BREAKOUT,1,-0.07979855298624221,-0.08068520357498242,0.2757483330968868
2018-11-07,08:00:00,113.244,113.303,112.984,113.061,13680,113.097,BEARISH_DAILY_LOW_BREAKOUT,1,0.0707582632384273,0.24853839962497384,0.5634126710359773
2018-11-14,20:00:00,113.907,113.911,113.293,113.497,22478,113.577,BEARISH_DAILY_LOW_BREAKOUT,1,0.05462699454610925,0.027313497273060885,0.08105941126197058
2018-11-15,16:00:00,113.474,113.498,113.095,113.248,21894,113.293,BEARISH_DAILY_LOW_BREAKOUT,1,0.3011090703588531,0.15099604408024184,-0.37086747668833153
2018-11-16,16:00:00,113.323,113.358,112.669,112.828,22601,113.095,BEARISH_DAILY_LOW_BREAKOUT,1,-0.016839791541111655,-0.09483461552096936,-0.22778033821392296
2018-11-19,16:00:00,112.788,112.87,112.445,112.571,14661,112.638,BEARISH_DAILY_LOW_BREAKOUT,1,-0.036421458457326326,-0.01687823684607159,0.04708139751800843
2018-11-23,08:00:00,112.922,112.932,112.82,112.85,4428,112.881,BEARISH_DAILY_LOW_BREAKOUT,1,-0.03455914931323639,0.07532122286221353,0.33761630482941984
2018-11-29,04:00:00,113.562,113.608,113.366,113.381,7546,113.437,BEARISH_DAILY_LOW_BREAKOUT,1,-0.13141531649923788,-0.08026036108342137,0.015875675818700384
2018-12-04,04:00:00,113.584,113.633,113.272,113.301,9636,113.371,BEARISH_DAILY_LOW_BREAKOUT,1,-0.17299052965110454,-0.26566402767848646,-0.34245064032974576
2018-12-06,16:00:00,112.79,112.832,112.227,112.358,29454,112.645,BEARISH_DAILY_LOW_BREAKOUT,1,0.2429733530322684,0.40050552697627484,0.2954840776802663
2018-12-10,00:00:00,112.573,112.677,112.42,112.516,4667,112.549,BEARISH_DAILY_LOW_BREAKOUT,1,-0.13953571047674168,0.12353798570869545,0.6008034412883392
2018-12-17,16:00:00,113.249,113.303,112.866,112.995,19851,113.209,BEARISH_DAILY_LOW_BREAKOUT,1,-0.21859374308597712,-0.4070976591884667,-0.3345280764635604
2018-12-18,04:00:00,112.832,112.834,112.491,112.535,13252,112.702,BEARISH_DAILY_LOW_BREAKOUT,1,-0.01688363620206269,0.07286621939841635,-0.18749722308614966
2018-12-20,08:00:00,112.35,112.353,111.796,111.853,21959,112.085,BEARISH_DAILY_LOW_BREAKOUT,1,-0.12963443090484478,-0.6678408267994599,-0.530160120872922
2018-12-24,16:00:00,111.079,111.095,110.264,110.495,37873,110.929,BEARISH_DAILY_LOW_BREAKOUT,1,-0.1502330422191149,-0.073306484456313,0.7774107425675321
2018-12-28,08:00:00,110.551,110.703,110.358,110.397,12149,110.452,BEARISH_DAILY_LOW_BREAKOUT,1,-0.11594517966973751,-0.10145203221102836,-0.15127222660036194
2018-12-31,12:00:00,110.23,110.254,109.877,109.938,16774,110.14,BEARISH_DAILY_LOW_BREAKOUT,1,-0.14826538594480226,-0.3301861048954861,-0.5994287689425003
2019-01-01,00:00:00,109.598,109.613,109.553,109.575,1310,109.592,BEARISH_DAILY_LOW_BREAKOUT,1,-0.2464065708418855,-0.2701346109970399,-2.2112708190736954
2019-01-02,08:00:00,109.424,109.426,109.125,109.305,9085,109.553,BEARISH_DAILY_LOW_BREAKOUT,1,-0.1848039888385823,-0.10429532043365292,-1.608343625634701
2019-01-03,00:00:00,109.191,109.199,104.72,107.422,24627,108.703,BEARISH_DAILY_LOW_BREAKOUT,1,-0.25134516207108043,0.11543259295117335,0.3937740872447002
2019-01-09,16:00:00,108.912,108.94,108.049,108.186,20894,108.436,BEARISH_DAILY_LOW_BREAKOUT,1,0.08503872959532541,-0.29024088144492555,0.013865010260094983
2019-01-10,04:00:00,108.184,108.257,107.845,107.872,19865,108.031,BEARISH_DAILY_LOW_BREAKOUT,1,0.044497181845151494,0.30499110056362494,0.39305843963216275
2019-01-14,08:00:00,108.148,108.178,108.039,108.086,6825,108.14,BEARISH_DAILY_LOW_BREAKOUT,1,0.0027755676035750364,0.10269600133227634,0.5171807634661265
2019-01-22,04:00:00,109.669,109.691,109.419,109.442,9101,109.47,BEARISH_DAILY_LOW_BREAKOUT,1,-0.01827451983698765,-0.013705889877730998,0.2330001279216477
2019-01-28,00:00:00,109.537,109.581,109.391,109.41,6472,109.451,BEARISH_DAILY_LOW_BREAKOUT,1,-0.04569966182249992,0.07129147244310663,-0.14349693812265468
2019-01-30,20:00:00,109.583,109.634,108.806,108.92,16679,109.126,BEARISH_DAILY_LOW_BREAKOUT,1,0.04865956665442276,-0.17260374586852953,-0.04406904149834908
2019-01-31,08:00:00,108.881,108.881,108.671,108.732,9041,108.806,BEARISH_DAILY_LOW_BREAKOUT,1,-0.08829047566494098,0.12875694367803459,0.18393849096862272
2019-02-06,08:00:00,109.791,109.837,109.652,109.656,7582,109.773,BEARISH_DAILY_LOW_BREAKOUT,1,0.08663456628000188,0.2854380973225251,0.23984095717515777
2019-02-15,04:00:00,110.537,110.544,110.257,110.306,11700,110.451,BEARISH_DAILY_LOW_BREAKOUT,1,0.004532844994841317,0.20307145576850197,0.1785940927964052
2019-02-26,20:00:00,110.728,110.802,110.418,110.502,9986,110.574,BEARISH_DAILY_LOW_BREAKOUT,1,0.042533166820520225,-0.11764492950353429,0.4796293279759653
2019-02-27,08:00:00,110.596,110.623,110.35,110.372,8217,110.418,BEARISH_DAILY_LOW_BREAKOUT,1,0.08879063530605497,0.5979777479795569,0.3461022723154468
2019-03-07,16:00:00,111.694,111.855,111.523,111.53,16808,111.611,BEARISH_DAILY_LOW_BREAKOUT,1,-0.011656056666372483,-0.12552676409934596,-0.354164798708864
2019-03-08,04:00:00,111.638,111.645,111.339,111.39,9376,111.478,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3680761289164167,-0.22892539725289113,-0.25496005027381813
2019-03-19,04:00:00,111.38,111.385,111.154,111.203,10524,111.292,BEARISH_DAILY_LOW_BREAKOUT,1,0.0503583536415361,0.16276539301997012,0.3462136812855687
2019-03-20,20:00:00,111.408,111.508,110.531,110.579,24948,111.154,BEARISH_DAILY_LOW_BREAKOUT,1,0.07325079807196944,-0.1908138073232698,0.20437876992920292
2019-03-21,04:00:00,110.659,110.733,110.454,110.475,7543,110.531,BEARISH_DAILY_LOW_BREAKOUT,1,-0.09685449196650765,0.3367277664630006,0.268839103869664
2019-03-22,16:00:00,110.327,110.328,109.737,109.762,24716,110.294,BEARISH_DAILY_LOW_BREAKOUT,1,0.15123631129170095,0.07835134199449584,0.29609518776990473
2019-03-28,04:00:00,110.497,110.509,110.108,110.177,15282,110.231,BEARISH_DAILY_LOW_BREAKOUT,1,-0.09530119716456609,0.33763852709730696,0.4946585948065272
2019-04-08,04:00:00,111.709,111.709,111.34,111.401,10925,111.545,BEARISH_DAILY_LOW_BREAKOUT,1,0.041292268471563524,0.06104074469708337,-0.02423676627678479
2019-04-09,08:00:00,111.373,111.383,111.234,111.259,5871,111.278,BEARISH_DAILY_LOW_BREAKOUT,1,0.07909472492112446,-0.1150468726125528,-0.0746007064597007
2019-04-10,16:00:00,111.158,111.276,110.885,110.922,15741,110.975,BEARISH_DAILY_LOW_BREAKOUT,1,0.03245523881646686,0.1226086799733235,0.5048592704783562
