trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,sma,std,upper_band,lower_band,distance_to_prev_daily_low_pct,distance_to_prev_daily_high_pct,signal,forward_1,forward_3,forward_6
1977-04-14,00:00:00,0.8248,0.8255,0.8243,0.825,221,0.8257,0.8257,0.8197149999999999,0.0023461670869123585,0.8244073341738246,0.8150226658261751,-0.0847765532275686,-0.0847765532275686,BB_DAILY_HIGH_BEARISH,0.26666666666667765,0.0,-0.0848484848484755
1977-04-18,00:00:00,0.827,0.827,0.827,0.827,1,0.8272,0.8268,0.820575,0.0032111442459242037,0.8269972884918485,0.8141527115081516,0.024189646831153603,-0.02417794970987536,BB_DAILY_HIGH_BEARISH,-0.24183796856106435,-0.3143893591293756,-0.26602176541716804
1977-06-30,00:00:00,0.8355,0.8357,0.8355,0.8356,31,0.8363,0.8359,0.83037,0.002090605553102934,0.8345512111062059,0.8261887888937942,-0.03588946046177377,-0.08370202080593495,BB_DAILY_HIGH_BEARISH,-0.01196744853996996,1.053135471517476,2.501196744854001
1977-07-01,00:00:00,0.8355,0.8355,0.8355,0.8355,1,0.8357,0.8355,0.830665,0.0023733775621146425,0.8354117551242293,0.8259182448757707,0.0,-0.02393203302620294,BB_DAILY_HIGH_BEARISH,1.2208258527827631,1.4961101137043633,2.1543985637342926
1978-02-15,00:00:00,0.9374,0.9376,0.9371,0.9375,91,0.9377,0.9376,0.927585,0.0043661707900837675,0.9363173415801676,0.9188526584198324,-0.010665529010237733,-0.021328783192916496,BB_DAILY_HIGH_BEARISH,0.7679999999999982,2.2933333333333294,3.221333333333334
1978-05-17,00:00:00,0.9176,0.9176,0.9176,0.9176,1,0.9175,0.9169,0.93651,0.009020088691347343,0.9545501773826947,0.9184698226173053,0.07634420329369863,0.010899182561306703,BB_DAILY_LOW_BULLISH,1.1442894507410708,0.2942458587619917,0.44681778552746215
1978-07-04,00:00:00,0.948,0.948,0.948,0.948,1,0.9477,0.9456,0.939845,0.003872096535304334,0.9475891930706087,0.9321008069293913,0.25380710659898026,0.03165558721113928,BB_DAILY_HIGH_BEARISH,0.4008438818565428,0.25316455696203255,0.2848101265822823
1979-04-03,00:00:00,1.0391,1.0394,1.0389,1.0391,101,1.0382,1.0382,1.0497,0.004817184152348128,1.0593343683046963,1.0400656316953039,0.08668849932574657,0.08668849932574657,BB_DAILY_LOW_BULLISH,-0.03849485131363257,-0.5774227697045526,-0.5870464825329608
1979-05-21,00:00:00,1.0184,1.0184,1.0184,1.0184,1,1.0187,1.0183,1.028685,0.004365929695373445,1.037416859390747,1.0199531406092532,0.009820288716487184,-0.02944929812505811,BB_DAILY_LOW_BULLISH,0.12765121759623713,0.40259230164964577,0.019638648860956204
1979-06-18,00:00:00,1.0347,1.0347,1.0346,1.0346,11,1.0351,1.0347,1.0229249999999999,0.004502148609822118,1.031929297219644,1.0139207027803556,-0.009664637092876098,-0.04830451164138199,BB_DAILY_HIGH_BEARISH,1.2758554030543303,1.7687995360525792,2.1554223854629795
1979-06-22,00:00:00,1.0539,1.0539,1.0539,1.0539,1,1.0532,1.0527,1.029025,0.012167769116105225,1.0533605382322104,1.0046894617677897,0.11399259048162724,0.06646410938094807,BB_DAILY_HIGH_BEARISH,0.8539709649871807,0.6262453743239338,0.7401081696555678
1979-09-10,00:00:00,1.0807,1.0811,1.0805,1.0808,111,1.0817,1.0812,1.071205,0.004538197532278704,1.0802813950645573,1.0621286049354426,-0.03699593044764669,-0.08320236664510704,BB_DAILY_HIGH_BEARISH,-0.20355292376017575,-0.30532938564027395,-0.12953367875648295
1980-07-08,00:00:00,1.1243,1.1243,1.1243,1.1243,1,1.1247,1.1239,1.110645,0.005538808061035057,1.1217226161220701,1.09956738387793,0.035590355013807105,-0.035565039566102595,BB_DAILY_HIGH_BEARISH,0.0,-0.01778884639330943,-0.08894423196656692
1980-07-09,00:00:00,1.1243,1.1251,1.1234,1.1243,341,1.1243,1.1243,1.1113899999999999,0.006310801100214088,1.124011602200428,1.0987683977995717,0.0,0.0,BB_DAILY_HIGH_BEARISH,0.1067330783598566,-0.24904384950637154,0.17788846393311408
1980-09-23,00:00:00,1.0816,1.0836,1.0798,1.0817,751,1.0826,1.0822,1.0946000000000002,0.00616774291225061,1.1069354858245015,1.082264514175499,-0.04620218074292597,-0.08313319785700175,BB_DAILY_LOW_BULLISH,0.5454377368956081,0.21262827031524162,-0.018489414810039753
1980-10-21,00:00:00,1.049,1.0504,1.0472,1.0489,631,1.0498,1.0488,1.0768749999999998,0.011835489672565598,1.100545979345131,1.0532040206548685,0.009534706331043953,-0.08573061535531748,BB_DAILY_LOW_BULLISH,0.06673658118029793,-0.07627037849174487,-1.0105825150157253
1981-06-05,00:00:00,0.8097,0.8114,0.8085,0.8097,581,0.812,0.8101,0.8409800000000001,0.014257504025976057,0.8694950080519521,0.812464991948048,-0.0493766201703576,-0.2832512315271034,BB_DAILY_LOW_BULLISH,0.22230455724342643,1.6919846856860623,3.025812029146607
1982-07-22,00:00:00,0.8043,0.8044,0.8041,0.8041,41,0.8047,0.8025,0.7899200000000001,0.006843252535217687,0.8036065050704354,0.7762334949295647,0.19937694704050415,-0.07456194855224729,BB_DAILY_HIGH_BEARISH,1.753513244621316,0.19898022633999934,-1.2684989429175457
1983-10-06,00:00:00,0.7574,0.7579,0.7568,0.7575,211,0.7579,0.7532,0.737895,0.00818776204866197,0.7542705240973239,0.7215194759026761,0.570897503983002,-0.052777411267986137,BB_DAILY_HIGH_BEARISH,0.5808580858085901,-1.2409240924092362,-0.5940594059405873
1985-02-06,00:00:00,0.6068,0.6068,0.6068,0.6068,1,0.6072,0.6064,0.615375,0.003858534627283985,0.623092069254568,0.6076579307454321,0.06596306068600856,-0.06587615283266732,BB_DAILY_LOW_BULLISH,-0.4779169413315777,-1.4337508239947332,-2.0105471324983504
1985-02-12,00:00:00,0.5969,0.5969,0.5969,0.5969,1,0.6004,0.5971,0.6119,0.007045565981256792,0.6259911319625135,0.5978088680374865,-0.033495226930158765,-0.5829447035309892,BB_DAILY_LOW_BULLISH,-0.7371418998157078,0.28480482492880466,-1.658569274585361
1985-09-10,00:00:00,0.6645,0.6649,0.6637,0.6645,241,0.6642,0.6642,0.69588,0.015209851378110728,0.7262997027562215,0.6654602972437786,0.04516711833784507,0.04516711833784507,BB_DAILY_LOW_BULLISH,-0.34612490594431433,1.3393528969149766,1.27915726109858
1986-01-28,00:00:00,0.8149,0.8157,0.8141,0.8152,291,0.815,0.8133,0.79733,0.008407709494560388,0.8141454189891207,0.7805145810108792,0.23361613180868224,0.024539877300624416,BB_DAILY_HIGH_BEARISH,0.5152109911678092,0.45387634936211063,0.23307163886163063
1986-01-30,00:00:00,0.8209,0.8222,0.8183,0.8211,761,0.8211,0.8187,0.80047,0.009594795738353689,0.8196595914767074,0.7812804085232926,0.29314767314035284,0.0,BB_DAILY_HIGH_BEARISH,-0.267933260260637,-1.3762026549750441,-0.9986603336987085
1986-02-20,00:00:00,0.8479,0.8489,0.8474,0.848,291,0.8478,0.8468,0.8232799999999999,0.011155673562331263,0.8455913471246624,0.8009686528753374,0.14170996693433857,0.023590469450339466,BB_DAILY_HIGH_BEARISH,-0.21226415094339904,2.5589622641509497,3.5613207547169816
1986-03-26,00:00:00,0.8368,0.8392,0.8317,0.8369,1491,0.8447,0.8361,0.8656900000000001,0.013016867599513498,0.891723735199027,0.8396562648009731,0.09568233464896818,-0.9234047590860694,BB_DAILY_LOW_BULLISH,0.5854940853148543,-0.43015891982314935,-2.1388457402318113
1986-04-18,00:00:00,0.8811,0.8819,0.8798,0.8814,391,0.8819,0.8744,0.841695,0.01790752488107321,0.8775100497621464,0.8058799502378535,0.800548947849955,-0.05669577049552738,BB_DAILY_HIGH_BEARISH,0.5559337417744515,1.3160880417517649,2.4279555253006677
1986-09-19,00:00:00,0.9821,0.9824,0.9819,0.9821,101,0.9827,0.9731,0.957325,0.010547829659459027,0.9784206593189181,0.9362293406810819,0.9248792518754505,-0.061056273532109996,BB_DAILY_HIGH_BEARISH,-1.8939008247632574,-2.677935037165257,-1.6800733122899865
1987-01-06,00:00:00,1.0182,1.0186,1.0176,1.0182,201,1.0184,1.013,0.98414,0.016729973102156043,1.0175999462043122,0.9506800537956879,0.5133267522211347,-0.019638648860956204,BB_DAILY_HIGH_BEARISH,-0.46159890001963527,0.05892751915143724,4.262423885287773
1987-07-21,00:00:00,1.0494,1.0516,1.0483,1.0494,661,1.0512,1.0504,1.063505,0.006709025735179877,1.0769230514703596,1.0500869485296402,-0.09520182787508472,-0.1712328767123099,BB_DAILY_LOW_BULLISH,0.047646274061363146,0.5241090146750369,0.3335239184295632
1987-09-30,00:00:00,1.0618,1.0633,1.0615,1.0621,331,1.0627,1.0617,1.078545,0.008193031377802132,1.0949310627556044,1.0621589372443958,0.03767542620325477,-0.056459960478021445,BB_DAILY_LOW_BULLISH,-0.20713680444402408,-0.08473778363620402,1.0356840222201202
1988-03-09,00:00:00,1.1723,1.1723,1.1715,1.1722,151,1.1719,1.1698,1.15433,0.008689624787539096,1.1717092495750783,1.1369507504249219,0.2051632757736329,0.025599453878314447,BB_DAILY_HIGH_BEARISH,0.20474321788092306,0.4265483705852342,-0.8530967411704495
1988-05-18,00:00:00,1.1466,1.1466,1.1466,1.1466,1,1.1474,1.1473,1.1642949999999999,0.0068631337786867995,1.1780212675573734,1.1505687324426264,-0.06101281269065833,-0.0697228516646254,BB_DAILY_LOW_BULLISH,0.3314146171289051,0.20931449502877703,-0.02616431187859471
1989-05-18,00:00:00,0.9918,0.9944,0.9876,0.9919,1351,1.0058,0.991,1.0288,0.017796274003856336,1.0643925480077125,0.9932074519922872,0.09081735620585388,-1.3819844899582445,BB_DAILY_LOW_BULLISH,0.12097993749369683,-1.7542090936586319,-0.4133481197701374
1989-11-22,00:00:00,1.077,1.0857,1.075,1.0795,1891,1.0795,1.0659,1.06235,0.007440606936178623,1.0772312138723572,1.0474687861276426,1.275917065390734,0.0,BB_DAILY_HIGH_BEARISH,-0.17600741083835228,1.1394163964798703,1.8805002315887178
1990-07-24,00:00:00,1.2054,1.2113,1.2021,1.2066,1721,1.2065,1.1929,1.187045,0.009211233130858637,1.205467466261717,1.1686225337382827,1.1484617319138086,0.008288437629505926,BB_DAILY_HIGH_BEARISH,-0.19890601690700796,0.5552792971987528,1.9973479197745743
1991-01-08,00:00:00,1.2762,1.2787,1.2662,1.2682,1701,1.2942,1.2683,1.3089549999999999,0.016362456224163057,1.341679912448326,1.2762300875516737,-0.007884569896711265,-2.0089630659867117,BB_DAILY_LOW_BULLISH,0.575618987541404,0.7412080113546818,-0.1892445986437437
1991-11-04,00:00:00,1.1919,1.2009,1.1872,1.1923,2701,1.1913,1.1701,1.15709,0.014254376982494812,1.1855987539649895,1.1285812460350104,1.8972737372874113,0.0839419121967506,BB_DAILY_HIGH_BEARISH,0.10903296150298405,-0.20129162123626249,0.07548435796361008
1992-05-19,00:00:00,1.2256,1.2319,1.2232,1.2275,1551,1.2268,1.2111,1.195675,0.01588547416589334,1.2274459483317868,1.1639040516682133,1.354140863677646,0.05705901532443308,BB_DAILY_HIGH_BEARISH,-0.49694501018329895,-1.4745417515274952,-2.5498981670061185
1992-06-26,00:00:00,1.2698,1.2754,1.2653,1.2738,1621,1.2728,1.2592,1.24015,0.016512849860898682,1.2731756997217976,1.2071243002782026,1.1594663278271875,0.0785669390320641,BB_DAILY_HIGH_BEARISH,0.9342125922436819,0.7772020725388616,1.405244151358143
1993-09-06,00:00:00,1.2058,1.2173,1.2054,1.2118,1781,1.2107,1.1842,1.16615,0.02037313762882641,1.2068962752576529,1.1254037247423472,2.330687383887863,0.09085652928057146,BB_DAILY_HIGH_BEARISH,0.04126093414754456,0.7261924409968575,0.3300874731803931
1994-03-25,00:00:00,1.1728,1.1783,1.1698,1.175,1481,1.175,1.1619,1.15374,0.01028112219969046,1.174302244399381,1.133177755600619,1.1274636371460636,0.0,BB_DAILY_HIGH_BEARISH,-0.5446808510638265,-0.6808510638297879,-1.8638297872340452
1994-04-06,00:00:00,1.1409,1.1432,1.1389,1.1389,661,1.1567,1.1384,1.159055,0.009525283529462211,1.1781055670589244,1.1400044329410755,0.043921293042862346,-1.5388605515691223,BB_DAILY_LOW_BULLISH,0.0790236192817544,0.22829045570286555,0.3863376942663938
1994-08-19,00:00:00,1.2657,1.2744,1.2653,1.2703,1361,1.2697,1.2594,1.2448000000000001,0.012687084190850705,1.2701741683817016,1.2194258316182987,0.8654915038907344,0.04725525714735244,BB_DAILY_HIGH_BEARISH,0.739982681256402,-0.4487129024639879,-2.6371723214988654
1994-10-14,00:00:00,1.282,1.29,1.2808,1.2844,1601,1.2839,1.2663,1.265645,0.006807385695185791,1.2792597713903715,1.2520302286096283,1.4293611308536684,0.03894384297842082,BB_DAILY_HIGH_BEARISH,1.510432886951112,1.5415758330738119,2.047648707567735
1994-10-19,00:00:00,1.3011,1.3068,1.2977,1.3042,1511,1.3053,1.299,1.271765,0.015069532699875673,1.3019040653997513,1.2416259346002487,0.40030792917629665,-0.08427181490844089,BB_DAILY_HIGH_BEARISH,0.5060573531666877,0.49838981751264766,0.030670142616159787
1995-01-10,00:00:00,1.2709,1.2788,1.2693,1.2744,1551,1.2756,1.2509,1.24963,0.009701822943329707,1.2690336458866593,1.2302263541133407,1.8786473738908047,-0.09407337723424974,BB_DAILY_HIGH_BEARISH,-0.0706214689265459,0.09416195856874529,-0.015693659761454645
1995-02-20,00:00:00,1.3218,1.3295,1.3206,1.3234,1621,1.3241,1.3111,1.291725,0.013678445395021655,1.3190818907900432,1.2643681092099568,0.9381435435893507,-0.05286609772676875,BB_DAILY_HIGH_BEARISH,0.5667220794922218,0.6951790841771269,1.2619011636693487
1996-01-17,00:00:00,1.3337,1.3391,1.3282,1.331,1911,1.3484,1.3323,1.353285,0.008681030438753758,1.3706470608775077,1.3359229391224925,-0.09757562110636334,-1.2904182735093506,BB_DAILY_LOW_BULLISH,-0.33057851239669117,-0.45830202854996205,-1.4124718256949609
1996-02-19,00:00:00,1.3503,1.3566,1.3468,1.3513,1861,1.3504,1.3308,1.325055,0.011167880400327184,1.3473907608006546,1.3027192391993456,1.5404268109407848,0.06664691943127228,BB_DAILY_HIGH_BEARISH,-0.16280618663509064,-0.09620365573890749,-0.3996151853770332
1996-04-12,00:00:00,1.3018,1.3042,1.2982,1.2996,981,1.3078,1.2998,1.31833,0.00842047004589425,1.3351709400917886,1.3014890599082114,-0.015386982612707953,-0.6270071876433694,BB_DAILY_LOW_BULLISH,-0.40781779008926455,-0.0846414281317406,-0.807940904893827
1997-11-27,00:00:00,1.1121,1.1122,1.1057,1.1084,931,1.1205,1.1087,1.1303100000000001,0.010159304783555747,1.1506286095671117,1.1099913904328886,-0.027058717416791465,-1.07987505577867,BB_DAILY_LOW_BULLISH,0.06315409599421895,-0.7037170696499484,-0.974377481053784
1998-06-15,00:00:00,1.0925,1.0945,1.086,1.0895,141,1.0974,1.0898,1.1071300000000002,0.008409837597817518,1.1239496751956353,1.090310324804365,-0.027527986786583684,-0.7198833606706778,BB_DAILY_LOW_BULLISH,0.9453877925654152,1.4410279944928912,0.770995869665001
1999-02-12,00:00:00,1.1231,1.1237,1.1214,1.123,183,1.1336,1.123,1.1311550000000001,0.0029946399486074095,1.137144279897215,1.1251657201027854,0.0,-0.9350741002117099,BB_DAILY_LOW_BULLISH,0.06233303650934309,0.19590382902938377,0.43633125556544117
1999-02-12,04:00:00,1.1226,1.1245,1.1226,1.1237,260,1.1336,1.123,1.13071,0.003402151022468274,1.1375143020449368,1.1239056979550635,0.06233303650934309,-0.8733239237826411,BB_DAILY_LOW_BULLISH,0.0,0.4271602740945215,0.39156358458664964
1999-03-02,00:00:00,1.0888,1.09,1.0885,1.0888,146,1.1025,1.0884,1.0995300000000001,0.005141482481286512,1.1098129649625732,1.089247035037427,0.0367511944138144,-1.2426303854875325,BB_DAILY_LOW_BULLISH,-0.027553269654662652,-0.03673769287288354,0.2755326965466673
1999-04-16,00:00:00,1.0706,1.0709,1.0689,1.0692,132,1.0815,1.0693,1.0782349999999998,0.0036489760639672945,1.0855329521279344,1.0709370478720652,-0.009351912466098289,-1.1373092926490964,BB_DAILY_LOW_BULLISH,-0.44893378226710773,-0.12158623269733042,0.009352787130563879
1999-04-22,12:00:00,1.0645,1.0648,1.056,1.0579,1589,1.0637,1.0575,1.06303,0.002503071796874605,1.068036143593749,1.0580238564062507,0.03782505910165068,-0.5452665225157495,BB_DAILY_LOW_BULLISH,0.2552226108327748,0.7562151432082433,0.5104452216655496
1999-04-30,12:00:00,1.061,1.0618,1.0555,1.057,1710,1.064,1.0578,1.06301,0.002812921313340415,1.0686358426266809,1.0573841573733191,-0.07562866326338948,-0.6578947368421162,BB_DAILY_LOW_BULLISH,0.11352885525071806,0.1608325449385085,0.13245033112583424
1999-05-20,16:00:00,1.0647,1.0659,1.0613,1.0621,1454,1.0692,1.062,1.066545,0.0020132390762840533,1.0705714781525681,1.062518521847432,0.009416195856872787,-0.6640478862700977,BB_DAILY_LOW_BULLISH,0.028245927878727706,-0.15064494868656866,-0.4236889181809574
1999-06-25,00:00:00,1.0403,1.0425,1.04,1.0413,425,1.0417,1.0305,1.0340399999999998,0.003108799057119227,1.0402575981142383,1.0278224018857613,1.048034934497809,-0.03839877123933742,BB_DAILY_HIGH_BEARISH,0.19206760779794507,0.3937385959858076,0.009603380389917511
1999-07-07,00:00:00,1.024,1.0262,1.0237,1.0259,295,1.026,1.0184,1.0232649999999999,0.0011435287023415148,1.0255520574046828,1.020977942595317,0.7364493322859448,-0.00974658869395604,BB_DAILY_HIGH_BEARISH,-0.15596061994346874,-0.38990154985866105,-0.7018227897455984
1999-07-08,00:00:00,1.0221,1.0221,1.0172,1.0187,271,1.0271,1.0197,1.022785,0.00157355614634458,1.0259321122926892,1.019637887707311,-0.09806805923311875,-0.8178366273975234,BB_DAILY_LOW_BULLISH,-0.009816432708352705,-0.23559438500048668,0.2650436831255666
1999-09-20,20:00:00,1.039,1.04,1.0349,1.0357,727,1.0427,1.0362,1.03998,0.0017536728371529628,1.043487345674306,1.036472654325694,-0.04825323296660345,-0.6713340366356474,BB_DAILY_LOW_BULLISH,0.11586366708505047,0.6951820025103672,1.3420874770686515
1999-09-21,16:00:00,1.0383,1.0501,1.0381,1.0458,1563,1.0451,1.0349,1.0398999999999998,0.0023934120103620933,1.044686824020724,1.0351131759792755,1.0532418591168358,0.06697923643671849,BB_DAILY_HIGH_BEARISH,0.36335819468349834,0.30598584815451035,0.10518263530310565
1999-11-04,16:00:00,1.0497,1.0541,1.0437,1.0447,1804,1.0535,1.0456,1.0503550000000001,0.0024930376734009847,1.0553410753468022,1.045368924653198,-0.08607498087223822,-0.8353108685334731,BB_DAILY_LOW_BULLISH,-0.7179094476883375,-0.5264669283047823,-0.4881784244280542
1999-11-24,08:00:00,1.0274,1.0285,1.0236,1.026,1477,1.0336,1.0257,1.0301099999999999,0.0019352410426772975,1.0339804820853544,1.0262395179146453,0.029248318221699033,-0.7352941176470638,BB_DAILY_LOW_BULLISH,-0.37037037037037285,-0.6822612085770094,-0.7407407407407457
1999-12-02,08:00:00,1.0075,1.0081,1.0024,1.0051,1430,1.0129,1.0047,1.009185,0.001877365174436631,1.0129397303488732,1.0054302696511268,0.03981287946652513,-0.7700661467074545,BB_DAILY_LOW_BULLISH,0.15918814048351643,-0.32832553974729684,-0.24873146950553862
1999-12-10,12:00:00,1.0162,1.0174,1.0132,1.0146,1685,1.0285,1.0152,1.022915,0.004074216101349558,1.031063432202699,1.014766567797301,-0.05910165484635106,-1.3514827418570758,BB_DAILY_LOW_BULLISH,0.1281293120441631,-0.10841711019119642,-0.25625862408830435
2000-01-20,20:00:00,1.013,1.0188,1.013,1.0171,1210,1.0165,1.0085,1.01208,0.001996470569562948,1.016072941139126,1.0080870588608741,0.8527516113039109,0.059026069847509494,BB_DAILY_HIGH_BEARISH,-0.0196637498770994,-0.0786549995083976,-0.8258774948382621
2000-01-24,00:00:00,1.0028,1.0045,1.0026,1.0043,143,1.0193,1.005,1.0125449999999998,0.0032173010916113054,1.0189796021832225,1.0061103978167771,-0.06965174129352468,-1.4715981555969904,BB_DAILY_LOW_BULLISH,0.09957184108335278,-0.0597431046499984,0.13940057751668505
2000-01-28,00:00:00,0.9882,0.9895,0.987,0.987,456,1.003,0.9868,1.0003,0.005968425693709634,1.0122368513874191,0.9883631486125807,0.020267531414671462,-1.5952143569292028,BB_DAILY_LOW_BULLISH,0.06079027355623556,-0.24316109422491974,-0.7497467071935119
2000-02-14,16:00:00,0.9864,0.987,0.9776,0.9782,1459,0.9886,0.9786,0.987655,0.0043034227501465815,0.9962618455002931,0.9790481544997068,-0.04087471898631381,-1.0519927169735055,BB_DAILY_LOW_BULLISH,0.17378859129012827,0.06133714986710744,0.5111429155591908
2000-03-06,00:00:00,0.9567,0.9586,0.9559,0.9569,299,0.9678,0.9577,0.9668749999999999,0.004710332986103828,0.9762956659722076,0.9574543340277922,-0.08353346559465626,-1.1262657573878923,BB_DAILY_LOW_BULLISH,0.08360330233044444,0.7210784826000645,0.1567561918695848
2000-04-13,16:00:00,0.9549,0.9575,0.9517,0.9522,1436,0.9607,0.9521,0.95867,0.0030131466325709236,0.9646962932651418,0.9526437067348582,0.010503098414042643,-0.884771520766103,BB_DAILY_LOW_BULLISH,0.08401596303296702,0.021003990758241754,0.1995379122033083
2000-07-06,08:00:00,0.9531,0.9599,0.9523,0.9582,1493,0.9573,0.9507,0.9516899999999999,0.0025993723934481226,0.9568887447868961,0.9464912552131037,0.788892395077318,0.09401441554371795,BB_DAILY_HIGH_BEARISH,-0.39657691504905296,-0.7931538300981059,-0.7931538300981059
2000-07-19,08:00:00,0.925,0.9263,0.9201,0.9227,1489,0.9369,0.9228,0.93388,0.0051011453819818494,0.9440822907639638,0.9236777092360363,-0.010836584308624728,-1.5156366741381142,BB_DAILY_LOW_BULLISH,-0.08670207001191199,0.20591741627831503,-0.07586431126042299
2000-07-26,08:00:00,0.9409,0.945,0.9402,0.9425,1421,0.9431,0.9317,0.93627,0.003047362966605222,0.9423647259332105,0.9301752740667896,1.1591714071052948,-0.06361997667267999,BB_DAILY_HIGH_BEARISH,-0.28647214854111785,0.04244031830238259,-0.26525198938992656
2000-08-29,00:00:00,0.9002,0.9007,0.8986,0.8987,319,0.9045,0.8986,0.901675,0.001316644458063417,0.9043082889161268,0.8990417110838732,0.011128421989772982,-0.6412382531785424,BB_DAILY_LOW_BULLISH,-0.022254367419616,-0.3115611438744881,-0.6231222877489762
2000-08-29,04:00:00,0.8986,0.9007,0.898,0.8985,749,0.9045,0.8986,0.9015150000000001,0.001495704374639813,0.9045064087492797,0.8985235912507205,-0.011128421989760627,-0.663349917081261,BB_DAILY_LOW_BULLISH,0.2671118530884885,-0.7234279354479634,-0.6566499721758504
2000-08-31,16:00:00,0.8914,0.8927,0.8841,0.8863,1391,0.8944,0.8867,0.894575,0.004125259162189259,0.9028255183243785,0.8863244816756215,-0.04511108604940419,-0.9056350626118063,BB_DAILY_LOW_BULLISH,0.16924292000451954,0.2595058106735833,1.511903418706993
2000-09-22,00:00:00,0.8597,0.8619,0.8592,0.8603,767,0.8598,0.8459,0.8516200000000002,0.0042639986172125655,0.8601479972344253,0.843092002765575,1.7023288804823227,0.05815305885088915,BB_DAILY_HIGH_BEARISH,0.09299081715680843,3.02220155759619,2.394513541787756
2000-10-06,00:00:00,0.8692,0.8696,0.867,0.8675,487,0.8789,0.8678,0.874625,0.0028360229746909665,0.880297045949382,0.868952954050618,-0.034570177460240485,-1.2970758903174384,BB_DAILY_LOW_BULLISH,0.23054755043227684,0.403458213256478,0.19596541786742636
2000-10-11,08:00:00,0.8728,0.8768,0.8716,0.8754,1509,0.8746,0.8659,0.8699749999999999,0.002151101308462373,0.8742772026169247,0.8656727973830752,1.0971243792585694,0.09147038646237272,BB_DAILY_HIGH_BEARISH,-0.35412382910669316,-0.8110578021475893,-0.9938313913639399
2000-11-28,00:00:00,0.8521,0.8542,0.8512,0.8522,867,0.8527,0.8387,0.842605,0.00444125100881928,0.8514875020176386,0.8337224979823615,1.609633957314887,-0.058637269848722404,BB_DAILY_HIGH_BEARISH,-0.03520300398966991,0.4107017132128677,0.5163107251818905
2000-12-15,00:00:00,0.8907,0.8933,0.8902,0.8911,1119,0.8912,0.8752,0.87964,0.004846637466745722,0.8893332749334915,0.8699467250665085,1.8167276051188328,-0.01122082585278153,BB_DAILY_HIGH_BEARISH,0.22444170126809582,0.6733251038042875,0.44888340253619163
2000-12-21,00:00:00,0.9097,0.91,0.9082,0.909,993,0.9097,0.8943,0.89732,0.005801324712370702,0.9089226494247414,0.8857173505752586,1.6437437101643797,-0.07694844454214829,BB_DAILY_HIGH_BEARISH,-0.05500550055006116,0.5720572057205702,0.6710671067106705
2001-01-01,08:00:00,0.9422,0.9424,0.9422,0.9424,2,0.943,0.928,0.93226,0.005007089710192588,0.9422741794203852,0.9222458205796148,1.551724137931031,-0.06362672322374698,BB_DAILY_HIGH_BEARISH,-0.05305602716469184,-0.3607809847198716,0.1061120543293719
2001-02-01,00:00:00,0.9364,0.938,0.9357,0.9374,1054,0.9369,0.9252,0.924565,0.00634061884723365,0.9372462376944672,0.9118837623055327,1.3186338089061813,0.053367488525995946,BB_DAILY_HIGH_BEARISH,0.394708768935357,0.5013868145935607,0.04267121826327672
2001-02-07,00:00:00,0.9294,0.9318,0.9278,0.9285,1086,0.9388,0.9281,0.93681,0.003838982869356751,0.9444879657387135,0.9291320342612865,0.04309880400818402,-1.0971452918619489,BB_DAILY_LOW_BULLISH,0.08616047388260883,0.5277329025309656,0.09693053311793344
2001-03-21,00:00:00,0.9097,0.9127,0.909,0.9096,1296,0.91,0.8986,0.8996999999999999,0.00442219283512651,0.908544385670253,0.8908556143297469,1.2241264188738048,-0.043956043956051315,BB_DAILY_HIGH_BEARISH,-0.010993843447668095,-1.253298153034297,-1.5281442392260238
2001-06-05,20:00:00,0.8499,0.8549,0.8487,0.8544,888,0.854,0.844,0.8473499999999999,0.002908336474654038,0.853166672949308,0.8415333270506918,1.232227488151668,0.04683840749415304,BB_DAILY_HIGH_BEARISH,-0.32771535580524636,-0.10533707865168677,-0.7256554307116214
2001-07-05,12:00:00,0.8414,0.8437,0.8391,0.8424,2001,0.8509,0.8429,0.8460600000000001,0.001819311609925711,0.8496986232198516,0.8424213767801487,-0.059319017677060736,-0.9989422963920499,BB_DAILY_LOW_BULLISH,-0.7834757834757894,-0.7953466286799666,-0.18993352326686203
2001-07-06,00:00:00,0.8362,0.8405,0.8352,0.8357,1381,0.8481,0.8354,0.8446199999999999,0.0041197342782611,0.8528594685565222,0.8363805314434777,0.03591094086664675,-1.4620917344652715,BB_DAILY_LOW_BULLISH,0.05983008256552064,0.6102668421682415,1.3401938494675107
2001-07-17,20:00:00,0.8572,0.861,0.8572,0.8588,1329,0.8593,0.8523,0.8540150000000001,0.0022318920454311953,0.8584787840908624,0.8495512159091377,0.7626422621142863,-0.05818689631094437,BB_DAILY_HIGH_BEARISH,0.10479739170936328,-0.08150908244061876,1.7699115044247777
2001-08-30,16:00:00,0.9113,0.9168,0.9075,0.916,1817,0.9152,0.9084,0.910175,0.0028211373215188047,0.9158172746430375,0.9045327253569624,0.8366358432408688,0.08741258741258992,BB_DAILY_HIGH_BEARISH,0.03275109170305316,0.2620087336244495,-0.70960698689957
2001-09-17,00:00:00,0.9236,0.9253,0.923,0.9245,869,0.9251,0.908,0.9113899999999999,0.005859665878522961,0.9231093317570458,0.899670668242954,1.8171806167400835,-0.06485785320506378,BB_DAILY_HIGH_BEARISH,0.2704164413196385,0.37858301784749143,0.0
