trade_date,trade_time,open,high,low,close,volume,prev_high,prev_low,signal,forward_1,forward_3,forward_6
2023-11-09,13:00:00,4393.73,4397.49,4378.73,4388.49,2285,4394.49,4377.99,BULLISH_HIGHER_HIGH_LOW,-0.5733179294016816,-0.9151211464535606,-0.5710392412879941
2023-11-09,17:00:00,4388.99,4390.73,4360.59,4363.33,4965,4397.49,4378.73,BEARISH_LOWER_HIGH_LOW,-0.3148971084011474,-0.2461422812393237,0.9396493045449233
2023-11-09,21:00:00,4362.83,4362.83,4343.09,4349.59,3357,4390.73,4360.59,BEARISH_LOWER_HIGH_LOW,-0.02896824758196102,-0.05747668171023016,1.3247225600573822
2023-11-10,01:00:00,4347.46,4350.09,4339.59,4348.33,1296,4362.83,4343.09,BEARISH_LOWER_HIGH_LOW,0.09796864543399923,0.34725975259468267,1.1328487028353464
2023-11-10,05:00:00,4348.83,4353.59,4348.09,4352.59,695,4350.09,4339.59,BULLISH_HIGHER_HIGH_LOW,-0.12636154565442645,1.1887175222109085,1.085330803039105
2023-11-10,17:00:00,4362.56,4406.59,4352.59,4404.33,4285,4371.33,4341.33,BULLISH_HIGHER_HIGH_LOW,0.06539019555755607,-0.10217218055867748,0.2216001071672699
2023-11-10,21:00:00,4404.09,4420.09,4403.09,4407.21,1987,4406.59,4352.59,BULLISH_HIGHER_HIGH_LOW,-0.21827868424694738,0.048102994865229724,0.14748559746415532
2023-11-13,01:00:00,4407.96,4410.59,4397.33,4397.59,1222,4420.09,4403.09,BEARISH_LOWER_HIGH_LOW,0.050936990487966856,-0.04002192109769711,0.33518358919316676
2023-11-13,05:00:00,4397.33,4400.33,4393.33,4399.83,720,4410.59,4397.33,BEARISH_LOWER_HIGH_LOW,0.2159174331735544,0.32410343126894037,0.3013752804085662
2023-11-13,09:00:00,4400.09,4409.83,4397.83,4409.33,1694,4400.33,4393.33,BULLISH_HIGHER_HIGH_LOW,-0.3061689644458455,0.09933481957576569,0.12473550403349262
2023-11-13,17:00:00,4396.33,4422.33,4393.33,4414.09,3803,4410.59,4392.09,BULLISH_HIGHER_HIGH_LOW,-0.00860879592396415,-0.022654726115688625,1.7398829656848902
2023-11-14,09:00:00,4413.33,4422.59,4412.09,4414.83,1547,4414.83,4410.83,BULLISH_HIGHER_HIGH_LOW,1.6707325083865114,1.9237433830974304,2.2030293352178956
2023-11-14,17:00:00,4489.09,4505.63,4485.33,4490.89,3749,4489.09,4407.59,BULLISH_HIGHER_HIGH_LOW,0.1975109610789819,0.38834173181706966,0.4172892232942642
2023-11-14,21:00:00,4490.63,4509.13,4485.39,4499.76,1792,4505.63,4485.33,BULLISH_HIGHER_HIGH_LOW,0.14600778708197124,0.274014614112751,-0.025112450441803765
2023-11-15,05:00:00,4505.83,4510.33,4504.59,4508.33,630,4506.33,4498.09,BULLISH_HIGHER_HIGH_LOW,0.08340117072175769,0.02883551115380156,-0.12643262582818512
2023-11-15,17:00:00,4506.33,4521.13,4495.39,4509.63,4063,4524.33,4501.33,BEARISH_LOWER_HIGH_LOW,-0.2439224504005872,-0.1552233775276464,-0.3131077272414786
2023-11-16,01:00:00,4498.89,4504.63,4491.39,4493.51,1496,4513.89,4496.63,BEARISH_LOWER_HIGH_LOW,0.20295937919354556,0.3587396044517513,0.44775687602786884
2023-11-16,09:00:00,4502.39,4505.89,4498.63,4501.89,1873,4503.01,4493.13,BULLISH_HIGHER_HIGH_LOW,0.17192779032805736,0.27766116009053976,0.3998320705303772
2023-11-16,21:00:00,4495.63,4514.89,4493.89,4514.39,1820,4510.89,4487.39,BULLISH_HIGHER_HIGH_LOW,-0.01683505412691899,0.12183262855003664,-0.0841752706345748
2023-11-17,05:00:00,4513.89,4516.13,4510.13,4512.63,568,4514.13,4509.13,BULLISH_HIGHER_HIGH_LOW,0.16088179177110062,0.08199209773457647,-0.12564734977164252
2023-11-17,17:00:00,4505.89,4517.09,4499.33,4516.33,3496,4524.89,4499.89,BEARISH_LOWER_HIGH_LOW,-0.12709434430167374,-0.2074693390429816,0.6576135933379496
2023-11-17,21:00:00,4516.09,4520.09,4508.33,4510.59,1495,4517.09,4499.33,BULLISH_HIGHER_HIGH_LOW,0.02217004870759701,0.1161710552278035,0.8218437055906146
2023-11-20,01:00:00,4512.83,4513.33,4506.83,4511.59,1338,4520.09,4508.33,BEARISH_LOWER_HIGH_LOW,-0.10262457359822387,0.34887921996457527,0.8852754793764416
2023-11-20,05:00:00,4511.33,4511.59,4506.33,4506.96,686,4513.33,4506.83,BEARISH_LOWER_HIGH_LOW,0.19680671672257774,0.8668814455863755,0.961401920585049
2023-11-20,09:00:00,4507.33,4520.33,4506.83,4515.83,1792,4511.59,4506.33,BULLISH_HIGHER_HIGH_LOW,0.2546597192542678,0.7048538142489847,0.6191552826390727
2023-11-20,13:00:00,4516.09,4527.33,4509.59,4527.33,1996,4520.33,4506.83,BULLISH_HIGHER_HIGH_LOW,0.41304698354217206,0.5345313904663416,0.12590202172140794
2023-11-20,17:00:00,4527.59,4546.79,4520.79,4546.03,2868,4527.33,4509.59,BULLISH_HIGHER_HIGH_LOW,0.03585546069867795,0.09370813654991758,-0.16365928073505015
2023-11-20,21:00:00,4545.79,4557.29,4543.79,4547.66,1385,4546.79,4520.79,BULLISH_HIGHER_HIGH_LOW,0.08509871010585424,-0.08509871010585424,-0.27640588786320236
2023-11-21,09:00:00,4550.03,4550.03,4541.29,4543.79,1461,4553.29,4546.79,BEARISH_LOWER_HIGH_LOW,-0.2368067186203636,-0.19147011635660577,0.05810127668753018
2023-11-21,13:00:00,4544.29,4545.79,4531.79,4533.03,2088,4550.03,4541.29,BEARISH_LOWER_HIGH_LOW,0.12265526590383034,0.15221606739863947,0.4447356403994647
2023-11-21,17:00:00,4533.53,4541.33,4525.33,4538.59,2919,4545.79,4531.79,BEARISH_LOWER_HIGH_LOW,-0.07711646127982479,-0.08064178522404215,0.43273351415306116
2023-11-22,09:00:00,4535.43,4546.43,4533.43,4546.43,1676,4540.81,4532.93,BULLISH_HIGHER_HIGH_LOW,0.14868809153554127,0.18036129446620355,0.24634713390505997
2023-11-22,13:00:00,4546.31,4567.69,4543.69,4553.19,2505,4546.43,4533.43,BULLISH_HIGHER_HIGH_LOW,0.11069162499258683,0.03448131969016489,0.08389722370471293
2023-11-23,05:00:00,4554.63,4559.89,4553.39,4558.39,507,4556.89,4550.63,BULLISH_HIGHER_HIGH_LOW,-0.016672553247971723,-0.016672553247971723,0.06010894197292863
2023-11-23,09:00:00,4558.26,4560.89,4555.89,4557.63,1477,4559.89,4553.39,BULLISH_HIGHER_HIGH_LOW,-0.013603561500163262,0.03291184233911046,-0.027207123000326523
2023-11-23,17:00:00,4557.13,4561.13,4556.89,4557.63,573,4560.13,4556.13,BULLISH_HIGHER_HIGH_LOW,0.03291184233911046,0.07679429879125774,-0.26812180892262544
2023-11-24,05:00:00,4559.13,4559.63,4557.26,4558.51,443,4560.63,4557.63,BEARISH_LOWER_HIGH_LOW,0.05747492053324202,-0.010529756433581871,-0.08292183191438988
2023-11-27,01:00:00,4553.53,4555.03,4545.03,4545.41,862,4559.66,4552.39,BEARISH_LOWER_HIGH_LOW,-0.0136401336733076,0.10604103920217778,0.19096187142634638
2023-11-27,05:00:00,4545.79,4545.79,4542.03,4544.79,572,4555.03,4545.03,BEARISH_LOWER_HIGH_LOW,0.2187119756908372,0.269319374492546,0.2046299168938539
2023-11-27,09:00:00,4545.03,4554.99,4544.49,4554.73,1232,4545.79,4542.03,BULLISH_HIGHER_HIGH_LOW,-0.0987983920012822,-0.053570683662908666,-0.10187211975242043
2023-11-27,13:00:00,4554.49,4557.49,4545.73,4550.23,1708,4554.99,4544.49,BULLISH_HIGHER_HIGH_LOW,0.14944299518925816,0.08483087668097178,-0.2008689670631906
2023-11-27,17:00:00,4550.73,4560.29,4547.53,4557.03,2660,4557.49,4545.73,BULLISH_HIGHER_HIGH_LOW,-0.10401511510786153,-0.06451570430740197,-0.16984746644195411
2023-11-27,21:00:00,4557.29,4558.53,4546.53,4552.29,1312,4560.29,4547.53,BEARISH_LOWER_HIGH_LOW,0.03954053893754972,-0.04832732536810744,0.060189487049370355
2023-11-28,09:00:00,4554.33,4554.33,4541.59,4550.09,1631,4554.83,4550.83,BEARISH_LOWER_HIGH_LOW,-0.19779828530864224,0.10856928104717928,0.41625550263840055
2023-11-28,13:00:00,4549.96,4551.09,4537.83,4541.09,1900,4554.33,4541.59,BEARISH_LOWER_HIGH_LOW,0.18057338656577646,0.3979220847858049,0.995355740582103
2023-11-28,17:00:00,4540.83,4568.03,4540.83,4549.29,3471,4551.09,4537.83,BULLISH_HIGHER_HIGH_LOW,0.12617353477135512,0.27740592488058335,0.3517032328121531
2023-11-29,01:00:00,4555.29,4561.29,4553.53,4559.16,849,4556.29,4545.03,BULLISH_HIGHER_HIGH_LOW,0.06031812877810826,0.5950657577273031,-0.08488405758955359
2023-11-29,05:00:00,4559.53,4562.03,4557.29,4561.91,642,4561.29,4553.53,BULLISH_HIGHER_HIGH_LOW,0.15607497736693385,0.07409177296351988,-0.11223369158970456
2023-11-29,09:00:00,4561.53,4570.29,4558.29,4569.03,1506,4562.03,4557.29,BULLISH_HIGHER_HIGH_LOW,0.3777607063206024,-0.3444932513027882,-0.19697835207910652
2023-11-29,13:00:00,4569.29,4587.79,4567.79,4586.29,2072,4570.29,4558.29,BULLISH_HIGHER_HIGH_LOW,-0.4578864398021058,-0.6759276016126324,-0.681596671819711
2023-11-29,17:00:00,4586.53,4587.29,4554.03,4565.29,3394,4587.79,4567.79,BEARISH_LOWER_HIGH_LOW,-0.2628529622433624,-0.18618751492238172,-0.5094966584817223
2023-11-29,21:00:00,4565.03,4567.79,4546.79,4553.29,1701,4587.29,4554.03,BEARISH_LOWER_HIGH_LOW,0.043924283320412275,0.14802483478978457,0.22774740901633522
2023-11-30,05:00:00,4555.03,4558.53,4553.03,4556.79,577,4555.53,4550.29,BULLISH_HIGHER_HIGH_LOW,0.07110268412632098,-0.32391222768659994,0.18082904851879902
2023-11-30,17:00:00,4555.29,4558.29,4536.53,4542.03,4172,4569.53,4544.29,BEARISH_LOWER_HIGH_LOW,0.4762187832312889,0.5063815078279976,0.9797381347106912
2023-11-30,21:00:00,4542.29,4570.53,4541.53,4563.66,2147,4558.29,4536.53,BULLISH_HIGHER_HIGH_LOW,0.06858530214783988,0.10145365780974282,0.7202552337378308
2023-12-01,09:00:00,4564.53,4575.79,4564.03,4568.29,1405,4567.03,4563.03,BULLISH_HIGHER_HIGH_LOW,-0.024735732626433724,0.6181744153720491,0.2854459765032422
2023-12-01,13:00:00,4568.03,4570.53,4554.03,4567.16,2063,4575.79,4564.03,BEARISH_LOWER_HIGH_LOW,0.4241147671638369,0.41448077142032014,-0.10575499873006261
2023-12-01,17:00:00,4567.79,4599.29,4556.03,4586.53,5204,4570.53,4554.03,BULLISH_HIGHER_HIGH_LOW,0.21802975234000432,-0.04796654551479699,-0.5385334882798067
2023-12-04,05:00:00,4585.83,4588.46,4583.21,4584.33,552,4593.59,4585.33,BEARISH_LOWER_HIGH_LOW,-0.06544031516055782,-0.4908023637041836,-0.6378249384315654
2023-12-04,09:00:00,4584.83,4586.83,4577.59,4581.33,1589,4588.46,4583.21,BEARISH_LOWER_HIGH_LOW,-0.41472672782794523,-0.34356835242167194,-0.6220900917419178
2023-12-04,13:00:00,4581.09,4582.33,4555.33,4562.33,2206,4586.83,4577.59,BEARISH_LOWER_HIGH_LOW,-0.010959312456573726,-0.02717909489229805,-0.12581290700146158
2023-12-04,17:00:00,4562.59,4570.33,4546.53,4561.83,3559,4582.33,4555.33,BEARISH_LOWER_HIGH_LOW,0.08242306267441396,-0.1477477240493351,0.0701472873824719
2023-12-04,21:00:00,4561.59,4572.33,4557.83,4565.59,1789,4570.33,4546.53,BULLISH_HIGHER_HIGH_LOW,-0.09856338392190275,-0.27948195085411126,0.031540282855000115
2023-12-05,05:00:00,4561.33,4562.59,4554.09,4555.09,575,4565.39,4559.09,BEARISH_LOWER_HIGH_LOW,-0.04961482649080959,0.21821742270733616,0.5475193684427662
2023-12-05,09:00:00,4554.83,4562.33,4549.59,4552.83,1782,4562.59,4554.09,BEARISH_LOWER_HIGH_LOW,0.08258599596295531,0.3118939209239049,0.6413593303505691
2023-12-05,13:00:00,4553.09,4560.59,4548.83,4556.59,2635,4562.33,4549.59,BEARISH_LOWER_HIGH_LOW,0.18522623277493913,0.5310989138807709,0.5802584827689039
2023-12-05,17:00:00,4557.09,4578.79,4555.29,4565.03,5132,4560.59,4548.83,BULLISH_HIGHER_HIGH_LOW,0.0438113221599858,0.32858491619989355,0.05695471880798952
2023-12-06,01:00:00,4565.91,4582.29,4565.53,4580.79,884,4571.79,4562.03,BULLISH_HIGHER_HIGH_LOW,-0.01659102469225217,0.0488998622508297,-0.7400470224568172
2023-12-06,05:00:00,4581.03,4584.29,4579.79,4580.03,587,4582.29,4565.53,BULLISH_HIGHER_HIGH_LOW,0.043667836236880544,-0.2707405846686514,-0.7672438826819785
2023-12-06,09:00:00,4580.29,4582.53,4574.79,4582.03,1427,4584.29,4579.79,BEARISH_LOWER_HIGH_LOW,0.021824387880480925,-0.6796114385981633,-0.7180223612678145
2023-12-06,17:00:00,4582.79,4586.79,4558.63,4567.63,4022,4592.29,4574.03,BEARISH_LOWER_HIGH_LOW,-0.3664920319728126,-0.49785118321755,0.37218426186008935
2023-12-06,21:00:00,4567.89,4568.13,4546.39,4550.89,1796,4586.79,4558.63,BEARISH_LOWER_HIGH_LOW,-0.08789489528421912,-0.03867375392506121,0.6469064292918439
2023-12-07,01:00:00,4548.63,4550.89,4545.63,4546.89,1136,4568.13,4546.39,BEARISH_LOWER_HIGH_LOW,-0.04398610918671883,0.41654845399821855,0.8071451035762865
2023-12-07,05:00:00,4547.13,4548.63,4544.63,4544.89,671,4550.89,4545.63,BEARISH_LOWER_HIGH_LOW,0.09329158681507761,0.8743885990639988,0.8347836801330636
2023-12-07,13:00:00,4549.63,4573.13,4548.63,4565.83,2271,4551.13,4542.89,BULLISH_HIGHER_HIGH_LOW,0.4117542703079217,0.38897637450365474,0.3916045932502986
2023-12-07,17:00:00,4565.59,4587.39,4565.09,4584.63,3819,4573.13,4548.63,BULLISH_HIGHER_HIGH_LOW,-0.09379164730851086,-0.039261619803565,0.27265013752472933
2023-12-07,21:00:00,4584.89,4590.63,4579.33,4580.33,1535,4587.39,4565.09,BULLISH_HIGHER_HIGH_LOW,0.07117391105008194,0.16374366039128185,0.5086969716155862
2023-12-08,05:00:00,4583.33,4585.83,4582.09,4582.83,478,4584.09,4579.59,BULLISH_HIGHER_HIGH_LOW,0.1091028905719828,0.3120342670358748,0.3818601170019399
2023-12-08,17:00:00,4588.46,4606.39,4577.63,4597.13,4258,4589.09,4559.21,BULLISH_HIGHER_HIGH_LOW,0.14139256449132392,0.06960864713418628,0.4646377196207127
2023-12-08,21:00:00,4597.39,4609.63,4596.63,4603.63,1461,4606.39,4577.63,BULLISH_HIGHER_HIGH_LOW,-0.04713671602626781,-0.10947882431906915,0.3823070055586451
2023-12-11,01:00:00,4604.83,4610.21,4600.96,4601.46,1390,4609.63,4596.63,BULLISH_HIGHER_HIGH_LOW,-0.02455742307876433,0.10062023792448721,0.4983200984035565
2023-12-11,05:00:00,4601.46,4604.59,4599.83,4600.33,629,4610.21,4600.96,BEARISH_LOWER_HIGH_LOW,-0.03782337354058908,0.3947542893661945,0.5230059582682199
2023-12-11,17:00:00,4605.59,4619.23,4600.73,4618.49,3217,4606.09,4595.59,BULLISH_HIGHER_HIGH_LOW,0.0593267496519378,0.1277473806374063,0.3321431896572288
2023-12-11,21:00:00,4618.23,4623.73,4615.23,4621.23,1338,4619.23,4600.73,BULLISH_HIGHER_HIGH_LOW,0.06838006331649288,0.05193422530366474,0.5530994994839123
2023-12-12,01:00:00,4620.76,4626.63,4619.89,4624.39,926,4623.73,4615.23,BULLISH_HIGHER_HIGH_LOW,0.0,-0.17861815288070898,0.5436392691792737
2023-12-12,09:00:00,4624.13,4629.89,4623.13,4623.63,1412,4626.39,4622.39,BULLISH_HIGHER_HIGH_LOW,-0.16221021145723166,0.5009051329799282,0.5333471752713745
2023-12-12,21:00:00,4633.59,4647.53,4632.09,4646.79,1327,4634.33,4614.89,BULLISH_HIGHER_HIGH_LOW,0.05896543635498444,0.0322803483695196,1.2533383260272097
2023-12-13,01:00:00,4649.29,4651.03,4648.03,4649.53,847,4647.53,4632.09,BULLISH_HIGHER_HIGH_LOW,-0.026669362279623573,-0.06882416072161741,1.6266160235550715
2023-12-13,17:00:00,4646.09,4655.29,4643.03,4645.53,1967,4655.33,4644.59,BEARISH_LOWER_HIGH_LOW,1.280801114189339,1.722085531683145,1.218375513665833
2023-12-13,21:00:00,4645.91,4710.53,4645.91,4705.03,4348,4655.29,4643.03,BULLISH_HIGHER_HIGH_LOW,0.4278399925186473,0.34006159365615096,0.23591773059896248
2023-12-14,01:00:00,4709.29,4727.79,4708.79,4725.16,1102,4710.53,4645.91,BULLISH_HIGHER_HIGH_LOW,0.007830422673515625,0.17205766577216666,-0.0719552353782652
2023-12-14,09:00:00,4725.79,4727.03,4713.79,4721.03,2296,4727.53,4721.03,BEARISH_LOWER_HIGH_LOW,0.25968909326990547,-0.1037909100344551,0.24570909314281766
2023-12-14,13:00:00,4720.91,4738.53,4716.91,4733.29,3197,4727.03,4713.79,BULLISH_HIGHER_HIGH_LOW,-0.6583158859905025,-0.243593779379665,-0.466060604780193
2023-12-14,17:00:00,4732.79,4734.39,4693.13,4702.13,4938,4738.53,4716.91,BEARISH_LOWER_HIGH_LOW,0.2977374083659958,0.49466943704236627,0.09485063152231087
2023-12-15,01:00:00,4714.63,4722.39,4712.89,4721.76,1083,4722.13,4702.39,BULLISH_HIGHER_HIGH_LOW,0.07687811324591061,-0.22301006404392967,0.061417776422343286
2023-12-15,05:00:00,4721.63,4726.89,4721.13,4725.39,632,4722.39,4712.89,BULLISH_HIGHER_HIGH_LOW,0.15321486692103256,-0.397850759408222,0.04528726729432741
2023-12-15,09:00:00,4725.13,4735.89,4724.89,4732.63,1487,4726.89,4721.13,BULLISH_HIGHER_HIGH_LOW,-0.45217986616322314,-0.3389236006195279,-0.17115219233281206
2023-12-15,13:00:00,4732.39,4734.89,4708.63,4711.23,3011,4735.89,4724.89,BEARISH_LOWER_HIGH_LOW,-0.09848808060738741,0.28506356089599305,0.4839500512605028
2023-12-15,17:00:00,4711.73,4725.03,4704.33,4706.59,3749,4734.89,4708.63,BEARISH_LOWER_HIGH_LOW,0.21246805011696365,0.4449080969449134,0.8180019929503102
2023-12-15,21:00:00,4706.09,4726.09,4704.46,4716.59,2334,4725.03,4704.33,BULLISH_HIGHER_HIGH_LOW,0.17109818746169816,0.16834195891522477,0.44523691904532725
2023-12-18,05:00:00,4724.29,4730.03,4723.79,4727.53,487,4725.79,4717.03,BULLISH_HIGHER_HIGH_LOW,-0.0634580848773038,0.3714413234818267,0.28133084295605065
2023-12-18,09:00:00,4727.29,4729.29,4718.66,4724.53,1939,4730.03,4723.79,BEARISH_LOWER_HIGH_LOW,0.2010782024878665,0.27642961310438074,0.4085062429490379
2023-12-18,13:00:00,4724.79,4734.03,4721.29,4734.03,2221,4729.29,4718.66,BULLISH_HIGHER_HIGH_LOW,0.23362758579900003,0.13857115396396727,0.43937195159304404
2023-12-18,17:00:00,4733.53,4746.59,4730.83,4745.09,2403,4734.03,4721.29,BULLISH_HIGHER_HIGH_LOW,-0.15805811902408595,-0.08977701160568542,0.3392980955050263
2023-12-18,21:00:00,4744.83,4750.09,4736.09,4737.59,1156,4746.59,4730.83,BULLISH_HIGHER_HIGH_LOW,0.06332333528228487,0.13171253738714792,0.5851076180083176
2023-12-19,01:00:00,4737.83,4742.09,4735.59,4740.59,638,4750.09,4736.09,BEARISH_LOWER_HIGH_LOW,0.005062660976793642,0.30038455129002467,0.5927532227001165
2023-12-19,05:00:00,4740.83,4743.09,4739.59,4740.83,552,4742.09,4735.59,BULLISH_HIGHER_HIGH_LOW,0.06328005855514751,0.4294606640609276,0.5743719981522323
2023-12-19,09:00:00,4740.59,4746.33,4740.46,4743.83,1353,4743.09,4739.59,BULLISH_HIGHER_HIGH_LOW,0.2318801474757738,0.4527986879799755,0.31324899922635663
2023-12-19,13:00:00,4744.33,4756.33,4742.33,4754.83,1838,4746.33,4740.46,BULLISH_HIGHER_HIGH_LOW,0.13375872533822813,0.29149307125595814,0.21241558583588402
2023-12-19,17:00:00,4754.59,4764.19,4750.09,4761.19,2424,4756.33,4742.33,BULLISH_HIGHER_HIGH_LOW,0.08653298860160592,0.14429165817790932,0.17222585110026545
2023-12-19,21:00:00,4760.93,4768.69,4757.43,4765.31,1118,4764.19,4750.09,BULLISH_HIGHER_HIGH_LOW,0.0709292784729472,-0.13892065783759713,-1.3808125809233855
2023-12-20,01:00:00,4764.93,4768.93,4764.69,4768.69,430,4768.69,4757.43,BULLISH_HIGHER_HIGH_LOW,-0.013211175396161203,-0.07884764998352396,-1.1973938335265966
2023-12-20,05:00:00,4768.93,4771.69,4767.43,4768.06,405,4768.93,4764.69,BULLISH_HIGHER_HIGH_LOW,-0.19651598343982246,0.0278939442876123,-1.0220089512296504
2023-12-20,09:00:00,4767.93,4769.93,4757.69,4758.69,1547,4771.69,4767.43,BEARISH_LOWER_HIGH_LOW,0.13112852486715235,-1.2436195675700537,-0.7955971076073389
2023-12-20,13:00:00,4758.81,4764.93,4754.69,4764.93,1472,4769.93,4757.69,BEARISH_LOWER_HIGH_LOW,0.09360053557974694,-1.1194288268662949,-0.673672016168136
2023-12-20,17:00:00,4764.43,4778.13,4764.43,4769.39,2063,4764.93,4754.69,BULLISH_HIGHER_HIGH_LOW,-1.4651768884490493,-1.0496101178557509,-0.9489683167029792
2023-12-20,21:00:00,4768.89,4769.89,4690.89,4699.51,4185,4778.13,4764.43,BEARISH_LOWER_HIGH_LOW,0.25704807522486234,0.4536643181948694,1.0081902155756688
2023-12-21,05:00:00,4711.33,4719.83,4710.83,4719.33,603,4711.83,4703.33,BULLISH_HIGHER_HIGH_LOW,0.03178417275333575,0.10170935281067825,0.4661678670489243
2023-12-21,09:00:00,4719.21,4728.59,4719.09,4720.83,1401,4719.83,4710.83,BULLISH_HIGHER_HIGH_LOW,0.2541925890150673,0.5520215724777295,0.5350753998767211
2023-12-21,13:00:00,4721.09,4745.33,4720.59,4732.83,2618,4728.59,4719.09,BULLISH_HIGHER_HIGH_LOW,-0.18382236420914796,0.1956546083421593,0.776702311302122
2023-12-21,17:00:00,4732.33,4743.09,4706.63,4724.13,5883,4745.33,4720.59,BEARISH_LOWER_HIGH_LOW,0.4817818307286255,0.3640882024838397,0.7929502363398135
2023-12-21,21:00:00,4723.63,4749.13,4720.39,4746.89,2184,4743.09,4706.63,BULLISH_HIGHER_HIGH_LOW,-0.10111883780749463,-0.01685313963458563,0.05140207588546605
2023-12-22,05:00:00,4741.59,4743.59,4738.09,4741.33,869,4748.33,4739.83,BEARISH_LOWER_HIGH_LOW,0.10039377136795412,0.4273062621669493,0.44713192289926706
2023-12-22,09:00:00,4741.09,4746.83,4739.59,4746.09,1492,4743.59,4738.09,BULLISH_HIGHER_HIGH_LOW,0.49514442414703475,0.06826672060579933,0.3779953603913874
2023-12-22,13:00:00,4746.33,4773.83,4742.33,4769.59,2259,4746.83,4739.59,BULLISH_HIGHER_HIGH_LOW,-0.1677293016800186,-0.22643455726802897,-0.057866609079611005
2023-12-22,21:00:00,4761.33,4762.09,4736.21,4749.33,2851,4772.59,4754.83,BEARISH_LOWER_HIGH_LOW,0.1991859904449688,0.30951734244619383,0.614823564587001
2023-12-26,01:00:00,4757.91,4762.53,4756.79,4758.79,817,4762.09,4736.21,BULLISH_HIGHER_HIGH_LOW,0.07859140663907804,0.1689505105289362,0.34966871830865254
2023-12-26,05:00:00,4759.29,4763.79,4759.29,4762.53,435,4762.53,4756.79,BULLISH_HIGHER_HIGH_LOW,0.03149586459297894,0.1944344707539946,0.3233575431545953
2023-12-26,09:00:00,4762.79,4765.79,4761.29,4764.03,641,4763.79,4759.29,BULLISH_HIGHER_HIGH_LOW,0.05877376926678006,0.30436416227437696,0.2237601358513665
2023-12-26,17:00:00,4766.33,4774.29,4765.03,4771.79,1946,4767.83,4757.53,BULLISH_HIGHER_HIGH_LOW,0.1412467857973587,0.1286728879519075,0.15088677414554744
2023-12-26,21:00:00,4771.53,4785.79,4771.41,4778.53,1116,4774.29,4765.03,BULLISH_HIGHER_HIGH_LOW,-0.06487350712456455,-0.08035944108334876,0.15067395203126943
2023-12-27,13:00:00,4774.43,4779.69,4771.43,4778.69,1321,4779.93,4772.69,BEARISH_LOWER_HIGH_LOW,0.0062778711320504565,0.33272716999848384,0.228095984464373
2023-12-28,01:00:00,4786.83,4794.59,4786.09,4794.59,609,4787.49,4767.73,BULLISH_HIGHER_HIGH_LOW,-0.01585119895549397,-0.10428420365453564,-0.10011283550835799
2023-12-28,09:00:00,4793.59,4794.33,4784.59,4785.33,996,4794.59,4791.33,BEARISH_LOWER_HIGH_LOW,0.08902207371278927,0.04722767290866499,0.08776824168865717
2023-12-28,13:00:00,4785.33,4792.33,4782.33,4789.59,1485,4794.33,4784.59,BEARISH_LOWER_HIGH_LOW,-0.015867746508578362,0.004175722765410361,-0.06889942562933742
2023-12-28,17:00:00,4790.09,4794.09,4782.83,4788.83,2467,4792.33,4782.33,BULLISH_HIGHER_HIGH_LOW,-0.02589358987476652,0.05638120375957839,-0.4489614373448212
2023-12-28,21:00:00,4788.59,4793.59,4782.33,4787.59,1461,4794.09,4782.83,BEARISH_LOWER_HIGH_LOW,0.04595213875874538,0.04052143145088865,-0.430905737542273
2023-12-29,05:00:00,4790.03,4791.79,4789.03,4791.53,329,4790.79,4787.53,BULLISH_HIGHER_HIGH_LOW,-0.04174032094132772,-0.5050578833900616,-0.3735758724248755
2023-12-29,13:00:00,4789.79,4791.29,4781.79,4786.29,1294,4795.29,4787.53,BEARISH_LOWER_HIGH_LOW,-0.3961314504553639,-0.2958450073021036,-1.0425611486140545
2023-12-29,17:00:00,4786.53,4788.39,4750.09,4767.33,3503,4791.29,4781.79,BEARISH_LOWER_HIGH_LOW,-0.0077611577130152695,0.13214944214057306,-0.5873308539580856
2024-01-02,01:00:00,4773.13,4776.13,4770.63,4772.13,659,4776.09,4762.33,BULLISH_HIGHER_HIGH_LOW,0.03143250498205204,-0.7489318187056887,-0.6190107981132107
2024-01-02,05:00:00,4772.39,4776.89,4771.89,4773.63,445,4776.13,4770.63,BULLISH_HIGHER_HIGH_LOW,-0.1411923420960523,-0.7185307617054565,-0.6556855055796151
2024-01-02,13:00:00,4766.63,4766.89,4727.63,4736.39,3158,4781.39,4766.39,BEARISH_LOWER_HIGH_LOW,0.06207259115063582,0.13090138269863372,-0.4418977322391165
2024-01-02,21:00:00,4739.09,4747.33,4722.83,4746.59,2247,4754.59,4729.09,BEARISH_LOWER_HIGH_LOW,-0.08427102404041638,-0.2582906886838808,-0.8608285105728655
2024-01-03,01:00:00,4747.33,4748.21,4742.09,4742.59,768,4747.33,4722.83,BULLISH_HIGHER_HIGH_LOW,-0.005482236499470084,-0.5720502931942274,-0.7190164024299036
2024-01-03,05:00:00,4742.71,4743.59,4739.59,4742.33,488,4748.21,4742.09,BEARISH_LOWER_HIGH_LOW,-0.1686934481573404,-0.5081890125739956,-0.5975965400973814
2024-01-03,13:00:00,4734.59,4735.83,4713.83,4715.46,2282,4746.59,4732.33,BEARISH_LOWER_HIGH_LOW,0.05874294342438547,-0.1478116663061558,-0.21482527685528263
