trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,signal,forward_1,forward_3,forward_6
2024-03-12,09:00:00,5142.09,5142.83,5127.96,5128.21,2110,5129.71,5091.33,BEARISH_SWEEP,0.2242497869627024,0.9008991441458095,0.9032391419228095
2024-03-13,09:00:00,5176.91,5181.03,5170.53,5174.53,2104,5179.79,5110.59,BEARISH_SWEEP,-0.15460341325685617,-0.0838723516918473,0.16871097471655344
2024-03-13,13:00:00,5174.29,5180.53,5165.29,5166.53,2842,5179.79,5110.59,BEARISH_SWEEP,0.19665036300959937,0.10374467969799038,-0.4672381656546932
2024-03-14,13:00:00,5183.13,5186.39,5141.89,5142.39,3484,5181.03,5150.69,BEARISH_SWEEP,0.14584658106444667,0.16723741295388825,-0.47954355853991554
2024-03-14,21:00:00,5150.39,5156.89,5123.13,5154.49,3333,5181.03,5150.69,BULLISH_SWEEP,-0.0679019650828695,0.11388129572469614,-0.6984202122809434
2024-03-18,13:00:00,5136.29,5169.53,5134.53,5159.53,2817,5165.99,5103.49,BEARISH_SWEEP,-0.02209503578813221,-0.35739689467838354,-0.45430494638076724
2024-03-18,17:00:00,5160.03,5176.03,5153.63,5158.39,4313,5165.99,5103.49,BEARISH_SWEEP,-0.16478009611526076,-0.2144079838864529,0.2500780282219769
2024-03-20,13:00:00,5175.03,5183.03,5172.41,5174.53,2047,5181.53,5121.96,BEARISH_SWEEP,-0.01294803586026311,1.2283241183257303,1.5398499960382932
2024-03-20,17:00:00,5173.79,5184.99,5170.23,5173.86,2633,5181.53,5121.96,BEARISH_SWEEP,1.1378351946129175,1.4296869262021057,1.4393508908242638
2024-03-22,17:00:00,5237.09,5245.53,5229.59,5245.29,3042,5261.33,5231.33,BULLISH_SWEEP,-0.28025142556464594,-0.3469779554609911,-0.3519347833961523
2024-03-26,13:00:00,5239.13,5242.13,5227.26,5231.76,2244,5235.59,5213.59,BEARISH_SWEEP,-0.1026423230423393,-0.19438965090141888,-0.056004098047316604
2024-03-26,21:00:00,5226.13,5230.39,5204.89,5214.39,1617,5235.59,5213.59,BULLISH_SWEEP,0.13807943019221458,0.253145622019063,0.7364236276918227
2024-04-04,01:00:00,5215.59,5232.33,5214.59,5225.33,1167,5229.09,5192.93,BEARISH_SWEEP,0.01913754729366375,0.42102604046060255,-1.4781841529625839
2024-04-04,05:00:00,5225.59,5231.59,5224.83,5226.33,728,5229.09,5192.93,BEARISH_SWEEP,0.10523637045498466,0.18177191260406442,-1.3248302346005663
2024-04-04,21:00:00,5235.33,5235.59,5140.83,5145.09,6246,5229.09,5192.93,BEARISH_SWEEP,0.05830801793554631,0.36423075203737504,1.157802876140159
2024-04-09,13:00:00,5207.46,5225.59,5197.33,5206.33,3108,5219.59,5187.59,BEARISH_SWEEP,-0.4417699223829454,0.18554336740083427,-0.9765036023456091
2024-04-09,21:00:00,5183.59,5222.59,5174.09,5215.83,3106,5219.59,5187.59,BEARISH_SWEEP,0.0030675846413678073,-0.07362203139289711,-1.1334725249864335
2024-04-10,13:00:00,5211.73,5233.73,5128.11,5155.49,6339,5225.59,5159.59,BEARISH_SWEEP,-0.008922527247653208,0.025991709808381856,0.12297570163069167
2024-04-16,05:00:00,5059.23,5059.73,5040.23,5056.73,2699,5170.99,5050.33,BULLISH_SWEEP,-0.029663438625356704,-0.03559612635041366,-0.13842938025166462
2024-04-16,09:00:00,5056.99,5061.86,5047.73,5055.23,4570,5170.99,5050.33,BULLISH_SWEEP,0.1087982149180156,-0.039562987242914766,0.294348625087288
2024-04-16,13:00:00,5055.49,5078.99,5045.73,5060.73,5574,5170.99,5050.33,BULLISH_SWEEP,-0.11460797157720867,-0.022131194511461606,0.15076876260934904
2024-04-16,17:00:00,5061.23,5068.93,5037.19,5054.93,8770,5170.99,5050.33,BULLISH_SWEEP,-0.033630534943129335,-0.10286987159071889,-0.30860961477212073
2024-04-16,21:00:00,5054.81,5080.43,5040.93,5053.23,5172,5170.99,5050.33,BULLISH_SWEEP,0.12625587990255954,0.3340437700243233,-0.6459234984356426
2024-04-17,09:00:00,5048.99,5070.49,5034.73,5070.11,4671,5080.43,5037.19,BULLISH_SWEEP,-0.03451601641778975,-0.9767046474336756,-0.71951101652626
2024-04-17,17:00:00,5068.49,5068.73,5006.33,5039.33,7814,5080.43,5037.19,BULLISH_SWEEP,-0.3718748325670234,0.038298742094688996,-0.5595982005544352
2024-04-18,17:00:00,5026.89,5056.39,5003.63,5011.13,7198,5078.73,5006.33,BULLISH_SWEEP,-0.037915599874689856,-0.8189769572930649,-0.4569827563842994
2024-04-18,21:00:00,5010.89,5023.39,5000.39,5009.23,4741,5078.73,5006.33,BULLISH_SWEEP,-1.2205468704770879,-0.3521499312269435,-0.8831696687914068
2024-04-19,13:00:00,4991.33,5020.33,4984.71,5012.09,6098,5056.39,5000.39,BULLISH_SWEEP,-0.47604891372662067,-0.6524224425339492,-0.42816469776081506
2024-04-22,21:00:00,5030.09,5039.33,5003.83,5011.21,3443,5020.33,4926.33,BEARISH_SWEEP,-0.11933245663223997,0.07024251627849416,1.3106614969239025
2024-04-24,09:00:00,5092.13,5092.13,5071.13,5073.39,2859,5078.13,5000.59,BEARISH_SWEEP,0.08357331094198911,-0.606300718060315,-0.5341596053132198
2024-04-24,13:00:00,5073.13,5089.39,5073.13,5077.63,3751,5078.13,5000.59,BEARISH_SWEEP,0.04450895398050307,-0.7156882246244831,-1.6168960715924627
2024-04-24,21:00:00,5080.39,5080.63,5037.63,5042.63,4792,5078.13,5000.59,BEARISH_SWEEP,-0.02657343489409585,0.07258117291968387,1.1041857126142567
2024-04-25,01:00:00,5038.03,5048.03,5035.83,5041.29,1964,5093.13,5037.63,BULLISH_SWEEP,-0.11901715632308396,-0.9077041788907247,0.9997441131138981
2024-04-25,09:00:00,5035.66,5048.79,5033.03,5046.29,3176,5093.13,5037.63,BULLISH_SWEEP,-1.0058874935844,1.0308563320776338,0.7756193163690618
2024-04-25,17:00:00,4996.03,5053.83,4988.79,5050.33,6237,5093.13,5037.63,BULLISH_SWEEP,0.9500369282799437,0.9005352125504764,1.1682404912154256
2024-04-25,21:00:00,5050.83,5100.93,5032.33,5098.31,5038,5093.13,5037.63,BULLISH_SWEEP,-0.12984694928320953,-0.25263273516126145,0.01529918737777313
2024-04-26,13:00:00,5085.69,5108.19,5072.93,5094.19,5293,5100.93,4988.79,BEARISH_SWEEP,0.2972013215054862,0.41027130907957,0.31800934005211284
2024-04-26,21:00:00,5109.59,5111.59,5096.59,5099.09,2066,5100.93,4988.79,BEARISH_SWEEP,0.3137814786559955,0.089035494568638,0.32358714986399534
2024-04-29,09:00:00,5115.59,5115.59,5103.13,5103.63,2055,5114.09,5072.93,BEARISH_SWEEP,0.1324547429966557,0.23434300684023013,0.09463852199316813
2024-04-29,13:00:00,5103.51,5122.13,5103.13,5110.39,2448,5114.09,5072.93,BEARISH_SWEEP,0.1260177794649645,0.028177888576010827,-0.08414230616450372
2024-05-01,13:00:00,5014.83,5033.09,5008.46,5022.96,3581,5115.09,5020.83,BULLISH_SWEEP,0.027274754328123076,0.4015560545972907,0.18773790752863434
2024-05-01,17:00:00,5023.21,5030.59,5013.09,5024.33,5287,5115.09,5020.83,BULLISH_SWEEP,0.03582567227869551,0.3717908656477638,0.5724146304084369
2024-05-01,21:00:00,5024.21,5096.59,5015.09,5026.13,10336,5115.09,5020.83,BULLISH_SWEEP,0.3382323974907135,0.4675565494724569,1.130691008788072
2024-05-02,17:00:00,5032.76,5058.33,5007.89,5053.09,6522,5096.59,5008.46,BULLISH_SWEEP,0.591123451195207,0.5244315854259473,1.485031930957097
2024-05-03,01:00:00,5080.33,5091.33,5077.33,5082.09,1777,5085.59,5007.89,BEARISH_SWEEP,-0.04919235983620912,0.9543317808224568,1.027530012258741
2024-05-07,01:00:00,5177.89,5181.89,5176.39,5180.26,997,5181.23,5129.69,BEARISH_SWEEP,0.0025095265488625884,0.13261882608208644,0.12451112492422808
2024-05-07,05:00:00,5180.39,5182.89,5178.89,5180.39,633,5181.23,5129.69,BEARISH_SWEEP,0.0528917706967966,0.07026498004975336,0.1316503197635643
2024-05-08,13:00:00,5187.71,5188.83,5163.09,5177.09,2450,5199.53,5176.39,BULLISH_SWEEP,0.16302594700883313,0.17847864340777891,0.22676831965447347
2024-05-08,17:00:00,5177.83,5191.79,5174.59,5185.53,3379,5199.53,5176.39,BULLISH_SWEEP,0.0,-0.08099461385817493,0.3914739669811993
2024-05-10,01:00:00,5217.59,5221.83,5217.33,5217.46,970,5220.59,5170.83,BEARISH_SWEEP,0.05040766963235194,0.3904198594718482,0.07340736680300236
2024-05-10,05:00:00,5217.33,5221.83,5216.83,5220.09,536,5220.59,5170.83,BEARISH_SWEEP,0.29194898938523633,0.01034464923018499,0.15210465719938926
2024-05-10,21:00:00,5220.39,5226.13,5213.63,5217.89,1481,5220.59,5170.83,BEARISH_SWEEP,0.06516043841475455,0.19433142515460114,0.02759736215212662
2024-05-14,13:00:00,5223.09,5229.33,5194.21,5225.09,2793,5239.79,5210.33,BULLISH_SWEEP,-0.008803676108928963,0.4711880560908978,0.813383118759677
2024-05-15,05:00:00,5249.59,5253.33,5247.59,5249.46,441,5250.13,5194.21,BEARISH_SWEEP,-0.04057560206192845,0.9873396501735403,1.2667969657831473
2024-05-15,09:00:00,5249.09,5250.46,5244.09,5247.33,1043,5250.13,5194.21,BEARISH_SWEEP,0.3861011219039058,1.1140904040721669,1.2291965628233787
2024-05-16,09:00:00,5315.09,5315.83,5310.96,5311.83,1430,5312.79,5242.09,BEARISH_SWEEP,0.0,-0.3520443990112601,-0.29067195298041537
2024-05-16,13:00:00,5311.96,5318.46,5306.33,5311.83,1990,5312.79,5242.09,BEARISH_SWEEP,-0.022591084428526854,-0.22967602502338777,-0.2718460492899735
2024-05-16,17:00:00,5312.09,5325.89,5303.63,5310.63,3135,5312.79,5242.09,BEARISH_SWEEP,-0.3295277584768662,-0.23048112935752973,-0.25044109644242174
2024-05-17,09:00:00,5298.13,5301.39,5290.89,5296.39,1465,5325.89,5293.13,BULLISH_SWEEP,0.01888078483646408,0.1737032204954661,0.2737713801287292
2024-05-17,17:00:00,5297.63,5303.09,5290.83,5297.33,2634,5325.89,5293.13,BULLISH_SWEEP,0.15592760881425582,0.298263464802083,0.2786309329416936
2024-05-17,21:00:00,5297.83,5305.83,5283.33,5305.59,1844,5325.89,5293.13,BULLISH_SWEEP,0.11384219285696716,0.0998946394274752,0.07049168895447597
2024-05-21,13:00:00,5307.59,5311.83,5300.33,5304.83,2026,5325.33,5301.33,BULLISH_SWEEP,0.21602954288827422,0.3770149090545786,0.2921865545172984
2024-05-22,09:00:00,5324.83,5324.83,5314.33,5315.71,1367,5324.03,5300.33,BEARISH_SWEEP,0.08691219046938022,-0.10497186641107073,0.3927979517317557
2024-05-22,21:00:00,5308.63,5324.63,5284.89,5310.13,4664,5324.03,5300.33,BEARISH_SWEEP,0.3239092074958583,0.49829288548491346,-0.7709792415628338
2024-05-23,13:00:00,5336.83,5349.83,5304.59,5308.21,2329,5326.33,5284.89,BEARISH_SWEEP,-0.6024629771618017,-0.5892758575866393,-0.5139208885857897
2024-05-28,13:00:00,5319.89,5320.13,5300.63,5302.51,2589,5317.33,5295.33,BEARISH_SWEEP,-0.10221574311033968,-0.09278624651344501,-0.6019790627457576
2024-05-28,17:00:00,5301.76,5312.33,5294.33,5297.09,3377,5317.33,5295.33,BULLISH_SWEEP,0.208416319148815,-0.2359786222246554,-0.3398092160035038
2024-05-28,21:00:00,5296.83,5313.83,5280.21,5308.13,2503,5317.33,5295.33,BULLISH_SWEEP,-0.19856333586404182,-0.6036023985848117,-1.0274804874786405
2024-05-30,13:00:00,5245.59,5258.13,5242.59,5253.89,2786,5305.89,5252.09,BULLISH_SWEEP,0.04187373546076941,-0.448429639752648,-0.27712799468584987
2024-05-30,17:00:00,5254.39,5260.59,5237.09,5256.09,3879,5305.89,5252.09,BULLISH_SWEEP,-0.4330215045785026,-0.5422281581936382,-0.7602609544357124
2024-05-31,01:00:00,5231.59,5232.09,5218.09,5230.33,1891,5260.59,5222.33,BULLISH_SWEEP,-0.052386751887544034,0.17207327262333352,1.133006903962087
2024-05-31,13:00:00,5227.83,5257.83,5217.09,5239.33,4090,5260.59,5222.33,BULLISH_SWEEP,-0.44280470976250436,0.9592829617527474,0.8733941171867438
2024-05-31,21:00:00,5216.63,5292.13,5213.63,5285.39,3380,5260.59,5222.33,BULLISH_SWEEP,0.07946433470377433,0.03443454503829819,0.03784015938275132
2024-06-03,01:00:00,5280.09,5296.59,5276.21,5289.59,1968,5292.13,5191.39,BEARISH_SWEEP,0.06125238440029911,-0.08507275611153227,-0.03138239447669582
2024-06-03,09:00:00,5292.59,5297.83,5279.83,5287.21,2716,5292.13,5191.39,BEARISH_SWEEP,-0.04009676180821058,0.0034044420403254467,-0.6294435061213711
2024-06-03,13:00:00,5287.59,5297.83,5279.83,5285.09,2785,5292.13,5191.39,BEARISH_SWEEP,-0.47870518761270253,0.053736076396052775,-0.2584629590035336
2024-06-03,17:00:00,5285.59,5297.09,5233.79,5259.79,5847,5292.13,5191.39,BEARISH_SWEEP,0.5247357784246208,0.4804374319126893,0.3064761140653883
2024-06-04,21:00:00,5275.53,5299.03,5273.53,5293.59,3217,5297.83,5233.79,BEARISH_SWEEP,0.10843302938081305,0.18172922345704692,1.1580043033177896
2024-06-06,05:00:00,5359.31,5361.43,5353.43,5354.19,900,5356.63,5290.09,BEARISH_SWEEP,-0.032871452077705664,-0.1008555916020843,0.12177378837882923
2024-06-06,09:00:00,5353.93,5357.93,5350.93,5352.43,1673,5356.63,5290.09,BEARISH_SWEEP,-0.02316704749059196,-0.026156343940986534,0.03325592301066516
2024-06-06,13:00:00,5352.56,5361.43,5346.93,5351.19,2869,5356.63,5290.09,BEARISH_SWEEP,-0.044849837139022096,0.105397117276724,-0.08596218784979517
2024-06-06,17:00:00,5350.69,5359.53,5339.79,5348.79,4159,5356.63,5290.09,BEARISH_SWEEP,0.0418786304939955,0.22285414084307056,0.31857672482935323
2024-06-07,05:00:00,5356.83,5362.09,5356.59,5360.71,604,5361.43,5333.79,BEARISH_SWEEP,-0.12125259527189497,0.09550973658339829,-0.248474549080247
2024-06-07,09:00:00,5360.46,5362.09,5351.83,5354.21,1774,5361.43,5333.79,BEARISH_SWEEP,-0.14231791431415447,-0.17033325177757114,-0.37017599234993975
2024-06-07,13:00:00,5354.33,5358.33,5319.33,5346.59,4138,5361.43,5333.79,BULLISH_SWEEP,0.35985553408807824,-0.013092457061413314,-0.1862869604738728
2024-06-07,21:00:00,5365.83,5365.83,5341.33,5345.09,4094,5361.43,5333.79,BEARISH_SWEEP,0.01496700710371915,-0.2001837200121947,0.2851214853257809
2024-06-11,13:00:00,5346.89,5350.89,5326.13,5333.39,3182,5366.09,5328.89,BULLISH_SWEEP,0.46499505942747993,0.826303720522964,1.8551052895062914
2024-06-12,01:00:00,5374.63,5379.89,5372.63,5377.46,781,5378.13,5326.13,BEARISH_SWEEP,0.07680205896464333,1.0203702119588038,0.9887567736440638
2024-06-14,13:00:00,5407.69,5419.93,5391.69,5419.39,4708,5445.51,5401.93,BULLISH_SWEEP,0.06273768818999254,0.20334391878051822,0.09724341669449009
2024-06-17,09:00:00,5432.29,5438.79,5425.53,5428.91,2877,5436.19,5391.69,BEARISH_SWEEP,-0.07828459119786477,0.8366320311075349,0.8826817906356907
2024-06-18,17:00:00,5479.83,5490.59,5471.83,5485.46,4471,5488.59,5420.16,BEARISH_SWEEP,0.07292004681467006,0.09898896355091989,0.08075895184725239
2024-06-19,01:00:00,5490.76,5494.89,5488.39,5489.13,1013,5490.59,5469.21,BEARISH_SWEEP,0.03206336887631042,0.0615762425010905,0.316990124118023
2024-06-19,17:00:00,5492.13,5492.76,5488.63,5489.89,802,5490.59,5469.21,BEARISH_SWEEP,0.11657792779089628,0.38835022195344004,-0.3023740002076611
2024-06-20,17:00:00,5500.33,5502.59,5454.79,5473.03,5571,5494.89,5487.89,BEARISH_SWEEP,0.004750567784211274,0.1516527408035436,-0.22291125756664626
2024-06-21,13:00:00,5468.83,5475.83,5451.83,5459.83,3532,5516.53,5454.79,BULLISH_SWEEP,0.01831558858059683,-0.02637444755605211,0.32601747673462694
2024-06-24,17:00:00,5477.39,5490.69,5456.83,5460.33,5269,5482.83,5451.83,BEARISH_SWEEP,-0.24723780430853082,-0.047982447947283235,0.010988346858163587
2024-06-26,13:00:00,5477.19,5478.43,5452.93,5460.93,2929,5472.19,5445.33,BEARISH_SWEEP,0.16407461732708598,0.0,0.38931097816670984
2024-06-26,17:00:00,5461.19,5476.13,5451.63,5469.89,4757,5472.19,5445.33,BEARISH_SWEEP,-0.023035198148412823,-0.044973482099275056,0.14442703600985826
2024-06-26,21:00:00,5469.63,5483.76,5462.63,5468.63,2842,5472.19,5445.33,BEARISH_SWEEP,-0.14080308962207752,0.03766939800278114,0.2998922947794902
2024-06-27,01:00:00,5470.69,5470.69,5451.43,5460.93,1503,5486.69,5451.63,BULLISH_SWEEP,0.11902734515915787,0.38931097816670984,0.7068393112528352
2024-06-27,13:00:00,5471.06,5489.93,5468.69,5482.19,2864,5486.69,5451.63,BEARISH_SWEEP,-0.08025989613639141,0.3162969543193532,0.33453783980489815
2024-06-27,17:00:00,5482.93,5490.73,5467.53,5477.79,4520,5486.69,5451.63,BEARISH_SWEEP,0.1321700904926947,0.33298100146226456,0.051115504610439275
2024-06-27,21:00:00,5478.03,5487.53,5466.03,5485.03,2390,5486.69,5451.63,BEARISH_SWEEP,0.2643558923105252,0.3533253236536557,-0.22679912416157436
2024-06-28,17:00:00,5503.29,5524.09,5475.09,5480.59,6015,5490.73,5451.43,BEARISH_SWEEP,-0.14596968574551278,-0.04123643622311134,-0.19450460625589316
2024-06-28,21:00:00,5480.33,5486.33,5450.09,5472.59,3766,5490.73,5451.43,BULLISH_SWEEP,0.04787495500302217,-0.08697892588336086,0.011694645496911297
2024-07-01,17:00:00,5467.71,5474.69,5444.53,5469.93,5666,5524.09,5450.09,BULLISH_SWEEP,0.060329839687149056,-0.038391716164564514,0.41792125310560957
2024-07-02,13:00:00,5453.33,5476.83,5444.09,5471.33,2840,5480.83,5444.53,BULLISH_SWEEP,0.3922263873683371,0.6261731608219614,0.8224691254228863
2024-07-04,13:00:00,5535.83,5539.09,5531.09,5531.09,620,5538.63,5502.03,BEARISH_SWEEP,-0.011390159986550736,0.1580158702895773,0.5807173631237222
2024-07-05,09:00:00,5539.96,5542.59,5534.83,5536.33,1418,5539.09,5527.59,BEARISH_SWEEP,0.14016505518999442,0.46059393135886045,0.5057501991391409
2024-07-09,01:00:00,5572.03,5585.79,5572.03,5580.03,769,5582.33,5555.83,BEARISH_SWEEP,0.0680999922939515,0.10627183007977181,-0.016845787567443184
2024-07-09,17:00:00,5586.33,5591.09,5576.83,5580.59,3573,5582.33,5555.83,BEARISH_SWEEP,-0.053757756796324406,-0.06271738292904513,0.6637291039119513
2024-07-11,17:00:00,5638.71,5642.33,5576.33,5577.59,6922,5636.89,5577.09,BEARISH_SWEEP,0.16136001391281896,0.22626259728663975,1.2987688230938381
2024-07-11,21:00:00,5577.83,5593.83,5576.33,5586.59,3029,5636.89,5577.09,BULLISH_SWEEP,0.01790000698100272,0.12530004886701904,0.532346207615017
2024-07-12,13:00:00,5593.46,5609.83,5571.33,5607.96,3316,5654.33,5576.33,BULLISH_SWEEP,0.7501836675011896,0.260879178881449,0.5082061926261957
2024-07-12,17:00:00,5608.96,5656.53,5604.83,5650.03,4345,5654.33,5576.33,BEARISH_SWEEP,-0.5964570099627758,-0.39716603274672174,-0.3822988550503175
2024-07-15,17:00:00,5637.09,5667.29,5625.69,5628.43,5820,5656.53,5571.33,BEARISH_SWEEP,0.14675495653315948,0.2558439920190823,0.3848320046620435
2024-07-16,21:00:00,5649.83,5669.83,5644.09,5664.33,2693,5667.29,5614.43,BEARISH_SWEEP,-0.07767909002476261,-0.6821636451266139,-1.2612259525839702
2024-07-17,09:00:00,5653.69,5653.93,5617.43,5625.69,3557,5669.83,5622.33,BULLISH_SWEEP,-0.18237762834424417,-0.5830395915878634,-0.4906064856044228
2024-07-22,13:00:00,5532.06,5562.43,5530.81,5544.93,2794,5561.09,5496.29,BEARISH_SWEEP,0.3184891423336247,0.25608979734640147,0.49414510192192934
2024-07-23,17:00:00,5572.71,5585.33,5559.59,5569.83,6012,5570.09,5508.43,BEARISH_SWEEP,-0.17720469026882132,-0.7989471851025973,-2.059308811938602
2024-07-23,21:00:00,5570.33,5573.09,5549.83,5559.96,3783,5570.09,5508.43,BEARISH_SWEEP,-0.42500305757595574,-0.8048619054813345,-2.1516341844185947
2024-07-25,09:00:00,5437.09,5441.59,5409.83,5421.33,6209,5539.83,5420.13,BULLISH_SWEEP,-0.10587807788863215,-0.3582146816371642,0.41060035083642243
2024-07-25,17:00:00,5415.09,5492.03,5391.39,5463.53,10020,5539.83,5420.13,BULLISH_SWEEP,-1.1278422558309351,-0.7608633978398528,0.05307923631792167
2024-07-29,01:00:00,5467.09,5491.59,5463.96,5484.09,2106,5489.43,5404.93,BEARISH_SWEEP,0.054703697422908815,-0.04121011872526195,-0.6775964654117611
2024-07-29,13:00:00,5479.59,5496.09,5463.59,5481.83,3769,5489.43,5404.93,BEARISH_SWEEP,-0.17694820890103885,-0.636648710375908,-0.02681586258603887
2024-07-30,05:00:00,5447.43,5467.73,5442.93,5466.73,2062,5496.09,5444.01,BULLISH_SWEEP,0.12365710397257994,-0.6958455969107669,0.16280299191656708
2024-07-31,09:00:00,5475.13,5491.63,5470.39,5485.89,3741,5490.99,5395.69,BEARISH_SWEEP,0.3233750585593182,0.8385148079892232,0.9938223332950447
2024-08-01,01:00:00,5541.89,5557.89,5540.13,5547.41,3358,5551.53,5423.83,BEARISH_SWEEP,0.22749355104453955,0.1667444807576869,-2.242848464418532
2024-08-01,09:00:00,5559.79,5559.79,5522.53,5540.41,4975,5551.53,5423.83,BEARISH_SWEEP,0.29329959335139455,-1.8767564133340235,-2.8189249532074396
2024-08-01,17:00:00,5556.29,5559.29,5419.93,5440.81,11173,5551.53,5423.83,BEARISH_SWEEP,-0.08050271926422921,-0.685927279210276,-2.2676770554384387
2024-08-01,21:00:00,5440.93,5449.69,5409.19,5436.43,8826,5551.53,5423.83,BULLISH_SWEEP,-0.24722106235158933,-0.9601889475262393,-1.9597419630161699
2024-08-07,17:00:00,5325.99,5331.23,5228.89,5234.89,11999,5312.36,5193.59,BEARISH_SWEEP,-1.1797764613965187,-0.9276221658907904,1.574818191022153
2024-08-08,01:00:00,5182.01,5196.39,5154.89,5194.89,6035,5331.23,5169.01,BULLISH_SWEEP,-0.16477731001042178,1.3463230212766697,2.4628047947117184
2024-08-08,21:00:00,5316.83,5333.33,5296.59,5326.21,6173,5331.23,5169.01,BEARISH_SWEEP,-0.0634597584398683,0.24876976311486027,0.1948852936703605
2024-08-09,01:00:00,5328.59,5335.21,5309.46,5322.83,4735,5333.33,5154.89,BEARISH_SWEEP,-0.05147637628854917,-0.3099854776500471,0.32182128679668726
2024-08-09,13:00:00,5339.33,5339.33,5294.33,5306.33,7206,5333.33,5154.89,BEARISH_SWEEP,0.6456439761567829,0.6337713636355091,0.38878094652990125
2024-08-12,13:00:00,5349.83,5364.09,5322.96,5326.96,4248,5359.83,5294.33,BEARISH_SWEEP,0.21531980716957244,0.3936579212158577,1.2008725426885176
2024-08-12,17:00:00,5327.59,5372.19,5325.09,5338.43,8875,5359.83,5294.33,BEARISH_SWEEP,0.1204473974557947,0.3514141798243923,1.5675020558478687
2024-08-13,09:00:00,5357.06,5377.43,5353.93,5367.19,3459,5372.19,5322.96,BEARISH_SWEEP,0.44231711566016285,1.1816239037559706,1.2639761215831775
2024-08-14,01:00:00,5435.51,5438.29,5429.89,5436.66,2122,5436.99,5344.23,BEARISH_SWEEP,0.0023911739928579156,-0.14954034278399073,0.4309631280970355
2024-08-14,05:00:00,5436.79,5437.41,5428.03,5436.79,1966,5436.99,5344.23,BEARISH_SWEEP,-0.03237204306217857,0.1920250736188008,0.4469549127334361
2024-08-14,09:00:00,5436.29,5439.53,5429.53,5435.03,2230,5436.99,5344.23,BEARISH_SWEEP,-0.11959455605580833,0.40165371672281347,0.470282592736386
2024-08-14,13:00:00,5435.29,5449.29,5424.53,5428.53,4653,5436.99,5344.23,BEARISH_SWEEP,0.34447631310870197,0.5813728578455014,1.6037490812429958
2024-08-15,05:00:00,5459.96,5466.46,5458.09,5461.09,1612,5464.23,5415.49,BEARISH_SWEEP,-0.009155681374963606,1.448795020774239,1.7439741883030637
2024-08-15,09:00:00,5461.46,5466.33,5453.09,5460.59,2372,5464.23,5415.49,BEARISH_SWEEP,1.0072171688407296,1.474199674394159,1.5771189560102459
2024-08-16,09:00:00,5556.21,5559.33,5546.09,5546.71,2518,5547.09,5446.59,BEARISH_SWEEP,-0.20047920298699395,0.20733011100273857,0.10600878719096742
2024-08-19,05:00:00,5564.09,5568.59,5550.59,5552.21,1945,5563.09,5512.83,BEARISH_SWEEP,0.006844121529987323,0.633621566907597,1.0370645202540958
2024-08-19,13:00:00,5552.71,5567.33,5551.96,5561.21,2848,5563.09,5512.83,BEARISH_SWEEP,0.47076085959710734,0.8598848092411491,1.0443770330557545
2024-08-20,17:00:00,5619.53,5620.03,5584.69,5594.69,5333,5607.89,5542.09,BEARISH_SWEEP,0.056660869503047946,0.16158178558597464,0.38107562706782
2024-08-20,21:00:00,5594.19,5608.93,5593.43,5597.86,2108,5607.89,5542.09,BEARISH_SWEEP,0.05126959230848737,0.011254300750645947,0.388898614827817
2024-08-21,17:00:00,5614.99,5633.39,5592.13,5616.01,6288,5620.29,5584.69,BEARISH_SWEEP,0.06445857468202319,-0.0032051224980064325,-0.8942291769423534
2024-08-21,21:00:00,5616.13,5629.39,5604.63,5619.63,3585,5620.29,5584.69,BEARISH_SWEEP,0.052138663933395814,0.05267250690881849,-0.6982666118587839
2024-08-22,17:00:00,5634.09,5635.59,5563.29,5565.79,7983,5633.39,5592.13,BEARISH_SWEEP,0.2623167600646155,0.4815129568309293,0.8767847870652717
2024-08-26,01:00:00,5635.33,5642.09,5623.09,5635.59,2675,5641.83,5580.01,BEARISH_SWEEP,-0.07026770932590974,0.09830381557210449,-0.40812053396361336
2024-08-26,13:00:00,5643.39,5650.13,5634.01,5641.13,3180,5641.83,5580.01,BEARISH_SWEEP,-0.6335610063941051,-0.5059270039867892,-0.5786074775798524
2024-08-26,17:00:00,5641.39,5642.89,5602.39,5605.39,6241,5641.83,5580.01,BEARISH_SWEEP,0.09348145267322669,0.2558251968194762,0.4442152999166808
2024-08-27,13:00:00,5622.99,5623.49,5593.23,5608.49,3919,5650.13,5601.13,BULLISH_SWEEP,0.3886964227448062,0.2424895114371313,0.22002357140692316
2024-08-28,09:00:00,5626.83,5632.59,5623.83,5630.33,1299,5631.29,5593.23,BEARISH_SWEEP,-0.16872900877923674,-0.9590912077977668,-0.37297991414357595
2024-08-29,01:00:00,5564.33,5570.33,5544.59,5563.59,3109,5632.59,5558.83,BULLISH_SWEEP,0.31454510486933795,1.0335053445706819,0.653714597948445
2024-08-29,21:00:00,5638.33,5638.33,5581.83,5601.59,6008,5632.59,5558.83,BEARISH_SWEEP,-0.02909888085347391,0.32490774940686157,0.749787114015842
2024-08-30,21:00:00,5598.09,5650.83,5595.09,5643.59,3396,5646.83,5544.59,BEARISH_SWEEP,0.02959109361240049,-0.07442071447429417,0.036147204173229516
2024-09-04,01:00:00,5524.09,5527.33,5494.33,5505.83,3818,5652.63,5503.69,BULLISH_SWEEP,-0.1429393933339731,0.4903892782741203,0.28751341759552923
