trade_date,trade_time,open,high,low,close,volume,rsi,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2019-11-05,00:00:00,108.636,108.748,108.547,108.703,6638,82.48175182481813,107.916,108.648,0.7292709144149211,0.05062219276931634,DOUBLE_TOP_BEARISH,0.09935328371802443,0.10303303496683143,0.40569257518192003
2019-11-05,04:00:00,108.703,108.825,108.646,108.811,6825,92.39465570400841,107.916,108.748,0.8293487527336172,0.05793209990069002,DOUBLE_TOP_BEARISH,-0.021137568811986238,0.3152254827177301,0.1985093418863846
2019-11-05,08:00:00,108.811,108.837,108.747,108.788,4466,90.14227642276346,107.916,108.825,0.8080358797583305,-0.03399954054675501,DOUBLE_TOP_BEARISH,0.02481891385079331,0.4007794977387276,0.17373239695555315
2019-11-05,12:00:00,108.788,108.894,108.775,108.815,7105,90.09193054136801,108.123,108.837,0.6400118383692582,-0.02021371408620742,DOUBLE_TOP_BEARISH,0.3115379313513749,0.30234802187199167,0.1700133253687472
2019-11-05,20:00:00,109.155,109.236,109.086,109.224,6788,98.23212913143661,108.205,109.156,0.9417309736149028,0.06229616328923544,DOUBLE_TOP_BEARISH,-0.07324397568299851,-0.2261407749212626,-0.2618472130667265
2019-11-06,00:00:00,109.227,109.24,109.116,109.144,4583,91.40233722871396,108.214,109.236,0.8594082096586457,-0.08422131897908999,DOUBLE_TOP_BEARISH,-0.10719783038921464,-0.13193579124826416,-0.20798211537052322
2019-11-26,16:00:00,108.943,109.123,108.918,109.08,8426,80.79385403328895,108.596,109.207,0.4456886073151816,-0.11629291162653982,DOUBLE_TOP_BEARISH,-0.04217088375503508,0.01741840850752242,0.2814448111477834
2019-11-27,00:00:00,109.027,109.101,109.008,109.097,3599,84.65045592705,108.732,109.207,0.335687746017727,-0.10072614392850224,DOUBLE_TOP_BEARISH,0.0018332309779458184,0.013749232334528511,0.2511526439773788
2019-11-27,04:00:00,109.097,109.15,109.066,109.099,4900,84.9544072948326,108.814,109.207,0.26191482713622405,-0.0988947594934298,DOUBLE_TOP_BEARISH,0.08157728301817489,0.2639804214520726,0.3198929412735126
2019-11-27,08:00:00,109.1,109.188,109.098,109.188,3425,85.04531722054338,108.814,109.207,0.3437057731541984,-0.017398152133097006,DOUBLE_TOP_BEARISH,-0.06960471846723781,0.3590138110415026,0.2088141554016874
2019-12-13,04:00:00,109.404,109.623,109.349,109.582,10818,80.91822094691567,108.453,109.564,1.041003937189373,0.01642875397028283,DOUBLE_TOP_BEARISH,0.04015257980326253,-0.2783303827270835,-0.16973590553192391
2019-12-13,08:00:00,109.581,109.661,109.548,109.626,6198,80.89080459770153,108.453,109.623,1.0815745069292706,0.002736651979967811,DOUBLE_TOP_BEARISH,0.02645357853063722,-0.25541386167515107,-0.20524328170325334
2019-12-13,12:00:00,109.626,109.706,109.575,109.655,8248,82.73638968481445,108.453,109.661,1.1083142006214657,-0.005471407337157446,DOUBLE_TOP_BEARISH,-0.34471752314075976,-0.24987460672108058,-0.18603802836168687
2019-12-30,20:00:00,108.99,108.99,108.817,108.826,4029,18.930041152263442,108.765,109.591,0.056084218268737954,-0.6980500223558509,DOUBLE_BOTTOM_BULLISH,0.04135041258522936,-0.15713156782385854,-0.1773473250877528
2019-12-31,00:00:00,108.826,108.884,108.806,108.871,4955,18.325041459369857,108.765,109.591,0.09745782190961665,-0.656988256334917,DOUBLE_BOTTOM_BULLISH,-0.17727402154843608,-0.281985101634046,-0.20391105069301668
2019-12-31,04:00:00,108.875,108.876,108.623,108.678,3580,14.32727272727277,108.765,109.591,-0.07998896703903213,-0.8330976083802473,DOUBLE_BOTTOM_BULLISH,-0.02116343694215585,-0.01196194261947314,0.09753583982039489
2019-12-31,08:00:00,108.678,108.707,108.646,108.655,2388,15.56082148499226,108.623,109.591,0.02945969085736582,-0.8540847332353869,DOUBLE_BOTTOM_BULLISH,-0.08375132299480759,-0.02024757259215459,0.10675992821315142
2019-12-31,12:00:00,108.655,108.675,108.498,108.564,4580,15.330739299610983,108.623,109.588,-0.05431630501828499,-0.9344088768843313,DOUBLE_BOTTOM_BULLISH,0.09303268118346165,0.0782948306989499,-0.2708080026528103
2020-01-10,08:00:00,109.527,109.603,109.527,109.571,3476,84.9667405764967,108.615,109.58,0.8801730884316192,-0.008213177587151252,DOUBLE_TOP_BEARISH,0.045632512252326944,-0.06479816739830609,0.050195763477568725
2020-01-10,12:00:00,109.571,109.653,109.555,109.621,3801,82.51676121712224,108.621,109.603,0.9206322902569486,0.0164229081320773,DOUBLE_TOP_BEARISH,-0.05838297406518181,-0.0638563778837934,0.20525264319793518
2020-01-13,08:00:00,109.611,109.646,109.609,109.626,2065,82.15451577801964,109.316,109.688,0.2835815434154216,-0.056523958865142596,DOUBLE_TOP_BEARISH,0.20068231988761687,0.26909674712203463,0.32017951945706224
2020-01-13,12:00:00,109.626,109.922,109.616,109.846,5471,83.33333333333333,109.39,109.688,0.4168571167382787,0.14404492743053135,DOUBLE_TOP_BEARISH,0.06736704113030793,0.14929992899149852,0.11652677384702229
2020-01-13,16:00:00,109.846,109.938,109.799,109.92,5820,81.63493840985427,109.432,109.922,0.44593903063089363,-0.0018194719892244856,DOUBLE_TOP_BEARISH,0.0009097525473114763,0.1419213973799051,0.11462882096070304
2020-01-14,04:00:00,110.01,110.212,109.995,110.076,6911,83.69047619047592,109.432,110.028,0.5884933109145325,0.0436252590249642,DOUBLE_TOP_BEARISH,-0.08993786111412982,-0.02725389730730307,-0.16170645735673286
2020-02-05,00:00:00,109.499,109.543,109.43,109.441,4117,81.59806295399505,108.416,109.537,0.9454324085005955,-0.08764161881373748,DOUBLE_TOP_BEARISH,0.0036549373635024144,0.12061293299585236,0.34356411217001903
2020-02-05,04:00:00,109.441,109.49,109.365,109.445,8689,84.23676012461048,108.416,109.543,0.949121900826443,-0.08946258546873208,DOUBLE_TOP_BEARISH,-0.09959340307916732,0.28324729316095054,0.4084243227191765
2020-02-05,16:00:00,109.572,109.841,109.553,109.755,11989,80.47464940668837,108.547,109.723,1.1128819773922802,0.029164350227387583,DOUBLE_TOP_BEARISH,0.07106737734044276,0.12482347045692721,0.19589084779736998
2020-02-05,20:00:00,109.755,109.833,109.664,109.833,5909,85.6986899563318,108.547,109.841,1.1847402507669502,-0.007283254886604789,DOUBLE_TOP_BEARISH,-0.014567570766532228,0.0682854879680996,0.12928719055292662
2020-02-06,00:00:00,109.833,109.842,109.747,109.817,4207,83.2932692307689,108.691,109.841,1.0359643392737121,-0.021849764659827305,DOUBLE_TOP_BEARISH,0.06829543695420823,0.09652421756195194,0.1302166331260194
2020-02-06,04:00:00,109.817,109.905,109.799,109.892,7206,85.84018801410106,108.916,109.842,0.896103419148701,0.04551992862474933,DOUBLE_TOP_BEARISH,0.014559749572312219,0.07097877916500106,0.013649765224038664
2020-02-06,08:00:00,109.892,109.98,109.85,109.908,6617,88.86883273164852,109.026,109.905,0.8089813438996248,0.002729630135116795,DOUBLE_TOP_BEARISH,0.013647778141719046,0.06096007569966978,0.012737926265600134
2020-02-06,12:00:00,109.908,109.955,109.779,109.923,7111,88.43749999999991,109.291,109.98,0.5782726848505412,-0.05182760501909634,DOUBLE_TOP_BEARISH,0.04275720276920849,0.03365992558426528,-0.08915331641239684
2020-02-06,16:00:00,109.922,109.986,109.817,109.97,8297,86.79514632405419,109.302,109.98,0.6111507566192678,-0.009092562284056296,DOUBLE_TOP_BEARISH,0.004546694553055791,-0.057288351368557235,-0.17823042647994722
2020-02-06,20:00:00,109.971,109.999,109.881,109.975,4909,85.93155893536102,109.302,109.986,0.6157252383304858,-0.010001272889285808,DOUBLE_TOP_BEARISH,-0.013639463514435617,-0.04819277108433487,-0.18095021595817057
2020-02-07,00:00:00,109.974,110.02,109.942,109.96,3373,80.50682261208541,109.302,109.999,0.6020017931968189,-0.03545486777152654,DOUBLE_TOP_BEARISH,-0.048199345216439864,-0.1227719170607411,-0.31284103310294115
2020-02-20,08:00:00,111.362,111.849,111.342,111.684,10072,82.07350901525633,109.71,111.589,1.7992890347279227,0.08513383935692484,DOUBLE_TOP_BEARISH,0.1513197951362746,0.3357687761899646,0.041187636545974786
2020-02-20,12:00:00,111.684,112.186,111.615,111.853,12374,86.73050615595061,109.773,111.849,1.8948193089375331,0.003576250122925263,DOUBLE_TOP_BEARISH,0.21367330335351248,0.10549560583981583,0.023244794507085605
2020-02-20,16:00:00,111.853,112.225,111.848,112.092,11746,87.95562599049103,109.834,112.186,2.0558297066482103,-0.08378942113990007,DOUBLE_TOP_BEARISH,-0.029440102772723523,-0.06869357313635066,-0.3568497305784585
2020-02-20,20:00:00,112.092,112.097,111.699,112.059,15899,86.95514845230551,109.859,112.225,2.0025669266969506,-0.14791713076408716,DOUBLE_TOP_BEARISH,-0.07853006005764274,-0.29359533817006533,-0.43994681373204736
2020-02-25,20:00:00,110.135,110.253,109.888,110.089,25627,9.206927985414666,110.006,111.681,0.07545042997654529,-1.4254886686186539,DOUBLE_BOTTOM_BULLISH,0.18257954927377631,0.3488086911498881,0.10173586825204586
2020-02-28,12:00:00,108.849,108.978,108.509,108.692,30744,13.403736799350455,108.789,110.583,-0.08916342644937301,-1.7100277619525655,DOUBLE_BOTTOM_BULLISH,-0.7038236484745762,-0.9411916240385642,-1.040554962646732
2020-03-27,00:00:00,109.393,109.691,109.086,109.13,17896,16.3720660678064,109.204,111.676,-0.06776308560125825,-2.279809448762497,DOUBLE_BOTTOM_BULLISH,-0.6698433061486251,-0.28406487675249914,-1.3470173187940977
2020-03-27,16:00:00,108.821,108.897,107.867,108.159,38844,13.951965065502137,108.234,111.29,-0.06929430677974448,-2.813370473537604,DOUBLE_BOTTOM_BULLISH,-0.1701199160495305,-0.7821817879233384,-0.0869090875470449
2020-03-27,20:00:00,108.157,108.198,107.756,107.975,32462,14.003944773175448,107.867,110.952,0.10012329998979287,-2.6831422597159165,DOUBLE_BOTTOM_BULLISH,-0.29173419773095416,0.156517712433444,0.018522806205149556
2020-03-30,00:00:00,107.676,107.974,107.604,107.66,7889,10.228716645489257,107.756,110.852,-0.08909016667285685,-2.8795150290477456,DOUBLE_BOTTOM_BULLISH,-0.3223109790079828,0.26379342374141374,0.3798996841909772
2020-04-06,00:00:00,108.346,108.737,108.339,108.711,9269,88.53974121996232,107.013,108.676,1.5867231084073834,0.03220582281276141,DOUBLE_TOP_BEARISH,0.13522090680796384,0.19869194469741627,0.38266596756537685
2020-04-06,04:00:00,108.713,109.085,108.667,108.858,31225,88.83385862224162,107.013,108.737,1.7240895965910674,0.11127766997435033,DOUBLE_TOP_BEARISH,0.2912050561281606,0.2269011005162688,-0.07257160704772064
2020-04-06,08:00:00,108.859,109.379,108.83,109.175,23758,89.56668068994469,107.013,109.085,2.0203152887966804,0.08250446899207353,DOUBLE_TOP_BEARISH,-0.22715823219600684,-0.021983054728647502,-0.27570414472177873
2020-04-13,08:00:00,108.056,108.057,107.789,107.886,20347,18.109756097561345,107.99,108.912,-0.09630521344568868,-0.9420449537241171,DOUBLE_BOTTOM_BULLISH,-0.025026416773261614,-0.2113341860853071,-0.20113823851101975
2020-04-13,12:00:00,107.885,108.085,107.837,107.859,16277,16.310323762981398,107.789,108.587,0.064941691638287,-0.6704301619899331,DOUBLE_BOTTOM_BULLISH,-0.24754540650293058,-0.21880417953067433,-0.5099249946689633
2020-04-13,20:00:00,107.591,107.677,107.499,107.658,22241,17.6097303014283,107.562,108.587,0.08925085067217385,-0.8555351929789035,DOUBLE_BOTTOM_BULLISH,-0.03251035687082854,0.01021754073082881,-0.4802244143491389
2020-04-14,20:00:00,107.082,107.227,106.978,107.141,19643,11.901983663944975,107.055,108.38,0.0803325393489314,-1.1431998523712772,DOUBLE_BOTTOM_BULLISH,-0.02893383485314297,0.201603494460565,0.4125404840350501
2020-04-15,00:00:00,107.141,107.233,107.075,107.11,6242,12.063867534004515,106.978,108.085,0.12338985585821853,-0.9020678169958777,DOUBLE_BOTTOM_BULLISH,-0.009336196433577738,0.24460834655961203,0.4724115395387921
2020-04-15,04:00:00,107.11,107.201,106.925,107.1,19808,10.520023909145934,106.978,108.085,0.11404213950531875,-0.9113197946060966,DOUBLE_BOTTOM_BULLISH,0.2399626517273623,0.30158730158730856,0.803921568627455
2020-05-06,12:00:00,106.318,106.432,106.081,106.104,10316,18.486590038313167,106.204,106.892,-0.09415841211253279,-0.7371926804625198,DOUBLE_BOTTOM_BULLISH,-0.030159089195502975,0.1027293975721883,0.45709869561939176
2020-05-06,16:00:00,106.103,106.201,106.012,106.072,16486,18.380952380951356,106.081,106.892,-0.008484082917770704,-0.7671294390599794,DOUBLE_BOTTOM_BULLISH,0.042424013877367925,0.09710385398596653,0.2762274681348444
2020-05-06,20:00:00,106.073,106.127,105.985,106.117,8006,17.037754114229656,106.012,106.892,0.09904539108780512,-0.7250308722822957,DOUBLE_BOTTOM_BULLISH,0.09046618355210703,0.22239603456561152,0.1620852455308735
2020-05-11,12:00:00,107.178,107.357,107.147,107.302,7151,82.03524729960205,106.217,107.247,1.0214937345246127,0.05128348578515653,DOUBLE_TOP_BEARISH,0.36998378408602944,0.27212913086427776,0.024230676035857903
2020-06-02,20:00:00,108.592,108.77,108.586,108.708,6942,81.96319018404941,107.381,108.661,1.2357865916689157,0.04325378930802868,DOUBLE_TOP_BEARISH,0.1122272509842881,0.029436655995875628,0.1821393089745074
2020-06-04,00:00:00,108.906,109.039,108.844,108.998,3929,81.24180148666372,107.679,108.98,1.2249370815107892,0.01651679207194043,DOUBLE_TOP_BEARISH,-0.07798308225839737,-0.09816693884291393,0.13394741187911777
2020-06-04,08:00:00,108.913,109.146,108.911,109.067,8236,80.22417934347436,107.896,109.039,1.0853043671683773,0.025678885536360007,DOUBLE_TOP_BEARISH,-0.1613686999733996,0.09627109941595897,0.2768940192725634
2020-06-10,04:00:00,107.796,107.871,107.614,107.685,7100,15.190336749633772,107.618,109.54,0.062257243212108834,-1.6934453167792622,DOUBLE_BOTTOM_BULLISH,-0.3157357106375107,-0.40859915494265475,-0.6565445512374126
2020-06-10,12:00:00,107.345,107.405,107.257,107.358,8096,13.437393959959309,107.286,108.54,0.06711034058498101,-1.0889994472084044,DOUBLE_BOTTOM_BULLISH,-0.10525531399616195,-0.3353266640585698,-0.2580152387339565
2020-06-10,16:00:00,107.359,107.449,107.161,107.245,11840,13.04777594728175,107.257,108.54,-0.011188080964413002,-1.1931085314169907,DOUBLE_BOTTOM_BULLISH,-0.11469066156930827,-0.2489626556016692,-0.5333581985174158
2020-06-10,20:00:00,107.245,107.454,106.984,107.122,16751,12.840466926070064,107.161,108.419,-0.03639383731021685,-1.1962847840323163,DOUBLE_BOTTOM_BULLISH,-0.11575586714213254,-0.1736338007131988,-0.21284143313231121
2020-06-11,00:00:00,107.123,107.184,106.894,106.998,5242,17.568766637089723,106.984,108.245,0.013086068944898306,-1.15201625941152,DOUBLE_BOTTOM_BULLISH,-0.018691938167078103,0.07757154339333297,-0.1822463971289252
2020-06-11,04:00:00,106.998,107.097,106.895,106.978,8869,17.96733212341195,106.894,108.245,0.07858252100210393,-1.1704928634117142,DOUBLE_BOTTOM_BULLISH,-0.039260408682147155,-0.28510534876329025,0.08319467554076412
2020-06-11,08:00:00,106.978,107.231,106.897,106.936,10831,16.55390166892218,106.894,108.195,0.03929126050105861,-1.163639724571363,DOUBLE_BOTTOM_BULLISH,0.135595122316148,-0.039275828532955775,0.2506171915912195
2020-06-30,16:00:00,107.759,107.944,107.519,107.776,14625,82.23308883455559,107.038,107.882,0.6894747659709632,-0.09825550138114676,DOUBLE_TOP_BEARISH,0.18185866983372734,-0.08907363420426573,-0.24866389548693651
2020-06-30,20:00:00,107.775,107.978,107.764,107.972,9114,84.62623413258092,107.038,107.944,0.8725873054429244,0.025939375972718802,DOUBLE_TOP_BEARISH,0.01574482273182873,-0.3704664172192712,-0.4630830215240989
2020-07-01,00:00:00,107.971,107.992,107.86,107.989,4308,82.37671786580421,107.038,107.978,0.8884695154991757,0.010187260367861871,DOUBLE_TOP_BEARISH,-0.2861402550259725,-0.491716748928137,-0.573206530294752
2020-07-10,08:00:00,107.012,107.042,106.804,106.841,5841,19.567027477102243,106.999,107.597,-0.14766493144795861,-0.7026218203109754,DOUBLE_BOTTOM_BULLISH,0.012167613556598338,0.06832582997164713,0.1394595707640334
2020-07-10,12:00:00,106.84,106.866,106.708,106.854,5015,17.435897435897857,106.804,107.403,0.04681472604022055,-0.5111589061758113,DOUBLE_BOTTOM_BULLISH,-0.07861193778426936,0.05521552772942285,0.22366968012428579
2020-07-10,16:00:00,106.853,106.881,106.639,106.77,7560,18.230563002681436,106.708,107.396,0.05810248528694907,-0.5828894930909948,DOUBLE_BOTTOM_BULLISH,0.1348693453217247,0.0533857825231827,0.4205301114545266
2020-07-27,04:00:00,105.99,106.05,105.447,105.562,10931,16.34695579649653,105.679,107.228,-0.11071262975615252,-1.55369866079755,DOUBLE_BOTTOM_BULLISH,0.0056838635114910925,-0.2557738580170857,0.01894621170496582
2020-07-27,08:00:00,105.563,105.665,105.38,105.568,7510,16.583333333332845,105.447,107.228,0.11474958984133746,-1.5481031073973184,DOUBLE_BOTTOM_BULLISH,-0.2519702940284851,-0.13166868748105087,0.048310093967870886
2020-07-27,12:00:00,105.568,105.578,105.241,105.302,8032,15.2024446142089,105.38,106.91,-0.07401784019737023,-1.5040688429520064,DOUBLE_BOTTOM_BULLISH,-0.009496495793057221,-0.026590188220552122,0.049381778123865155
2020-07-27,16:00:00,105.301,105.473,105.114,105.292,10889,13.999228692633181,105.241,106.891,0.048460200872285454,-1.4959164008195298,DOUBLE_BOTTOM_BULLISH,0.13011434866846527,0.2754245336777647,-0.2421836416821748
2020-08-17,20:00:00,105.966,106.056,105.941,105.983,7444,13.473053892215944,105.942,107.036,0.03870042098507771,-0.9837811577413181,DOUBLE_BOTTOM_BULLISH,0.016040308351335505,-0.4330883254861658,-0.5699027202475861
2020-08-18,00:00:00,105.983,106.053,105.929,106.0,4717,15.318818040435644,105.941,106.93,0.0556913753881854,-0.8697278593472428,DOUBLE_BOTTOM_BULLISH,-0.34056603773585303,-0.5084905660377372,-0.7264150943396189
2020-08-18,08:00:00,105.639,105.676,105.4,105.524,6776,6.734207389749685,105.565,106.692,-0.03883863022781871,-1.0947399992501707,DOUBLE_BOTTOM_BULLISH,-0.059702058299536016,-0.1374094992608279,-0.09381752018498517
2020-08-18,12:00:00,105.524,105.657,105.448,105.461,6737,6.694312796208479,105.4,106.653,0.05787476280834235,-1.117643198034755,DOUBLE_BOTTOM_BULLISH,-0.04456623775613454,-0.21903831748228686,-0.19059178274432578
2020-08-18,16:00:00,105.461,105.567,105.281,105.414,14153,7.238949391415758,105.4,106.653,0.013282732447813844,-1.161711344265988,DOUBLE_BOTTOM_BULLISH,-0.03320242093080292,0.15083385508565447,0.27984897641679635
2020-08-18,20:00:00,105.414,105.47,105.327,105.379,4894,7.4342105263157805,105.281,106.653,0.09308422222433199,-1.194528048906267,DOUBLE_BOTTOM_BULLISH,-0.14139439546778856,0.043651961016893566,0.6509835925563849
2020-08-19,00:00:00,105.38,105.454,105.2,105.23,3580,7.599193006052445,105.281,106.618,-0.04844178911674655,-1.3018439663096204,DOUBLE_BOTTOM_BULLISH,0.32595267509264403,0.028508980328804653,0.8106053406823096
