trade_date,trade_time,open,high,low,close,volume,london_high,london_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2010-03-04,16:00:00,1.0725,1.0794,1.0721,1.0784,13957,1.0731,1.0695,BULLISH_LONDON_BREAKOUT,1,0,-0.12054896142433966,-0.1390949554896195,-0.3709198813056383
2010-03-05,12:00:00,1.0766,1.0808,1.076,1.078,11850,1.0776,1.075,BULLISH_LONDON_BREAKOUT,1,0,-0.3339517625231955,-0.8070500927643924,-0.7699443413729103
2010-03-05,16:00:00,1.078,1.0785,1.0734,1.0744,11519,1.0776,1.075,BEARISH_LONDON_BREAKOUT,1,1,-0.03723008190617609,-0.4467609828741544,-0.0930752047654609
2010-03-08,16:00:00,1.0696,1.0747,1.0696,1.0734,7757,1.0729,1.0675,BULLISH_LONDON_BREAKOUT,1,0,0.0,0.17700763927706473,0.17700763927706473
2010-03-10,12:00:00,1.0767,1.077,1.0725,1.0737,7620,1.0793,1.0752,BEARISH_LONDON_BREAKOUT,0,1,-0.2607804787184628,-0.2700940672441208,-0.14901741641054725
2010-03-11,20:00:00,1.0694,1.0697,1.0681,1.0685,2893,1.0726,1.0689,BEARISH_LONDON_BREAKOUT,0,1,0.018717828731865043,-0.8235844642021449,-1.0201216658867487
2010-03-12,20:00:00,1.0587,1.0593,1.0575,1.0576,2910,1.0679,1.0577,BEARISH_LONDON_BREAKOUT,0,1,0.2080181543116471,0.28366111951587475,0.4160363086232942
2010-03-15,16:00:00,1.0609,1.064,1.0608,1.0619,6630,1.0615,1.0582,BULLISH_LONDON_BREAKOUT,1,0,0.009417082587813258,-0.14125623881721977,-0.6309445333835719
2010-03-16,12:00:00,1.0605,1.0605,1.0546,1.0553,8593,1.0621,1.0591,BEARISH_LONDON_BREAKOUT,0,1,-0.009475978394768216,-0.01895195678953643,-0.12318771913198683
2010-03-19,12:00:00,1.0564,1.0633,1.0563,1.062,11136,1.0575,1.054,BULLISH_LONDON_BREAKOUT,1,0,-0.21657250470809497,-0.1318267419962399,-0.24482109227873422
2010-03-23,12:00:00,1.06,1.0626,1.0551,1.0568,11866,1.0637,1.0593,BEARISH_LONDON_BREAKOUT,0,1,0.06623769871310986,0.12301286903861458,1.0881907645723
2010-03-24,16:00:00,1.0683,1.0722,1.0679,1.072,8701,1.0699,1.061,BULLISH_LONDON_BREAKOUT,1,0,0.0,-0.09328358208956268,0.12126865671640455
2010-03-25,16:00:00,1.0682,1.075,1.0673,1.0733,10570,1.0716,1.068,BULLISH_LONDON_BREAKOUT,1,0,0.07453647628809597,-0.1304388335041317,-0.6149259293766831
2010-03-26,12:00:00,1.069,1.0702,1.0635,1.0657,10939,1.0723,1.0677,BEARISH_LONDON_BREAKOUT,0,1,0.09383503800318005,0.19705357980669894,-0.1126020456038369
2010-03-30,12:00:00,1.0624,1.0657,1.0613,1.0653,7468,1.0638,1.0587,BULLISH_LONDON_BREAKOUT,1,0,0.1595794611846461,0.18774054257016823,-0.8166713601802245
2010-03-31,12:00:00,1.0607,1.0614,1.0558,1.0566,9255,1.0681,1.0604,BEARISH_LONDON_BREAKOUT,0,1,-0.49214461480220456,-0.283929585462795,-0.8328601173575543
2010-04-01,12:00:00,1.0525,1.0529,1.0474,1.0478,8506,1.0561,1.0499,BEARISH_LONDON_BREAKOUT,0,1,0.7157854552395342,0.6776102309600958,1.4029394922695109
2010-04-02,12:00:00,1.0572,1.0628,1.056,1.0625,8040,1.0573,1.0555,BULLISH_LONDON_BREAKOUT,1,0,-0.009411764705881316,-0.3388235294117692,-0.3388235294117692
2010-04-05,12:00:00,1.0635,1.0643,1.0584,1.0589,4950,1.0641,1.0609,BEARISH_LONDON_BREAKOUT,0,1,0.28331287184815507,0.6705071300406182,1.1143639626027042
2010-04-06,12:00:00,1.0679,1.072,1.0672,1.0707,8819,1.0683,1.0656,BULLISH_LONDON_BREAKOUT,1,0,0.03735873727467601,-0.09339684318669,0.10273652750537973
2010-04-07,20:00:00,1.0719,1.0746,1.0713,1.0737,4046,1.0719,1.0685,BULLISH_LONDON_BREAKOUT,1,0,0.20489894756449467,0.24215330166712634,-0.06519511967962605
2010-04-08,16:00:00,1.0742,1.0747,1.0715,1.0739,8260,1.0784,1.0742,BEARISH_LONDON_BREAKOUT,0,1,-0.08380668591117635,-0.05587112394079113,-0.6518297793090713
2010-04-09,16:00:00,1.0692,1.0703,1.0655,1.0669,9771,1.0733,1.0686,BEARISH_LONDON_BREAKOUT,0,1,-0.11247539600711105,-0.9372949667260296,-0.6186146780391732
2010-04-13,16:00:00,1.0582,1.0601,1.0546,1.0546,8419,1.0597,1.0562,BEARISH_LONDON_BREAKOUT,0,1,-0.08534041342688231,-0.2844680447562954,-0.2939503129148379
2010-04-16,12:00:00,1.0581,1.0628,1.0581,1.0611,7997,1.0605,1.0566,BULLISH_LONDON_BREAKOUT,1,0,0.06596927716521958,0.3109980209216927,0.4712091226086246
2010-04-19,20:00:00,1.064,1.0642,1.0624,1.0628,4179,1.0689,1.0633,BEARISH_LONDON_BREAKOUT,0,1,0.1317275122318468,-0.03763643206623597,0.47986450884457144
2010-04-20,16:00:00,1.065,1.0687,1.0646,1.0684,7791,1.0659,1.0602,BULLISH_LONDON_BREAKOUT,1,0,-0.046798951703476685,-0.018719580681390676,0.10295769374764872
2010-04-21,12:00:00,1.0662,1.0723,1.0662,1.0688,9360,1.0684,1.0658,BULLISH_LONDON_BREAKOUT,1,0,0.06549401197604068,0.1403443113772508,0.8607784431137815
2010-04-22,12:00:00,1.0728,1.0789,1.0727,1.078,9265,1.0737,1.0673,BULLISH_LONDON_BREAKOUT,1,0,-0.16697588126159774,0.5194805194805034,-0.009276437847865398
2010-04-23,16:00:00,1.078,1.079,1.0724,1.0728,9540,1.0835,1.0745,BEARISH_LONDON_BREAKOUT,0,1,-0.02796420581655173,0.12117822520507819,0.30760626398211044
2010-04-26,20:00:00,1.076,1.0762,1.0699,1.0712,6236,1.0785,1.0721,BEARISH_LONDON_BREAKOUT,0,1,0.15870052277819593,0.6254667662434793,1.6243465272591562
2010-04-27,16:00:00,1.0786,1.0846,1.0759,1.0835,14144,1.0786,1.0725,BULLISH_LONDON_BREAKOUT,1,0,0.4706968158744905,0.2584217812644334,0.4614674665436194
2010-05-03,16:00:00,1.0826,1.0887,1.0826,1.0857,7679,1.0842,1.0811,BULLISH_LONDON_BREAKOUT,1,0,0.009210647508518834,0.09210647508518834,1.3079119462098177
2010-05-04,12:00:00,1.0908,1.0985,1.0904,1.0971,11379,1.0918,1.086,BULLISH_LONDON_BREAKOUT,1,0,0.25521830279829877,0.7565399690092037,1.6224592106462525
2010-05-05,12:00:00,1.1042,1.1185,1.1034,1.1149,13724,1.1073,1.1023,BULLISH_LONDON_BREAKOUT,1,0,-0.08969414297247394,0.16144945735043714,-1.1660238586420217
2010-05-06,12:00:00,1.1133,1.1135,1.1017,1.1019,17319,1.1244,1.1131,BEARISH_LONDON_BREAKOUT,0,1,0.7895453307922615,1.0255014066612091,1.0345766403484757
2010-05-07,20:00:00,1.1098,1.1102,1.1069,1.1079,7509,1.1174,1.1094,BEARISH_LONDON_BREAKOUT,0,1,-0.2527303908295095,-1.2275476126004203,0.16246953696180175
2010-05-10,12:00:00,1.0943,1.1048,1.0943,1.1045,16358,1.1028,1.0922,BULLISH_LONDON_BREAKOUT,1,0,0.38931643277500866,0.42553191489361036,0.4074241738343095
2010-05-13,20:00:00,1.113,1.1191,1.1124,1.1184,6948,1.1162,1.1077,BULLISH_LONDON_BREAKOUT,1,0,-0.10729613733906382,0.6348354792560698,1.3412017167381887
2010-05-14,12:00:00,1.1255,1.127,1.119,1.1267,13709,1.1263,1.1151,BULLISH_LONDON_BREAKOUT,1,0,0.26626431170674464,0.674536256323782,0.576906008697963
2010-05-17,12:00:00,1.1386,1.1387,1.1298,1.1332,13560,1.1425,1.1362,BEARISH_LONDON_BREAKOUT,0,1,0.044122837980934075,0.07942110836570093,-0.3000352982703909
2010-05-18,16:00:00,1.1299,1.1418,1.1297,1.1418,16466,1.1346,1.1283,BULLISH_LONDON_BREAKOUT,1,0,0.7356805044666285,0.578034682080939,1.1385531616745599
2010-05-19,16:00:00,1.1479,1.1584,1.1477,1.1548,17883,1.1525,1.1451,BULLISH_LONDON_BREAKOUT,1,0,-0.34638032559750637,0.1558711465188798,-0.36369934187737973
2010-05-24,12:00:00,1.159,1.1605,1.1566,1.1603,11482,1.1597,1.1513,BULLISH_LONDON_BREAKOUT,1,0,-0.3792122726881135,0.017236921485820733,0.5946737912608727
2010-05-25,20:00:00,1.1613,1.1616,1.1521,1.1549,7730,1.1683,1.1583,BEARISH_LONDON_BREAKOUT,0,1,0.4415966750367895,-0.12988137501082836,0.4935492250411324
2010-05-27,12:00:00,1.1536,1.165,1.1502,1.1646,11037,1.1564,1.1511,BULLISH_LONDON_BREAKOUT,1,0,-1.2107161257083978,-0.8586639189421267,-0.9531169500257692
2010-05-27,16:00:00,1.1647,1.1654,1.1486,1.1505,10607,1.1564,1.1511,BEARISH_LONDON_BREAKOUT,1,1,0.09561060408516982,0.40851803563667327,0.5910473707083804
2010-05-28,16:00:00,1.1536,1.1587,1.1524,1.1573,11401,1.1565,1.1489,BULLISH_LONDON_BREAKOUT,1,0,0.1382528298626152,-0.09504882053055395,-0.2073792447939132
2010-06-03,16:00:00,1.1535,1.1571,1.1517,1.156,10423,1.1542,1.1497,BULLISH_LONDON_BREAKOUT,1,0,0.060553633218005616,-0.1643598615916966,0.2595155709342659
2010-06-04,12:00:00,1.1531,1.1582,1.1424,1.157,15020,1.1557,1.1518,BULLISH_LONDON_BREAKOUT,1,0,0.17286084701815055,0.734658599827135,0.2852203975799551
2010-06-07,12:00:00,1.1627,1.1657,1.1588,1.1603,10996,1.1668,1.1621,BEARISH_LONDON_BREAKOUT,0,1,0.1292769111436555,0.1292769111436555,-0.5257261053176089
2010-06-08,12:00:00,1.1589,1.1598,1.1532,1.1542,9392,1.164,1.1552,BEARISH_LONDON_BREAKOUT,0,1,-0.05198405822213948,-0.043320048518449575,-0.7624328539247894
2010-06-09,12:00:00,1.1496,1.1503,1.145,1.1454,9990,1.154,1.1496,BEARISH_LONDON_BREAKOUT,0,1,0.13095861707700865,0.2968395320412144,-0.34049240440021084
2010-06-11,12:00:00,1.1422,1.1505,1.1422,1.1488,10043,1.1443,1.1405,BULLISH_LONDON_BREAKOUT,1,0,0.4265320334261755,-0.2872562674094778,-1.0097493036211747
2010-06-15,12:00:00,1.1417,1.1445,1.1349,1.1352,9857,1.1478,1.1402,BEARISH_LONDON_BREAKOUT,0,1,-0.2554615926708864,-0.14094432699084267,-0.5725863284002775
2010-06-16,16:00:00,1.1287,1.129,1.125,1.1271,6987,1.1333,1.1277,BEARISH_LONDON_BREAKOUT,0,1,0.39038239730280894,0.24842516191996394,-1.410700026616984
2010-06-17,12:00:00,1.1137,1.1154,1.1107,1.1107,8533,1.1327,1.1126,BEARISH_LONDON_BREAKOUT,0,1,0.045016656162775275,0.06302331862788538,0.07202664986044043
2010-06-18,20:00:00,1.1102,1.1105,1.1081,1.1084,2613,1.1129,1.109,BEARISH_LONDON_BREAKOUT,0,1,-0.1533742331288375,0.09924215084805836,0.2706604114038155
2010-06-21,16:00:00,1.1092,1.1115,1.1069,1.1112,6851,1.1099,1.1008,BULLISH_LONDON_BREAKOUT,1,0,0.017998560115188803,-0.017998560115188803,-0.5489560835133184
2010-06-22,12:00:00,1.1105,1.1117,1.1056,1.1065,7893,1.1114,1.1066,BEARISH_LONDON_BREAKOUT,0,1,-0.12652507907818056,0.19882512426570081,0.4066877541798417
2010-06-23,12:00:00,1.1074,1.1123,1.1061,1.111,7895,1.109,1.1049,BULLISH_LONDON_BREAKOUT,1,0,-0.4680468046804765,-0.6120612061206047,-0.6750675067506807
2010-06-24,16:00:00,1.1035,1.1041,1.0984,1.1007,8245,1.1065,1.103,BEARISH_LONDON_BREAKOUT,0,1,0.10902153175252928,0.05451076587625456,-0.690469701099305
2010-06-25,12:00:00,1.1022,1.1028,1.0974,1.0988,7826,1.1034,1.0994,BEARISH_LONDON_BREAKOUT,0,1,-0.5187477247906842,-0.6552602839461317,-1.456133964324719
2010-06-28,12:00:00,1.0861,1.0888,1.0816,1.0828,8471,1.0936,1.0849,BEARISH_LONDON_BREAKOUT,0,1,0.4525304765422889,0.3694126339120801,0.2862947912818713
2010-06-29,16:00:00,1.0858,1.0879,1.0807,1.0818,8290,1.09,1.0828,BEARISH_LONDON_BREAKOUT,0,1,-0.009243852837861803,0.009243852837861803,-0.4529487890552899
2010-06-30,16:00:00,1.0813,1.0823,1.0752,1.0769,7826,1.0854,1.0789,BEARISH_LONDON_BREAKOUT,0,1,0.06500139288698328,-0.19500417866097045,-1.0957377658092704
2010-07-01,12:00:00,1.0704,1.0704,1.0627,1.0627,9191,1.0764,1.0702,BEARISH_LONDON_BREAKOUT,0,1,0.22583984191210668,-0.1505598946080781,0.08468994071705307
2010-07-05,12:00:00,1.0626,1.0661,1.0619,1.0657,5090,1.0656,1.0619,BULLISH_LONDON_BREAKOUT,1,0,-0.07506803040256488,-0.20643708360703777,-0.19705357980669894
2010-07-06,12:00:00,1.0622,1.0654,1.0614,1.0636,6447,1.0629,1.0563,BULLISH_LONDON_BREAKOUT,1,0,-0.38548326438510644,-0.19744264761188327,-0.7239563745769123
2010-07-07,12:00:00,1.0592,1.0599,1.0556,1.0559,6509,1.0635,1.0586,BEARISH_LONDON_BREAKOUT,0,1,-0.38829434605549695,-0.5966474097925913,-0.606118003598822
2010-07-08,12:00:00,1.0532,1.0536,1.049,1.0495,6393,1.0562,1.0513,BEARISH_LONDON_BREAKOUT,0,1,0.10481181515005991,0.18103858980464893,0.809909480705093
2010-07-09,12:00:00,1.0542,1.0591,1.0528,1.058,6324,1.0567,1.0492,BULLISH_LONDON_BREAKOUT,1,0,-0.028355387523626364,-0.0756143667296913,0.6049149338374255
2010-07-13,12:00:00,1.0597,1.0616,1.0544,1.0554,6379,1.0644,1.0595,BEARISH_LONDON_BREAKOUT,0,1,-0.11370096645820238,0.10422588592003988,0.03790032215275517
2010-07-14,12:00:00,1.0585,1.0586,1.055,1.0558,7023,1.0616,1.0563,BEARISH_LONDON_BREAKOUT,0,1,-0.11365788975185545,-0.3125591968175867,-1.0797499526425531
2010-07-15,12:00:00,1.0481,1.0484,1.0436,1.0444,7735,1.0545,1.0461,BEARISH_LONDON_BREAKOUT,0,1,-0.0287246265798513,-0.19149751053236325,-0.12447338184604355
2010-07-16,16:00:00,1.0431,1.054,1.0431,1.0487,7797,1.0447,1.0399,BULLISH_LONDON_BREAKOUT,1,0,0.16210546390769856,-0.0381424620959241,0.3337465433393782
2010-07-19,20:00:00,1.0522,1.0558,1.0522,1.0542,3557,1.0532,1.0447,BULLISH_LONDON_BREAKOUT,1,0,0.0,-0.1233162587744336,-0.2181749193701355
2010-07-20,16:00:00,1.0493,1.0505,1.0452,1.0477,5281,1.0538,1.0485,BEARISH_LONDON_BREAKOUT,0,1,0.4008781139639192,0.4676911329578986,0.37224396296649936
2010-07-23,12:00:00,1.0427,1.0526,1.0411,1.0513,7703,1.0454,1.0406,BULLISH_LONDON_BREAKOUT,1,0,0.12365642537811082,0.1331684580995023,-0.29487301436315805
2010-07-26,12:00:00,1.052,1.0527,1.0471,1.0482,6315,1.0554,1.05,BEARISH_LONDON_BREAKOUT,0,1,0.0858614768173918,0.09540164090821311,1.0684983781720927
2010-07-27,16:00:00,1.0594,1.0638,1.0588,1.0611,6311,1.06,1.0481,BULLISH_LONDON_BREAKOUT,1,0,-0.11309018942605484,-0.17905946659127442,-0.3675431156347201
2010-07-28,12:00:00,1.0586,1.0594,1.055,1.0558,7655,1.0621,1.0574,BEARISH_LONDON_BREAKOUT,0,1,0.13260087137714013,0.16101534381511978,-1.3449516953968546
2010-07-29,12:00:00,1.0469,1.0469,1.0403,1.0416,7235,1.0545,1.0466,BEARISH_LONDON_BREAKOUT,0,1,-0.13440860215054412,-0.21121351766512864,0.0
2010-08-02,20:00:00,1.0397,1.04,1.0383,1.0391,3772,1.0474,1.0394,BEARISH_LONDON_BREAKOUT,0,1,0.019247425656816284,-0.30795881050908186,0.028871138485245793
2010-08-04,16:00:00,1.042,1.0552,1.042,1.0549,7151,1.0432,1.0407,BULLISH_LONDON_BREAKOUT,1,0,-0.14219357285051257,-0.21803014503744134,-0.8531614371030332
2010-08-06,12:00:00,1.0473,1.0499,1.0365,1.0366,7614,1.0507,1.0457,BEARISH_LONDON_BREAKOUT,0,1,-0.08682230368511488,0.2122322978969689,0.7042253521126842
2010-08-09,12:00:00,1.0387,1.044,1.0386,1.0439,5344,1.0412,1.0375,BULLISH_LONDON_BREAKOUT,1,0,0.4406552351757771,0.6226650062266452,1.6093495545550267
2010-08-10,12:00:00,1.0529,1.0614,1.0529,1.0607,6858,1.055,1.0505,BULLISH_LONDON_BREAKOUT,1,0,-0.4525313472235237,-0.8767794852456006,-0.8390685396436229
2010-08-10,20:00:00,1.0559,1.0559,1.0461,1.0481,6965,1.055,1.0505,BEARISH_LONDON_BREAKOUT,2,1,0.3148554527239632,0.5056769392233432,1.1735521419711838
2010-08-11,12:00:00,1.0535,1.0557,1.0494,1.0518,8149,1.0565,1.0524,BEARISH_LONDON_BREAKOUT,0,1,0.465868035748232,0.5609431450846184,-0.05704506560184027
2010-08-11,16:00:00,1.0518,1.06,1.051,1.0567,7845,1.0565,1.0524,BULLISH_LONDON_BREAKOUT,1,1,0.3501466830699382,0.06624396706727764,-0.5867322797388079
2010-08-12,12:00:00,1.0561,1.0564,1.0495,1.0512,7796,1.0581,1.0546,BEARISH_LONDON_BREAKOUT,0,1,-0.0665905631658983,-0.1331811263317966,-0.01902587519025666
2010-08-16,12:00:00,1.0402,1.0421,1.035,1.0389,8699,1.05,1.0394,BEARISH_LONDON_BREAKOUT,0,1,0.04812782750988228,-0.06737895851380528,0.2406391375493473
2010-08-17,20:00:00,1.0423,1.0445,1.0423,1.0432,3341,1.0426,1.0365,BULLISH_LONDON_BREAKOUT,1,0,0.07668711656443003,-0.20130368098159424,-0.08627300613495983
2010-08-19,12:00:00,1.04,1.04,1.0285,1.03,8978,1.0463,1.0389,BEARISH_LONDON_BREAKOUT,0,1,0.2233009708737834,0.23300970873785998,0.7864077669902908
2010-08-20,12:00:00,1.0352,1.0391,1.0339,1.0381,8064,1.0361,1.0286,BULLISH_LONDON_BREAKOUT,1,0,-0.38531933339755353,-0.4334842500722424,-0.17339370002890123
2010-08-23,12:00:00,1.0342,1.0377,1.0333,1.0363,5872,1.0354,1.0301,BULLISH_LONDON_BREAKOUT,1,0,0.3280903213355273,0.492135482003291,0.11579658400078065
2010-08-24,12:00:00,1.0434,1.0449,1.0366,1.0375,7574,1.0434,1.0401,BEARISH_LONDON_BREAKOUT,0,1,-0.7228915662650661,-0.587951807228915,-1.0602409638554333
2010-08-25,12:00:00,1.0297,1.0327,1.0261,1.0265,8410,1.0317,1.0266,BEARISH_LONDON_BREAKOUT,0,1,0.097418412079894,0.3507062834875838,-0.2825133950316515
2010-08-26,12:00:00,1.0281,1.0288,1.0234,1.0236,6917,1.0317,1.0274,BEARISH_LONDON_BREAKOUT,0,1,0.11723329425555568,-0.03907776475185189,0.019538882375925944
2010-08-27,16:00:00,1.0239,1.0297,1.0232,1.0281,7869,1.0253,1.0222,BULLISH_LONDON_BREAKOUT,1,0,-0.029180040852053977,0.1264468436922555,-0.291800408520583
2010-08-30,12:00:00,1.0284,1.0297,1.0237,1.0248,5183,1.0307,1.0275,BEARISH_LONDON_BREAKOUT,0,1,0.029274004683837528,-0.16588602654176765,-0.7903981264636999
2010-08-31,12:00:00,1.0187,1.0213,1.0162,1.0167,7404,1.0248,1.0175,BEARISH_LONDON_BREAKOUT,0,1,0.039342972361557586,0.10819317399430521,-0.885216878135133
2010-09-01,12:00:00,1.0141,1.0143,1.0064,1.0077,4410,1.0172,1.0124,BEARISH_LONDON_BREAKOUT,0,1,0.7641163044556951,1.0122060136945505,0.4167907115212842
2010-09-03,12:00:00,1.0163,1.0237,1.0137,1.0208,5370,1.0167,1.0122,BULLISH_LONDON_BREAKOUT,1,0,-0.3232758620689517,-0.528996865203747,-0.5583855799373079
2010-09-06,16:00:00,1.0151,1.0154,1.0108,1.0126,3090,1.0171,1.0142,BEARISH_LONDON_BREAKOUT,0,1,-0.16788465336757208,-0.13825794983210013,-0.09875567845150009
2010-09-08,12:00:00,1.0082,1.0138,1.0071,1.0132,7482,1.0104,1.006,BULLISH_LONDON_BREAKOUT,1,0,-0.2862218712988674,-0.16778523489933228,-0.24674299249902967
2010-09-13,16:00:00,1.0123,1.0123,1.0071,1.0076,6286,1.0166,1.0114,BEARISH_LONDON_BREAKOUT,0,1,-0.019849146486698884,-0.47637951568083936,-1.2207225089321248
2010-09-14,16:00:00,1.0006,1.0015,0.9932,0.9953,7991,1.0046,0.9997,BEARISH_LONDON_BREAKOUT,0,1,0.040188887772537624,0.5325027629860315,0.6430222043605016
2010-09-16,12:00:00,1.0028,1.0169,1.0003,1.0154,9691,1.0031,1.0,BULLISH_LONDON_BREAKOUT,1,0,-0.10833169194407138,0.08863502068149505,-0.7189285010833252
2010-09-17,12:00:00,1.0157,1.0175,1.007,1.0081,10967,1.018,1.0137,BEARISH_LONDON_BREAKOUT,0,1,0.19839301656581704,0.14879476242436832,-0.19839301656581704
2010-09-21,20:00:00,1.0042,1.0057,0.9961,0.9971,7056,1.0069,1.0016,BEARISH_LONDON_BREAKOUT,0,1,-0.020058168689196465,-0.6318323137097556,-1.053053856182926
2010-09-22,12:00:00,0.9907,0.9907,0.985,0.9855,7638,0.9973,0.9898,BEARISH_LONDON_BREAKOUT,0,1,0.18264840182647515,0.17250126839167162,-0.05073566717402902
2010-09-23,12:00:00,0.9871,0.988,0.9804,0.985,9648,0.9898,0.9866,BEARISH_LONDON_BREAKOUT,0,1,-0.020304568527916546,0.06091370558376091,-0.48730964467005344
2010-09-24,12:00:00,0.9812,0.9816,0.9784,0.9802,8761,0.985,0.9806,BEARISH_LONDON_BREAKOUT,0,1,0.6019179759232827,0.6019179759232827,0.4488879820444879
2010-09-24,16:00:00,0.9801,0.9862,0.9779,0.9861,6533,0.985,0.9806,BULLISH_LONDON_BREAKOUT,1,1,-0.33465165804684815,-0.1318324713517866,-0.23324206469931738
2010-09-28,16:00:00,0.9827,0.9827,0.9738,0.9761,8477,0.9862,0.9811,BEARISH_LONDON_BREAKOUT,0,1,-0.020489703923776043,-0.12293822354266765,-0.010244851961888022
2010-09-30,16:00:00,0.977,0.9824,0.9751,0.982,10929,0.9791,0.9728,BULLISH_LONDON_BREAKOUT,1,0,0.1323828920570232,-0.11201629327902138,-0.5498981670061059
2010-10-01,20:00:00,0.9766,0.9773,0.9721,0.9736,3720,0.9822,0.9766,BEARISH_LONDON_BREAKOUT,0,1,0.43138866064091835,-0.04108463434676119,-0.2567789646672204
2010-10-04,20:00:00,0.9724,0.9732,0.9708,0.9711,3944,0.9788,0.9719,BEARISH_LONDON_BREAKOUT,0,1,0.1544640098857025,-0.4016064257028128,-0.49428483163422055
2010-10-05,16:00:00,0.9678,0.9698,0.9645,0.9655,8041,0.972,0.9659,BEARISH_LONDON_BREAKOUT,0,1,0.08285862247540372,0.0,-0.44536509580527917
2010-10-06,12:00:00,0.9649,0.9665,0.962,0.9631,10165,0.9683,0.9648,BEARISH_LONDON_BREAKOUT,0,1,-0.19727961790051937,-0.08306510227389803,-0.020766275568474508
2010-10-07,12:00:00,0.9584,0.9643,0.958,0.9629,11081,0.9626,0.9555,BULLISH_LONDON_BREAKOUT,1,0,0.46733824903936644,0.39464118807768467,-0.2804029494236083
2010-10-08,12:00:00,0.9669,0.9696,0.9601,0.9602,12119,0.9677,0.9657,BEARISH_LONDON_BREAKOUT,0,1,0.10414496979795884,0.21870443657571242,0.23953343053530188
2010-10-11,20:00:00,0.9638,0.9649,0.9631,0.9641,2844,0.964,0.9594,BULLISH_LONDON_BREAKOUT,1,0,0.06223420806970698,0.20744736023234123,-0.6949486567783351
2010-10-12,12:00:00,0.9661,0.9672,0.9588,0.9612,8368,0.9726,0.9654,BEARISH_LONDON_BREAKOUT,0,1,-0.2496878901373355,-0.5617977528089961,0.052018310445271006
2010-10-13,12:00:00,0.9566,0.9639,0.9546,0.9617,7468,0.9584,0.9544,BULLISH_LONDON_BREAKOUT,1,0,-0.3327440989913675,-0.8630550067588618,-0.8630550067588618
2010-10-14,12:00:00,0.9504,0.9543,0.9487,0.9534,7921,0.9523,0.9463,BULLISH_LONDON_BREAKOUT,1,0,-0.2307530941892154,0.10488777008600807,0.41955108034403227
2010-10-15,12:00:00,0.9552,0.9574,0.9485,0.9574,10165,0.9567,0.9531,BULLISH_LONDON_BREAKOUT,1,0,0.1775642364737752,0.2715688322540146,0.04177982034676791
2010-10-18,12:00:00,0.9615,0.9615,0.9559,0.9578,7936,0.9648,0.9598,BEARISH_LONDON_BREAKOUT,0,1,-0.1357277093338868,0.2818960116934679,1.5034453956984724
2010-10-19,12:00:00,0.9591,0.9739,0.959,0.9722,11450,0.9628,0.9577,BULLISH_LONDON_BREAKOUT,1,0,-0.28800658300760273,-0.3497222793663813,-1.0491668380991552
2010-10-20,12:00:00,0.964,0.9656,0.9614,0.962,7433,0.969,0.964,BEARISH_LONDON_BREAKOUT,0,1,-0.0935550935550948,0.22869022869022657,0.17671517671518033
2010-10-21,20:00:00,0.9669,0.9684,0.9655,0.9672,4292,0.9671,0.9618,BULLISH_LONDON_BREAKOUT,1,0,0.33085194375517907,0.7237386269644341,1.0028949545078623
2010-10-22,16:00:00,0.9719,0.9803,0.9715,0.98,13321,0.9775,0.9669,BULLISH_LONDON_BREAKOUT,1,0,-0.31632653061224403,-0.979591836734688,-0.9387755102040802
2010-10-26,12:00:00,0.9722,0.9829,0.9711,0.9827,14601,0.9744,0.9701,BULLISH_LONDON_BREAKOUT,1,0,0.4070418235473699,0.28492927648316113,0.5495064617889448
2010-10-27,16:00:00,0.9881,0.9921,0.988,0.9916,15117,0.9913,0.9855,BULLISH_LONDON_BREAKOUT,1,0,-0.18152480839048243,-0.3529649052037171,-0.9681323114158988
2010-10-28,12:00:00,0.9856,0.9881,0.983,0.9836,12821,0.9886,0.984,BEARISH_LONDON_BREAKOUT,0,1,-0.16266775111834544,0.0508336722244759,0.2338348922326117
2010-10-29,16:00:00,0.9859,0.9859,0.9826,0.9837,15946,0.9909,0.9838,BEARISH_LONDON_BREAKOUT,0,1,-0.15248551387618753,-0.07115990647555494,0.853918877706614
2010-11-01,12:00:00,0.9866,0.9954,0.9861,0.9949,17681,0.9889,0.9829,BULLISH_LONDON_BREAKOUT,1,0,-0.28143532013267913,-0.331691627299223,-1.678560659362755
2010-11-02,12:00:00,0.9838,0.9848,0.9757,0.9782,18362,0.9915,0.9826,BEARISH_LONDON_BREAKOUT,0,1,0.10222858311183818,0.16356573297894558,0.10222858311183818
2010-11-03,16:00:00,0.9793,0.9815,0.9707,0.9729,20188,0.9816,0.977,BEARISH_LONDON_BREAKOUT,0,1,-0.12334258402713319,-0.21584952204748595,-1.5006681056634747
2010-11-04,12:00:00,0.9689,0.9693,0.9608,0.9615,19841,0.9735,0.965,BEARISH_LONDON_BREAKOUT,0,1,-0.33281331253249924,-0.24960998439938314,-0.42641705668226654
2010-11-05,16:00:00,0.9574,0.9612,0.9569,0.9609,17213,0.9591,0.9547,BULLISH_LONDON_BREAKOUT,1,0,0.0,0.4891247788531624,0.4370902279113312
2010-11-11,12:00:00,0.9691,0.9739,0.9683,0.9738,19007,0.9709,0.967,BULLISH_LONDON_BREAKOUT,1,0,0.3286095707537462,0.24645717806530681,0.030807147258160503
