trade_date,trade_time,open,high,low,close,volume,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2024-10-25,09:00:00,20246.49,20303.11,20239.86,20292.36,7796,19929.16,20303.18,1.8224551360920418,-0.05329214438329221,DOUBLE_TOP_BEARISH,1.0656720066074128,0.19283119361178797,1.1599439394925037
2024-10-29,17:00:00,20374.55,20543.75,20356.53,20530.16,15619,20293.42,20533.61,1.1665850310100594,-0.01680172166511747,DOUBLE_TOP_BEARISH,0.15844981237359493,0.21685169526199718,-0.4298066844096763
2024-10-29,21:00:00,20530.9,20615.27,20519.08,20562.69,8016,20293.42,20543.75,1.3268832951764684,0.09219348950410071,DOUBLE_TOP_BEARISH,0.39523039057633236,0.14429046005168533,-0.9733648661726546
2024-10-30,01:00:00,20582.21,20648.69,20578.75,20643.96,6409,20293.42,20615.27,1.7273579317828187,0.139168684184096,DOUBLE_TOP_BEARISH,-0.3355945274065578,-0.7178370816451819,-1.6507976182864184
2024-10-31,01:00:00,20316.82,20328.48,20262.9,20303.17,6886,20293.42,20648.69,0.04804512989924813,-1.6733264918985198,DOUBLE_BOTTOM_BULLISH,-0.23833716606815303,-1.3269356460099575,-1.8183367424889643
2024-10-31,05:00:00,20302.92,20308.01,20246.6,20254.78,6646,20262.9,20648.69,-0.040073237295760324,-1.9076754990268143,DOUBLE_BOTTOM_BULLISH,-0.33177353691324757,-1.735195346481172,-1.269675602499747
2024-10-31,21:00:00,19903.2,19998.5,19878.64,19904.01,10506,19893.51,20644.34,0.052781032608121954,-3.5861160976810194,DOUBLE_BOTTOM_BULLISH,0.15062291467901795,0.3453073023978746,0.7528633677334476
2024-11-05,17:00:00,20174.0,20254.01,20117.36,20193.74,15223,19894.99,20180.12,1.5016343310552052,0.0674921655570067,DOUBLE_TOP_BEARISH,0.23967823691895515,1.6726965881505795,2.693062305447124
2024-11-05,21:00:00,20193.37,20267.64,20164.4,20242.14,8425,19894.99,20254.01,1.7449116586638034,-0.05860567857919978,DOUBLE_TOP_BEARISH,1.1251280744032006,1.6091184034889647,2.7989629554977866
2024-11-06,09:00:00,20530.27,20613.36,20529.79,20567.86,11819,19913.39,20549.77,3.2865825457142215,0.08803018233294166,DOUBLE_TOP_BEARISH,-0.03777738666054921,1.1710017473864491,1.2485985416081093
2024-11-07,01:00:00,20789.54,20800.6,20739.92,20788.01,7843,19985.18,20813.05,4.017126690877931,-0.12030913297186561,DOUBLE_TOP_BEARISH,0.197662017672688,0.9758509833312596,1.5122178601992236
2024-11-07,05:00:00,20787.76,20842.57,20782.69,20829.1,6942,19991.19,20813.05,4.1913963100745875,0.07711507924114569,DOUBLE_TOP_BEARISH,-0.021268321722975506,1.1156507002222902,1.3659735658285785
2024-11-07,09:00:00,20828.48,20840.93,20788.52,20824.67,8890,20117.36,20842.57,3.5159185897155374,-0.0858819233904526,DOUBLE_TOP_BEARISH,0.7980918785267701,1.351137857166537,0.970339505980183
2024-11-07,21:00:00,21058.4,21131.57,21038.95,21106.04,9237,20348.29,21077.67,3.723900140994649,0.13459741992356186,DOUBLE_TOP_BEARISH,-0.01738838740001389,-0.3757218312862065,0.0684638141498866
2024-11-08,01:00:00,21089.12,21127.62,21089.12,21102.37,6319,20466.24,21131.57,3.1081918320121202,-0.13818187668971463,DOUBLE_TOP_BEARISH,0.053311547470734334,-0.028432825317724977,0.269495795969849
2024-11-08,05:00:00,21102.62,21145.62,21101.99,21113.62,5687,20466.24,21131.57,3.1631604046468595,-0.08494399611576768,DOUBLE_TOP_BEARISH,-0.41148794001216926,0.1326158186042943,0.30842650383971404
2024-11-08,17:00:00,21096.49,21153.65,21049.84,21141.62,13610,20739.92,21145.62,1.9368445008466801,-0.018916446999425886,DOUBLE_TOP_BEARISH,-0.09994503732446891,0.17557784124396628,-0.3349790602612274
2024-11-11,01:00:00,21165.99,21200.12,21147.62,21159.24,6986,20788.52,21154.39,1.7832919322780127,0.022926683303097765,DOUBLE_TOP_BEARISH,0.09215831948595506,-0.45426962405078164,-0.29528470776834703
2024-11-11,05:00:00,21159.12,21188.99,21154.74,21178.74,5095,20804.99,21200.12,1.7964440261687218,-0.10084848576327578,DOUBLE_TOP_BEARISH,-0.07257277817284039,-0.5096620478838794,-0.3720712374768419
2024-11-13,17:00:00,21030.9,21158.39,20951.29,21147.4,15791,20948.26,21143.48,0.9506278803108377,0.018539994362337192,DOUBLE_TOP_BEARISH,-0.465021704795862,-0.7406584260949385,-1.0616907988688937
2024-11-14,17:00:00,20981.52,21031.93,20911.81,20922.88,16029,20951.29,21158.39,-0.13560024227625053,-1.113080910220477,DOUBLE_BOTTOM_BULLISH,-0.26731501590603346,-0.7638049828704333,-2.8141441331212493
2024-11-15,01:00:00,20852.57,20858.44,20778.44,20808.44,7837,20839.44,21158.39,-0.1487563965250506,-1.6539538216282086,DOUBLE_BOTTOM_BULLISH,-0.21803652748595753,-1.0558215800896036,-1.3544023482779013
2024-11-15,05:00:00,20808.32,20822.69,20725.07,20763.07,7274,20778.44,21158.39,-0.07397090445673006,-1.868384125635267,DOUBLE_BOTTOM_BULLISH,-0.18162054070038355,-2.066120279900795,-1.0366964037591744
2024-11-15,09:00:00,20762.57,20769.32,20690.94,20725.36,9690,20725.07,21158.39,0.001399271510305505,-2.0466112969843113,DOUBLE_BOTTOM_BULLISH,-0.6591924096855204,-1.5813959323263866,-1.1479655841925154
2024-11-20,01:00:00,20671.58,20742.91,20671.58,20720.16,7390,20294.18,20700.66,2.0990254348783717,0.09419989507580918,DOUBLE_TOP_BEARISH,0.1048254453633619,-0.9204562126933439,-0.7727256932378929
2024-11-20,05:00:00,20720.66,20750.57,20683.35,20741.88,6561,20294.18,20742.91,2.206051193002135,-0.004965552085020066,DOUBLE_TOP_BEARISH,-0.22746250580950372,-1.142085481161782,-0.6753968299884107
2024-11-25,05:00:00,20880.14,20891.89,20872.64,20879.64,5075,20437.47,20887.64,2.1635261115979536,-0.03830016220118692,DOUBLE_TOP_BEARISH,0.09640970821336489,-0.49914653700926437,-0.2221781601598467
2024-11-25,09:00:00,20879.14,20901.39,20852.39,20899.77,7445,20437.47,20891.89,2.26202166902263,0.03771798530435025,DOUBLE_TOP_BEARISH,-0.17942781188501117,-0.3656978043299055,-0.3773247265400556
2024-11-29,13:00:00,20835.95,20859.45,20747.2,20857.08,10136,20611.79,20878.45,1.1900470555929439,-0.1023543414381766,DOUBLE_TOP_BEARISH,0.3459736454000265,0.16795256095291783,1.4193741405795883
2024-12-03,05:00:00,21158.91,21179.95,21158.79,21169.52,4847,20747.2,21199.74,2.0355517853011476,-0.14254891805277406,DOUBLE_TOP_BEARISH,-0.1111503709106245,0.04284461811132094,0.6173026124352384
2024-12-03,17:00:00,21149.41,21207.49,21110.51,21178.59,13303,20877.74,21199.74,1.44100846164383,-0.09976537448101463,DOUBLE_TOP_BEARISH,0.43713958294673116,0.5742119753959096,1.1887004753385377
2024-12-04,01:00:00,21253.82,21288.1,21251.34,21281.74,5960,20880.61,21273.41,1.92106456660031,0.039156862957098776,DOUBLE_TOP_BEARISH,0.08674102775430545,0.39324792051777097,0.8171324337201648
2024-12-04,05:00:00,21282.24,21314.09,21271.97,21300.2,5149,20888.11,21288.1,1.972844838522969,0.056839267008338856,DOUBLE_TOP_BEARISH,0.24934038178045548,0.6109801785898696,0.7105097604717333
2024-12-04,13:00:00,21353.69,21403.81,21336.93,21365.43,9787,21079.14,21359.9,1.3581673635641724,0.02588963431476194,DOUBLE_TOP_BEARISH,0.3038085355642262,0.42222412560851397,0.4353762128822141
2024-12-04,17:00:00,21364.18,21442.93,21340.13,21430.34,13077,21079.14,21403.81,1.666102127506154,0.12394989490188352,DOUBLE_TOP_BEARISH,0.15954016595163067,0.09892516870941258,0.04792271144555073
2024-12-04,21:00:00,21425.01,21494.82,21411.79,21464.53,7034,21079.14,21442.93,1.8283003955569317,0.10073250250781281,DOUBLE_TOP_BEARISH,-0.04141716590113745,-0.048219085160488236,-0.2834909499532417
2024-12-06,21:00:00,21615.79,21618.63,21569.43,21600.19,6491,21378.07,21624.51,1.0390086663576226,-0.11246497608500591,DOUBLE_TOP_BEARISH,0.022823873308523174,-0.13342475228227024,-0.7514285753967798
2024-12-09,01:00:00,21591.99,21625.37,21584.62,21605.12,6234,21378.07,21624.51,1.0620696816878197,-0.08966677164014084,DOUBLE_TOP_BEARISH,0.002314266248000474,-0.09835631554002014,-0.822767936489121
2024-12-09,05:00:00,21604.87,21611.74,21590.62,21605.62,4527,21378.07,21625.37,1.0644085270559938,-0.09132791716396066,DOUBLE_TOP_BEARISH,-0.15852356933057232,-0.5365733545253517,-0.8603779942440876
2024-12-10,05:00:00,21427.49,21436.63,21413.94,21419.73,4552,21394.73,21661.99,0.11685120588107445,-1.1183644715928778,DOUBLE_BOTTOM_BULLISH,0.15252293096132347,-0.031372944476896605,-0.07385714012267994
2024-12-10,17:00:00,21510.2,21567.89,21404.84,21413.01,13764,21394.73,21661.99,0.0854416017402362,-1.1493865522050521,DOUBLE_BOTTOM_BULLISH,-0.1044224982849069,-0.04249752837176345,1.6022969213576335
2024-12-10,21:00:00,21413.26,21419.74,21314.91,21390.65,7392,21394.73,21661.99,-0.01907011679978251,-1.252608832337196,DOUBLE_BOTTOM_BULLISH,-0.0184660120192735,0.08106345529472057,1.540158901202147
2024-12-13,09:00:00,21722.02,21775.52,21702.39,21768.64,7597,21582.77,21782.67,0.8611962227276618,-0.06440900036588185,DOUBLE_TOP_BEARISH,0.4067778235112496,-0.09458560571537838,0.3530307818954339
2024-12-16,21:00:00,22096.09,22131.84,22075.82,22089.37,7410,21645.16,22105.45,2.052237082100567,-0.0727422422977218,DOUBLE_TOP_BEARISH,0.041784804184092,0.0005885183687946676,-0.4854371129642881
2024-12-20,17:00:00,20972.89,21542.3,20972.89,21395.97,22583,20742.86,21401.77,3.1486014946829926,-0.027100562243212934,DOUBLE_TOP_BEARISH,-0.45793670490283706,0.30449659445212257,0.3922233953403293
2024-12-24,09:00:00,21506.13,21547.95,21481.36,21540.57,7088,20972.89,21542.3,2.7067323578200253,-0.008030711669596857,DOUBLE_TOP_BEARISH,0.5114999278106396,1.3145891682532167,0.8184555933292355
2024-12-26,01:00:00,21807.62,21831.62,21794.62,21823.74,4826,21219.77,21800.87,2.8462608218656524,0.10490407034215891,DOUBLE_TOP_BEARISH,0.018924345689590238,-0.4896960832561358,-0.42210913436469927
2024-12-26,05:00:00,21823.87,21861.62,21822.87,21827.87,4638,21219.77,21831.62,2.8657238037923998,-0.017176920448413815,DOUBLE_TOP_BEARISH,-0.6551257635307522,-0.2145422343086985,-0.550901210241769
2024-12-27,17:00:00,21481.03,21490.86,21288.76,21448.78,22400,21445.87,21861.62,0.013569046161334815,-1.8884236392362512,DOUBLE_BOTTOM_BULLISH,0.24225154064708002,-0.0701205383243114,-0.5986354468645667
2024-12-31,17:00:00,21224.89,21260.49,20999.84,21013.45,21127,21036.24,21515.49,-0.10833685107224898,-2.3333886423223493,DOUBLE_BOTTOM_BULLISH,0.053727493581496005,0.799107238459169,-0.7350054369939287
2024-12-31,21:00:00,21014.81,21106.23,20975.89,21024.74,11990,20999.84,21472.87,0.11857233197967916,-2.0869590324907543,DOUBLE_BOTTOM_BULLISH,0.4227400671779883,0.8038149342155955,-0.17655390744429
2025-01-03,17:00:00,21186.93,21330.74,21066.19,21308.79,19364,20791.81,21286.12,2.48645981278205,0.1065013257465517,DOUBLE_TOP_BEARISH,-0.06297870503206372,0.22854418294047069,0.9586184856108697
2025-01-06,05:00:00,21315.49,21360.37,21307.74,21357.49,5549,20791.81,21359.69,2.720686654985786,-0.01029977494990372,DOUBLE_TOP_BEARISH,0.56949576003546,0.7284095649816514,0.6852865200920002
2025-01-07,17:00:00,21525.47,21527.58,21207.04,21258.46,27187,21284.74,21702.91,-0.12346873863623643,-2.0478820582124735,DOUBLE_BOTTOM_BULLISH,-0.3300803538920423,-0.20485961824139318,-0.5547438525650508
2025-01-07,21:00:00,21257.22,21292.17,21098.79,21188.29,10060,21207.04,21702.91,-0.08841403609367456,-2.3712027557594766,DOUBLE_BOTTOM_BULLISH,0.21360855453648409,0.33726176109539335,-0.19539094471522456
2025-01-13,05:00:00,20757.99,20769.11,20691.61,20739.11,6862,20710.51,21201.99,0.13809413674507381,-2.1831912947794097,DOUBLE_BOTTOM_BULLISH,-0.7467533563397801,-0.07247176952144443,0.6688811622099557
2025-01-15,21:00:00,21212.53,21283.62,21203.1,21209.57,7741,20615.77,21237.07,2.8803192895535763,-0.1294905559006021,DOUBLE_TOP_BEARISH,0.10400965224660996,0.5742219196334526,-0.7286804965871504
2025-01-16,05:00:00,21231.5,21288.49,21187.44,21274.99,6704,20615.77,21283.62,3.197649178274695,-0.040547613610830216,DOUBLE_TOP_BEARISH,0.2649589964554577,-0.6559345033769836,-0.6362870205814555
2025-01-21,17:00:00,21478.12,21620.32,21377.54,21601.32,17654,21228.72,21626.87,1.7551694120041081,-0.1181400729740331,DOUBLE_TOP_BEARISH,0.10267891036288658,0.42094649771403,1.2764960659811604
2025-01-21,21:00:00,21601.57,21632.86,21547.28,21623.5,8009,21228.72,21626.87,1.8596505111942632,-0.015582467550778184,DOUBLE_TOP_BEARISH,0.2863551228986901,0.5481536291534619,0.9655236201354953
2025-01-22,05:00:00,21685.17,21727.01,21684.17,21692.25,5452,21228.72,21699.13,2.1835042338869175,-0.03170634030028401,DOUBLE_TOP_BEARISH,0.22948287983034882,0.8519632587675382,0.4665260634558459
2025-01-22,09:00:00,21692.88,21757.54,21690.78,21742.03,8364,21228.72,21727.01,2.4179978821144075,0.06913054304297019,DOUBLE_TOP_BEARISH,0.5593313963783537,0.41509463467762675,-0.035691239502467796
2025-01-22,17:00:00,21865.0,21942.52,21825.4,21877.06,13850,21228.72,21876.42,3.0540701464808055,0.0029255243774029566,DOUBLE_TOP_BEARISH,-0.20468929554520796,-0.3821811523120592,-0.31155923145066045
2025-01-24,01:00:00,21866.49,21920.62,21857.12,21911.99,6507,21690.78,21942.52,1.019834233715905,-0.139136252353872,DOUBLE_TOP_BEARISH,-0.21107165529009458,0.04905989825661658,-2.409046371415844
2025-01-24,13:00:00,21870.62,21943.49,21853.12,21922.74,10354,21708.61,21920.62,0.986382822299544,0.009671259298334716,DOUBLE_TOP_BEARISH,-0.8751643270868539,-2.4569009165825193,-3.28252764024936
2025-01-24,17:00:00,21923.99,21935.37,21725.14,21730.88,14391,21708.61,21943.49,0.10258602462341179,-0.9688978371261845,DOUBLE_BOTTOM_BULLISH,0.13855858575446822,-2.2111851890029395,-3.258450647189622
2025-01-28,21:00:00,21415.0,21500.52,21389.8,21432.55,8170,20629.86,21457.0,3.890913462330809,-0.1139488278883382,DOUBLE_TOP_BEARISH,0.10404734854228392,0.5139379121943094,0.11580516550760273
2025-01-29,09:00:00,21538.88,21572.93,21505.11,21542.7,9130,20970.35,21561.31,2.7293297441387585,-0.08631200979903625,DOUBLE_TOP_BEARISH,-0.6797198122797992,-0.3960970537583578,-0.20039270843488466
2025-01-31,01:00:00,21564.99,21670.12,21543.62,21624.12,7645,21249.09,21625.0,1.7649226390400663,-0.004069364161854421,DOUBLE_TOP_BEARISH,0.09535648155856802,0.5924865381805253,-3.2834168511828388
2025-01-31,05:00:00,21624.24,21657.24,21606.12,21644.74,5734,21249.09,21670.12,1.8619620887294537,-0.1171197944450579,DOUBLE_TOP_BEARISH,0.09586624741161132,-0.03201701660542141,-3.205767313444287
2025-01-31,09:00:00,21644.37,21691.24,21627.74,21665.49,8526,21249.09,21670.12,1.9596133293237568,-0.02136582538535726,DOUBLE_TOP_BEARISH,0.4004063605300411,-0.9617599232696912,-2.5253063743308024
2025-02-05,17:00:00,21462.27,21633.66,21401.08,21602.57,16479,21135.17,21582.95,2.211479727865929,0.09090508943401612,DOUBLE_TOP_BEARISH,0.2864011087569626,0.4705458656076636,0.5127167739764391
2025-02-05,21:00:00,21602.82,21679.01,21583.53,21664.44,7687,21135.17,21633.66,2.5042145390834354,0.1422782830089723,DOUBLE_TOP_BEARISH,0.0440352947041367,0.04528157662972738,0.3578675470033035
2025-02-06,01:00:00,21654.52,21690.06,21642.73,21673.98,6703,21205.57,21679.01,2.2089007746549605,-0.023202166519591234,DOUBLE_TOP_BEARISH,0.139522136681872,0.07229867334011517,0.5531517515472443
2025-02-06,05:00:00,21673.73,21725.32,21662.74,21704.22,5984,21268.0,21690.06,2.0510626293022436,0.06528336021200427,DOUBLE_TOP_BEARISH,-0.13808374592591285,0.041973404250420336,0.2719286848364071
2025-02-06,17:00:00,21688.41,21746.83,21640.57,21713.33,14615,21326.13,21725.32,1.8156130530949623,-0.05518906050634911,DOUBLE_TOP_BEARISH,0.1319005422014929,0.2298588010222285,-0.8344643589905477
2025-02-06,21:00:00,21713.21,21777.21,21610.68,21741.97,9217,21326.13,21746.83,1.9499083987577688,-0.022348084755344028,DOUBLE_TOP_BEARISH,0.2387088198539406,0.0702328261882453,-1.1474581190204916
2025-02-07,01:00:00,21722.99,21801.74,21722.99,21793.87,6301,21326.13,21777.21,2.193271821938617,0.07650199451628494,DOUBLE_TOP_BEARISH,-0.14054410712735912,0.06423824680976807,-0.9888101562503585
2025-02-07,13:00:00,21757.37,21870.87,21694.39,21807.87,11726,21583.53,21801.74,1.0394036563991162,0.02811702185237224,DOUBLE_TOP_BEARISH,-1.2643600681772202,-1.0523723774949136,-0.516464927569714
2025-02-07,21:00:00,21532.64,21544.75,21462.67,21492.49,8498,21492.66,21870.87,-0.0007909677071067695,-1.730063778898587,DOUBLE_BOTTOM_BULLISH,0.399581435189675,0.637431958791187,1.16087061108322
2025-02-12,13:00:00,21698.93,21755.63,21419.94,21587.75,13845,21577.63,21783.75,0.04690042418930615,-0.8997532564411546,DOUBLE_BOTTOM_BULLISH,0.5273824275341272,0.9791201028360945,1.1340690901089725
2025-02-12,21:00:00,21701.72,21771.24,21668.96,21766.69,7764,21419.94,21775.29,1.6188187268498417,-0.03949430753850894,DOUBLE_TOP_BEARISH,0.1489891205323377,-0.08761093211691677,1.0316681130663474
2025-02-13,01:00:00,21774.49,21826.12,21758.37,21799.12,6388,21419.94,21775.29,1.7702197111663258,0.10943597077236679,DOUBLE_TOP_BEARISH,0.019496199846599314,0.15344656114559088,1.169175636447722
2025-02-13,05:00:00,21799.37,21838.74,21797.62,21803.37,6060,21419.94,21826.12,1.790061036585538,-0.10423290992627184,DOUBLE_TOP_BEARISH,-0.2556944178812725,0.47556868502439,1.1414290543159276
2025-02-13,13:00:00,21747.74,21863.12,21700.49,21832.57,13353,21419.94,21838.74,1.926382613583423,-0.02825254570548434,DOUBLE_TOP_BEARISH,0.3411875010592047,1.0141728619214407,0.9849962693352147
2025-02-13,21:00:00,21906.8,22036.08,21899.43,21991.25,7849,21419.94,21968.12,2.6671876765294456,0.10528893687762547,DOUBLE_TOP_BEARISH,0.2852952878986033,0.1568351048712629,0.6399818109475433
2025-02-14,01:00:00,22000.12,22065.74,21990.99,22053.99,6849,21419.94,22036.08,2.9600923251885995,0.08127579859938724,DOUBLE_TOP_BEARISH,-0.007935072066324505,-0.02888366232143308,0.5979870309182029
2025-02-14,05:00:00,22054.49,22067.12,22033.49,22052.24,5346,21419.94,22065.74,2.951922367663042,-0.061180816958778625,DOUBLE_TOP_BEARISH,-0.1201691982311094,0.23530489419668665,0.6399803375983454
2025-02-14,17:00:00,22047.24,22116.57,22014.22,22104.13,13375,21666.37,22081.74,2.020458433969336,0.10139599506198069,DOUBLE_TOP_BEARISH,0.12603979437327134,0.4037254576407122,0.22502582096647983
2025-02-14,21:00:00,22104.38,22141.12,22074.77,22131.99,6680,21666.37,22116.57,2.14904480999818,0.06972148031996775,DOUBLE_TOP_BEARISH,0.24344851050446606,0.1960058720431257,0.19035793889296612
2025-02-17,05:00:00,22186.37,22198.49,22168.12,22193.37,5109,21700.49,22187.24,2.271285118446622,0.027628492773311957,DOUBLE_TOP_BEARISH,-0.08110530307024126,-0.17798108173747385,0.028702265586536067
2025-02-17,09:00:00,22193.62,22194.24,22144.87,22175.37,6268,21791.15,22198.49,1.763192855815308,-0.10415122830427932,DOUBLE_TOP_BEARISH,-0.19674981747766726,-0.005636884525489316,-0.23733538606119034
2025-02-18,01:00:00,22138.62,22175.12,22116.12,22174.12,5849,21962.99,22198.49,0.9612989852474428,-0.10978224194529726,DOUBLE_TOP_BEARISH,0.1871551159640157,-0.23171156284893102,0.16573374726933923
2025-02-18,05:00:00,22173.74,22220.37,22166.74,22215.62,5259,21962.99,22198.49,1.1502532214420593,0.07716741093649784,DOUBLE_TOP_BEARISH,-0.07148123707552335,-0.6098411838157097,-0.1564214728195747
2025-02-18,09:00:00,22215.37,22236.99,22181.62,22199.74,8085,21962.99,22220.37,1.077949769134348,-0.09284273844223738,DOUBLE_TOP_BEARISH,-0.34685090906470073,-0.25964268049987543,-0.2443722313864937
2025-02-18,17:00:00,22121.37,22136.11,22048.49,22080.14,14245,22074.77,22236.99,0.024326414272941375,-0.7053562555004169,DOUBLE_BOTTOM_BULLISH,0.28061416277251466,0.4562018175609374,0.34940901642834443
2025-02-19,01:00:00,22172.74,22215.24,22157.99,22210.87,6126,22026.56,22236.99,0.8367625266950338,-0.11746194066734131,DOUBLE_TOP_BEARISH,-0.1350689999986493,-0.5307311239946809,-0.47445237399524365
2025-02-24,21:00:00,21543.37,21572.95,21340.88,21361.43,9972,21368.52,22177.12,-0.03317964931591025,-3.678070010894105,DOUBLE_BOTTOM_BULLISH,0.060576468897441275,-0.6059519423559129,-1.0900955600818887
2025-02-25,13:00:00,21233.24,21388.37,21148.37,21196.87,15227,21224.12,21746.49,-0.1283916600546925,-2.5273963752311412,DOUBLE_BOTTOM_BULLISH,-0.2866932712235365,-0.07430342309973123,0.2022468411609951
2025-02-25,17:00:00,21197.99,21216.19,20928.24,21136.1,27081,21148.37,21746.49,-0.058018655811301,-2.806843771109742,DOUBLE_BOTTOM_BULLISH,-0.035626250822047754,0.37267991729789524,-0.4157815301782135
2025-02-28,01:00:00,20616.61,20637.11,20489.86,20535.74,9377,20530.29,21350.56,0.02654614230973224,-3.8163870174833803,DOUBLE_BOTTOM_BULLISH,0.034671260933372645,0.03954082005322906,1.6915387514645146
2025-03-10,13:00:00,19974.74,19994.99,19716.86,19762.61,19773,19733.5,20255.86,0.14751564598272268,-2.4350977939223513,DOUBLE_BOTTOM_BULLISH,-1.788225340681223,-2.7064744990666667,-1.3624212591353067
2025-03-11,01:00:00,19425.36,19432.24,19115.11,19227.74,10754,19241.55,20255.86,-0.0717717647486698,-5.075666992169174,DOUBLE_BOTTOM_BULLISH,1.1506812553113366,1.381441604681564,1.1428800264617682
2025-03-17,21:00:00,19801.72,19943.62,19786.28,19817.53,10995,19356.11,19837.11,2.383846754332344,-0.09870389386358067,DOUBLE_TOP_BEARISH,-0.37890695762791904,-0.26723814723630607,-1.6701879598516969
2025-03-21,13:00:00,19593.99,19640.86,19399.24,19514.99,16213,19521.07,19922.49,-0.031145833706851662,-2.0454270525421268,DOUBLE_BOTTOM_BULLISH,0.6969514204209092,2.004869077565502,3.0598017216508895
2025-03-24,01:00:00,19894.36,19935.11,19853.49,19906.24,7725,19399.24,19888.94,2.6135044465659476,0.0869830166917036,DOUBLE_TOP_BEARISH,0.03642074043114119,1.0341983217322759,1.2697023646856462
2025-03-24,05:00:00,19906.74,19922.11,19893.24,19913.49,5433,19399.24,19935.11,2.650877044667729,-0.10845187209902019,DOUBLE_TOP_BEARISH,0.36467741214623345,1.1097000073819283,1.1317453645744615
2025-03-24,17:00:00,20111.74,20173.01,20072.99,20134.47,14322,19399.24,20135.36,3.789993834810021,-0.004420084865626529,DOUBLE_TOP_BEARISH,0.09342187800323362,0.021803404807772032,0.3713035406444689
2025-03-24,21:00:00,20135.95,20204.34,20102.01,20153.28,8539,19399.24,20173.01,3.886956396229941,-0.0978039469568476,DOUBLE_TOP_BEARISH,0.028332856984087777,-0.05542522110543918,0.7493569284999784
2025-03-25,13:00:00,20141.49,20246.49,20119.36,20214.86,11554,19610.97,20204.34,3.0793479363845817,0.052068021029147385,DOUBLE_TOP_BEARISH,-0.027850798867768655,0.4625310291538007,-0.49839573462294573
2025-03-25,21:00:00,20209.6,20316.12,20198.31,20304.3,8295,19893.24,20290.79,2.066330069913185,0.06658193199968261,DOUBLE_TOP_BEARISH,0.01999576444399122,-0.35923425087296135,-2.058332471446936
2025-03-26,01:00:00,20312.99,20334.24,20301.74,20308.36,5741,19907.74,20316.12,2.012383123347999,-0.03819626976016287,DOUBLE_TOP_BEARISH,-0.2504879763801655,-0.9565026422616104,-2.0488606662477924
2025-03-26,13:00:00,20230.11,20290.86,20104.86,20114.11,11380,20091.86,20334.24,0.11074136491096394,-1.0825582859256162,DOUBLE_BOTTOM_BULLISH,-1.1255282982940802,-1.1029073620458483,-1.1627161231593095
2025-03-26,21:00:00,19887.48,19948.5,19849.72,19886.37,9972,19880.37,20334.24,0.03018052480914591,-2.2025411325921334,DOUBLE_BOTTOM_BULLISH,0.029668561934638925,0.17232908771183697,-0.422249007737448
2025-03-28,09:00:00,19785.86,19819.74,19657.36,19720.99,10780,19742.64,20154.11,-0.10966111928292172,-2.1490405679040108,DOUBLE_BOTTOM_BULLISH,-0.2674815006751689,-2.6856156815656873,-3.5679243283425475
2025-03-28,13:00:00,19721.24,19780.74,19651.74,19668.24,15952,19657.36,20001.53,0.055348225804487575,-1.6663225263267225,DOUBLE_BOTTOM_BULLISH,-1.8605121759750758,-3.084312577027741,-3.8653687366027665
2025-04-01,17:00:00,19243.72,19469.93,19089.11,19333.1,25064,18795.86,19337.36,2.8582890061960344,-0.02202989446337058,DOUBLE_TOP_BEARISH,0.4581779435269137,0.26193419575755084,1.220445764000604
2025-04-03,01:00:00,18782.39,18954.69,18649.41,18908.66,12632,18908.08,19863.63,0.0030674716840531045,-4.807630830819951,DOUBLE_BOTTOM_BULLISH,-0.19832182714163774,-0.48639089179244416,-2.2664218405746324
2025-04-03,17:00:00,18820.14,18833.41,18558.31,18652.31,34837,18649.41,19863.63,0.015550089788371082,-6.098180443353001,DOUBLE_BOTTOM_BULLISH,-0.8892196194466024,-0.9017649824606214,-5.006832933829659
2025-04-14,05:00:00,18865.36,18989.74,18864.11,18947.11,8841,17782.33,18968.99,6.5502102367912345,-0.11534615179828243,DOUBLE_TOP_BEARISH,-0.09764022059300864,-0.7621215056016535,-1.0225833913456985
2025-04-16,13:00:00,18543.64,18594.99,18390.74,18390.74,18388,18371.36,19007.11,0.10549028487820726,-3.242839127042454,DOUBLE_BOTTOM_BULLISH,-1.2184392797679795,-0.20026382842670684,-0.24104522167135062
2025-04-25,01:00:00,19258.24,19353.36,19241.11,19297.99,8570,18482.99,19305.08,4.409459724860533,-0.03672608453319098,DOUBLE_TOP_BEARISH,0.00450824153188483,-0.7778012114215116,0.11918339682008333
2025-04-25,21:00:00,19320.31,19480.24,19308.44,19444.36,11358,18482.99,19447.19,5.201377049925358,-0.014552230939267363,DOUBLE_TOP_BEARISH,-0.6344770411574306,-0.1780464875161691,-0.3517729562711318
2025-04-29,01:00:00,19365.74,19495.86,19352.86,19490.36,7446,19105.49,19516.61,2.01444715628858,-0.1345008175087784,DOUBLE_TOP_BEARISH,-0.31359092392341126,-0.5026587502745006,-0.41492306966109904
2025-04-29,17:00:00,19391.59,19560.2,19362.34,19549.34,20781,19155.08,19526.36,2.0582529543076737,0.11768706507510648,DOUBLE_TOP_BEARISH,-0.18184757132465482,-0.5926031262436406,-0.8663208067382355
2025-05-06,05:00:00,19871.16,19902.79,19825.04,19835.41,6710,19810.86,20176.21,0.12392192968906585,-1.689118025635138,DOUBLE_BOTTOM_BULLISH,-0.2829283589298077,-0.3812373931267313,0.29492710259077076
