trade_date,trade_time,open,high,low,close,volume,prev_open,prev_close,prev_body_high,prev_body_low,curr_body_high,curr_body_low,prev_bearish,prev_bullish,curr_bullish,curr_bearish,signal,forward_1,forward_3,forward_6
2014-05-05,16:00:00,101.918,102.133,101.889,102.062,5419,101.924,101.92,101.924,101.92,102.062,101.918,True,False,True,False,BULLISH_ENGULFING,0.07544433775548018,-0.04115145695753718,-0.4771609413885626
2014-05-07,12:00:00,101.568,101.838,101.509,101.815,8401,101.594,101.569,101.594,101.569,101.815,101.568,True,False,True,False,BULLISH_ENGULFING,-0.13553994990914012,0.09821735500663804,-0.052055198153511055
2014-05-07,20:00:00,101.676,101.916,101.628,101.898,5353,101.813,101.677,101.813,101.677,101.898,101.676,True,False,True,False,BULLISH_ENGULFING,0.01668335001669328,-0.09323048538734702,-0.23847376788552768
2014-05-08,04:00:00,101.915,101.942,101.792,101.819,5254,101.898,101.915,101.915,101.898,101.915,101.819,False,True,False,True,BEARISH_ENGULFING,-0.015714159439795462,-0.19348058810241972,-0.11785619579843108
2014-05-14,00:00:00,102.253,102.28,102.139,102.196,2855,102.245,102.253,102.253,102.245,102.253,102.196,False,True,False,True,BEARISH_ENGULFING,-0.06849583153938822,-0.3238874319934274,-0.3933617754119545
2014-05-14,16:00:00,101.867,101.939,101.724,101.767,5608,101.835,101.865,101.865,101.835,101.867,101.767,False,True,False,True,BEARISH_ENGULFING,0.12184696414359218,0.05404502441853137,-0.189648903868639
2014-05-14,20:00:00,101.767,101.904,101.733,101.891,2497,101.867,101.767,101.867,101.767,101.891,101.767,True,False,True,False,BULLISH_ENGULFING,-0.09519977230570749,-0.01766593712889331,-0.31209822261044845
2014-05-16,00:00:00,101.572,101.635,101.444,101.579,3361,101.576,101.573,101.576,101.573,101.579,101.572,True,False,True,False,BULLISH_ENGULFING,-0.09155435670757668,-0.048238316974957805,-0.03839376249026597
2014-05-16,04:00:00,101.581,101.64,101.42,101.486,4461,101.572,101.579,101.579,101.572,101.581,101.486,False,True,False,True,BEARISH_ENGULFING,0.0748871765563658,-0.03153144276058834,-0.022663224484175497
2014-05-19,04:00:00,101.54,101.593,101.416,101.463,4918,101.51,101.54,101.54,101.51,101.54,101.463,False,True,False,True,BEARISH_ENGULFING,-0.10348599982258536,-0.18331805682859056,0.06701950464702607
2014-05-20,04:00:00,101.417,101.594,101.417,101.531,5617,101.49,101.418,101.49,101.418,101.531,101.417,True,False,True,False,BULLISH_ENGULFING,-0.21471274783071526,-0.27085323694241725,-0.35555643104076995
2014-05-20,16:00:00,101.377,101.396,101.203,101.256,11385,101.313,101.377,101.377,101.313,101.377,101.256,False,True,False,True,BEARISH_ENGULFING,0.06320613099469952,-0.08493323852413538,0.21233309631034547
2014-05-21,12:00:00,100.932,101.38,100.909,101.332,9697,101.173,100.933,101.173,100.933,101.332,100.932,True,False,True,False,BULLISH_ENGULFING,0.13717285753760905,0.08486953775708832,0.27829313543600315
2014-05-22,16:00:00,101.614,101.795,101.56,101.779,6056,101.618,101.614,101.618,101.614,101.779,101.614,True,False,True,False,BULLISH_ENGULFING,-0.04716100570844852,-0.0039300838090280685,0.19257410664282215
2014-05-26,04:00:00,101.991,101.993,101.866,101.901,3606,101.971,101.991,101.991,101.971,101.991,101.901,False,True,False,True,BEARISH_ENGULFING,0.004906723192127324,0.000981344638428254,0.060843367582258875
2014-05-27,08:00:00,101.969,101.977,101.72,101.874,5063,101.931,101.963,101.963,101.931,101.969,101.874,False,True,False,True,BEARISH_ENGULFING,0.06282270255414255,0.0981604727408451,-0.01766888509335128
2014-05-29,12:00:00,101.522,101.753,101.461,101.726,5331,101.712,101.523,101.712,101.523,101.726,101.522,True,False,True,False,BULLISH_ENGULFING,-0.12582820517861718,-0.07077836541297479,-0.049151642647894504
2014-05-30,08:00:00,101.587,101.686,101.541,101.655,5424,101.655,101.587,101.655,101.587,101.655,101.587,True,False,True,False,BULLISH_ENGULFING,0.02065810830751148,0.08951846933254043,0.3728296689784122
2014-06-02,12:00:00,102.033,102.222,101.984,102.201,6229,102.037,102.034,102.037,102.034,102.201,102.033,True,False,True,False,BULLISH_ENGULFING,0.1761235212962758,0.17514505728906962,0.18688662537548803
2014-06-04,08:00:00,102.684,102.738,102.585,102.597,7068,102.611,102.684,102.684,102.611,102.684,102.597,False,True,False,True,BEARISH_ENGULFING,-0.10721561059290179,0.14620310535396328,-0.08382311373626765
2014-06-09,16:00:00,102.452,102.592,102.431,102.525,6495,102.478,102.452,102.478,102.452,102.525,102.452,True,False,True,False,BULLISH_ENGULFING,-0.0019507437210529621,-0.21068032187272195,-0.14630577907827913
2014-06-11,20:00:00,101.957,102.072,101.945,102.072,4386,101.993,101.957,101.993,101.957,102.072,101.957,True,False,True,False,BULLISH_ENGULFING,-0.0489850301747758,-0.032330119915355095,-0.3781644329492865
2014-06-12,04:00:00,102.02,102.137,101.992,102.071,4939,102.07,102.022,102.07,102.022,102.071,102.02,True,False,True,False,BULLISH_ENGULFING,-0.031350726455111125,-0.18908406893240767,-0.15479421187212947
2014-06-16,20:00:00,101.849,101.884,101.818,101.826,3409,101.842,101.848,101.848,101.842,101.849,101.826,False,True,False,True,BEARISH_ENGULFING,0.10311708208120124,0.1915031524365166,0.31033331369198686
2014-06-18,00:00:00,102.142,102.223,102.115,102.161,3630,102.149,102.142,102.149,102.142,102.161,102.142,True,False,True,False,BULLISH_ENGULFING,0.12333473634753456,-0.023492330732863723,-0.1918540343183778
2014-06-18,20:00:00,102.153,102.345,101.878,101.916,8836,102.137,102.152,102.152,102.137,102.153,101.916,False,True,False,True,BEARISH_ENGULFING,0.04807881000039895,-0.14619883040935763,0.02060520428588327
2014-06-19,04:00:00,101.965,101.972,101.866,101.913,4004,101.923,101.965,101.965,101.923,101.965,101.913,False,True,False,True,BEARISH_ENGULFING,-0.1432594467830412,-0.04513653802752571,-0.06966726521640808
2014-06-20,08:00:00,101.842,102.0,101.817,101.988,5758,101.888,101.842,101.888,101.842,101.988,101.842,True,False,True,False,BULLISH_ENGULFING,0.1362905439855628,0.07844060085500087,-0.15099815664587635
2014-06-23,04:00:00,102.094,102.107,101.906,101.942,4327,102.065,102.093,102.093,102.065,102.094,101.942,False,True,False,True,BEARISH_ENGULFING,-0.10594259480880294,-0.029428498557990748,-0.014714249278988404
2014-06-24,00:00:00,101.927,101.94,101.817,101.839,3585,101.912,101.927,101.927,101.912,101.927,101.839,False,True,False,True,BEARISH_ENGULFING,0.08641090348492039,0.08150119305963179,0.0785553668044642
2014-06-24,04:00:00,101.836,101.958,101.819,101.927,3624,101.927,101.839,101.927,101.839,101.927,101.836,True,False,True,False,BULLISH_ENGULFING,0.002943282937788921,0.17071041039174345,-0.0284517350653022
2014-06-24,12:00:00,101.93,101.962,101.84,101.922,4515,101.928,101.93,101.93,101.928,101.93,101.922,False,True,False,True,BEARISH_ENGULFING,0.17562449716450035,-0.0029434273267794136,-0.22370047683522146
2014-06-24,16:00:00,101.922,102.165,101.886,102.101,5725,101.93,101.922,101.93,101.922,102.101,101.922,True,False,True,False,BULLISH_ENGULFING,-0.13418086012869654,-0.1988227343512825,-0.31439457008256333
2014-06-25,08:00:00,101.897,101.939,101.858,101.927,4179,101.92,101.898,101.92,101.898,101.927,101.897,True,False,True,False,BULLISH_ENGULFING,-0.22859497483493488,-0.06671441325655818,-0.17659697626733528
2014-06-26,00:00:00,101.859,101.865,101.692,101.719,3203,101.781,101.859,101.859,101.781,101.859,101.719,False,True,False,True,BEARISH_ENGULFING,0.05800292963950856,-0.018678909544914173,-0.17105948741139057
2014-06-26,20:00:00,101.633,101.741,101.627,101.726,3277,101.701,101.633,101.701,101.633,101.726,101.633,True,False,True,False,BULLISH_ENGULFING,-0.17792894638538562,-0.30867231582878807,-0.3470105970941494
2014-06-27,16:00:00,101.427,101.435,101.35,101.366,5986,101.414,101.427,101.427,101.414,101.427,101.366,False,True,False,True,BEARISH_ENGULFING,0.006905668567374665,-0.06116449302527239,-0.08484107097054093
2014-06-30,00:00:00,101.429,101.47,101.294,101.335,2380,101.367,101.373,101.373,101.367,101.429,101.335,False,True,False,True,BEARISH_ENGULFING,-0.030591602111799183,0.03749938323383916,0.10855084620318689
2014-06-30,08:00:00,101.304,101.443,101.236,101.356,4570,101.341,101.304,101.341,101.304,101.356,101.304,True,False,True,False,BULLISH_ENGULFING,0.016772564031739726,-0.03650499230434501,0.15687280476736062
2014-07-01,08:00:00,101.436,101.539,101.393,101.515,6009,101.447,101.437,101.447,101.437,101.515,101.436,True,False,True,False,BULLISH_ENGULFING,-0.011820913165542487,0.0019701521942524147,-0.044328424370784325
2014-07-02,12:00:00,101.469,101.733,101.405,101.696,7568,101.591,101.47,101.591,101.47,101.696,101.469,True,False,True,False,BULLISH_ENGULFING,0.09046570169918065,0.14454845814978523,0.4877281308999322
2014-07-03,00:00:00,101.766,101.848,101.758,101.843,4002,101.792,101.771,101.792,101.771,101.843,101.766,True,False,True,False,BULLISH_ENGULFING,0.01865616684503721,0.34268432783793634,0.30144438007521596
2014-07-03,20:00:00,102.201,102.215,102.171,102.191,2802,102.191,102.201,102.201,102.191,102.201,102.191,False,True,False,True,BEARISH_ENGULFING,-0.04012094998580777,-0.1340626865379539,-0.1272127682476886
2014-07-09,04:00:00,101.54,101.648,101.523,101.611,4894,101.568,101.541,101.568,101.541,101.611,101.54,True,False,True,False,BULLISH_ENGULFING,0.02165119918118251,0.11022428674060364,-0.07184261546486846
2014-07-15,12:00:00,101.545,101.649,101.521,101.647,11754,101.594,101.546,101.594,101.546,101.647,101.545,True,False,True,False,BULLISH_ENGULFING,0.0019675937312417864,0.10526626462168023,0.08362273357796467
2014-07-16,16:00:00,101.734,101.745,101.634,101.699,5164,101.705,101.732,101.732,101.705,101.734,101.699,False,True,False,True,BEARISH_ENGULFING,-0.02949881513092669,-0.20747499975417508,-0.35398578157110633
2014-07-22,12:00:00,101.523,101.601,101.384,101.387,8719,101.471,101.522,101.522,101.471,101.523,101.387,False,True,False,True,BEARISH_ENGULFING,0.08975509680727704,0.11342677069051742,-0.016767435667290588
2014-07-23,00:00:00,101.45,101.537,101.445,101.502,4240,101.48,101.453,101.48,101.453,101.502,101.45,True,False,True,False,BULLISH_ENGULFING,-0.0857125967961115,-0.13004669858721088,0.028570865598717833
2014-07-23,04:00:00,101.502,101.507,101.379,101.415,5772,101.45,101.502,101.502,101.45,101.502,101.415,False,True,False,True,BEARISH_ENGULFING,-0.06014889316176803,0.05916284573286798,0.04240003944188942
2014-07-24,04:00:00,101.531,101.582,101.443,101.458,5539,101.469,101.531,101.531,101.469,101.531,101.458,False,True,False,True,BEARISH_ENGULFING,0.0778647322044666,0.35581225728873445,0.2976601155157865
2014-07-24,08:00:00,101.457,101.553,101.412,101.537,7898,101.531,101.458,101.531,101.458,101.537,101.457,True,False,True,False,BULLISH_ENGULFING,0.17826014162324805,0.26295833046081324,0.36538404719461387
2014-07-25,08:00:00,101.759,101.934,101.71,101.908,9890,101.78,101.76,101.78,101.76,101.908,101.759,True,False,True,False,BULLISH_ENGULFING,-0.0461200298308249,-0.19625544608863174,-0.06574557443969785
2014-07-28,04:00:00,101.751,101.831,101.751,101.815,6442,101.789,101.751,101.789,101.751,101.815,101.751,True,False,True,False,BULLISH_ENGULFING,0.025536512301720028,0.015714776801065995,0.15714776801060412
2014-07-28,12:00:00,101.841,101.879,101.778,101.81,6667,101.813,101.841,101.841,101.813,101.841,101.81,False,True,False,True,BEARISH_ENGULFING,0.020626657499264116,0.028484431784693412,0.23180434142029685
2014-07-29,04:00:00,101.839,101.987,101.828,101.975,7283,101.842,101.839,101.842,101.839,101.975,101.839,True,False,True,False,BULLISH_ENGULFING,-0.04707036038243453,0.15199803873498519,0.10983084089238439
2014-07-29,12:00:00,101.927,102.118,101.905,102.046,9977,101.975,101.927,101.975,101.927,102.046,101.927,True,False,True,False,BULLISH_ENGULFING,0.08231581835641669,0.03723810830409492,0.47037610489386134
2014-07-31,04:00:00,102.816,102.824,102.737,102.78,3601,102.784,102.814,102.814,102.784,102.816,102.78,False,True,False,True,BEARISH_ENGULFING,-0.0019459038723441708,0.061295971978986556,0.14983459817084682
2014-08-05,04:00:00,102.61,102.621,102.506,102.514,3291,102.557,102.61,102.61,102.557,102.61,102.514,False,True,False,True,BEARISH_ENGULFING,0.05755311469652682,0.18534053885322757,0.04292096689233777
2014-08-06,04:00:00,102.597,102.619,102.512,102.558,4266,102.587,102.597,102.597,102.587,102.597,102.558,False,True,False,True,BEARISH_ENGULFING,-0.12090719397805087,-0.42220012090720077,-0.3276194933598673
2014-08-07,00:00:00,102.091,102.161,102.032,102.134,4185,102.124,102.098,102.124,102.098,102.134,102.091,True,False,True,False,BULLISH_ENGULFING,0.0861613174848668,0.13315839974934468,-0.046017976383963266
2014-08-08,04:00:00,102.087,102.093,101.596,101.803,14218,102.085,102.087,102.087,102.085,102.087,101.803,False,True,False,True,BEARISH_ENGULFING,-0.02750410105791734,0.049114466174864355,0.3192440301366392
2014-08-12,08:00:00,102.28,102.303,102.227,102.285,4943,102.281,102.28,102.281,102.28,102.285,102.28,True,False,True,False,BULLISH_ENGULFING,-0.11340861318863925,-0.031285134672724715,0.18477782666080772
2014-08-12,12:00:00,102.287,102.359,102.135,102.169,5284,102.28,102.285,102.285,102.28,102.287,102.169,False,True,False,True,BEARISH_ENGULFING,0.0763440965459219,0.053832375769564955,0.09004688310544172
2014-08-13,12:00:00,102.474,102.489,102.227,102.261,7443,102.282,102.474,102.474,102.282,102.474,102.261,False,True,False,True,BEARISH_ENGULFING,0.1838433029209595,0.2884775232004398,0.07627541291401704
2014-08-14,08:00:00,102.573,102.615,102.403,102.433,6054,102.557,102.572,102.572,102.557,102.573,102.433,False,True,False,True,BEARISH_ENGULFING,-0.09176730155321848,0.007809983110907193,0.1083635156638876
2014-08-14,16:00:00,102.338,102.516,102.322,102.504,6934,102.433,102.339,102.433,102.339,102.504,102.338,True,False,True,False,BULLISH_ENGULFING,-0.061461016155469436,0.007804573480054989,-0.20779676890658713
2014-08-15,00:00:00,102.44,102.519,102.438,102.505,2870,102.501,102.441,102.501,102.441,102.505,102.44,True,False,True,False,BULLISH_ENGULFING,0.006828935173898837,0.13560314131018975,-0.14340763865176467
2014-08-15,16:00:00,102.644,102.693,102.133,102.291,17320,102.545,102.644,102.644,102.545,102.644,102.291,False,True,False,True,BEARISH_ENGULFING,0.057678583648607895,0.015641649803018198,0.2610200310877889
2014-08-18,08:00:00,102.307,102.486,102.3,102.459,4713,102.358,102.307,102.358,102.307,102.459,102.307,True,False,True,False,BULLISH_ENGULFING,0.06636801061887959,0.09662401545984614,0.13761602201855486
2014-08-19,08:00:00,102.589,102.621,102.515,102.6,4533,102.592,102.589,102.592,102.589,102.6,102.589,True,False,True,False,BULLISH_ENGULFING,0.10721247563352772,0.2972709551656987,0.6549707602339292
2014-08-22,04:00:00,103.915,103.944,103.709,103.757,4207,103.838,103.914,103.914,103.838,103.915,103.757,False,True,False,True,BEARISH_ENGULFING,-0.013493065528118587,0.19468565976271304,0.45298148558651347
2014-08-22,12:00:00,103.743,103.822,103.496,103.762,7058,103.756,103.743,103.756,103.743,103.762,103.743,True,False,True,False,BULLISH_ENGULFING,0.18985755864382214,0.3835700930976621,0.2428634760316834
2014-08-25,16:00:00,104.014,104.056,103.92,103.954,5211,104.013,104.014,104.014,104.013,104.014,103.954,False,True,False,True,BEARISH_ENGULFING,0.08946264693999609,-0.09138657483117424,0.0990822863959142
2014-08-25,20:00:00,103.953,104.054,103.949,104.047,2103,104.014,103.954,104.014,103.954,104.047,103.953,True,False,True,False,BULLISH_ENGULFING,-0.02402760291021507,-0.14224340922851803,0.0057666246984538014
2014-08-26,16:00:00,103.89,104.167,103.839,104.057,7315,103.899,103.893,103.899,103.893,104.057,103.89,True,False,True,False,BULLISH_ENGULFING,-0.003844047012699663,-0.05285564642456233,-0.105711292849111
2014-08-27,00:00:00,104.051,104.157,104.046,104.079,3222,104.06,104.053,104.06,104.053,104.079,104.051,True,False,True,False,BULLISH_ENGULFING,-0.07398226347293708,-0.2747912643280462,-0.31418441760585536
2014-08-27,04:00:00,104.079,104.08,103.931,104.002,4855,104.051,104.079,104.079,104.051,104.079,104.002,False,True,False,True,BEARISH_ENGULFING,-0.10288263687236719,-0.052883598392331505,-0.2490336724293767
2014-08-27,16:00:00,103.793,103.997,103.793,103.947,7445,103.896,103.793,103.896,103.793,103.947,103.793,True,False,True,False,BULLISH_ENGULFING,-0.07792432682040182,-0.1962538601402712,-0.1712411132596393
2014-08-28,20:00:00,103.769,103.775,103.652,103.721,4283,103.759,103.769,103.769,103.759,103.769,103.721,False,True,False,True,BEARISH_ENGULFING,0.018318373328439993,0.17161423434019848,0.349977343064567
2014-09-01,04:00:00,104.126,104.187,104.121,104.176,2732,104.144,104.127,104.144,104.127,104.176,104.126,True,False,True,False,BULLISH_ENGULFING,-0.026877591767783173,0.07871294731991403,0.5970665028413453
2014-09-01,12:00:00,104.147,104.302,104.144,104.283,3560,104.175,104.148,104.175,104.148,104.283,104.147,True,False,True,False,BULLISH_ENGULFING,-0.02397322670042642,0.1121947009579744,0.6309753267550811
2014-09-03,00:00:00,105.079,105.268,105.067,105.178,3899,105.11,105.085,105.11,105.085,105.178,105.079,True,False,True,False,BULLISH_ENGULFING,-0.005704615033562368,-0.19110460362432583,-0.27667382912776134
2014-09-04,08:00:00,104.833,105.019,104.808,104.899,4793,104.888,104.833,104.888,104.833,104.899,104.833,True,False,True,False,BULLISH_ENGULFING,0.060057769854815,0.3450938521816173,0.3317476811027741
2014-09-08,08:00:00,105.079,105.159,105.077,105.153,7833,105.104,105.081,105.104,105.081,105.153,105.079,True,False,True,False,BULLISH_ENGULFING,0.15406122507203018,0.8311698192158048,1.1031544511331075
2014-09-09,16:00:00,106.235,106.473,106.131,106.408,14116,106.312,106.236,106.312,106.236,106.408,106.235,True,False,True,False,BULLISH_ENGULFING,-0.2001729193293813,0.05544695887527019,0.33644086910758975
2014-09-09,20:00:00,106.409,106.449,106.039,106.195,9160,106.235,106.408,106.408,106.235,106.409,106.195,False,True,False,True,BEARISH_ENGULFING,-0.018833278402934247,0.5047318611987395,0.5979565892932861
2014-09-10,04:00:00,106.173,106.523,106.139,106.467,9417,106.188,106.175,106.188,106.175,106.467,106.173,True,False,True,False,BULLISH_ENGULFING,0.24796415790808024,0.2808381939943894,0.4189091455568373
2014-09-11,00:00:00,106.842,106.863,106.69,106.758,5242,106.77,106.83,106.83,106.77,106.842,106.758,False,True,False,True,BEARISH_ENGULFING,0.14518818261863387,-0.06931564847599063,0.3625021075703933
2014-09-12,20:00:00,107.173,107.382,107.133,107.315,7026,107.2,107.173,107.2,107.173,107.315,107.173,True,False,True,False,BULLISH_ENGULFING,0.001863672366393644,-0.039137119694359214,-0.12579788473185566
