trade_date,trade_time,open,high,low,close,volume,candle_range,body_size,upper_wick,lower_wick,body_to_range,signal,forward_1,forward_3,forward_6
2025-08-22,13:00:00,23176.09,23266.19,23131.69,23190.79,10025,134.5,14.700000000000728,75.39999999999782,44.400000000001455,0.10929368029740318,BEARISH_PINBAR,1.4773106047702493,1.1849531645968046,1.1146666413692676
2025-08-25,13:00:00,23434.69,23449.29,23375.99,23449.29,9765,73.29999999999927,14.600000000002183,0.0,58.69999999999709,0.19918144611190078,BULLISH_PINBAR,0.2524596693545976,-0.39020371192475334,-0.09808399316141342
2025-08-26,09:00:00,23409.39,23417.09,23349.19,23407.89,8808,67.90000000000146,1.5,7.700000000000728,58.70000000000073,0.02209131075110409,BULLISH_PINBAR,0.07860597431037764,0.5617763924898828,0.5310175329771256
2025-08-26,13:00:00,23407.39,23451.09,23360.59,23426.29,10170,90.5,18.900000000001455,24.799999999999272,46.79999999999927,0.20883977900554093,BULLISH_PINBAR,0.04183334194189209,0.5784099829721223,0.18654255539396433
2025-08-26,17:00:00,23427.99,23489.59,23412.69,23436.09,12925,76.90000000000146,8.099999999998545,53.5,15.30000000000291,0.10533159947982304,BEARISH_PINBAR,0.4407731835813878,0.4241321824587696,0.5261116508769137
2025-08-27,09:00:00,23535.29,23553.99,23502.69,23532.19,6857,51.30000000000291,3.100000000002183,18.700000000000728,29.5,0.06042884990257323,BULLISH_PINBAR,-0.2643187905587924,-0.23457230287532563,0.09603866023520201
2025-08-28,05:00:00,23489.99,23524.79,23481.99,23483.29,5263,42.79999999999927,6.700000000000728,34.79999999999927,1.2999999999992724,0.15654205607478602,BEARISH_PINBAR,0.3044718180459382,0.9547214210615323,0.7643733054439987
2025-08-28,13:00:00,23555.19,23681.89,23513.99,23544.69,11406,167.89999999999782,10.5,126.70000000000073,30.69999999999709,0.06253722453841654,BEARISH_PINBAR,0.6914510235641367,0.5368514089588841,-0.33977937275878345
2025-08-28,21:00:00,23706.69,23740.39,23690.09,23698.49,6306,50.29999999999927,8.19999999999709,33.70000000000073,8.400000000001455,0.16302186878722083,BEARISH_PINBAR,-0.11561918080013306,-0.44348817160925513,-1.2194869799721417
2025-08-29,21:00:00,23409.29,23444.79,23376.39,23409.49,8261,68.40000000000146,0.2000000000007276,35.29999999999927,32.900000000001455,0.0029239766081977096,BEARISH_PINBAR,0.25630630996232723,0.1319977496305892,-0.06834834932328726
2025-09-01,13:00:00,23437.19,23453.19,23396.59,23440.69,6527,56.599999999998545,3.5,12.5,40.599999999998545,0.061837455830390284,BULLISH_PINBAR,0.05631233551572385,-0.31057106254124467,-1.2653211146941432
2025-09-02,13:00:00,23246.59,23265.59,22980.69,23187.19,14306,284.90000000000146,59.400000000001455,19.0,206.5,0.20849420849421255,BULLISH_PINBAR,-0.18587849584187885,0.45542387844323606,0.6546718252621508
2025-09-02,17:00:00,23188.09,23233.49,22981.49,23144.09,17612,252.0,44.0,45.400000000001455,162.59999999999854,0.1746031746031746,BULLISH_PINBAR,0.8110061791152762,0.5573777150019724,0.7725514375376145
2025-09-03,17:00:00,23341.29,23481.69,23303.09,23322.89,16219,178.59999999999854,18.400000000001455,140.39999999999782,19.799999999999272,0.103023516237411,BEARISH_PINBAR,0.3824568910628174,0.4446275740270641,0.9329890077944979
2025-09-09,01:00:00,23778.79,23795.99,23757.19,23779.49,4969,38.80000000000291,0.7000000000007276,16.5,21.600000000002183,0.01804123711341946,BULLISH_PINBAR,0.08831139776336666,0.005046365586465856,0.39025227202096957
2025-09-09,09:00:00,23800.69,23851.09,23796.39,23810.19,7116,54.70000000000073,9.5,40.900000000001455,4.299999999999272,0.17367458866544558,BEARISH_PINBAR,-0.12389653337499618,0.19823445339999693,0.2834920678919404
2025-09-09,17:00:00,23780.29,23820.69,23693.59,23805.69,14544,127.09999999999854,25.399999999997817,15.0,86.70000000000073,0.1998426435877113,BULLISH_PINBAR,0.21717496951359416,0.3465558024153049,0.25666132760698046
2025-09-10,01:00:00,23864.09,23879.99,23843.89,23872.29,5500,36.10000000000218,8.200000000000728,7.700000000000728,20.200000000000728,0.22714681440443854,BULLISH_PINBAR,0.06660441876333531,0.11854748748444022,0.032673865808430076
2025-09-10,09:00:00,23888.49,23922.49,23851.69,23877.69,6996,70.80000000000291,10.80000000000291,34.0,26.0,0.15254237288139078,BEARISH_PINBAR,0.09590542468723505,-0.19809286409195895,0.06156374423154303
2025-09-10,13:00:00,23878.29,24009.59,23870.09,23900.59,10859,139.5,22.299999999999272,109.0,8.200000000000728,0.15985663082436755,BEARISH_PINBAR,-0.1414191030430599,-0.08577194119475712,0.20292386087540099
2025-09-10,21:00:00,23867.19,23868.99,23754.99,23830.39,8559,114.0,36.79999999999927,1.8000000000029104,75.39999999999782,0.32280701754385327,BULLISH_PINBAR,0.20855722461949103,0.26017199047099104,0.622734248159604
2025-09-12,01:00:00,23991.79,24005.79,23974.59,23985.19,5437,31.200000000000728,6.600000000002183,14.0,10.599999999998545,0.21153846153852657,BEARISH_PINBAR,0.12340948727111264,0.1734403604891276,0.457782489944849
2025-09-12,21:00:00,24104.19,24137.69,24066.99,24092.69,7058,70.69999999999709,11.5,33.5,25.69999999999709,0.16265912305516936,BEARISH_PINBAR,0.009546464093477775,-0.06807043962296372,0.7724334642582551
2025-09-15,21:00:00,24270.09,24295.09,24229.89,24278.79,7182,65.20000000000073,8.700000000000728,16.299999999999272,40.20000000000073,0.13343558282209556,BULLISH_PINBAR,0.0819645460090796,0.36122063743704164,0.0020594107037459446
2025-09-16,17:00:00,24280.69,24302.59,24244.49,24281.19,12198,58.099999999998545,0.5,21.400000000001455,36.19999999999709,0.008605851979346171,BULLISH_PINBAR,-0.007824987160834447,-0.055598592984940194,-0.29776135354156563
2025-09-16,21:00:00,24280.99,24307.59,24265.99,24279.29,6472,41.599999999998545,1.7000000000007276,26.599999999998545,13.299999999999272,0.04086538461540354,BEARISH_PINBAR,0.004942483902950735,-0.07907974244716681,-0.13921329659969162
2025-09-17,01:00:00,24274.99,24300.89,24274.99,24280.49,4390,25.899999999997817,5.5,20.399999999997817,0.0,0.21235521235523025,BEARISH_PINBAR,-0.0527172227578723,-0.22075337029854908,0.26811650012004923
2025-09-17,09:00:00,24268.39,24302.19,24205.89,24260.09,7432,96.29999999999927,8.299999999999272,33.79999999999927,54.20000000000073,0.0861889927310419,BULLISH_PINBAR,-0.13685027549362236,-0.06018114524718805,0.8635582143347367
2025-09-17,17:00:00,24227.69,24230.19,24124.79,24208.89,12339,105.39999999999782,18.799999999999272,2.5,84.09999999999854,0.17836812144212202,BULLISH_PINBAR,0.15118413111878398,0.6526528064690286,1.1499907678542942
2025-09-17,21:00:00,24208.09,24299.79,23993.19,24245.49,20799,306.6000000000022,37.400000000001455,54.29999999999927,214.90000000000146,0.12198303979126285,BULLISH_PINBAR,0.4128602886557398,0.9242956112662543,0.9234707155846212
2025-09-18,13:00:00,24470.09,24514.79,24351.69,24449.19,11963,163.10000000000218,20.900000000001455,44.70000000000073,97.5,0.12814224402207955,BULLISH_PINBAR,0.15583338343725164,0.09325462315930676,0.400831274982934
2025-09-18,17:00:00,24447.29,24567.79,24447.29,24487.29,14314,120.5,40.0,80.5,0.0,0.33195020746887965,BEARISH_PINBAR,-0.07309914653684199,-0.10495240592160557,0.34589372690894227
2025-09-19,05:00:00,24471.79,24491.79,24437.49,24461.59,6737,54.29999999999927,10.200000000000728,20.0,24.099999999998545,0.18784530386741924,BULLISH_PINBAR,0.002452825020771523,0.45131980382306075,0.5330806378489765
2025-09-19,09:00:00,24461.99,24485.19,24410.49,24462.19,8164,74.69999999999709,0.19999999999708962,23.0,51.5,0.0026773761713132184,BULLISH_PINBAR,0.34747502165586974,0.6070593025399607,0.2988285186240569
2025-09-19,17:00:00,24545.79,24589.99,24465.79,24571.99,13250,124.20000000000073,26.200000000000728,18.0,80.0,0.21095008051530253,BULLISH_PINBAR,0.15749640139035173,0.08139348909062717,0.6869610479248903
2025-09-22,05:00:00,24594.79,24614.89,24591.19,24591.99,4856,23.700000000000728,2.7999999999992724,20.099999999998545,0.8000000000029104,0.11814345991557748,BEARISH_PINBAR,-0.2305628784006529,0.6050750671255123,0.6599709905542385
2025-09-22,21:00:00,24740.09,24778.79,24733.39,24748.79,6832,45.400000000001455,8.700000000000728,30.0,6.700000000000728,0.19162995594714644,BEARISH_PINBAR,0.014546165691326909,0.08687293398990414,-0.6238688840949455
2025-09-23,01:00:00,24748.59,24764.89,24732.69,24752.39,4856,32.20000000000073,3.7999999999992724,12.5,15.900000000001455,0.11801242236022319,BULLISH_PINBAR,0.007676026436240926,-0.22300876804220007,-0.6859943625645818
2025-09-23,05:00:00,24752.49,24772.39,24735.39,24754.29,4568,37.0,1.7999999999992724,18.099999999998545,17.100000000002183,0.048648648648628987,BEARISH_PINBAR,0.06463526120118977,-0.6528161381320255,-0.5388964902649256
2025-09-23,21:00:00,24594.19,24613.29,24542.29,24594.39,8881,71.0,0.2000000000007276,18.900000000001455,51.89999999999782,0.0028169014084609523,BULLISH_PINBAR,-0.04797842109521429,0.2890903169381399,-0.3716294650934535
2025-09-25,17:00:00,24212.29,24457.09,24206.29,24282.79,17186,250.79999999999927,70.5,174.29999999999927,6.0,0.28110047846890035,BEARISH_PINBAR,0.49458896609491143,0.4249923505495074,0.7606209994815287
2025-09-26,09:00:00,24385.89,24441.49,24340.49,24387.89,9016,101.0,2.0,53.60000000000218,45.39999999999782,0.019801980198019802,BEARISH_PINBAR,0.3612448637418087,0.4522736489298552,1.0636426521523652
2025-09-26,17:00:00,24472.19,24503.29,24291.49,24467.49,17970,211.79999999999927,4.69999999999709,31.100000000002183,176.0,0.022190745986766316,BULLISH_PINBAR,0.12547261692963638,0.5476654940903215,0.6171454448331234
2025-09-30,01:00:00,24594.09,24617.39,24581.69,24595.19,5814,35.70000000000073,1.0999999999985448,22.200000000000728,12.400000000001455,0.0308123249299306,BEARISH_PINBAR,0.06708628800997268,-0.13742524452951685,-0.05814144960864004
2025-09-30,13:00:00,24570.39,24620.59,24498.89,24561.39,9849,121.70000000000073,9.0,50.20000000000073,62.5,0.07395234182415732,BULLISH_PINBAR,-0.06717860837680603,0.07939290080895259,-0.024835727945358734
2025-09-30,17:00:00,24560.59,24637.69,24507.99,24544.89,16127,129.6999999999971,15.700000000000728,77.09999999999854,36.89999999999782,0.12104857363146554,BEARISH_PINBAR,0.2913029962652104,-0.019148588565688126,0.8897982431373759
2025-10-01,09:00:00,24540.49,24548.09,24413.09,24524.39,9663,135.0,16.100000000002183,7.599999999998545,111.29999999999927,0.11925925925927543,BULLISH_PINBAR,0.12599701766283058,1.0711785288033697,1.4548781845338428
2025-10-01,13:00:00,24524.19,24619.69,24500.89,24555.29,11379,118.79999999999927,31.100000000002183,64.39999999999782,23.299999999999272,0.26178451178453177,BEARISH_PINBAR,0.8470679841288782,1.2351717287802313,1.1915965969043678
2025-10-02,05:00:00,24858.29,24860.59,24828.09,24853.89,5328,32.5,4.400000000001455,2.2999999999992724,25.799999999999272,0.13538461538466015,BULLISH_PINBAR,0.10984196035308466,0.07041151304685102,0.431723162852975
2025-10-02,13:00:00,24881.09,24964.39,24800.59,24847.89,9483,163.79999999999927,33.20000000000073,83.29999999999927,47.29999999999927,0.20268620268620802,BEARISH_PINBAR,0.09457543477534712,0.4133147724012008,0.2004194319920093
2025-10-02,17:00:00,24844.39,24892.89,24778.79,24871.39,14547,114.09999999999854,27.0,21.5,65.59999999999854,0.23663453111306174,BULLISH_PINBAR,0.09689848456399977,0.36105742381105066,-0.4306152571287674
2025-10-03,21:00:00,24765.39,24835.59,24717.79,24775.39,9710,117.79999999999927,10.0,60.20000000000073,47.599999999998545,0.08488964346349798,BEARISH_PINBAR,0.38788491321429125,0.623602696062504,0.797162022474722
2025-10-06,13:00:00,24930.29,25036.89,24913.69,24951.19,11656,123.20000000000073,20.899999999997817,85.70000000000073,16.600000000002183,0.16964285714283842,BEARISH_PINBAR,0.28134930638579053,-0.04128059623608843,0.33305024730284283
2025-10-07,09:00:00,24964.39,24985.39,24922.09,24983.39,7291,63.29999999999927,19.0,2.0,42.29999999999927,0.30015797788309984,BULLISH_PINBAR,0.20373536177436874,-0.5084978459688652,-0.37865157610715977
2025-10-08,01:00:00,24864.79,24882.99,24826.19,24871.99,6357,56.80000000000291,7.200000000000728,11.0,38.60000000000218,0.12676056338028802,BULLISH_PINBAR,-0.061112922608929664,0.4149245798184909,1.0441464474696116
2025-10-10,05:00:00,25162.79,25166.99,25108.79,25145.39,5306,58.20000000000073,17.400000000001455,4.200000000000728,36.599999999998545,0.2989690721649697,BULLISH_PINBAR,-0.30701452632073206,-2.5988859190491778,-1.9248060976584576
2025-10-13,05:00:00,24676.99,24678.99,24587.79,24661.39,8511,91.20000000000073,15.600000000002183,2.0,73.59999999999854,0.17105263157896994,BULLISH_PINBAR,0.03771076974979623,0.3414243884874321,-0.5397100487847544
2025-10-13,09:00:00,24661.19,24769.89,24611.79,24670.69,10688,158.09999999999854,9.5,99.20000000000073,49.39999999999782,0.060088551549652675,BEARISH_PINBAR,0.1621357165121851,0.21807253870890075,-0.8479697973587164
2025-10-13,13:00:00,24670.89,24716.49,24550.19,24710.69,15791,166.3000000000029,39.79999999999927,5.80000000000291,120.70000000000073,0.23932651834034022,BULLISH_PINBAR,0.14123442121608687,0.4730746086005751,-1.263825494148481
2025-10-13,17:00:00,24711.59,24778.59,24568.49,24745.59,18535,210.09999999999854,34.0,33.0,143.09999999999854,0.16182770109471792,BULLISH_PINBAR,-0.08526771840961782,-0.8781362658962639,-0.09456230382868809
2025-10-14,13:00:00,24461.29,24486.39,24246.69,24398.39,16356,239.70000000000073,62.900000000001455,25.099999999998545,151.70000000000073,0.26241134751773576,BULLISH_PINBAR,1.3271367495969992,0.9312089855109322,1.8005286414390427
2025-10-15,01:00:00,24629.29,24641.99,24565.79,24625.59,9001,76.20000000000073,3.7000000000007276,12.700000000000728,59.79999999999927,0.04855643044620331,BULLISH_PINBAR,0.3415146601563599,0.8612991607510664,0.5681082158843765
2025-10-15,17:00:00,24838.69,24939.09,24489.29,24728.99,21704,449.7999999999993,109.69999999999709,100.40000000000146,239.70000000000073,0.2438861716318303,BULLISH_PINBAR,0.17267183172461587,0.21149266508660186,-0.15407018240535575
2025-10-16,01:00:00,24784.09,24818.79,24701.99,24765.49,9173,116.79999999999927,18.599999999998545,34.70000000000073,63.5,0.1592465753424543,BULLISH_PINBAR,0.06379845502753739,0.5160406678809879,-0.7094549714138534
2025-10-16,05:00:00,24764.99,24802.39,24723.39,24781.29,8162,79.0,16.299999999999272,21.099999999998545,41.60000000000218,0.20632911392404144,BULLISH_PINBAR,0.3571242659280449,-0.36479134056379414,-1.1686235865848877
2025-10-16,13:00:00,24869.59,24952.89,24854.99,24893.29,11664,97.89999999999782,23.700000000000728,59.599999999998545,14.599999999998545,0.24208375893770434,BEARISH_PINBAR,-0.8130705101655967,-1.2192040505694506,-0.9621066560506868
2025-10-20,01:00:00,24902.39,24914.29,24792.39,24882.49,9617,121.90000000000146,19.899999999997817,11.900000000001455,90.10000000000218,0.1632485643970269,BULLISH_PINBAR,0.2648448768591802,0.6972774830814761,1.1936104465429305
2025-10-22,01:00:00,25111.39,25117.19,25054.79,25103.29,7322,62.39999999999782,8.099999999998545,5.799999999999272,48.5,0.12980769230767353,BULLISH_PINBAR,0.16770710134009745,-0.03425845775594427,-0.6373666559243828
2025-10-22,13:00:00,25109.79,25142.99,25010.99,25094.69,10909,132.0,15.100000000002183,33.20000000000073,83.69999999999709,0.11439393939395592,BULLISH_PINBAR,-1.527813254517182,-0.6033148845432952,-0.35943859039500825
2025-10-23,05:00:00,24943.79,24958.09,24899.19,24936.39,7421,58.900000000001455,7.400000000001455,14.299999999999272,37.20000000000073,0.12563667232599784,BULLISH_PINBAR,-0.1339407989688877,0.7410856182470649,1.0378406818308474
2025-10-23,21:00:00,25121.99,25137.99,25074.19,25118.49,7560,63.80000000000291,3.5,16.0,44.30000000000291,0.054858934169276494,BULLISH_PINBAR,0.1898999501960392,0.44150743137823095,0.9837374778499764
2025-10-27,13:00:00,25692.89,25712.89,25650.59,25702.59,9328,62.29999999999927,9.700000000000728,10.299999999999272,42.29999999999927,0.15569823434993324,BULLISH_PINBAR,0.3030822963755849,0.4785509942772304,0.8469963532858001
2025-10-28,05:00:00,25825.49,25844.99,25802.89,25817.29,5600,42.10000000000218,8.200000000000728,19.5,14.400000000001455,0.19477434679335634,BEARISH_PINBAR,0.05655124918222844,0.74097629921653,1.1647233307601252
2025-10-28,21:00:00,26008.39,26085.99,26003.09,26026.49,8084,82.90000000000146,18.100000000002183,59.5,5.299999999999272,0.21833534378771852,BEARISH_PINBAR,0.17981679435067607,0.2639618327327161,0.2274605603752065
2025-10-29,09:00:00,26118.39,26167.49,26084.19,26095.19,7880,83.30000000000291,23.200000000000728,49.10000000000218,11.0,0.2785114045618237,BEARISH_PINBAR,0.3092523947900005,-0.03640517658618313,-0.10959874214366151
2025-10-29,21:00:00,26110.29,26234.49,25906.29,26085.69,20737,328.2000000000007,24.600000000002183,124.20000000000073,179.39999999999782,0.074954296160884,BULLISH_PINBAR,0.27716345628581385,-0.07322022150841533,-0.31166513134212387
2025-10-30,05:00:00,26158.19,26258.59,26000.69,26140.59,12856,257.90000000000146,17.599999999998545,100.40000000000146,139.90000000000146,0.06824350523458102,BULLISH_PINBAR,-0.28308465876248395,-0.8129120268517275,-0.4292175501777149
2025-10-30,13:00:00,26066.29,26146.29,25804.29,25985.59,11150,342.0,80.70000000000073,80.0,181.29999999999927,0.23596491228070388,BULLISH_PINBAR,-0.2212764843900023,0.3282588542342093,-0.07812021970638061
2025-10-30,21:00:00,25927.69,26007.29,25712.99,26004.39,13064,294.2999999999993,76.70000000000073,2.900000000001455,214.6999999999971,0.26061841658172247,BULLISH_PINBAR,0.2557260524088433,0.15651203508330988,-0.5845166912202132
2025-10-31,09:00:00,26028.79,26082.89,26008.19,26045.09,8712,74.70000000000073,16.299999999999272,37.79999999999927,20.600000000002183,0.21820615796518225,BEARISH_PINBAR,-0.3063917229696625,-0.7398707395520643,-0.1554995586500181
2025-10-31,21:00:00,25811.19,25981.79,25808.39,25852.39,10767,173.40000000000146,41.20000000000073,129.40000000000146,2.7999999999992724,0.2376009227220322,BEARISH_PINBAR,0.37056535198486207,0.5887269997087339,0.47693849582185355
2025-11-03,13:00:00,26004.19,26130.39,25985.69,26001.19,11622,144.70000000000073,3.0,126.20000000000073,15.5,0.020732550103662647,BEARISH_PINBAR,-0.026152649167208396,-0.7265052099538437,-0.9830319304616386
2025-11-03,17:00:00,26003.09,26029.39,25881.79,25994.39,16771,147.59999999999854,8.700000000000728,26.299999999999272,112.59999999999854,0.05894308943089982,BULLISH_PINBAR,-0.07193859905926137,-1.3395197963868386,-1.7469153921288345
2025-11-03,21:00:00,25994.89,26042.99,25932.29,25975.69,9763,110.70000000000073,19.200000000000728,48.10000000000218,43.39999999999782,0.1734417344173496,BEARISH_PINBAR,-0.6290496999309656,-1.3362493931826203,-2.030359924991397
2025-11-04,09:00:00,25646.59,25671.99,25516.09,25628.59,12051,155.90000000000146,18.0,25.400000000001455,112.5,0.11545862732520738,BULLISH_PINBAR,0.45652140831782,-0.7035111958948942,-1.3340570043065243
2025-11-06,01:00:00,25613.99,25650.79,25494.19,25591.59,10406,156.60000000000218,22.400000000001455,36.79999999999927,97.40000000000146,0.14303959131546068,BULLISH_PINBAR,-0.1301208717395022,-0.791275571388882,-1.709155234199991
2025-11-06,21:00:00,25209.59,25317.39,25106.79,25193.09,12485,210.59999999999854,16.5,107.79999999999927,86.29999999999927,0.07834757834757888,BEARISH_PINBAR,-0.15440741885970102,-0.3401726425777891,-0.3151657855388182
2025-11-07,01:00:00,25168.99,25235.49,25087.29,25154.19,11242,148.20000000000073,14.80000000000291,66.5,66.89999999999782,0.09986504723348744,BULLISH_PINBAR,0.23813130138558014,-1.0264691488773725,0.683782701808327
2025-11-07,17:00:00,24893.69,24933.49,24599.59,24813.49,24711,333.90000000000146,80.19999999999709,39.80000000000291,213.90000000000146,0.24019167415392853,BULLISH_PINBAR,1.2098257842810385,2.217342260197969,2.944769155809993
2025-11-10,17:00:00,25533.79,25579.09,25350.39,25544.19,17518,228.70000000000073,10.399999999997817,34.900000000001455,183.40000000000146,0.04547442063838122,BULLISH_PINBAR,0.2806900512406177,0.15071920464105537,0.16520390742474406
2025-11-11,13:00:00,25520.19,25544.29,25459.49,25525.49,11666,84.79999999999927,5.30000000000291,18.799999999999272,60.69999999999709,0.06250000000003486,BULLISH_PINBAR,0.23858503793657954,0.37139345806877466,-0.1379013683968485
2025-11-11,17:00:00,25526.89,25591.39,25379.29,25586.39,18366,212.09999999999854,59.5,5.0,147.59999999999854,0.2805280528052825,BULLISH_PINBAR,-0.13092898216590929,0.3154020555459396,-0.30055040980770564
2025-11-12,17:00:00,25488.19,25555.19,25385.09,25509.49,19809,170.09999999999854,21.30000000000291,45.69999999999709,103.09999999999854,0.12522045855381006,BULLISH_PINBAR,0.05644958013663862,0.3994591816614045,-2.1184272990169597
2025-11-12,21:00:00,25509.89,25550.89,25442.69,25523.89,10217,108.20000000000073,14.0,27.0,67.20000000000073,0.1293900184842875,BULLISH_PINBAR,0.13320853521935724,-0.10499966893760815,-2.123500767320342
2025-11-13,21:00:00,24970.09,25067.69,24902.99,24981.89,15737,164.6999999999971,11.799999999999272,85.79999999999927,67.09999999999854,0.07164541590770784,BEARISH_PINBAR,0.2233618032903006,-0.5347873999925489,0.23817253218231288
2025-11-14,01:00:00,25027.99,25057.59,24999.49,25037.69,10509,58.099999999998545,9.69999999999709,19.900000000001455,28.5,0.1669535283992656,BULLISH_PINBAR,-0.2576116247145803,-0.7149221833164322,0.5072352920736698
2025-11-14,13:00:00,24847.29,24874.29,24530.59,24858.69,19726,343.7000000000007,11.399999999997817,15.600000000002183,316.7000000000007,0.033168460867028786,BULLISH_PINBAR,0.8874160303700726,1.2309578662431528,1.020568662306826
2025-11-14,21:00:00,25079.69,25157.09,24980.49,25041.39,12642,176.59999999999854,38.29999999999927,77.40000000000146,60.89999999999782,0.21687429218572812,BEARISH_PINBAR,0.49238480771234855,0.28113455363301104,-0.8913243234500989
2025-11-17,05:00:00,25163.39,25199.19,25142.19,25151.29,8839,57.0,12.099999999998545,35.79999999999927,9.100000000002183,0.21228070175436042,BEARISH_PINBAR,-0.15704959864881682,-1.3685182748081737,-2.2972976733996515
2025-11-17,09:00:00,25150.09,25273.89,25084.59,25111.79,11264,189.29999999999927,38.29999999999927,123.79999999999927,27.200000000000728,0.20232435287902492,BEARISH_PINBAR,0.00238931593485986,-1.169171930794269,-1.4801812216492758
2025-11-17,13:00:00,25109.99,25166.29,24868.59,25112.39,16031,297.7000000000007,2.399999999997817,53.900000000001455,241.40000000000146,0.008061807188437391,BULLISH_PINBAR,-1.2157345437849574,-1.429971420482075,-2.6859251548737495
2025-11-17,21:00:00,24804.09,24832.69,24646.19,24818.19,14107,186.5,14.099999999998545,14.5,157.90000000000146,0.07560321715816914,BULLISH_PINBAR,-0.2615017452924561,-0.31468854094516385,-1.5154207458319828
2025-11-20,05:00:00,25082.59,25122.79,25047.99,25089.89,10082,74.79999999999927,7.299999999999272,32.900000000001455,34.599999999998545,0.09759358288769175,BULLISH_PINBAR,-0.24950288741799406,-3.581522278495436,-3.9430224684125728
2025-11-21,05:00:00,24098.09,24161.69,24023.69,24100.59,12884,138.0,2.5,61.099999999998545,74.40000000000146,0.018115942028985508,BULLISH_PINBAR,-0.3522735335525041,1.2580604873158736,1.2671888945457412
2025-11-21,09:00:00,24100.09,24141.69,23830.49,24015.69,17093,311.1999999999971,84.40000000000146,41.599999999998545,185.1999999999971,0.2712082262210869,BULLISH_PINBAR,0.36059759265714286,1.082209172420203,1.3203867971313845
2025-11-24,01:00:00,24443.39,24452.39,24335.39,24445.49,13191,117.0,2.100000000002183,6.899999999997817,108.0,0.017948717948736606,BULLISH_PINBAR,-0.16158399770264373,0.6352910086891254,1.7618791850766626
2025-11-25,09:00:00,24830.29,24864.79,24751.89,24815.89,12716,112.90000000000146,14.400000000001455,34.5,64.0,0.12754650132862064,BULLISH_PINBAR,-0.266361593317824,0.7265506093071789,1.279422176677927
2025-11-25,13:00:00,24816.69,24904.59,24531.69,24749.79,17612,372.90000000000146,66.89999999999782,87.90000000000146,218.10000000000218,0.1794046661303233,BULLISH_PINBAR,0.8383909520040372,1.4755680755271083,1.4388000867886093
2025-11-25,21:00:00,24956.49,25067.19,24870.39,24996.19,10956,196.79999999999927,39.69999999999709,71.0,86.10000000000218,0.20172764227640871,BULLISH_PINBAR,0.47527243151857507,0.5488836498682428,1.0181551668474276
2025-11-26,09:00:00,25144.99,25168.19,25071.99,25133.39,11145,96.19999999999709,11.600000000002183,23.19999999999709,61.39999999999782,0.12058212058214691,BULLISH_PINBAR,-0.10941619892899446,0.4667098230680353,0.4854100461577209
2025-11-26,13:00:00,25133.69,25215.69,25055.89,25105.89,15011,159.79999999999927,27.799999999999272,82.0,50.0,0.17396745932415145,BEARISH_PINBAR,0.583926719984841,0.5895031006668157,0.5130270227424691
2025-11-26,21:00:00,25252.29,25295.09,25229.29,25250.69,9832,65.79999999999927,1.6000000000021828,42.79999999999927,21.399999999997817,0.024316109422525843,BEARISH_PINBAR,0.01267292101721073,0.018613352744026906,0.144550505352527
2025-11-27,17:00:00,25234.29,25244.89,25223.59,25238.79,3828,21.299999999999272,4.5,6.099999999998545,10.700000000000728,0.21126760563381003,BULLISH_PINBAR,0.19176830584983598,0.17790076307143812,-0.028131301064758585
2025-11-28,13:00:00,25283.69,25360.39,25271.39,25308.89,4258,89.0,25.200000000000728,51.5,12.299999999999272,0.2831460674157385,BEARISH_PINBAR,0.45478090900075896,-0.36113792426296776,0.5041706688835511
2025-12-01,05:00:00,25231.79,25233.79,25143.39,25217.49,11027,90.40000000000146,14.299999999999272,2.0,74.10000000000218,0.158185840707954,BULLISH_PINBAR,0.17805102728303973,0.8684448769484987,0.402894974876558
2025-12-01,13:00:00,25262.59,25328.89,25158.59,25310.79,15552,170.29999999999927,48.20000000000073,18.099999999998545,104.0,0.28302994715209,BULLISH_PINBAR,0.49662614244755193,0.24969588068962179,0.9395202599365696
2025-12-02,01:00:00,25371.49,25394.49,25329.19,25373.99,10034,65.30000000000291,2.5,20.5,42.30000000000291,0.03828483920367364,BULLISH_PINBAR,-0.2163632917014685,0.6881062063948103,0.9162926287903479
2025-12-02,17:00:00,25547.99,25619.59,25364.99,25527.59,21390,254.59999999999854,20.400000000001455,71.59999999999854,162.59999999999854,0.0801256873527163,BULLISH_PINBAR,0.09479939156027156,0.31808721465677225,0.21506142961400374
2025-12-03,21:00:00,25578.99,25638.29,25578.99,25598.29,8429,59.29999999999927,19.299999999999272,40.0,0.0,0.32546374367621433,BEARISH_PINBAR,0.02109515909069636,0.0035158598484422874,-0.051956595538214745
2025-12-04,01:00:00,25598.89,25619.99,25574.69,25603.69,8227,45.30000000000291,4.799999999999272,16.30000000000291,24.200000000000728,0.10596026490063938,BULLISH_PINBAR,0.024605828300541484,-0.3526835389742622,0.17067852329098163
2025-12-04,05:00:00,25603.99,25617.19,25568.89,25609.99,7209,48.29999999999927,6.0,7.19999999999709,35.10000000000218,0.12422360248447392,BULLISH_PINBAR,-0.042171043409243464,-0.19875056569721994,0.2374073554890075
2025-12-04,09:00:00,25609.69,25646.89,25558.79,25599.19,9977,88.09999999999854,10.5,37.20000000000073,40.39999999999782,0.11918274687854907,BULLISH_PINBAR,-0.33516685488876513,-0.05547050512143974,0.2945405694477109
